variant,country,year,gender,oldagedependencyratio2564
estimates,598,1950,male,5.837
estimates,598,1951,male,5.902
estimates,598,1952,male,5.876
estimates,598,1953,male,5.737
estimates,598,1954,male,5.46
estimates,598,1955,male,5.049
estimates,598,1956,male,4.988
estimates,598,1957,male,4.853
estimates,598,1958,male,4.65
estimates,598,1959,male,4.385
estimates,598,1960,male,4.065
estimates,598,1961,male,3.975
estimates,598,1962,male,3.843
estimates,598,1963,male,3.686
estimates,598,1964,male,3.521
estimates,598,1965,male,3.355
estimates,598,1966,male,3.397
estimates,598,1967,male,3.428
estimates,598,1968,male,3.433
estimates,598,1969,male,3.404
estimates,598,1970,male,3.337
estimates,598,1971,male,3.412
estimates,598,1972,male,3.454
estimates,598,1973,male,3.46
estimates,598,1974,male,3.428
estimates,598,1975,male,3.36
estimates,598,1976,male,3.432
estimates,598,1977,male,3.475
estimates,598,1978,male,3.487
estimates,598,1979,male,3.473
estimates,598,1980,male,3.435
estimates,598,1981,male,3.498
estimates,598,1982,male,3.535
estimates,598,1983,male,3.548
estimates,598,1984,male,3.538
estimates,598,1985,male,3.508
estimates,598,1986,male,3.575
estimates,598,1987,male,3.617
estimates,598,1988,male,3.634
estimates,598,1989,male,3.628
estimates,598,1990,male,3.6
estimates,598,1991,male,3.674
estimates,598,1992,male,3.723
estimates,598,1993,male,3.746
estimates,598,1994,male,3.745
estimates,598,1995,male,3.722
estimates,598,1996,male,3.795
estimates,598,1997,male,3.843
estimates,598,1998,male,3.865
estimates,598,1999,male,3.863
estimates,598,2000,male,3.839
estimates,598,2001,male,3.903
estimates,598,2002,male,3.942
estimates,598,2003,male,3.958
estimates,598,2004,male,3.953
estimates,598,2005,male,3.929
estimates,598,2006,male,3.991
estimates,598,2007,male,4.031
estimates,598,2008,male,4.051
estimates,598,2009,male,4.052
estimates,598,2010,male,4.036
estimates,598,2011,male,4.098
estimates,598,2012,male,4.141
estimates,598,2013,male,4.165
estimates,598,2014,male,4.17
estimates,598,2015,male,4.156
medium_variant,598,2015,male,4.156
medium_variant,598,2016,male,4.218
medium_variant,598,2017,male,4.257
medium_variant,598,2018,male,4.281
medium_variant,598,2019,male,4.298
medium_variant,598,2020,male,4.315
medium_variant,598,2021,male,4.419
medium_variant,598,2022,male,4.508
medium_variant,598,2023,male,4.581
medium_variant,598,2024,male,4.636
medium_variant,598,2025,male,4.672
medium_variant,598,2026,male,4.785
medium_variant,598,2027,male,4.875
medium_variant,598,2028,male,4.943
medium_variant,598,2029,male,4.993
medium_variant,598,2030,male,5.026
medium_variant,598,2031,male,5.142
medium_variant,598,2032,male,5.235
medium_variant,598,2033,male,5.307
medium_variant,598,2034,male,5.361
medium_variant,598,2035,male,5.401
medium_variant,598,2036,male,5.529
medium_variant,598,2037,male,5.634
medium_variant,598,2038,male,5.72
medium_variant,598,2039,male,5.79
medium_variant,598,2040,male,5.847
medium_variant,598,2041,male,6
medium_variant,598,2042,male,6.13
medium_variant,598,2043,male,6.239
medium_variant,598,2044,male,6.33
medium_variant,598,2045,male,6.406
medium_variant,598,2046,male,6.583
medium_variant,598,2047,male,6.734
medium_variant,598,2048,male,6.858
medium_variant,598,2049,male,6.958
medium_variant,598,2050,male,7.036
medium_variant,598,2051,male,7.222
medium_variant,598,2052,male,7.376
medium_variant,598,2053,male,7.497
medium_variant,598,2054,male,7.582
medium_variant,598,2055,male,7.632
medium_variant,598,2056,male,7.789
medium_variant,598,2057,male,7.906
medium_variant,598,2058,male,7.988
medium_variant,598,2059,male,8.042
medium_variant,598,2060,male,8.074
medium_variant,598,2061,male,8.235
medium_variant,598,2062,male,8.361
medium_variant,598,2063,male,8.461
medium_variant,598,2064,male,8.545
medium_variant,598,2065,male,8.621
medium_variant,598,2066,male,8.846
medium_variant,598,2067,male,9.045
medium_variant,598,2068,male,9.216
medium_variant,598,2069,male,9.356
medium_variant,598,2070,male,9.466
medium_variant,598,2071,male,9.719
medium_variant,598,2072,male,9.928
medium_variant,598,2073,male,10.098
medium_variant,598,2074,male,10.23
medium_variant,598,2075,male,10.33
medium_variant,598,2076,male,10.579
medium_variant,598,2077,male,10.782
medium_variant,598,2078,male,10.939
medium_variant,598,2079,male,11.051
medium_variant,598,2080,male,11.122
medium_variant,598,2081,male,11.351
medium_variant,598,2082,male,11.529
medium_variant,598,2083,male,11.66
medium_variant,598,2084,male,11.751
medium_variant,598,2085,male,11.807
medium_variant,598,2086,male,12.036
