variant,country,year,gender,oldagedependencyratio2564
estimates,430,1950,male,3.893
estimates,430,1951,male,3.856
estimates,430,1952,male,3.758
estimates,430,1953,male,3.603
estimates,430,1954,male,3.383
estimates,430,1955,male,3.105
estimates,430,1956,male,3.13
estimates,430,1957,male,3.108
estimates,430,1958,male,3.039
estimates,430,1959,male,2.929
estimates,430,1960,male,2.777
estimates,430,1961,male,2.847
estimates,430,1962,male,2.879
estimates,430,1963,male,2.871
estimates,430,1964,male,2.824
estimates,430,1965,male,2.737
estimates,430,1966,male,2.828
estimates,430,1967,male,2.882
estimates,430,1968,male,2.905
estimates,430,1969,male,2.902
estimates,430,1970,male,2.877
estimates,430,1971,male,2.999
estimates,430,1972,male,3.098
estimates,430,1973,male,3.169
estimates,430,1974,male,3.21
estimates,430,1975,male,3.219
estimates,430,1976,male,3.358
estimates,430,1977,male,3.466
estimates,430,1978,male,3.548
estimates,430,1979,male,3.605
estimates,430,1980,male,3.643
estimates,430,1981,male,3.784
estimates,430,1982,male,3.894
estimates,430,1983,male,3.976
estimates,430,1984,male,4.031
estimates,430,1985,male,4.058
estimates,430,1986,male,4.229
estimates,430,1987,male,4.347
estimates,430,1988,male,4.407
estimates,430,1989,male,4.402
estimates,430,1990,male,4.329
estimates,430,1991,male,4.468
estimates,430,1992,male,4.557
estimates,430,1993,male,4.592
estimates,430,1994,male,4.556
estimates,430,1995,male,4.448
estimates,430,1996,male,4.457
estimates,430,1997,male,4.459
estimates,430,1998,male,4.467
estimates,430,1999,male,4.488
estimates,430,2000,male,4.524
estimates,430,2001,male,4.542
estimates,430,2002,male,4.522
estimates,430,2003,male,4.47
estimates,430,2004,male,4.389
estimates,430,2005,male,4.284
estimates,430,2006,male,4.315
estimates,430,2007,male,4.325
estimates,430,2008,male,4.321
estimates,430,2009,male,4.315
estimates,430,2010,male,4.312
estimates,430,2011,male,4.386
estimates,430,2012,male,4.442
estimates,430,2013,male,4.473
estimates,430,2014,male,4.466
estimates,430,2015,male,4.419
medium_variant,430,2015,male,4.419
medium_variant,430,2016,male,4.43
medium_variant,430,2017,male,4.403
medium_variant,430,2018,male,4.354
medium_variant,430,2019,male,4.294
medium_variant,430,2020,male,4.231
medium_variant,430,2021,male,4.255
medium_variant,430,2022,male,4.263
medium_variant,430,2023,male,4.259
medium_variant,430,2024,male,4.243
medium_variant,430,2025,male,4.22
medium_variant,430,2026,male,4.275
medium_variant,430,2027,male,4.312
medium_variant,430,2028,male,4.336
medium_variant,430,2029,male,4.35
medium_variant,430,2030,male,4.356
medium_variant,430,2031,male,4.43
medium_variant,430,2032,male,4.487
medium_variant,430,2033,male,4.533
medium_variant,430,2034,male,4.57
medium_variant,430,2035,male,4.602
medium_variant,430,2036,male,4.693
medium_variant,430,2037,male,4.769
medium_variant,430,2038,male,4.836
medium_variant,430,2039,male,4.897
medium_variant,430,2040,male,4.956
medium_variant,430,2041,male,5.082
medium_variant,430,2042,male,5.197
medium_variant,430,2043,male,5.304
medium_variant,430,2044,male,5.405
medium_variant,430,2045,male,5.505
medium_variant,430,2046,male,5.658
medium_variant,430,2047,male,5.799
medium_variant,430,2048,male,5.931
medium_variant,430,2049,male,6.059
medium_variant,430,2050,male,6.187
medium_variant,430,2051,male,6.363
medium_variant,430,2052,male,6.528
medium_variant,430,2053,male,6.681
medium_variant,430,2054,male,6.823
medium_variant,430,2055,male,6.954
medium_variant,430,2056,male,7.123
