variant,country,year,gender,oldagedependencyratio2564
estimates,12,1950,male,5.407
estimates,12,1951,male,5.423
estimates,12,1952,male,5.387
estimates,12,1953,male,5.312
estimates,12,1954,male,5.212
estimates,12,1955,male,5.092
estimates,12,1956,male,5.154
estimates,12,1957,male,5.186
estimates,12,1958,male,5.181
estimates,12,1959,male,5.13
estimates,12,1960,male,5.034
estimates,12,1961,male,5.09
estimates,12,1962,male,5.096
estimates,12,1963,male,5.086
estimates,12,1964,male,5.101
estimates,12,1965,male,5.156
estimates,12,1966,male,5.378
estimates,12,1967,male,5.605
estimates,12,1968,male,5.799
estimates,12,1969,male,5.918
estimates,12,1970,male,5.947
estimates,12,1971,male,6.08
estimates,12,1972,male,6.134
estimates,12,1973,male,6.133
estimates,12,1974,male,6.102
estimates,12,1975,male,6.053
estimates,12,1976,male,6.12
estimates,12,1977,male,6.148
estimates,12,1978,male,6.131
estimates,12,1979,male,6.061
estimates,12,1980,male,5.94
estimates,12,1981,male,5.902
estimates,12,1982,male,5.818
estimates,12,1983,male,5.708
estimates,12,1984,male,5.591
estimates,12,1985,male,5.477
estimates,12,1986,male,5.485
estimates,12,1987,male,5.491
estimates,12,1988,male,5.49
estimates,12,1989,male,5.47
estimates,12,1990,male,5.432
estimates,12,1991,male,5.444
estimates,12,1992,male,5.437
estimates,12,1993,male,5.427
estimates,12,1994,male,5.43
estimates,12,1995,male,5.452
estimates,12,1996,male,5.52
estimates,12,1997,male,5.593
estimates,12,1998,male,5.681
estimates,12,1999,male,5.79
estimates,12,2000,male,5.925
estimates,12,2001,male,6.069
estimates,12,2002,male,6.204
estimates,12,2003,male,6.323
estimates,12,2004,male,6.417
estimates,12,2005,male,6.486
estimates,12,2006,male,6.616
estimates,12,2007,male,6.73
estimates,12,2008,male,6.831
estimates,12,2009,male,6.922
estimates,12,2010,male,7.007
estimates,12,2011,male,7.033
estimates,12,2012,male,7.053
estimates,12,2013,male,7.073
estimates,12,2014,male,7.099
estimates,12,2015,male,7.137
medium_variant,12,2015,male,7.137
medium_variant,12,2016,male,7.181
medium_variant,12,2017,male,7.225
medium_variant,12,2018,male,7.296
medium_variant,12,2019,male,7.428
medium_variant,12,2020,male,7.638
medium_variant,12,2021,male,7.917
medium_variant,12,2022,male,8.256
medium_variant,12,2023,male,8.634
medium_variant,12,2024,male,9.019
medium_variant,12,2025,male,9.395
medium_variant,12,2026,male,9.762
medium_variant,12,2027,male,10.116
medium_variant,12,2028,male,10.464
medium_variant,12,2029,male,10.815
medium_variant,12,2030,male,11.174
medium_variant,12,2031,male,11.52
medium_variant,12,2032,male,11.858
medium_variant,12,2033,male,12.188
medium_variant,12,2034,male,12.51
medium_variant,12,2035,male,12.825
medium_variant,12,2036,male,13.107
medium_variant,12,2037,male,13.377
medium_variant,12,2038,male,13.645
medium_variant,12,2039,male,13.927
medium_variant,12,2040,male,14.233
medium_variant,12,2041,male,14.537
medium_variant,12,2042,male,14.857
medium_variant,12,2043,male,15.212
medium_variant,12,2044,male,15.618
medium_variant,12,2045,male,16.087
medium_variant,12,2046,male,16.596
medium_variant,12,2047,male,17.149
medium_variant,12,2048,male,17.753
medium_variant,12,2049,male,18.416
medium_variant,12,2050,male,19.147
medium_variant,12,2051,male,19.907
medium_variant,12,2052,male,20.71
medium_variant,12,2053,male,21.553
medium_variant,12,2054,male,22.424
medium_variant,12,2055,male,23.317
medium_variant,12,2056,male,24.165
medium_variant,12,2057,male,24.999
medium_variant,12,2058,male,25.82
medium_variant,12,2059,male,26.626
medium_variant,12,2060,male,27.416
medium_variant,12,2061,male,28.091
medium_variant,12,2062,male,28.719
medium_variant,12,2063,male,29.283
medium_variant,12,2064,male,29.75
medium_variant,12,2065,male,30.11
medium_variant,12,2066,male,30.258
medium_variant,12,2067,male,30.291
medium_variant,12,2068,male,30.237
medium_variant,12,2069,male,30.129
medium_variant,12,2070,male,29.998
medium_variant,12,2071,male,29.748
medium_variant,12,2072,male,29.454
medium_variant,12,2073,male,29.184
medium_variant,12,2074,male,29.031
medium_variant,12,2075,male,29.058
medium_variant,12,2076,male,29.176
medium_variant,12,2077,male,29.418
medium_variant,12,2078,male,29.804
medium_variant,12,2079,male,30.356
medium_variant,12,2080,male,31.093
medium_variant,12,2081,male,31.93
medium_variant,12,2082,male,32.904
medium_variant,12,2083,male,33.983
medium_variant,12,2084,male,35.1
medium_variant,12,2085,male,36.216
medium_variant,12,2086,male,37.197
medium_variant,12,2087,male,38.109
medium_variant,12,2088,male,38.973
medium_variant,12,2089,male,39.829
medium_variant,12,2090,male,40.707
medium_variant,12,2091,male,41.376
medium_variant,12,2092,male,41.993
medium_variant,12,2093,male,42.582
medium_variant,12,2094,male,43.161
medium_variant,12,2095,male,43.736
medium_variant,12,2096,male,44.014
medium_variant,12,2097,male,44.254
medium_variant,12,2098,male,44.476
medium_variant,12,2099,male,44.697
medium_variant,12,2100,male,44.936
estimates,12,1950,female,5.458
estimates,12,1951,female,5.381
estimates,12,1952,female,5.256
estimates,12,1953,female,5.105
estimates,12,1954,female,4.953
estimates,12,1955,female,4.811
estimates,12,1956,female,4.884
estimates,12,1957,female,4.955
estimates,12,1958,female,5
estimates,12,1959,female,4.985
estimates,12,1960,female,4.904
estimates,12,1961,female,4.922
estimates,12,1962,female,4.875
estimates,12,1963,female,4.822
estimates,12,1964,female,4.833
estimates,12,1965,female,4.938
estimates,12,1966,female,5.229
estimates,12,1967,female,5.565
estimates,12,1968,female,5.89
estimates,12,1969,female,6.133
estimates,12,1970,female,6.268
estimates,12,1971,female,6.447
estimates,12,1972,female,6.535
estimates,12,1973,female,6.574
estimates,12,1974,female,6.611
estimates,12,1975,female,6.667
estimates,12,1976,female,6.819
estimates,12,1977,female,6.956
estimates,12,1978,female,7.055
estimates,12,1979,female,7.095
estimates,12,1980,female,7.073
estimates,12,1981,female,7.1
estimates,12,1982,female,7.074
estimates,12,1983,female,7.017
estimates,12,1984,female,6.954
estimates,12,1985,female,6.896
estimates,12,1986,female,6.919
estimates,12,1987,female,6.933
estimates,12,1988,female,6.929
estimates,12,1989,female,6.889
estimates,12,1990,female,6.811
estimates,12,1991,female,6.747
estimates,12,1992,female,6.645
estimates,12,1993,female,6.53
estimates,12,1994,female,6.43
estimates,12,1995,female,6.355
estimates,12,1996,female,6.409
estimates,12,1997,female,6.478
estimates,12,1998,female,6.562
estimates,12,1999,female,6.658
estimates,12,2000,female,6.766
estimates,12,2001,female,6.878
estimates,12,2002,female,6.984
estimates,12,2003,female,7.087
estimates,12,2004,female,7.187
estimates,12,2005,female,7.288
estimates,12,2006,female,7.406
estimates,12,2007,female,7.517
estimates,12,2008,female,7.622
estimates,12,2009,female,7.718
estimates,12,2010,female,7.809
estimates,12,2011,female,7.859
estimates,12,2012,female,7.904
estimates,12,2013,female,7.945
estimates,12,2014,female,7.984
estimates,12,2015,female,8.024
medium_variant,12,2015,female,8.024
medium_variant,12,2016,female,8.048
medium_variant,12,2017,female,8.066
medium_variant,12,2018,female,8.108
medium_variant,12,2019,female,8.208
medium_variant,12,2020,female,8.385
medium_variant,12,2021,female,8.621
medium_variant,12,2022,female,8.919
medium_variant,12,2023,female,9.263
medium_variant,12,2024,female,9.623
medium_variant,12,2025,female,9.986
medium_variant,12,2026,female,10.342
medium_variant,12,2027,female,10.696
medium_variant,12,2028,female,11.058
medium_variant,12,2029,female,11.44
medium_variant,12,2030,female,11.847
medium_variant,12,2031,female,12.25
medium_variant,12,2032,female,12.662
medium_variant,12,2033,female,13.079
medium_variant,12,2034,female,13.497
medium_variant,12,2035,female,13.915
medium_variant,12,2036,female,14.288
medium_variant,12,2037,female,14.653
medium_variant,12,2038,female,15.024
medium_variant,12,2039,female,15.414
medium_variant,12,2040,female,15.838
medium_variant,12,2041,female,16.23
medium_variant,12,2042,female,16.647
medium_variant,12,2043,female,17.106
medium_variant,12,2044,female,17.624
medium_variant,12,2045,female,18.212
medium_variant,12,2046,female,18.798
medium_variant,12,2047,female,19.436
medium_variant,12,2048,female,20.132
medium_variant,12,2049,female,20.898
medium_variant,12,2050,female,21.744
medium_variant,12,2051,female,22.576
medium_variant,12,2052,female,23.46
medium_variant,12,2053,female,24.394
medium_variant,12,2054,female,25.368
medium_variant,12,2055,female,26.375
medium_variant,12,2056,female,27.287
medium_variant,12,2057,female,28.191
medium_variant,12,2058,female,29.084
medium_variant,12,2059,female,29.964
medium_variant,12,2060,female,30.83
medium_variant,12,2061,female,31.524
medium_variant,12,2062,female,32.165
medium_variant,12,2063,female,32.737
medium_variant,12,2064,female,33.21
medium_variant,12,2065,female,33.573
medium_variant,12,2066,female,33.664
medium_variant,12,2067,female,33.63
medium_variant,12,2068,female,33.505
medium_variant,12,2069,female,33.334
medium_variant,12,2070,female,33.153
medium_variant,12,2071,female,32.815
medium_variant,12,2072,female,32.44
medium_variant,12,2073,female,32.101
medium_variant,12,2074,female,31.892
medium_variant,12,2075,female,31.883
medium_variant,12,2076,female,31.941
medium_variant,12,2077,female,32.137
medium_variant,12,2078,female,32.492
medium_variant,12,2079,female,33.029
medium_variant,12,2080,female,33.771
medium_variant,12,2081,female,34.586
medium_variant,12,2082,female,35.55
medium_variant,12,2083,female,36.633
medium_variant,12,2084,female,37.77
medium_variant,12,2085,female,38.922
medium_variant,12,2086,female,39.911
medium_variant,12,2087,female,40.837
medium_variant,12,2088,female,41.724
medium_variant,12,2089,female,42.614
medium_variant,12,2090,female,43.542
medium_variant,12,2091,female,44.225
medium_variant,12,2092,female,44.864
medium_variant,12,2093,female,45.488
medium_variant,12,2094,female,46.114
medium_variant,12,2095,female,46.746
medium_variant,12,2096,female,47.04
medium_variant,12,2097,female,47.31
medium_variant,12,2098,female,47.572
medium_variant,12,2099,female,47.839
medium_variant,12,2100,female,48.125
