variant,country,year,gender,oldagedependencyratio2564
estimates,191,1950,male,9.217
estimates,191,1951,male,9.07
estimates,191,1952,male,8.826
estimates,191,1953,male,8.492
estimates,191,1954,male,8.074
estimates,191,1955,male,7.583
estimates,191,1956,male,7.452
estimates,191,1957,male,7.259
estimates,191,1958,male,7.01
estimates,191,1959,male,6.705
estimates,191,1960,male,6.352
estimates,191,1961,male,6.315
estimates,191,1962,male,6.235
estimates,191,1963,male,6.151
estimates,191,1964,male,6.106
estimates,191,1965,male,6.117
estimates,191,1966,male,6.414
estimates,191,1967,male,6.731
estimates,191,1968,male,7.043
estimates,191,1969,male,7.322
estimates,191,1970,male,7.551
estimates,191,1971,male,7.928
estimates,191,1972,male,8.243
estimates,191,1973,male,8.515
estimates,191,1974,male,8.777
estimates,191,1975,male,9.048
estimates,191,1976,male,9.5
estimates,191,1977,male,9.91
estimates,191,1978,male,10.253
estimates,191,1979,male,10.499
estimates,191,1980,male,10.637
estimates,191,1981,male,10.785
estimates,191,1982,male,10.832
estimates,191,1983,male,10.749
estimates,191,1984,male,10.494
estimates,191,1985,male,10.062
estimates,191,1986,male,9.846
estimates,191,1987,male,9.5
estimates,191,1988,male,9.102
estimates,191,1989,male,8.746
estimates,191,1990,male,8.474
estimates,191,1991,male,8.572
estimates,191,1992,male,8.713
estimates,191,1993,male,8.892
estimates,191,1994,male,9.11
estimates,191,1995,male,9.365
estimates,191,1996,male,9.863
estimates,191,1997,male,10.35
estimates,191,1998,male,10.81
estimates,191,1999,male,11.233
estimates,191,2000,male,11.619
estimates,191,2001,male,12.276
estimates,191,2002,male,12.895
estimates,191,2003,male,13.465
estimates,191,2004,male,13.975
estimates,191,2005,male,14.415
estimates,191,2006,male,15.001
estimates,191,2007,male,15.544
estimates,191,2008,male,16
estimates,191,2009,male,16.294
estimates,191,2010,male,16.398
estimates,191,2011,male,16.497
estimates,191,2012,male,16.395
estimates,191,2013,male,16.196
estimates,191,2014,male,16.039
estimates,191,2015,male,15.996
medium_variant,191,2015,male,15.996
medium_variant,191,2016,male,16.306
medium_variant,191,2017,male,16.697
medium_variant,191,2018,male,17.144
medium_variant,191,2019,male,17.611
medium_variant,191,2020,male,18.082
medium_variant,191,2021,male,18.79
medium_variant,191,2022,male,19.486
medium_variant,191,2023,male,20.163
medium_variant,191,2024,male,20.81
medium_variant,191,2025,male,21.424
medium_variant,191,2026,male,22.222
medium_variant,191,2027,male,22.963
medium_variant,191,2028,male,23.654
medium_variant,191,2029,male,24.293
medium_variant,191,2030,male,24.877
medium_variant,191,2031,male,25.596
medium_variant,191,2032,male,26.24
medium_variant,191,2033,male,26.798
medium_variant,191,2034,male,27.254
medium_variant,191,2035,male,27.604
medium_variant,191,2036,male,28.016
medium_variant,191,2037,male,28.306
medium_variant,191,2038,male,28.533
medium_variant,191,2039,male,28.766
medium_variant,191,2040,male,29.044
medium_variant,191,2041,male,29.54
medium_variant,191,2042,male,30.055
medium_variant,191,2043,male,30.58
medium_variant,191,2044,male,31.097
medium_variant,191,2045,male,31.605
medium_variant,191,2046,male,32.304
medium_variant,191,2047,male,32.968
medium_variant,191,2048,male,33.613
