variant,country,year,gender,oldagedependencyratio2564
estimates,558,1950,male,3.859
estimates,558,1951,male,3.93
estimates,558,1952,male,3.959
estimates,558,1953,male,3.953
estimates,558,1954,male,3.915
estimates,558,1955,male,3.848
estimates,558,1956,male,3.924
estimates,558,1957,male,3.973
estimates,558,1958,male,3.987
estimates,558,1959,male,3.96
estimates,558,1960,male,3.892
estimates,558,1961,male,3.926
estimates,558,1962,male,3.924
estimates,558,1963,male,3.9
estimates,558,1964,male,3.866
estimates,558,1965,male,3.83
estimates,558,1966,male,3.9
estimates,558,1967,male,3.956
estimates,558,1968,male,3.998
estimates,558,1969,male,4.023
estimates,558,1970,male,4.03
estimates,558,1971,male,4.12
estimates,558,1972,male,4.194
estimates,558,1973,male,4.25
estimates,558,1974,male,4.283
estimates,558,1975,male,4.29
estimates,558,1976,male,4.35
estimates,558,1977,male,4.381
estimates,558,1978,male,4.389
estimates,558,1979,male,4.386
estimates,558,1980,male,4.375
estimates,558,1981,male,4.442
estimates,558,1982,male,4.498
estimates,558,1983,male,4.543
estimates,558,1984,male,4.582
estimates,558,1985,male,4.618
estimates,558,1986,male,4.695
estimates,558,1987,male,4.762
estimates,558,1988,male,4.823
estimates,558,1989,male,4.882
estimates,558,1990,male,4.943
estimates,558,1991,male,5.079
estimates,558,1992,male,5.207
estimates,558,1993,male,5.325
estimates,558,1994,male,5.426
estimates,558,1995,male,5.512
estimates,558,1996,male,5.635
estimates,558,1997,male,5.737
estimates,558,1998,male,5.823
estimates,558,1999,male,5.899
estimates,558,2000,male,5.968
estimates,558,2001,male,6.086
estimates,558,2002,male,6.194
estimates,558,2003,male,6.291
estimates,558,2004,male,6.379
estimates,558,2005,male,6.456
estimates,558,2006,male,6.525
estimates,558,2007,male,6.578
estimates,558,2008,male,6.621
estimates,558,2009,male,6.663
estimates,558,2010,male,6.706
estimates,558,2011,male,6.759
estimates,558,2012,male,6.818
estimates,558,2013,male,6.867
estimates,558,2014,male,6.887
estimates,558,2015,male,6.872
medium_variant,558,2015,male,6.872
medium_variant,558,2016,male,6.836
medium_variant,558,2017,male,6.772
medium_variant,558,2018,male,6.717
medium_variant,558,2019,male,6.716
medium_variant,558,2020,male,6.792
medium_variant,558,2021,male,6.93
medium_variant,558,2022,male,7.12
medium_variant,558,2023,male,7.351
medium_variant,558,2024,male,7.612
medium_variant,558,2025,male,7.895
medium_variant,558,2026,male,8.192
medium_variant,558,2027,male,8.504
medium_variant,558,2028,male,8.821
medium_variant,558,2029,male,9.126
medium_variant,558,2030,male,9.412
medium_variant,558,2031,male,9.672
medium_variant,558,2032,male,9.912
medium_variant,558,2033,male,10.142
medium_variant,558,2034,male,10.375
medium_variant,558,2035,male,10.619
medium_variant,558,2036,male,10.854
medium_variant,558,2037,male,11.096
medium_variant,558,2038,male,11.352
medium_variant,558,2039,male,11.636
medium_variant,558,2040,male,11.956
medium_variant,558,2041,male,12.281
medium_variant,558,2042,male,12.638
medium_variant,558,2043,male,13.032
medium_variant,558,2044,male,13.466
medium_variant,558,2045,male,13.942
medium_variant,558,2046,male,14.435
medium_variant,558,2047,male,14.96
medium_variant,558,2048,male,15.524
medium_variant,558,2049,male,16.141
medium_variant,558,2050,male,16.826
medium_variant,558,2051,male,17.54
medium_variant,558,2052,male,18.302
medium_variant,558,2053,male,19.11
medium_variant,558,2054,male,19.962
medium_variant,558,2055,male,20.857
medium_variant,558,2056,male,21.725
medium_variant,558,2057,male,22.615
medium_variant,558,2058,male,23.533
medium_variant,558,2059,male,24.479
medium_variant,558,2060,male,25.455
medium_variant,558,2061,male,26.345
medium_variant,558,2062,male,27.24
medium_variant,558,2063,male,28.145
medium_variant,558,2064,male,29.069
medium_variant,558,2065,male,30.021
medium_variant,558,2066,male,30.861
medium_variant,558,2067,male,31.701
medium_variant,558,2068,male,32.544
medium_variant,558,2069,male,33.394
medium_variant,558,2070,male,34.262
medium_variant,558,2071,male,34.992
medium_variant,558,2072,male,35.7
medium_variant,558,2073,male,36.411
medium_variant,558,2074,male,37.16
medium_variant,558,2075,male,37.973
medium_variant,558,2076,male,38.683
medium_variant,558,2077,male,39.409
medium_variant,558,2078,male,40.157
medium_variant,558,2079,male,40.929
medium_variant,558,2080,male,41.739
medium_variant,558,2081,male,42.409
medium_variant,558,2082,male,43.059
medium_variant,558,2083,male,43.71
medium_variant,558,2084,male,44.39
medium_variant,558,2085,male,45.123
medium_variant,558,2086,male,45.7
medium_variant,558,2087,male,46.263
medium_variant,558,2088,male,46.833
medium_variant,558,2089,male,47.427
medium_variant,558,2090,male,48.065
medium_variant,558,2091,male,48.515
medium_variant,558,2092,male,48.943
medium_variant,558,2093,male,49.374
medium_variant,558,2094,male,49.835
medium_variant,558,2095,male,50.352
medium_variant,558,2096,male,50.673
medium_variant,558,2097,male,50.983
medium_variant,558,2098,male,51.307
medium_variant,558,2099,male,51.672
medium_variant,558,2100,male,52.102
estimates,558,1950,female,4.596
estimates,558,1951,female,4.662
estimates,558,1952,female,4.679
estimates,558,1953,female,4.664
estimates,558,1954,female,4.636
estimates,558,1955,female,4.597
estimates,558,1956,female,4.689
estimates,558,1957,female,4.765
estimates,558,1958,female,4.814
estimates,558,1959,female,4.825
estimates,558,1960,female,4.801
estimates,558,1961,female,4.868
estimates,558,1962,female,4.903
estimates,558,1963,female,4.911
estimates,558,1964,female,4.891
estimates,558,1965,female,4.85
estimates,558,1966,female,4.897
estimates,558,1967,female,4.916
estimates,558,1968,female,4.924
estimates,558,1969,female,4.933
estimates,558,1970,female,4.953
estimates,558,1971,female,5.081
estimates,558,1972,female,5.21
estimates,558,1973,female,5.332
estimates,558,1974,female,5.43
estimates,558,1975,female,5.498
estimates,558,1976,female,5.615
estimates,558,1977,female,5.698
estimates,558,1978,female,5.755
estimates,558,1979,female,5.798
estimates,558,1980,female,5.834
estimates,558,1981,female,5.898
estimates,558,1982,female,5.95
estimates,558,1983,female,5.992
estimates,558,1984,female,6.03
estimates,558,1985,female,6.068
estimates,558,1986,female,6.131
estimates,558,1987,female,6.186
estimates,558,1988,female,6.242
estimates,558,1989,female,6.305
estimates,558,1990,female,6.38
estimates,558,1991,female,6.505
estimates,558,1992,female,6.625
estimates,558,1993,female,6.738
estimates,558,1994,female,6.836
estimates,558,1995,female,6.92
estimates,558,1996,female,7.045
estimates,558,1997,female,7.15
estimates,558,1998,female,7.234
estimates,558,1999,female,7.297
estimates,558,2000,female,7.34
estimates,558,2001,female,7.424
estimates,558,2002,female,7.487
estimates,558,2003,female,7.535
estimates,558,2004,female,7.573
estimates,558,2005,female,7.606
estimates,558,2006,female,7.648
estimates,558,2007,female,7.678
