variant,country,year,gender,oldagedependencyratio2564
estimates,784,1950,male,4.453
estimates,784,1951,male,4.538
estimates,784,1952,male,4.609
estimates,784,1953,male,4.625
estimates,784,1954,male,4.615
estimates,784,1955,male,4.567
estimates,784,1956,male,4.664
estimates,784,1957,male,4.723
estimates,784,1958,male,4.737
estimates,784,1959,male,4.732
estimates,784,1960,male,4.701
estimates,784,1961,male,4.211
estimates,784,1962,male,3.765
estimates,784,1963,male,3.345
estimates,784,1964,male,2.948
estimates,784,1965,male,2.584
estimates,784,1966,male,2.3
estimates,784,1967,male,2.026
estimates,784,1968,male,1.771
estimates,784,1969,male,1.544
estimates,784,1970,male,1.335
estimates,784,1971,male,1.034
estimates,784,1972,male,0.776
estimates,784,1973,male,0.578
estimates,784,1974,male,0.47
estimates,784,1975,male,0.476
estimates,784,1976,male,0.566
estimates,784,1977,male,0.653
estimates,784,1978,male,0.717
estimates,784,1979,male,0.759
estimates,784,1980,male,0.799
estimates,784,1981,male,0.921
estimates,784,1982,male,1.047
estimates,784,1983,male,1.15
estimates,784,1984,male,1.203
estimates,784,1985,male,1.201
estimates,784,1986,male,1.149
estimates,784,1987,male,1.069
estimates,784,1988,male,0.983
estimates,784,1989,male,0.914
estimates,784,1990,male,0.874
estimates,784,1991,male,0.861
estimates,784,1992,male,0.86
estimates,784,1993,male,0.86
estimates,784,1994,male,0.848
estimates,784,1995,male,0.822
estimates,784,1996,male,0.819
estimates,784,1997,male,0.805
estimates,784,1998,male,0.785
estimates,784,1999,male,0.77
estimates,784,2000,male,0.765
estimates,784,2001,male,0.755
estimates,784,2002,male,0.748
estimates,784,2003,male,0.736
estimates,784,2004,male,0.71
estimates,784,2005,male,0.673
estimates,784,2006,male,0.596
estimates,784,2007,male,0.528
estimates,784,2008,male,0.472
estimates,784,2009,male,0.431
estimates,784,2010,male,0.406
estimates,784,2011,male,0.436
estimates,784,2012,male,0.476
estimates,784,2013,male,0.524
estimates,784,2014,male,0.573
estimates,784,2015,male,0.615
medium_variant,784,2015,male,0.615
medium_variant,784,2016,male,0.674
medium_variant,784,2017,male,0.742
medium_variant,784,2018,male,0.812
medium_variant,784,2019,male,0.873
medium_variant,784,2020,male,0.915
medium_variant,784,2021,male,0.96
medium_variant,784,2022,male,1.002
medium_variant,784,2023,male,1.055
medium_variant,784,2024,male,1.135
medium_variant,784,2025,male,1.25
medium_variant,784,2026,male,1.414
medium_variant,784,2027,male,1.613
medium_variant,784,2028,male,1.856
medium_variant,784,2029,male,2.146
medium_variant,784,2030,male,2.485
medium_variant,784,2031,male,2.894
medium_variant,784,2032,male,3.364
medium_variant,784,2033,male,3.868
medium_variant,784,2034,male,4.373
medium_variant,784,2035,male,4.855
medium_variant,784,2036,male,5.347
medium_variant,784,2037,male,5.824
medium_variant,784,2038,male,6.307
medium_variant,784,2039,male,6.83
medium_variant,784,2040,male,7.407
medium_variant,784,2041,male,8.057
medium_variant,784,2042,male,8.762
medium_variant,784,2043,male,9.486
medium_variant,784,2044,male,10.17
medium_variant,784,2045,male,10.779
medium_variant,784,2046,male,11.369
medium_variant,784,2047,male,11.904
medium_variant,784,2048,male,12.37
medium_variant,784,2049,male,12.746
medium_variant,784,2050,male,13.022
medium_variant,784,2051,male,13.269
medium_variant,784,2052,male,13.424
medium_variant,784,2053,male,13.523
medium_variant,784,2054,male,13.621
medium_variant,784,2055,male,13.755
medium_variant,784,2056,male,14.018
medium_variant,784,2057,male,14.32
medium_variant,784,2058,male,14.642
medium_variant,784,2059,male,14.964
medium_variant,784,2060,male,15.276
medium_variant,784,2061,male,15.697
medium_variant,784,2062,male,16.113
medium_variant,784,2063,male,16.54
medium_variant,784,2064,male,17.006
medium_variant,784,2065,male,17.524
medium_variant,784,2066,male,18.219
medium_variant,784,2067,male,18.961
medium_variant,784,2068,male,19.724
medium_variant,784,2069,male,20.476
medium_variant,784,2070,male,21.21
medium_variant,784,2071,male,22.04
medium_variant,784,2072,male,22.84
medium_variant,784,2073,male,23.619
medium_variant,784,2074,male,24.4
medium_variant,784,2075,male,25.197
medium_variant,784,2076,male,26.065
medium_variant,784,2077,male,26.932
medium_variant,784,2078,male,27.788
medium_variant,784,2079,male,28.615
medium_variant,784,2080,male,29.397
medium_variant,784,2081,male,30.199
medium_variant,784,2082,male,30.955
medium_variant,784,2083,male,31.626
medium_variant,784,2084,male,32.175
medium_variant,784,2085,male,32.604
medium_variant,784,2086,male,32.983
medium_variant,784,2087,male,33.221
medium_variant,784,2088,male,33.35
