variant,country,year,gender,oldagedependencyratio2564
estimates,688,1950,male,8.687
estimates,688,1951,male,8.544
estimates,688,1952,male,8.339
estimates,688,1953,male,8.09
estimates,688,1954,male,7.813
estimates,688,1955,male,7.517
estimates,688,1956,male,7.483
estimates,688,1957,male,7.428
estimates,688,1958,male,7.338
estimates,688,1959,male,7.185
estimates,688,1960,male,6.964
estimates,688,1961,male,6.908
estimates,688,1962,male,6.795
estimates,688,1963,male,6.674
estimates,688,1964,male,6.61
estimates,688,1965,male,6.628
estimates,688,1966,male,6.873
estimates,688,1967,male,7.168
estimates,688,1968,male,7.481
estimates,688,1969,male,7.774
estimates,688,1970,male,8.021
estimates,688,1971,male,8.371
estimates,688,1972,male,8.652
estimates,688,1973,male,8.882
estimates,688,1974,male,9.09
estimates,688,1975,male,9.284
estimates,688,1976,male,9.577
estimates,688,1977,male,9.825
estimates,688,1978,male,10.006
estimates,688,1979,male,10.09
estimates,688,1980,male,10.064
estimates,688,1981,male,10.102
estimates,688,1982,male,10.064
estimates,688,1983,male,9.941
estimates,688,1984,male,9.711
estimates,688,1985,male,9.37
estimates,688,1986,male,9.11
estimates,688,1987,male,8.752
estimates,688,1988,male,8.375
estimates,688,1989,male,8.072
estimates,688,1990,male,7.887
estimates,688,1991,male,8.041
estimates,688,1992,male,8.264
estimates,688,1993,male,8.538
estimates,688,1994,male,8.847
estimates,688,1995,male,9.181
estimates,688,1996,male,9.761
estimates,688,1997,male,10.344
estimates,688,1998,male,10.912
estimates,688,1999,male,11.444
estimates,688,2000,male,11.926
estimates,688,2001,male,12.526
estimates,688,2002,male,13.046
estimates,688,2003,male,13.481
estimates,688,2004,male,13.822
estimates,688,2005,male,14.065
estimates,688,2006,male,14.371
estimates,688,2007,male,14.599
estimates,688,2008,male,14.726
estimates,688,2009,male,14.709
estimates,688,2010,male,14.533
estimates,688,2011,male,14.479
estimates,688,2012,male,14.278
estimates,688,2013,male,14.031
estimates,688,2014,male,13.865
estimates,688,2015,male,13.848
medium_variant,688,2015,male,13.848
medium_variant,688,2016,male,14.2
medium_variant,688,2017,male,14.636
medium_variant,688,2018,male,15.137
medium_variant,688,2019,male,15.674
medium_variant,688,2020,male,16.23
medium_variant,688,2021,male,17.069
medium_variant,688,2022,male,17.917
medium_variant,688,2023,male,18.723
medium_variant,688,2024,male,19.406
medium_variant,688,2025,male,19.918
medium_variant,688,2026,male,20.494
medium_variant,688,2027,male,20.893
medium_variant,688,2028,male,21.154
medium_variant,688,2029,male,21.326
medium_variant,688,2030,male,21.437
medium_variant,688,2031,male,21.698
medium_variant,688,2032,male,21.879
medium_variant,688,2033,male,21.993
medium_variant,688,2034,male,22.051
medium_variant,688,2035,male,22.059
medium_variant,688,2036,male,22.256
medium_variant,688,2037,male,22.391
medium_variant,688,2038,male,22.49
medium_variant,688,2039,male,22.577
medium_variant,688,2040,male,22.665
medium_variant,688,2041,male,23.032
medium_variant,688,2042,male,23.376
medium_variant,688,2043,male,23.703
medium_variant,688,2044,male,24.02
medium_variant,688,2045,male,24.334
medium_variant,688,2046,male,24.93
medium_variant,688,2047,male,25.506
medium_variant,688,2048,male,26.05
medium_variant,688,2049,male,26.534
medium_variant,688,2050,male,26.947
medium_variant,688,2051,male,27.52
medium_variant,688,2052,male,27.993
medium_variant,688,2053,male,28.416
medium_variant,688,2054,male,28.854
medium_variant,688,2055,male,29.343
medium_variant,688,2056,male,30.053
medium_variant,688,2057,male,30.779
medium_variant,688,2058,male,31.501
medium_variant,688,2059,male,32.176
medium_variant,688,2060,male,32.778
medium_variant,688,2061,male,33.469
medium_variant,688,2062,male,34.067
medium_variant,688,2063,male,34.584
medium_variant,688,2064,male,35.036
medium_variant,688,2065,male,35.433
medium_variant,688,2066,male,35.921
medium_variant,688,2067,male,36.313
medium_variant,688,2068,male,36.639
medium_variant,688,2069,male,36.937
medium_variant,688,2070,male,37.236
medium_variant,688,2071,male,37.668
medium_variant,688,2072,male,38.064
medium_variant,688,2073,male,38.419
medium_variant,688,2074,male,38.718
medium_variant,688,2075,male,38.96
medium_variant,688,2076,male,39.241
medium_variant,688,2077,male,39.428
medium_variant,688,2078,male,39.557
medium_variant,688,2079,male,39.67
medium_variant,688,2080,male,39.795
medium_variant,688,2081,male,40.008
medium_variant,688,2082,male,40.186
medium_variant,688,2083,male,40.344
medium_variant,688,2084,male,40.505
medium_variant,688,2085,male,40.696
medium_variant,688,2086,male,40.957
medium_variant,688,2087,male,41.195
medium_variant,688,2088,male,41.433
medium_variant,688,2089,male,41.69
medium_variant,688,2090,male,41.98
medium_variant,688,2091,male,42.282
medium_variant,688,2092,male,42.562
medium_variant,688,2093,male,42.838
medium_variant,688,2094,male,43.129
medium_variant,688,2095,male,43.451
medium_variant,688,2096,male,43.744
medium_variant,688,2097,male,44.013
medium_variant,688,2098,male,44.274
medium_variant,688,2099,male,44.547
medium_variant,688,2100,male,44.85
estimates,688,1950,female,12.873
estimates,688,1951,female,12.5
estimates,688,1952,female,12.01
estimates,688,1953,female,11.464
estimates,688,1954,female,10.929
estimates,688,1955,female,10.437
estimates,688,1956,female,10.327
estimates,688,1957,female,10.233
estimates,688,1958,female,10.117
estimates,688,1959,female,9.929
estimates,688,1960,female,9.651
estimates,688,1961,female,9.59
estimates,688,1962,female,9.444
estimates,688,1963,female,9.277
estimates,688,1964,female,9.168
estimates,688,1965,female,9.155
estimates,688,1966,female,9.422
estimates,688,1967,female,9.754
estimates,688,1968,female,10.112
estimates,688,1969,female,10.439
estimates,688,1970,female,10.702
estimates,688,1971,female,11.027
estimates,688,1972,female,11.272
estimates,688,1973,female,11.465
estimates,688,1974,female,11.643
estimates,688,1975,female,11.826
estimates,688,1976,female,12.087
estimates,688,1977,female,12.317
estimates,688,1978,female,12.509
estimates,688,1979,female,12.653
estimates,688,1980,female,12.746
estimates,688,1981,female,12.874
estimates,688,1982,female,12.967
estimates,688,1983,female,12.999
estimates,688,1984,female,12.917
estimates,688,1985,female,12.705
estimates,688,1986,female,12.497
estimates,688,1987,female,12.166
estimates,688,1988,female,11.822
estimates,688,1989,female,11.609
estimates,688,1990,female,11.602
estimates,688,1991,female,11.886
estimates,688,1992,female,12.315
estimates,688,1993,female,12.842
estimates,688,1994,female,13.406
estimates,688,1995,female,13.976
estimates,688,1996,female,14.724
estimates,688,1997,female,15.466
estimates,688,1998,female,16.197
estimates,688,1999,female,16.91
estimates,688,2000,female,17.601
estimates,688,2001,female,18.307
estimates,688,2002,female,18.935
estimates,688,2003,female,19.486
estimates,688,2004,female,19.961
estimates,688,2005,female,20.36
estimates,688,2006,female,20.709
estimates,688,2007,female,20.989
estimates,688,2008,female,21.176
estimates,688,2009,female,21.221
estimates,688,2010,female,21.107
estimates,688,2011,female,21.04
estimates,688,2012,female,20.809
estimates,688,2013,female,20.533
estimates,688,2014,female,20.366
estimates,688,2015,female,20.398
medium_variant,688,2015,female,20.398
medium_variant,688,2016,female,20.738
medium_variant,688,2017,female,21.213
medium_variant,688,2018,female,21.803
medium_variant,688,2019,female,22.48
medium_variant,688,2020,female,23.229
medium_variant,688,2021,female,24.241
medium_variant,688,2022,female,25.314
medium_variant,688,2023,female,26.389
medium_variant,688,2024,female,27.368
medium_variant,688,2025,female,28.189
medium_variant,688,2026,female,28.988
medium_variant,688,2027,female,29.595
medium_variant,688,2028,female,30.059
medium_variant,688,2029,female,30.447
medium_variant,688,2030,female,30.806
medium_variant,688,2031,female,31.202
medium_variant,688,2032,female,31.53
medium_variant,688,2033,female,31.807
medium_variant,688,2034,female,32.05
medium_variant,688,2035,female,32.276
medium_variant,688,2036,female,32.54
medium_variant,688,2037,female,32.764
medium_variant,688,2038,female,32.979
medium_variant,688,2039,female,33.213
medium_variant,688,2040,female,33.484
medium_variant,688,2041,female,33.905
medium_variant,688,2042,female,34.328
medium_variant,688,2043,female,34.753
medium_variant,688,2044,female,35.186
medium_variant,688,2045,female,35.639
medium_variant,688,2046,female,36.273
medium_variant,688,2047,female,36.888
medium_variant,688,2048,female,37.48
medium_variant,688,2049,female,38.036
medium_variant,688,2050,female,38.556
medium_variant,688,2051,female,39.121
medium_variant,688,2052,female,39.591
medium_variant,688,2053,female,40.028
medium_variant,688,2054,female,40.505
medium_variant,688,2055,female,41.061
medium_variant,688,2056,female,41.691
medium_variant,688,2057,female,42.351
medium_variant,688,2058,female,43.026
medium_variant,688,2059,female,43.679
medium_variant,688,2060,female,44.296
