variant,country,year,gender,oldagedependencyratio2564
estimates,258,1950,male,2.442
estimates,258,1951,male,2.628
estimates,258,1952,male,2.745
estimates,258,1953,male,2.897
estimates,258,1954,male,2.967
estimates,258,1955,male,3.065
estimates,258,1956,male,3.309
estimates,258,1957,male,3.594
estimates,258,1958,male,3.971
estimates,258,1959,male,4.357
estimates,258,1960,male,4.706
estimates,258,1961,male,4.805
estimates,258,1962,male,4.788
estimates,258,1963,male,4.73
estimates,258,1964,male,4.642
estimates,258,1965,male,4.599
estimates,258,1966,male,4.684
estimates,258,1967,male,4.735
estimates,258,1968,male,4.721
estimates,258,1969,male,4.663
estimates,258,1970,male,4.58
estimates,258,1971,male,4.677
estimates,258,1972,male,4.77
estimates,258,1973,male,4.843
estimates,258,1974,male,4.87
estimates,258,1975,male,4.863
estimates,258,1976,male,4.917
estimates,258,1977,male,4.948
estimates,258,1978,male,4.936
estimates,258,1979,male,4.942
estimates,258,1980,male,4.926
estimates,258,1981,male,4.81
estimates,258,1982,male,4.736
estimates,258,1983,male,4.671
estimates,258,1984,male,4.574
estimates,258,1985,male,4.367
estimates,258,1986,male,4.293
estimates,258,1987,male,4.121
estimates,258,1988,male,3.952
estimates,258,1989,male,3.838
estimates,258,1990,male,3.825
estimates,258,1991,male,3.853
estimates,258,1992,male,3.906
estimates,258,1993,male,3.934
estimates,258,1994,male,3.921
estimates,258,1995,male,3.871
estimates,258,1996,male,3.931
estimates,258,1997,male,3.986
estimates,258,1998,male,4.032
estimates,258,1999,male,4.11
estimates,258,2000,male,4.215
estimates,258,2001,male,4.436
estimates,258,2002,male,4.662
estimates,258,2003,male,4.863
estimates,258,2004,male,5.03
estimates,258,2005,male,5.172
estimates,258,2006,male,5.414
estimates,258,2007,male,5.641
estimates,258,2008,male,5.878
estimates,258,2009,male,6.131
estimates,258,2010,male,6.409
estimates,258,2011,male,6.71
estimates,258,2012,male,7.023
estimates,258,2013,male,7.328
estimates,258,2014,male,7.595
estimates,258,2015,male,7.812
medium_variant,258,2015,male,7.812
medium_variant,258,2016,male,8.016
medium_variant,258,2017,male,8.175
medium_variant,258,2018,male,8.315
medium_variant,258,2019,male,8.496
medium_variant,258,2020,male,8.724
medium_variant,258,2021,male,9.058
medium_variant,258,2022,male,9.432
