variant,country,year,gender,oldagedependencyratio2564
estimates,417,1950,male,10.201
estimates,417,1951,male,10.417
estimates,417,1952,male,10.465
estimates,417,1953,male,10.395
estimates,417,1954,male,10.282
estimates,417,1955,male,10.166
estimates,417,1956,male,10.391
estimates,417,1957,male,10.587
estimates,417,1958,male,10.693
estimates,417,1959,male,10.623
estimates,417,1960,male,10.354
estimates,417,1961,male,10.253
estimates,417,1962,male,10.005
estimates,417,1963,male,9.672
estimates,417,1964,male,9.319
estimates,417,1965,male,8.981
estimates,417,1966,male,8.901
estimates,417,1967,male,8.801
estimates,417,1968,male,8.675
estimates,417,1969,male,8.516
estimates,417,1970,male,8.323
estimates,417,1971,male,8.471
estimates,417,1972,male,8.562
estimates,417,1973,male,8.578
estimates,417,1974,male,8.489
estimates,417,1975,male,8.29
estimates,417,1976,male,8.159
estimates,417,1977,male,7.931
estimates,417,1978,male,7.643
estimates,417,1979,male,7.336
estimates,417,1980,male,7.03
estimates,417,1981,male,6.913
estimates,417,1982,male,6.79
estimates,417,1983,male,6.632
estimates,417,1984,male,6.403
estimates,417,1985,male,6.097
estimates,417,1986,male,5.848
estimates,417,1987,male,5.553
estimates,417,1988,male,5.245
estimates,417,1989,male,4.958
estimates,417,1990,male,4.709
estimates,417,1991,male,4.637
estimates,417,1992,male,4.548
estimates,417,1993,male,4.476
estimates,417,1994,male,4.467
estimates,417,1995,male,4.536
estimates,417,1996,male,4.841
estimates,417,1997,male,5.204
estimates,417,1998,male,5.555
estimates,417,1999,male,5.811
estimates,417,2000,male,5.936
estimates,417,2001,male,6.188
estimates,417,2002,male,6.303
estimates,417,2003,male,6.333
estimates,417,2004,male,6.341
estimates,417,2005,male,6.35
estimates,417,2006,male,6.385
estimates,417,2007,male,6.425
estimates,417,2008,male,6.399
estimates,417,2009,male,6.229
estimates,417,2010,male,5.9
estimates,417,2011,male,5.746
estimates,417,2012,male,5.511
estimates,417,2013,male,5.242
estimates,417,2014,male,4.975
estimates,417,2015,male,4.714
medium_variant,417,2015,male,4.714
medium_variant,417,2016,male,4.467
medium_variant,417,2017,male,4.219
medium_variant,417,2018,male,4.006
medium_variant,417,2019,male,3.869
medium_variant,417,2020,male,3.825
medium_variant,417,2021,male,4.012
medium_variant,417,2022,male,4.26
medium_variant,417,2023,male,4.539
medium_variant,417,2024,male,4.815
medium_variant,417,2025,male,5.072
medium_variant,417,2026,male,5.426
medium_variant,417,2027,male,5.753
medium_variant,417,2028,male,6.071
medium_variant,417,2029,male,6.405
medium_variant,417,2030,male,6.763
medium_variant,417,2031,male,7.203
medium_variant,417,2032,male,7.638
medium_variant,417,2033,male,8.036
medium_variant,417,2034,male,8.356
medium_variant,417,2035,male,8.581
medium_variant,417,2036,male,8.797
medium_variant,417,2037,male,8.925
medium_variant,417,2038,male,8.987
medium_variant,417,2039,male,9.01
medium_variant,417,2040,male,9.012
medium_variant,417,2041,male,9.09
medium_variant,417,2042,male,9.146
medium_variant,417,2043,male,9.178
medium_variant,417,2044,male,9.184
medium_variant,417,2045,male,9.168
medium_variant,417,2046,male,9.261
medium_variant,417,2047,male,9.335
medium_variant,417,2048,male,9.401
medium_variant,417,2049,male,9.472
medium_variant,417,2050,male,9.56
medium_variant,417,2051,male,9.796
medium_variant,417,2052,male,10.025
medium_variant,417,2053,male,10.273
medium_variant,417,2054,male,10.585
medium_variant,417,2055,male,10.982
medium_variant,417,2056,male,11.574
medium_variant,417,2057,male,12.216
medium_variant,417,2058,male,12.865
medium_variant,417,2059,male,13.463
medium_variant,417,2060,male,13.98
medium_variant,417,2061,male,14.519
medium_variant,417,2062,male,14.971
medium_variant,417,2063,male,15.335
medium_variant,417,2064,male,15.611
medium_variant,417,2065,male,15.803
medium_variant,417,2066,male,15.989
medium_variant,417,2067,male,16.096
medium_variant,417,2068,male,16.122
medium_variant,417,2069,male,16.062
medium_variant,417,2070,male,15.92
medium_variant,417,2071,male,15.806
medium_variant,417,2072,male,15.62
medium_variant,417,2073,male,15.414
medium_variant,417,2074,male,15.254
