variant,country,year,gender,oldagedependencyratio2564
estimates,203,1950,male,7.965
estimates,203,1951,male,8.052
estimates,203,1952,male,8.104
estimates,203,1953,male,8.116
estimates,203,1954,male,8.079
estimates,203,1955,male,7.992
estimates,203,1956,male,8.13
estimates,203,1957,male,8.22
estimates,203,1958,male,8.267
estimates,203,1959,male,8.279
estimates,203,1960,male,8.263
estimates,203,1961,male,8.443
estimates,203,1962,male,8.585
estimates,203,1963,male,8.693
estimates,203,1964,male,8.771
estimates,203,1965,male,8.823
estimates,203,1966,male,9.109
estimates,203,1967,male,9.33
estimates,203,1968,male,9.491
estimates,203,1969,male,9.609
estimates,203,1970,male,9.695
estimates,203,1971,male,10.055
estimates,203,1972,male,10.351
estimates,203,1973,male,10.576
estimates,203,1974,male,10.723
estimates,203,1975,male,10.8
estimates,203,1976,male,11.144
estimates,203,1977,male,11.383
estimates,203,1978,male,11.539
estimates,203,1979,male,11.646
estimates,203,1980,male,11.723
estimates,203,1981,male,12.125
estimates,203,1982,male,12.514
estimates,203,1983,male,12.765
estimates,203,1984,male,12.704
estimates,203,1985,male,12.265
estimates,203,1986,male,11.928
estimates,203,1987,male,11.29
estimates,203,1988,male,10.555
estimates,203,1989,male,9.969
estimates,203,1990,male,9.631
estimates,203,1991,male,9.874
estimates,203,1992,male,10.262
estimates,203,1993,male,10.681
estimates,203,1994,male,10.986
estimates,203,1995,male,11.109
estimates,203,1996,male,11.456
estimates,203,1997,male,11.664
estimates,203,1998,male,11.759
estimates,203,1999,male,11.779
estimates,203,2000,male,11.743
estimates,203,2001,male,11.916
estimates,203,2002,male,12.036
estimates,203,2003,male,12.095
estimates,203,2004,male,12.076
estimates,203,2005,male,11.981
estimates,203,2006,male,12.033
estimates,203,2007,male,12.029
estimates,203,2008,male,12.015
estimates,203,2009,male,12.043
estimates,203,2010,male,12.141
estimates,203,2011,male,12.464
estimates,203,2012,male,12.825
estimates,203,2013,male,13.233
estimates,203,2014,male,13.696
estimates,203,2015,male,14.217
medium_variant,203,2015,male,14.217
medium_variant,203,2016,male,14.931
medium_variant,203,2017,male,15.682
medium_variant,203,2018,male,16.452
medium_variant,203,2019,male,17.217
medium_variant,203,2020,male,17.966
medium_variant,203,2021,male,18.832
medium_variant,203,2022,male,19.678
medium_variant,203,2023,male,20.483
medium_variant,203,2024,male,21.209
medium_variant,203,2025,male,21.83
medium_variant,203,2026,male,22.454
medium_variant,203,2027,male,22.959
medium_variant,203,2028,male,23.368
medium_variant,203,2029,male,23.714
medium_variant,203,2030,male,24.02
medium_variant,203,2031,male,24.382
medium_variant,203,2032,male,24.696
medium_variant,203,2033,male,24.968
medium_variant,203,2034,male,25.203
medium_variant,203,2035,male,25.409
medium_variant,203,2036,male,25.721
medium_variant,203,2037,male,25.995
medium_variant,203,2038,male,26.284
medium_variant,203,2039,male,26.666
medium_variant,203,2040,male,27.192
medium_variant,203,2041,male,28.013
medium_variant,203,2042,male,28.936
medium_variant,203,2043,male,29.956
medium_variant,203,2044,male,31.063
medium_variant,203,2045,male,32.252
medium_variant,203,2046,male,33.654
medium_variant,203,2047,male,35.121
medium_variant,203,2048,male,36.587
medium_variant,203,2049,male,37.942
medium_variant,203,2050,male,39.118
medium_variant,203,2051,male,40.148
medium_variant,203,2052,male,40.942
medium_variant,203,2053,male,41.579
medium_variant,203,2054,male,42.175
medium_variant,203,2055,male,42.804
medium_variant,203,2056,male,43.403
medium_variant,203,2057,male,43.965
medium_variant,203,2058,male,44.483
medium_variant,203,2059,male,44.936
medium_variant,203,2060,male,45.318
medium_variant,203,2061,male,45.572
medium_variant,203,2062,male,45.736
medium_variant,203,2063,male,45.773
medium_variant,203,2064,male,45.62
medium_variant,203,2065,male,45.251
medium_variant,203,2066,male,44.687
medium_variant,203,2067,male,43.884
