variant,country,year,gender,oldagedependencyratio2564
estimates,266,1950,male,7.245
estimates,266,1951,male,7.378
estimates,266,1952,male,7.429
estimates,266,1953,male,7.401
estimates,266,1954,male,7.289
estimates,266,1955,male,7.102
estimates,266,1956,male,7.259
estimates,266,1957,male,7.341
estimates,266,1958,male,7.349
estimates,266,1959,male,7.29
estimates,266,1960,male,7.158
estimates,266,1961,male,7.308
estimates,266,1962,male,7.391
estimates,266,1963,male,7.405
estimates,266,1964,male,7.352
estimates,266,1965,male,7.237
estimates,266,1966,male,7.407
estimates,266,1967,male,7.519
estimates,266,1968,male,7.571
estimates,266,1969,male,7.567
estimates,266,1970,male,7.505
estimates,266,1971,male,7.693
estimates,266,1972,male,7.826
estimates,266,1973,male,7.91
estimates,266,1974,male,7.94
estimates,266,1975,male,7.927
estimates,266,1976,male,8.105
estimates,266,1977,male,8.231
estimates,266,1978,male,8.306
estimates,266,1979,male,8.34
estimates,266,1980,male,8.332
estimates,266,1981,male,8.496
estimates,266,1982,male,8.615
estimates,266,1983,male,8.686
estimates,266,1984,male,8.716
estimates,266,1985,male,8.702
estimates,266,1986,male,8.843
estimates,266,1987,male,8.933
estimates,266,1988,male,8.98
estimates,266,1989,male,8.982
estimates,266,1990,male,8.942
estimates,266,1991,male,9.003
estimates,266,1992,male,9.009
estimates,266,1993,male,8.976
estimates,266,1994,male,8.915
estimates,266,1995,male,8.841
estimates,266,1996,male,8.866
estimates,266,1997,male,8.853
estimates,266,1998,male,8.806
estimates,266,1999,male,8.729
estimates,266,2000,male,8.623
estimates,266,2001,male,8.58
estimates,266,2002,male,8.488
estimates,266,2003,male,8.353
estimates,266,2004,male,8.179
estimates,266,2005,male,7.975
estimates,266,2006,male,7.773
estimates,266,2007,male,7.536
estimates,266,2008,male,7.273
estimates,266,2009,male,6.992
estimates,266,2010,male,6.704
estimates,266,2011,male,6.533
estimates,266,2012,male,6.342
estimates,266,2013,male,6.141
estimates,266,2014,male,5.94
estimates,266,2015,male,5.748
medium_variant,266,2015,male,5.748
medium_variant,266,2016,male,5.718
medium_variant,266,2017,male,5.685
medium_variant,266,2018,male,5.646
medium_variant,266,2019,male,5.599
medium_variant,266,2020,male,5.546
medium_variant,266,2021,male,5.552
medium_variant,266,2022,male,5.547
medium_variant,266,2023,male,5.537
medium_variant,266,2024,male,5.525
medium_variant,266,2025,male,5.515
