variant,country,year,gender,oldagedependencyratio2564
estimates,324,1950,male,7.887
estimates,324,1951,male,7.847
estimates,324,1952,male,7.649
estimates,324,1953,male,7.301
estimates,324,1954,male,6.811
estimates,324,1955,male,6.187
estimates,324,1956,male,6.086
estimates,324,1957,male,5.883
estimates,324,1958,male,5.591
estimates,324,1959,male,5.226
estimates,324,1960,male,4.794
estimates,324,1961,male,4.772
estimates,324,1962,male,4.689
estimates,324,1963,male,4.547
estimates,324,1964,male,4.349
estimates,324,1965,male,4.096
estimates,324,1966,male,4.142
estimates,324,1967,male,4.134
estimates,324,1968,male,4.078
estimates,324,1969,male,3.977
estimates,324,1970,male,3.835
estimates,324,1971,male,3.951
estimates,324,1972,male,4.019
estimates,324,1973,male,4.032
estimates,324,1974,male,3.981
estimates,324,1975,male,3.86
estimates,324,1976,male,3.984
estimates,324,1977,male,4.05
estimates,324,1978,male,4.061
estimates,324,1979,male,4.022
estimates,324,1980,male,3.935
estimates,324,1981,male,4.057
estimates,324,1982,male,4.147
estimates,324,1983,male,4.202
estimates,324,1984,male,4.222
estimates,324,1985,male,4.21
estimates,324,1986,male,4.339
estimates,324,1987,male,4.443
estimates,324,1988,male,4.521
estimates,324,1989,male,4.579
estimates,324,1990,male,4.62
estimates,324,1991,male,4.709
estimates,324,1992,male,4.785
estimates,324,1993,male,4.853
estimates,324,1994,male,4.916
estimates,324,1995,male,4.979
estimates,324,1996,male,5.064
estimates,324,1997,male,5.107
estimates,324,1998,male,5.111
estimates,324,1999,male,5.076
estimates,324,2000,male,5.004
estimates,324,2001,male,5.036
estimates,324,2002,male,5.018
estimates,324,2003,male,4.955
estimates,324,2004,male,4.854
estimates,324,2005,male,4.719
estimates,324,2006,male,4.748
estimates,324,2007,male,4.74
estimates,324,2008,male,4.698
estimates,324,2009,male,4.627
estimates,324,2010,male,4.529
estimates,324,2011,male,4.572
estimates,324,2012,male,4.589
estimates,324,2013,male,4.576
estimates,324,2014,male,4.528
estimates,324,2015,male,4.444
medium_variant,324,2015,male,4.444
medium_variant,324,2016,male,4.449
medium_variant,324,2017,male,4.419
medium_variant,324,2018,male,4.372
medium_variant,324,2019,male,4.332
medium_variant,324,2020,male,4.307
medium_variant,324,2021,male,4.39
medium_variant,324,2022,male,4.467
medium_variant,324,2023,male,4.53
medium_variant,324,2024,male,4.57
medium_variant,324,2025,male,4.585
medium_variant,324,2026,male,4.666
medium_variant,324,2027,male,4.718
medium_variant,324,2028,male,4.745
medium_variant,324,2029,male,4.752
medium_variant,324,2030,male,4.744
medium_variant,324,2031,male,4.799
medium_variant,324,2032,male,4.831
medium_variant,324,2033,male,4.843
medium_variant,324,2034,male,4.837
medium_variant,324,2035,male,4.818
medium_variant,324,2036,male,4.861
medium_variant,324,2037,male,4.883
medium_variant,324,2038,male,4.891
medium_variant,324,2039,male,4.889
medium_variant,324,2040,male,4.882
medium_variant,324,2041,male,4.942
medium_variant,324,2042,male,4.987
medium_variant,324,2043,male,5.022
medium_variant,324,2044,male,5.052
medium_variant,324,2045,male,5.082
medium_variant,324,2046,male,5.188
medium_variant,324,2047,male,5.283
medium_variant,324,2048,male,5.371
medium_variant,324,2049,male,5.456
medium_variant,324,2050,male,5.541
medium_variant,324,2051,male,5.687
medium_variant,324,2052,male,5.823
medium_variant,324,2053,male,5.952
medium_variant,324,2054,male,6.078
medium_variant,324,2055,male,6.204
medium_variant,324,2056,male,6.382
medium_variant,324,2057,male,6.549
medium_variant,324,2058,male,6.71
medium_variant,324,2059,male,6.868
medium_variant,324,2060,male,7.026
medium_variant,324,2061,male,7.23
medium_variant,324,2062,male,7.424
medium_variant,324,2063,male,7.611
medium_variant,324,2064,male,7.793
medium_variant,324,2065,male,7.973
medium_variant,324,2066,male,8.197
medium_variant,324,2067,male,8.408
medium_variant,324,2068,male,8.611
medium_variant,324,2069,male,8.811
medium_variant,324,2070,male,9.011
medium_variant,324,2071,male,9.256
medium_variant,324,2072,male,9.488
medium_variant,324,2073,male,9.715
medium_variant,324,2074,male,9.939
medium_variant,324,2075,male,10.165
medium_variant,324,2076,male,10.437
medium_variant,324,2077,male,10.698
medium_variant,324,2078,male,10.952
medium_variant,324,2079,male,11.202
medium_variant,324,2080,male,11.451
medium_variant,324,2081,male,11.743
medium_variant,324,2082,male,12.02
medium_variant,324,2083,male,12.289
medium_variant,324,2084,male,12.555
medium_variant,324,2085,male,12.822
medium_variant,324,2086,male,13.131
medium_variant,324,2087,male,13.426
medium_variant,324,2088,male,13.714
medium_variant,324,2089,male,14
medium_variant,324,2090,male,14.287
medium_variant,324,2091,male,14.615
medium_variant,324,2092,male,14.93
medium_variant,324,2093,male,15.238
medium_variant,324,2094,male,15.546
medium_variant,324,2095,male,15.857
medium_variant,324,2096,male,16.21
medium_variant,324,2097,male,16.55
medium_variant,324,2098,male,16.884
medium_variant,324,2099,male,17.218
medium_variant,324,2100,male,17.556
estimates,324,1950,female,6.504
estimates,324,1951,female,6.484
estimates,324,1952,female,6.373
estimates,324,1953,female,6.159
estimates,324,1954,female,5.833
estimates,324,1955,female,5.399
estimates,324,1956,female,5.371
estimates,324,1957,female,5.256
estimates,324,1958,female,5.068
estimates,324,1959,female,4.819
estimates,324,1960,female,4.519
estimates,324,1961,female,4.536
estimates,324,1962,female,4.5
estimates,324,1963,female,4.414
estimates,324,1964,female,4.281
estimates,324,1965,female,4.107
estimates,324,1966,female,4.18
estimates,324,1967,female,4.207
estimates,324,1968,female,4.189
estimates,324,1969,female,4.134
estimates,324,1970,female,4.045
estimates,324,1971,female,4.19
estimates,324,1972,female,4.29
estimates,324,1973,female,4.339
estimates,324,1974,female,4.328
estimates,324,1975,female,4.253
estimates,324,1976,female,4.407
estimates,324,1977,female,4.503
estimates,324,1978,female,4.544
estimates,324,1979,female,4.537
estimates,324,1980,female,4.486
estimates,324,1981,female,4.638
estimates,324,1982,female,4.76
estimates,324,1983,female,4.848
estimates,324,1984,female,4.903
estimates,324,1985,female,4.928
estimates,324,1986,female,5.086
estimates,324,1987,female,5.218
estimates,324,1988,female,5.328
estimates,324,1989,female,5.422
estimates,324,1990,female,5.502
estimates,324,1991,female,5.609
estimates,324,1992,female,5.705
estimates,324,1993,female,5.795
estimates,324,1994,female,5.884
estimates,324,1995,female,5.976
estimates,324,1996,female,6.066
estimates,324,1997,female,6.107
estimates,324,1998,female,6.103
estimates,324,1999,female,6.056
estimates,324,2000,female,5.97
estimates,324,2001,female,5.996
estimates,324,2002,female,5.965
estimates,324,2003,female,5.881
estimates,324,2004,female,5.752
estimates,324,2005,female,5.582
estimates,324,2006,female,5.622
estimates,324,2007,female,5.621
estimates,324,2008,female,5.584
estimates,324,2009,female,5.514
estimates,324,2010,female,5.415
estimates,324,2011,female,5.446
estimates,324,2012,female,5.447
estimates,324,2013,female,5.414
estimates,324,2014,female,5.342
estimates,324,2015,female,5.233
medium_variant,324,2015,female,5.233
medium_variant,324,2016,female,5.226
medium_variant,324,2017,female,5.181
medium_variant,324,2018,female,5.121
medium_variant,324,2019,female,5.075
medium_variant,324,2020,female,5.053
medium_variant,324,2021,female,5.151
medium_variant,324,2022,female,5.249
medium_variant,324,2023,female,5.338
medium_variant,324,2024,female,5.404
medium_variant,324,2025,female,5.446
medium_variant,324,2026,female,5.54
medium_variant,324,2027,female,5.603
medium_variant,324,2028,female,5.642
medium_variant,324,2029,female,5.661
medium_variant,324,2030,female,5.667
medium_variant,324,2031,female,5.722
medium_variant,324,2032,female,5.753
medium_variant,324,2033,female,5.766
medium_variant,324,2034,female,5.763
medium_variant,324,2035,female,5.748
medium_variant,324,2036,female,5.79
medium_variant,324,2037,female,5.812
medium_variant,324,2038,female,5.823
medium_variant,324,2039,female,5.83
medium_variant,324,2040,female,5.837
medium_variant,324,2041,female,5.901
medium_variant,324,2042,female,5.955
medium_variant,324,2043,female,6.005
medium_variant,324,2044,female,6.056
medium_variant,324,2045,female,6.111
medium_variant,324,2046,female,6.221
medium_variant,324,2047,female,6.323
medium_variant,324,2048,female,6.424
medium_variant,324,2049,female,6.526
medium_variant,324,2050,female,6.634
medium_variant,324,2051,female,6.785
medium_variant,324,2052,female,6.93
medium_variant,324,2053,female,7.074
medium_variant,324,2054,female,7.219
medium_variant,324,2055,female,7.369
medium_variant,324,2056,female,7.563
medium_variant,324,2057,female,7.75
medium_variant,324,2058,female,7.937
medium_variant,324,2059,female,8.127
medium_variant,324,2060,female,8.323
medium_variant,324,2061,female,8.55
medium_variant,324,2062,female,8.773
medium_variant,324,2063,female,8.995
medium_variant,324,2064,female,9.221
medium_variant,324,2065,female,9.453
medium_variant,324,2066,female,9.705
medium_variant,324,2067,female,9.952
medium_variant,324,2068,female,10.199
medium_variant,324,2069,female,10.453
medium_variant,324,2070,female,10.718
medium_variant,324,2071,female,11.002
medium_variant,324,2072,female,11.284
medium_variant,324,2073,female,11.57
medium_variant,324,2074,female,11.863
medium_variant,324,2075,female,12.17
medium_variant,324,2076,female,12.49
medium_variant,324,2077,female,12.809
medium_variant,324,2078,female,13.131
medium_variant,324,2079,female,13.459
medium_variant,324,2080,female,13.795
medium_variant,324,2081,female,14.137
medium_variant,324,2082,female,14.473
medium_variant,324,2083,female,14.811
medium_variant,324,2084,female,15.154
medium_variant,324,2085,female,15.509
medium_variant,324,2086,female,15.868
medium_variant,324,2087,female,16.222
medium_variant,324,2088,female,16.577
medium_variant,324,2089,female,16.94
medium_variant,324,2090,female,17.316
medium_variant,324,2091,female,17.687
medium_variant,324,2092,female,18.052
medium_variant,324,2093,female,18.42
medium_variant,324,2094,female,18.796
medium_variant,324,2095,female,19.187
medium_variant,324,2096,female,19.568
medium_variant,324,2097,female,19.943
medium_variant,324,2098,female,20.321
medium_variant,324,2099,female,20.708
medium_variant,324,2100,female,21.11
