variant,country,year,gender,oldagedependencyratio2564
estimates,360,1950,male,5.416
estimates,360,1951,male,5.444
estimates,360,1952,male,5.412
estimates,360,1953,male,5.33
estimates,360,1954,male,5.208
estimates,360,1955,male,5.054
estimates,360,1956,male,5.092
estimates,360,1957,male,5.088
estimates,360,1958,male,5.042
estimates,360,1959,male,4.949
estimates,360,1960,male,4.812
estimates,360,1961,male,4.831
estimates,360,1962,male,4.808
estimates,360,1963,male,4.748
estimates,360,1964,male,4.653
estimates,360,1965,male,4.528
estimates,360,1966,male,4.543
estimates,360,1967,male,4.526
estimates,360,1968,male,4.486
estimates,360,1969,male,4.43
estimates,360,1970,male,4.364
estimates,360,1971,male,4.438
estimates,360,1972,male,4.49
estimates,360,1973,male,4.524
estimates,360,1974,male,4.543
estimates,360,1975,male,4.549
estimates,360,1976,male,4.678
estimates,360,1977,male,4.779
estimates,360,1978,male,4.849
estimates,360,1979,male,4.887
estimates,360,1980,male,4.893
estimates,360,1981,male,4.996
estimates,360,1982,male,5.061
estimates,360,1983,male,5.088
estimates,360,1984,male,5.071
estimates,360,1985,male,5.014
estimates,360,1986,male,5.036
estimates,360,1987,male,5.021
estimates,360,1988,male,4.978
estimates,360,1989,male,4.917
estimates,360,1990,male,4.844
estimates,360,1991,male,4.871
estimates,360,1992,male,4.876
estimates,360,1993,male,4.864
estimates,360,1994,male,4.845
estimates,360,1995,male,4.822
estimates,360,1996,male,4.894
estimates,360,1997,male,4.95
estimates,360,1998,male,4.99
estimates,360,1999,male,5.013
estimates,360,2000,male,5.021
estimates,360,2001,male,5.081
estimates,360,2002,male,5.102
estimates,360,2003,male,5.091
estimates,360,2004,male,5.053
estimates,360,2005,male,4.988
estimates,360,2006,male,5.056
estimates,360,2007,male,5.087
estimates,360,2008,male,5.083
estimates,360,2009,male,5.044
estimates,360,2010,male,4.971
estimates,360,2011,male,5.031
estimates,360,2012,male,5.071
estimates,360,2013,male,5.087
estimates,360,2014,male,5.073
estimates,360,2015,male,5.03
medium_variant,360,2015,male,5.03
medium_variant,360,2016,male,5.084
medium_variant,360,2017,male,5.106
medium_variant,360,2018,male,5.118
medium_variant,360,2019,male,5.14
medium_variant,360,2020,male,5.187
medium_variant,360,2021,male,5.37
medium_variant,360,2022,male,5.555
medium_variant,360,2023,male,5.739
medium_variant,360,2024,male,5.92
medium_variant,360,2025,male,6.1
medium_variant,360,2026,male,6.39
medium_variant,360,2027,male,6.665
medium_variant,360,2028,male,6.921
medium_variant,360,2029,male,7.155
medium_variant,360,2030,male,7.368
medium_variant,360,2031,male,7.678
medium_variant,360,2032,male,7.956
medium_variant,360,2033,male,8.208
medium_variant,360,2034,male,8.441
medium_variant,360,2035,male,8.66
medium_variant,360,2036,male,8.995
medium_variant,360,2037,male,9.296
medium_variant,360,2038,male,9.567
medium_variant,360,2039,male,9.81
medium_variant,360,2040,male,10.03
medium_variant,360,2041,male,10.389
medium_variant,360,2042,male,10.713
medium_variant,360,2043,male,10.999
medium_variant,360,2044,male,11.245
medium_variant,360,2045,male,11.449
medium_variant,360,2046,male,11.793
medium_variant,360,2047,male,12.083
medium_variant,360,2048,male,12.329
medium_variant,360,2049,male,12.542
medium_variant,360,2050,male,12.728
medium_variant,360,2051,male,13.083
medium_variant,360,2052,male,13.396
medium_variant,360,2053,male,13.664
medium_variant,360,2054,male,13.883
medium_variant,360,2055,male,14.053
medium_variant,360,2056,male,14.384
medium_variant,360,2057,male,14.654
medium_variant,360,2058,male,14.871
medium_variant,360,2059,male,15.045
medium_variant,360,2060,male,15.18
medium_variant,360,2061,male,15.498
medium_variant,360,2062,male,15.764
medium_variant,360,2063,male,15.984
medium_variant,360,2064,male,16.163
medium_variant,360,2065,male,16.306
medium_variant,360,2066,male,16.642
medium_variant,360,2067,male,16.924
medium_variant,360,2068,male,17.166
medium_variant,360,2069,male,17.386
medium_variant,360,2070,male,17.593
medium_variant,360,2071,male,18.012
medium_variant,360,2072,male,18.401
medium_variant,360,2073,male,18.752
medium_variant,360,2074,male,19.052
medium_variant,360,2075,male,19.296
medium_variant,360,2076,male,19.705
medium_variant,360,2077,male,20.04
medium_variant,360,2078,male,20.324
medium_variant,360,2079,male,20.589
medium_variant,360,2080,male,20.852
medium_variant,360,2081,male,21.321
medium_variant,360,2082,male,21.763
medium_variant,360,2083,male,22.171
medium_variant,360,2084,male,22.53
medium_variant,360,2085,male,22.833
medium_variant,360,2086,male,23.289
medium_variant,360,2087,male,23.673
medium_variant,360,2088,male,23.996
medium_variant,360,2089,male,24.272
medium_variant,360,2090,male,24.509
medium_variant,360,2091,male,24.902
medium_variant,360,2092,male,25.234
medium_variant,360,2093,male,25.516
medium_variant,360,2094,male,25.757
medium_variant,360,2095,male,25.967
medium_variant,360,2096,male,26.332
medium_variant,360,2097,male,26.643
medium_variant,360,2098,male,26.912
medium_variant,360,2099,male,27.15
medium_variant,360,2100,male,27.368
estimates,360,1950,female,6.071
estimates,360,1951,female,6.133
estimates,360,1952,female,6.15
estimates,360,1953,female,6.123
estimates,360,1954,female,6.051
estimates,360,1955,female,5.94
estimates,360,1956,female,5.97
estimates,360,1957,female,5.951
estimates,360,1958,female,5.893
estimates,360,1959,female,5.806
estimates,360,1960,female,5.695
estimates,360,1961,female,5.718
estimates,360,1962,female,5.712
estimates,360,1963,female,5.674
estimates,360,1964,female,5.598
estimates,360,1965,female,5.488
estimates,360,1966,female,5.486
estimates,360,1967,female,5.448
estimates,360,1968,female,5.39
estimates,360,1969,female,5.33
estimates,360,1970,female,5.277
estimates,360,1971,female,5.354
estimates,360,1972,female,5.42
estimates,360,1973,female,5.476
estimates,360,1974,female,5.519
estimates,360,1975,female,5.552
estimates,360,1976,female,5.686
estimates,360,1977,female,5.795
estimates,360,1978,female,5.878
estimates,360,1979,female,5.932
estimates,360,1980,female,5.959
estimates,360,1981,female,6.059
estimates,360,1982,female,6.124
estimates,360,1983,female,6.154
estimates,360,1984,female,6.148
estimates,360,1985,female,6.11
estimates,360,1986,female,6.135
estimates,360,1987,female,6.128
estimates,360,1988,female,6.093
estimates,360,1989,female,6.039
estimates,360,1990,female,5.971
estimates,360,1991,female,5.979
estimates,360,1992,female,5.966
estimates,360,1993,female,5.945
estimates,360,1994,female,5.929
estimates,360,1995,female,5.925
estimates,360,1996,female,6.059
estimates,360,1997,female,6.194
estimates,360,1998,female,6.33
estimates,360,1999,female,6.464
estimates,360,2000,female,6.599
estimates,360,2001,female,6.678
estimates,360,2002,female,6.72
estimates,360,2003,female,6.728
estimates,360,2004,female,6.702
estimates,360,2005,female,6.637
estimates,360,2006,female,6.693
estimates,360,2007,female,6.722
estimates,360,2008,female,6.731
estimates,360,2009,female,6.717
estimates,360,2010,female,6.67
estimates,360,2011,female,6.719
estimates,360,2012,female,6.742
estimates,360,2013,female,6.747
estimates,360,2014,female,6.743
estimates,360,2015,female,6.736
medium_variant,360,2015,female,6.736
medium_variant,360,2016,female,6.806
medium_variant,360,2017,female,6.866
medium_variant,360,2018,female,6.92
medium_variant,360,2019,female,6.973
medium_variant,360,2020,female,7.027
medium_variant,360,2021,female,7.158
medium_variant,360,2022,female,7.28
medium_variant,360,2023,female,7.412
medium_variant,360,2024,female,7.576
medium_variant,360,2025,female,7.785
medium_variant,360,2026,female,8.098
medium_variant,360,2027,female,8.433
medium_variant,360,2028,female,8.785
medium_variant,360,2029,female,9.145
medium_variant,360,2030,female,9.511
medium_variant,360,2031,female,9.934
medium_variant,360,2032,female,10.349
medium_variant,360,2033,female,10.76
medium_variant,360,2034,female,11.171
medium_variant,360,2035,female,11.585
medium_variant,360,2036,female,12.041
medium_variant,360,2037,female,12.479
medium_variant,360,2038,female,12.906
medium_variant,360,2039,female,13.328
medium_variant,360,2040,female,13.75
medium_variant,360,2041,female,14.222
medium_variant,360,2042,female,14.678
medium_variant,360,2043,female,15.121
medium_variant,360,2044,female,15.55
medium_variant,360,2045,female,15.967
medium_variant,360,2046,female,16.428
medium_variant,360,2047,female,16.855
medium_variant,360,2048,female,17.264
medium_variant,360,2049,female,17.673
medium_variant,360,2050,female,18.093
medium_variant,360,2051,female,18.591
medium_variant,360,2052,female,19.076
medium_variant,360,2053,female,19.539
medium_variant,360,2054,female,19.963
medium_variant,360,2055,female,20.34
medium_variant,360,2056,female,20.755
medium_variant,360,2057,female,21.104
medium_variant,360,2058,female,21.406
medium_variant,360,2059,female,21.682
medium_variant,360,2060,female,21.948
medium_variant,360,2061,female,22.291
medium_variant,360,2062,female,22.599
medium_variant,360,2063,female,22.879
medium_variant,360,2064,female,23.134
medium_variant,360,2065,female,23.371
medium_variant,360,2066,female,23.687
medium_variant,360,2067,female,23.961
medium_variant,360,2068,female,24.212
medium_variant,360,2069,female,24.466
medium_variant,360,2070,female,24.74
medium_variant,360,2071,female,25.13
medium_variant,360,2072,female,25.513
medium_variant,360,2073,female,25.89
medium_variant,360,2074,female,26.253
medium_variant,360,2075,female,26.603
medium_variant,360,2076,female,27.036
medium_variant,360,2077,female,27.425
medium_variant,360,2078,female,27.795
medium_variant,360,2079,female,28.177
medium_variant,360,2080,female,28.593
medium_variant,360,2081,female,29.11
medium_variant,360,2082,female,29.626
medium_variant,360,2083,female,30.137
medium_variant,360,2084,female,30.63
medium_variant,360,2085,female,31.099
medium_variant,360,2086,female,31.592
medium_variant,360,2087,female,32.028
medium_variant,360,2088,female,32.424
medium_variant,360,2089,female,32.799
medium_variant,360,2090,female,33.17
medium_variant,360,2091,female,33.558
medium_variant,360,2092,female,33.901
medium_variant,360,2093,female,34.217
medium_variant,360,2094,female,34.521
medium_variant,360,2095,female,34.828
medium_variant,360,2096,female,35.152
medium_variant,360,2097,female,35.441
medium_variant,360,2098,female,35.71
medium_variant,360,2099,female,35.978
medium_variant,360,2100,female,36.262
