variant,country,year,gender,oldagedependencyratio2564
estimates,548,1950,male,4.25
estimates,548,1951,male,4.284
estimates,548,1952,male,4.287
estimates,548,1953,male,4.308
estimates,548,1954,male,4.202
estimates,548,1955,male,4.106
estimates,548,1956,male,4.11
estimates,548,1957,male,4.057
estimates,548,1958,male,3.998
estimates,548,1959,male,3.904
estimates,548,1960,male,3.819
estimates,548,1961,male,3.833
estimates,548,1962,male,3.836
estimates,548,1963,male,3.828
estimates,548,1964,male,3.811
estimates,548,1965,male,3.748
estimates,548,1966,male,3.999
estimates,548,1967,male,4.348
estimates,548,1968,male,4.749
estimates,548,1969,male,5.211
estimates,548,1970,male,5.751
estimates,548,1971,male,5.879
estimates,548,1972,male,5.982
estimates,548,1973,male,5.976
estimates,548,1974,male,5.965
estimates,548,1975,male,5.911
estimates,548,1976,male,6.059
estimates,548,1977,male,6.17
estimates,548,1978,male,6.232
estimates,548,1979,male,6.247
estimates,548,1980,male,6.237
estimates,548,1981,male,6.354
estimates,548,1982,male,6.481
estimates,548,1983,male,6.56
estimates,548,1984,male,6.643
estimates,548,1985,male,6.735
estimates,548,1986,male,6.818
estimates,548,1987,male,6.877
estimates,548,1988,male,6.932
estimates,548,1989,male,6.961
estimates,548,1990,male,6.987
estimates,548,1991,male,6.987
estimates,548,1992,male,6.949
estimates,548,1993,male,6.886
estimates,548,1994,male,6.777
estimates,548,1995,male,6.641
estimates,548,1996,male,6.661
estimates,548,1997,male,6.651
estimates,548,1998,male,6.596
estimates,548,1999,male,6.502
estimates,548,2000,male,6.354
estimates,548,2001,male,6.218
estimates,548,2002,male,6.058
estimates,548,2003,male,5.884
estimates,548,2004,male,5.688
estimates,548,2005,male,5.505
estimates,548,2006,male,5.439
estimates,548,2007,male,5.36
estimates,548,2008,male,5.283
estimates,548,2009,male,5.239
estimates,548,2010,male,5.28
estimates,548,2011,male,5.441
estimates,548,2012,male,5.624
estimates,548,2013,male,5.798
estimates,548,2014,male,5.906
estimates,548,2015,male,5.967
medium_variant,548,2015,male,5.967
medium_variant,548,2016,male,6.035
medium_variant,548,2017,male,6.045
medium_variant,548,2018,male,6.031
medium_variant,548,2019,male,6.032
medium_variant,548,2020,male,6.059
medium_variant,548,2021,male,6.165
medium_variant,548,2022,male,6.289
medium_variant,548,2023,male,6.387
medium_variant,548,2024,male,6.46
medium_variant,548,2025,male,6.52
medium_variant,548,2026,male,6.603
medium_variant,548,2027,male,6.654
medium_variant,548,2028,male,6.686
medium_variant,548,2029,male,6.743
medium_variant,548,2030,male,6.826
medium_variant,548,2031,male,6.996
medium_variant,548,2032,male,7.172
medium_variant,548,2033,male,7.332
medium_variant,548,2034,male,7.465
medium_variant,548,2035,male,7.584
medium_variant,548,2036,male,7.739
medium_variant,548,2037,male,7.867
medium_variant,548,2038,male,7.976
medium_variant,548,2039,male,8.071
medium_variant,548,2040,male,8.168
medium_variant,548,2041,male,8.322
medium_variant,548,2042,male,8.469
medium_variant,548,2043,male,8.608
medium_variant,548,2044,male,8.742
medium_variant,548,2045,male,8.886
medium_variant,548,2046,male,9.093
medium_variant,548,2047,male,9.29
medium_variant,548,2048,male,9.488
medium_variant,548,2049,male,9.71
medium_variant,548,2050,male,9.97
medium_variant,548,2051,male,10.314
medium_variant,548,2052,male,10.665
medium_variant,548,2053,male,11.022
medium_variant,548,2054,male,11.373
medium_variant,548,2055,male,11.724
medium_variant,548,2056,male,12.125
medium_variant,548,2057,male,12.514
medium_variant,548,2058,male,12.874
medium_variant,548,2059,male,13.173
medium_variant,548,2060,male,13.404
medium_variant,548,2061,male,13.612
medium_variant,548,2062,male,13.743
medium_variant,548,2063,male,13.843
medium_variant,548,2064,male,13.977
medium_variant,548,2065,male,14.183
medium_variant,548,2066,male,14.493
medium_variant,548,2067,male,14.851
medium_variant,548,2068,male,15.221
medium_variant,548,2069,male,15.57
