variant,country,year,gender,oldagedependencyratio2564
estimates,112,1950,male,9.151
estimates,112,1951,male,9.308
estimates,112,1952,male,9.367
estimates,112,1953,male,9.334
estimates,112,1954,male,9.225
estimates,112,1955,male,9.05
estimates,112,1956,male,9.131
estimates,112,1957,male,9.159
estimates,112,1958,male,9.125
estimates,112,1959,male,9.014
estimates,112,1960,male,8.822
estimates,112,1961,male,8.819
estimates,112,1962,male,8.751
estimates,112,1963,male,8.632
estimates,112,1964,male,8.479
estimates,112,1965,male,8.304
estimates,112,1966,male,8.315
estimates,112,1967,male,8.302
estimates,112,1968,male,8.281
estimates,112,1969,male,8.264
estimates,112,1970,male,8.254
estimates,112,1971,male,8.472
estimates,112,1972,male,8.669
estimates,112,1973,male,8.833
estimates,112,1974,male,8.958
estimates,112,1975,male,9.042
estimates,112,1976,male,9.201
estimates,112,1977,male,9.3
estimates,112,1978,male,9.346
estimates,112,1979,male,9.342
estimates,112,1980,male,9.285
estimates,112,1981,male,9.3
estimates,112,1982,male,9.268
estimates,112,1983,male,9.158
estimates,112,1984,male,8.93
estimates,112,1985,male,8.576
estimates,112,1986,male,8.327
estimates,112,1987,male,7.986
estimates,112,1988,male,7.621
estimates,112,1989,male,7.307
estimates,112,1990,male,7.083
estimates,112,1991,male,7.099
estimates,112,1992,male,7.146
estimates,112,1993,male,7.238
estimates,112,1994,male,7.395
estimates,112,1995,male,7.617
estimates,112,1996,male,8.104
estimates,112,1997,male,8.624
estimates,112,1998,male,9.116
estimates,112,1999,male,9.5
estimates,112,2000,male,9.732
estimates,112,2001,male,10.1
estimates,112,2002,male,10.306
estimates,112,2003,male,10.397
estimates,112,2004,male,10.444
estimates,112,2005,male,10.475
estimates,112,2006,male,10.828
estimates,112,2007,male,11.169
estimates,112,2008,male,11.411
estimates,112,2009,male,11.436
estimates,112,2010,male,11.196
estimates,112,2011,male,11.038
estimates,112,2012,male,10.689
estimates,112,2013,male,10.252
estimates,112,2014,male,9.851
estimates,112,2015,male,9.542
medium_variant,112,2015,male,9.542
medium_variant,112,2016,male,9.61
medium_variant,112,2017,male,9.732
medium_variant,112,2018,male,9.882
medium_variant,112,2019,male,10.024
medium_variant,112,2020,male,10.141
medium_variant,112,2021,male,10.536
medium_variant,112,2022,male,10.904
medium_variant,112,2023,male,11.264
medium_variant,112,2024,male,11.639
medium_variant,112,2025,male,12.036
medium_variant,112,2026,male,12.725
medium_variant,112,2027,male,13.411
medium_variant,112,2028,male,14.069
medium_variant,112,2029,male,14.661
medium_variant,112,2030,male,15.159
medium_variant,112,2031,male,15.866
medium_variant,112,2032,male,16.486
medium_variant,112,2033,male,16.992
medium_variant,112,2034,male,17.35
medium_variant,112,2035,male,17.544
medium_variant,112,2036,male,17.87
medium_variant,112,2037,male,18.046
medium_variant,112,2038,male,18.116
medium_variant,112,2039,male,18.13
medium_variant,112,2040,male,18.115
medium_variant,112,2041,male,18.354
medium_variant,112,2042,male,18.563
medium_variant,112,2043,male,18.739
medium_variant,112,2044,male,18.876
medium_variant,112,2045,male,18.978
medium_variant,112,2046,male,19.337
medium_variant,112,2047,male,19.657
medium_variant,112,2048,male,19.966
medium_variant,112,2049,male,20.296
medium_variant,112,2050,male,20.664
medium_variant,112,2051,male,21.337
medium_variant,112,2052,male,22.017
medium_variant,112,2053,male,22.71
medium_variant,112,2054,male,23.427
medium_variant,112,2055,male,24.172
medium_variant,112,2056,male,25.171
medium_variant,112,2057,male,26.171
medium_variant,112,2058,male,27.121
medium_variant,112,2059,male,27.94
medium_variant,112,2060,male,28.578
medium_variant,112,2061,male,29.229
medium_variant,112,2062,male,29.691
medium_variant,112,2063,male,29.968
medium_variant,112,2064,male,30.06
medium_variant,112,2065,male,29.97
medium_variant,112,2066,male,29.87
medium_variant,112,2067,male,29.59
medium_variant,112,2068,male,29.18
medium_variant,112,2069,male,28.702
medium_variant,112,2070,male,28.205
medium_variant,112,2071,male,27.847
medium_variant,112,2072,male,27.455
medium_variant,112,2073,male,27.067
medium_variant,112,2074,male,26.728
medium_variant,112,2075,male,26.466
medium_variant,112,2076,male,26.442
medium_variant,112,2077,male,26.462
medium_variant,112,2078,male,26.541
medium_variant,112,2079,male,26.694
medium_variant,112,2080,male,26.936
medium_variant,112,2081,male,27.422
medium_variant,112,2082,male,27.957
medium_variant,112,2083,male,28.524
medium_variant,112,2084,male,29.093
medium_variant,112,2085,male,29.655
medium_variant,112,2086,male,30.293
medium_variant,112,2087,male,30.877
medium_variant,112,2088,male,31.427
medium_variant,112,2089,male,31.959
medium_variant,112,2090,male,32.479
medium_variant,112,2091,male,32.97
medium_variant,112,2092,male,33.407
medium_variant,112,2093,male,33.798
medium_variant,112,2094,male,34.141
medium_variant,112,2095,male,34.433
medium_variant,112,2096,male,34.621
medium_variant,112,2097,male,34.743
medium_variant,112,2098,male,34.814
medium_variant,112,2099,male,34.847
medium_variant,112,2100,male,34.855
estimates,112,1950,female,12.576
estimates,112,1951,female,12.63
estimates,112,1952,female,12.608
estimates,112,1953,female,12.534
estimates,112,1954,female,12.439
estimates,112,1955,female,12.341
estimates,112,1956,female,12.486
estimates,112,1957,female,12.631
estimates,112,1958,female,12.741
estimates,112,1959,female,12.765
