variant,country,year,gender,oldagedependencyratio2564
estimates,418,1950,male,3.693
estimates,418,1951,male,3.671
estimates,418,1952,male,3.613
estimates,418,1953,male,3.527
estimates,418,1954,male,3.419
estimates,418,1955,male,3.297
estimates,418,1956,male,3.334
estimates,418,1957,male,3.348
estimates,418,1958,male,3.343
estimates,418,1959,male,3.323
estimates,418,1960,male,3.283
estimates,418,1961,male,3.379
estimates,418,1962,male,3.453
estimates,418,1963,male,3.503
estimates,418,1964,male,3.527
estimates,418,1965,male,3.524
estimates,418,1966,male,3.632
estimates,418,1967,male,3.712
estimates,418,1968,male,3.764
estimates,418,1969,male,3.794
estimates,418,1970,male,3.804
estimates,418,1971,male,3.927
estimates,418,1972,male,4.022
estimates,418,1973,male,4.087
estimates,418,1974,male,4.115
estimates,418,1975,male,4.103
estimates,418,1976,male,4.263
estimates,418,1977,male,4.398
estimates,418,1978,male,4.512
estimates,418,1979,male,4.614
estimates,418,1980,male,4.704
estimates,418,1981,male,4.819
estimates,418,1982,male,4.904
estimates,418,1983,male,4.956
estimates,418,1984,male,4.973
estimates,418,1985,male,4.957
estimates,418,1986,male,5.042
estimates,418,1987,male,5.085
estimates,418,1988,male,5.092
estimates,418,1989,male,5.066
estimates,418,1990,male,5.01
estimates,418,1991,male,5.092
estimates,418,1992,male,5.141
estimates,418,1993,male,5.159
estimates,418,1994,male,5.153
estimates,418,1995,male,5.123
estimates,418,1996,male,5.217
estimates,418,1997,male,5.283
estimates,418,1998,male,5.32
estimates,418,1999,male,5.328
estimates,418,2000,male,5.309
estimates,418,2001,male,5.375
estimates,418,2002,male,5.412
estimates,418,2003,male,5.423
estimates,418,2004,male,5.414
estimates,418,2005,male,5.385
estimates,418,2006,male,5.401
estimates,418,2007,male,5.388
estimates,418,2008,male,5.343
estimates,418,2009,male,5.264
estimates,418,2010,male,5.153
estimates,418,2011,male,5.115
estimates,418,2012,male,5.05
estimates,418,2013,male,4.964
estimates,418,2014,male,4.864
estimates,418,2015,male,4.757
medium_variant,418,2015,male,4.757
medium_variant,418,2016,male,4.726
medium_variant,418,2017,male,4.676
medium_variant,418,2018,male,4.622
medium_variant,418,2019,male,4.58
medium_variant,418,2020,male,4.56
medium_variant,418,2021,male,4.637
medium_variant,418,2022,male,4.717
medium_variant,418,2023,male,4.798
medium_variant,418,2024,male,4.87
medium_variant,418,2025,male,4.935
medium_variant,418,2026,male,5.063
medium_variant,418,2027,male,5.176
medium_variant,418,2028,male,5.279
medium_variant,418,2029,male,5.377
medium_variant,418,2030,male,5.473
medium_variant,418,2031,male,5.63
medium_variant,418,2032,male,5.775
medium_variant,418,2033,male,5.908
medium_variant,418,2034,male,6.03
medium_variant,418,2035,male,6.145
medium_variant,418,2036,male,6.315
medium_variant,418,2037,male,6.47
medium_variant,418,2038,male,6.613
medium_variant,418,2039,male,6.751
medium_variant,418,2040,male,6.889
medium_variant,418,2041,male,7.094
medium_variant,418,2042,male,7.289
medium_variant,418,2043,male,7.477
medium_variant,418,2044,male,7.659
medium_variant,418,2045,male,7.838
medium_variant,418,2046,male,8.091
medium_variant,418,2047,male,8.332
medium_variant,418,2048,male,8.57
medium_variant,418,2049,male,8.816
medium_variant,418,2050,male,9.078
medium_variant,418,2051,male,9.439
medium_variant,418,2052,male,9.799
medium_variant,418,2053,male,10.164
medium_variant,418,2054,male,10.541
medium_variant,418,2055,male,10.937
medium_variant,418,2056,male,11.44
medium_variant,418,2057,male,11.937
medium_variant,418,2058,male,12.436
medium_variant,418,2059,male,12.942
medium_variant,418,2060,male,13.461
medium_variant,418,2061,male,14.083
medium_variant,418,2062,male,14.696
medium_variant,418,2063,male,15.289
medium_variant,418,2064,male,15.843
medium_variant,418,2065,male,16.352
medium_variant,418,2066,male,16.921
medium_variant,418,2067,male,17.431
medium_variant,418,2068,male,17.889
medium_variant,418,2069,male,18.299
medium_variant,418,2070,male,18.668
medium_variant,418,2071,male,19.128
medium_variant,418,2072,male,19.525
medium_variant,418,2073,male,19.883
medium_variant,418,2074,male,20.231
medium_variant,418,2075,male,20.591
medium_variant,418,2076,male,21.117
medium_variant,418,2077,male,21.628
medium_variant,418,2078,male,22.121
medium_variant,418,2079,male,22.589
medium_variant,418,2080,male,23.031
medium_variant,418,2081,male,23.63
medium_variant,418,2082,male,24.179
medium_variant,418,2083,male,24.689
medium_variant,418,2084,male,25.171
medium_variant,418,2085,male,25.633
medium_variant,418,2086,male,26.269
medium_variant,418,2087,male,26.856
medium_variant,418,2088,male,27.401
medium_variant,418,2089,male,27.909
medium_variant,418,2090,male,28.385
medium_variant,418,2091,male,29.008
medium_variant,418,2092,male,29.57
medium_variant,418,2093,male,30.084
medium_variant,418,2094,male,30.559
medium_variant,418,2095,male,31.005
medium_variant,418,2096,male,31.581
medium_variant,418,2097,male,32.096
medium_variant,418,2098,male,32.563
medium_variant,418,2099,male,32.995
medium_variant,418,2100,male,33.403
estimates,418,1950,female,1.745
estimates,418,1951,female,1.952
estimates,418,1952,female,2.136
estimates,418,1953,female,2.304
estimates,418,1954,female,2.464
estimates,418,1955,female,2.625
estimates,418,1956,female,2.808
estimates,418,1957,female,2.985
estimates,418,1958,female,3.148
estimates,418,1959,female,3.3
estimates,418,1960,female,3.437
estimates,418,1961,female,3.618
estimates,418,1962,female,3.78
estimates,418,1963,female,3.921
