variant,country,year,gender,oldagedependencyratio2564
estimates,484,1950,male,5.408
estimates,484,1951,male,5.394
estimates,484,1952,male,5.36
estimates,484,1953,male,5.306
estimates,484,1954,male,5.237
estimates,484,1955,male,5.155
estimates,484,1956,male,5.251
estimates,484,1957,male,5.332
estimates,484,1958,male,5.399
estimates,484,1959,male,5.453
estimates,484,1960,male,5.499
estimates,484,1961,male,5.621
estimates,484,1962,male,5.73
estimates,484,1963,male,5.828
estimates,484,1964,male,5.919
estimates,484,1965,male,6.006
estimates,484,1966,male,6.135
estimates,484,1967,male,6.246
estimates,484,1968,male,6.342
estimates,484,1969,male,6.429
estimates,484,1970,male,6.51
estimates,484,1971,male,6.646
estimates,484,1972,male,6.767
estimates,484,1973,male,6.863
estimates,484,1974,male,6.915
estimates,484,1975,male,6.92
estimates,484,1976,male,6.948
estimates,484,1977,male,6.929
estimates,484,1978,male,6.882
estimates,484,1979,male,6.829
estimates,484,1980,male,6.781
estimates,484,1981,male,6.789
estimates,484,1982,male,6.796
estimates,484,1983,male,6.791
estimates,484,1984,male,6.758
estimates,484,1985,male,6.696
estimates,484,1986,male,6.655
estimates,484,1987,male,6.587
estimates,484,1988,male,6.513
estimates,484,1989,male,6.456
estimates,484,1990,male,6.429
estimates,484,1991,male,6.469
estimates,484,1992,male,6.519
estimates,484,1993,male,6.569
estimates,484,1994,male,6.605
estimates,484,1995,male,6.624
estimates,484,1996,male,6.671
estimates,484,1997,male,6.699
estimates,484,1998,male,6.716
estimates,484,1999,male,6.73
estimates,484,2000,male,6.75
estimates,484,2001,male,6.79
estimates,484,2002,male,6.829
estimates,484,2003,male,6.866
estimates,484,2004,male,6.901
estimates,484,2005,male,6.932
estimates,484,2006,male,7.001
estimates,484,2007,male,7.062
estimates,484,2008,male,7.122
estimates,484,2009,male,7.191
estimates,484,2010,male,7.273
estimates,484,2011,male,7.383
estimates,484,2012,male,7.501
estimates,484,2013,male,7.622
estimates,484,2014,male,7.736
estimates,484,2015,male,7.843
medium_variant,484,2015,male,7.843
medium_variant,484,2016,male,7.961
medium_variant,484,2017,male,8.065
medium_variant,484,2018,male,8.174
medium_variant,484,2019,male,8.31
medium_variant,484,2020,male,8.486
medium_variant,484,2021,male,8.704
medium_variant,484,2022,male,8.947
medium_variant,484,2023,male,9.207
medium_variant,484,2024,male,9.475
medium_variant,484,2025,male,9.746
medium_variant,484,2026,male,10.014
medium_variant,484,2027,male,10.281
medium_variant,484,2028,male,10.552
medium_variant,484,2029,male,10.831
medium_variant,484,2030,male,11.125
medium_variant,484,2031,male,11.42
medium_variant,484,2032,male,11.724
medium_variant,484,2033,male,12.042
medium_variant,484,2034,male,12.378
medium_variant,484,2035,male,12.739
medium_variant,484,2036,male,13.101
medium_variant,484,2037,male,13.47
medium_variant,484,2038,male,13.87
medium_variant,484,2039,male,14.338
medium_variant,484,2040,male,14.895
medium_variant,484,2041,male,15.504
medium_variant,484,2042,male,16.181
medium_variant,484,2043,male,16.904
medium_variant,484,2044,male,17.633
medium_variant,484,2045,male,18.349
medium_variant,484,2046,male,19.018
medium_variant,484,2047,male,19.662
medium_variant,484,2048,male,20.29
medium_variant,484,2049,male,20.918
medium_variant,484,2050,male,21.56
medium_variant,484,2051,male,22.154
medium_variant,484,2052,male,22.737
medium_variant,484,2053,male,23.326
medium_variant,484,2054,male,23.944
medium_variant,484,2055,male,24.606
medium_variant,484,2056,male,25.226
medium_variant,484,2057,male,25.866
medium_variant,484,2058,male,26.533
medium_variant,484,2059,male,27.234
