variant,country,year,gender,oldagedependencyratio2564
estimates,531,1950,male,6.092
estimates,531,1951,male,6.11
estimates,531,1952,male,6.067
estimates,531,1953,male,5.988
estimates,531,1954,male,5.873
estimates,531,1955,male,5.748
estimates,531,1956,male,5.77
estimates,531,1957,male,5.76
estimates,531,1958,male,5.749
estimates,531,1959,male,5.706
estimates,531,1960,male,5.667
estimates,531,1961,male,5.703
estimates,531,1962,male,5.703
estimates,531,1963,male,5.639
estimates,531,1964,male,5.485
estimates,531,1965,male,5.25
estimates,531,1966,male,5.453
estimates,531,1967,male,5.681
estimates,531,1968,male,5.898
estimates,531,1969,male,6.171
estimates,531,1970,male,6.478
estimates,531,1971,male,6.664
estimates,531,1972,male,6.845
estimates,531,1973,male,6.997
estimates,531,1974,male,7.148
estimates,531,1975,male,7.3
estimates,531,1976,male,7.5
estimates,531,1977,male,7.708
estimates,531,1978,male,7.922
estimates,531,1979,male,8.073
estimates,531,1980,male,8.159
estimates,531,1981,male,8.298
estimates,531,1982,male,8.364
estimates,531,1983,male,8.38
estimates,531,1984,male,8.349
estimates,531,1985,male,8.284
estimates,531,1986,male,8.301
estimates,531,1987,male,8.283
estimates,531,1988,male,8.245
estimates,531,1989,male,8.238
estimates,531,1990,male,8.286
estimates,531,1991,male,8.431
estimates,531,1992,male,8.61
estimates,531,1993,male,8.83
estimates,531,1994,male,9.077
estimates,531,1995,male,9.321
estimates,531,1996,male,9.748
estimates,531,1997,male,10.148
estimates,531,1998,male,10.522
estimates,531,1999,male,10.864
estimates,531,2000,male,11.21
estimates,531,2001,male,11.549
estimates,531,2002,male,11.815
estimates,531,2003,male,12.012
estimates,531,2004,male,12.16
estimates,531,2005,male,12.338
estimates,531,2006,male,12.522
estimates,531,2007,male,12.768
estimates,531,2008,male,13.068
estimates,531,2009,male,13.402
estimates,531,2010,male,13.777
estimates,531,2011,male,14.247
estimates,531,2012,male,14.671
estimates,531,2013,male,15.044
estimates,531,2014,male,15.417
estimates,531,2015,male,15.883
