variant,country,year,gender,oldagedependencyratio2564
estimates,68,1950,male,9.425
estimates,68,1951,male,9.17
estimates,68,1952,male,8.852
estimates,68,1953,male,8.484
estimates,68,1954,male,8.071
estimates,68,1955,male,7.622
estimates,68,1956,male,7.599
estimates,68,1957,male,7.516
estimates,68,1958,male,7.373
estimates,68,1959,male,7.168
estimates,68,1960,male,6.906
estimates,68,1961,male,6.904
estimates,68,1962,male,6.839
estimates,68,1963,male,6.712
estimates,68,1964,male,6.519
estimates,68,1965,male,6.266
estimates,68,1966,male,6.204
estimates,68,1967,male,6.078
estimates,68,1968,male,5.903
estimates,68,1969,male,5.698
estimates,68,1970,male,5.474
estimates,68,1971,male,5.46
estimates,68,1972,male,5.413
estimates,68,1973,male,5.334
estimates,68,1974,male,5.228
estimates,68,1975,male,5.095
estimates,68,1976,male,5.167
estimates,68,1977,male,5.204
estimates,68,1978,male,5.218
estimates,68,1979,male,5.22
estimates,68,1980,male,5.213
estimates,68,1981,male,5.357
estimates,68,1982,male,5.49
estimates,68,1983,male,5.609
estimates,68,1984,male,5.708
estimates,68,1985,male,5.788
estimates,68,1986,male,5.931
estimates,68,1987,male,6.056
estimates,68,1988,male,6.173
estimates,68,1989,male,6.291
estimates,68,1990,male,6.415
estimates,68,1991,male,6.551
estimates,68,1992,male,6.672
estimates,68,1993,male,6.788
estimates,68,1994,male,6.907
estimates,68,1995,male,7.033
estimates,68,1996,male,7.202
estimates,68,1997,male,7.36
estimates,68,1998,male,7.503
estimates,68,1999,male,7.622
estimates,68,2000,male,7.715
estimates,68,2001,male,7.844
estimates,68,2002,male,7.947
estimates,68,2003,male,8.031
estimates,68,2004,male,8.1
estimates,68,2005,male,8.157
estimates,68,2006,male,8.239
estimates,68,2007,male,8.301
estimates,68,2008,male,8.361
estimates,68,2009,male,8.438
estimates,68,2010,male,8.542
estimates,68,2011,male,8.685
estimates,68,2012,male,8.839
estimates,68,2013,male,8.993
estimates,68,2014,male,9.131
estimates,68,2015,male,9.246
medium_variant,68,2015,male,9.246
medium_variant,68,2016,male,9.316
medium_variant,68,2017,male,9.356
medium_variant,68,2018,male,9.387
medium_variant,68,2019,male,9.433
medium_variant,68,2020,male,9.507
medium_variant,68,2021,male,9.589
medium_variant,68,2022,male,9.677
medium_variant,68,2023,male,9.767
medium_variant,68,2024,male,9.849
medium_variant,68,2025,male,9.922
medium_variant,68,2026,male,9.989
medium_variant,68,2027,male,10.038
medium_variant,68,2028,male,10.078
medium_variant,68,2029,male,10.118
medium_variant,68,2030,male,10.162
medium_variant,68,2031,male,10.231
medium_variant,68,2032,male,10.293
