variant,country,year,gender,oldagedependencyratio2564
estimates,196,1950,male,8.011
estimates,196,1951,male,8.218
estimates,196,1952,male,8.425
estimates,196,1953,male,8.662
estimates,196,1954,male,8.936
estimates,196,1955,male,9.232
estimates,196,1956,male,9.272
estimates,196,1957,male,9.29
estimates,196,1958,male,9.303
estimates,196,1959,male,9.266
estimates,196,1960,male,9.111
estimates,196,1961,male,9.067
estimates,196,1962,male,9.019
estimates,196,1963,male,9.078
estimates,196,1964,male,9.245
estimates,196,1965,male,9.397
estimates,196,1966,male,9.968
estimates,196,1967,male,10.613
estimates,196,1968,male,11.453
estimates,196,1969,male,12.53
estimates,196,1970,male,13.79
estimates,196,1971,male,13.65
estimates,196,1972,male,13.417
estimates,196,1973,male,13.14
estimates,196,1974,male,12.829
estimates,196,1975,male,12.455
estimates,196,1976,male,12.315
estimates,196,1977,male,12.107
estimates,196,1978,male,11.874
estimates,196,1979,male,11.607
estimates,196,1980,male,11.284
estimates,196,1981,male,11.353
estimates,196,1982,male,11.401
estimates,196,1983,male,11.462
estimates,196,1984,male,11.545
estimates,196,1985,male,11.63
estimates,196,1986,male,11.659
estimates,196,1987,male,11.641
estimates,196,1988,male,11.606
estimates,196,1989,male,11.564
estimates,196,1990,male,11.517
estimates,196,1991,male,11.527
estimates,196,1992,male,11.527
estimates,196,1993,male,11.53
estimates,196,1994,male,11.532
estimates,196,1995,male,11.53
estimates,196,1996,male,11.485
estimates,196,1997,male,11.427
estimates,196,1998,male,11.374
estimates,196,1999,male,11.325
estimates,196,2000,male,11.266
estimates,196,2001,male,11.242
estimates,196,2002,male,11.209
estimates,196,2003,male,11.177
estimates,196,2004,male,11.164
estimates,196,2005,male,11.175
estimates,196,2006,male,11.281
estimates,196,2007,male,11.397
estimates,196,2008,male,11.534
estimates,196,2009,male,11.681
estimates,196,2010,male,11.818
estimates,196,2011,male,12.032
estimates,196,2012,male,12.222
estimates,196,2013,male,12.41
estimates,196,2014,male,12.617
estimates,196,2015,male,12.842
medium_variant,196,2015,male,12.842
medium_variant,196,2016,male,13.104
medium_variant,196,2017,male,13.403
medium_variant,196,2018,male,13.742
medium_variant,196,2019,male,14.12
medium_variant,196,2020,male,14.525
medium_variant,196,2021,male,14.889
medium_variant,196,2022,male,15.26
medium_variant,196,2023,male,15.647
medium_variant,196,2024,male,16.054
medium_variant,196,2025,male,16.483
medium_variant,196,2026,male,16.871
medium_variant,196,2027,male,17.26
medium_variant,196,2028,male,17.666
medium_variant,196,2029,male,18.104
medium_variant,196,2030,male,18.586
medium_variant,196,2031,male,19.094
medium_variant,196,2032,male,19.622
medium_variant,196,2033,male,20.158
medium_variant,196,2034,male,20.678
medium_variant,196,2035,male,21.172
medium_variant,196,2036,male,21.657
medium_variant,196,2037,male,22.103
medium_variant,196,2038,male,22.529
medium_variant,196,2039,male,22.961
medium_variant,196,2040,male,23.413
medium_variant,196,2041,male,23.873
medium_variant,196,2042,male,24.33
medium_variant,196,2043,male,24.801
medium_variant,196,2044,male,25.306
medium_variant,196,2045,male,25.861
medium_variant,196,2046,male,26.431
medium_variant,196,2047,male,27.03
medium_variant,196,2048,male,27.658
medium_variant,196,2049,male,28.313
medium_variant,196,2050,male,28.997
medium_variant,196,2051,male,29.662
medium_variant,196,2052,male,30.322
medium_variant,196,2053,male,31.002
medium_variant,196,2054,male,31.732
medium_variant,196,2055,male,32.535
medium_variant,196,2056,male,33.347
medium_variant,196,2057,male,34.193
medium_variant,196,2058,male,35.067
medium_variant,196,2059,male,35.953
medium_variant,196,2060,male,36.852
medium_variant,196,2061,male,37.663
medium_variant,196,2062,male,38.44
medium_variant,196,2063,male,39.209
medium_variant,196,2064,male,40.004
medium_variant,196,2065,male,40.853
medium_variant,196,2066,male,41.609
medium_variant,196,2067,male,42.361
medium_variant,196,2068,male,43.116
medium_variant,196,2069,male,43.875
medium_variant,196,2070,male,44.648
medium_variant,196,2071,male,45.272
medium_variant,196,2072,male,45.857
medium_variant,196,2073,male,46.408
medium_variant,196,2074,male,46.932
medium_variant,196,2075,male,47.447
medium_variant,196,2076,male,47.767
medium_variant,196,2077,male,48.005
medium_variant,196,2078,male,48.215
medium_variant,196,2079,male,48.462
medium_variant,196,2080,male,48.796
medium_variant,196,2081,male,49.015
medium_variant,196,2082,male,49.242
medium_variant,196,2083,male,49.489
medium_variant,196,2084,male,49.763
medium_variant,196,2085,male,50.087
medium_variant,196,2086,male,50.232
medium_variant,196,2087,male,50.344
medium_variant,196,2088,male,50.457
medium_variant,196,2089,male,50.601
medium_variant,196,2090,male,50.805
medium_variant,196,2091,male,50.805
medium_variant,196,2092,male,50.772
medium_variant,196,2093,male,50.742
medium_variant,196,2094,male,50.764
medium_variant,196,2095,male,50.884
medium_variant,196,2096,male,50.822
medium_variant,196,2097,male,50.758
medium_variant,196,2098,male,50.737
medium_variant,196,2099,male,50.801
medium_variant,196,2100,male,50.985
estimates,196,1950,female,8.206
estimates,196,1951,female,8.313
estimates,196,1952,female,8.414
estimates,196,1953,female,8.562
estimates,196,1954,female,8.767
estimates,196,1955,female,9.009
estimates,196,1956,female,9.119
estimates,196,1957,female,9.243
estimates,196,1958,female,9.389
estimates,196,1959,female,9.464
estimates,196,1960,female,9.338
estimates,196,1961,female,9.212
estimates,196,1962,female,9.121
estimates,196,1963,female,9.256
estimates,196,1964,female,9.662
estimates,196,1965,female,10.143
estimates,196,1966,female,10.941
estimates,196,1967,female,11.814
estimates,196,1968,female,12.867
estimates,196,1969,female,14.155
estimates,196,1970,female,15.647
estimates,196,1971,female,15.521
estimates,196,1972,female,15.332
estimates,196,1973,female,15.09
estimates,196,1974,female,14.798
estimates,196,1975,female,14.474
estimates,196,1976,female,14.327
estimates,196,1977,female,14.131
estimates,196,1978,female,13.905
estimates,196,1979,female,13.653
estimates,196,1980,female,13.361
estimates,196,1981,female,13.499
estimates,196,1982,female,13.628
estimates,196,1983,female,13.78
estimates,196,1984,female,13.969
estimates,196,1985,female,14.168
estimates,196,1986,female,14.292
estimates,196,1987,female,14.359
estimates,196,1988,female,14.393
estimates,196,1989,female,14.423
estimates,196,1990,female,14.451
estimates,196,1991,female,14.493
estimates,196,1992,female,14.51
estimates,196,1993,female,14.521
estimates,196,1994,female,14.538
estimates,196,1995,female,14.567
estimates,196,1996,female,14.594
estimates,196,1997,female,14.626
estimates,196,1998,female,14.666
estimates,196,1999,female,14.705
estimates,196,2000,female,14.732
estimates,196,2001,female,14.742
estimates,196,2002,female,14.738
estimates,196,2003,female,14.726
estimates,196,2004,female,14.725
estimates,196,2005,female,14.747
estimates,196,2006,female,14.772
estimates,196,2007,female,14.804
estimates,196,2008,female,14.857
estimates,196,2009,female,14.919
estimates,196,2010,female,14.976
estimates,196,2011,female,15.243
estimates,196,2012,female,15.49
estimates,196,2013,female,15.748
estimates,196,2014,female,16.044
estimates,196,2015,female,16.388
medium_variant,196,2015,female,16.388
medium_variant,196,2016,female,16.69
medium_variant,196,2017,female,17.044
medium_variant,196,2018,female,17.446
medium_variant,196,2019,female,17.882
medium_variant,196,2020,female,18.342
medium_variant,196,2021,female,18.719
medium_variant,196,2022,female,19.096
medium_variant,196,2023,female,19.502
medium_variant,196,2024,female,19.972
medium_variant,196,2025,female,20.524
medium_variant,196,2026,female,21.048
medium_variant,196,2027,female,21.629
medium_variant,196,2028,female,22.26
medium_variant,196,2029,female,22.917
medium_variant,196,2030,female,23.583
medium_variant,196,2031,female,24.14
medium_variant,196,2032,female,24.676
medium_variant,196,2033,female,25.214
medium_variant,196,2034,female,25.789
medium_variant,196,2035,female,26.426
medium_variant,196,2036,female,27.03
medium_variant,196,2037,female,27.668
medium_variant,196,2038,female,28.339
medium_variant,196,2039,female,29.029
medium_variant,196,2040,female,29.736
medium_variant,196,2041,female,30.35
medium_variant,196,2042,female,30.949
medium_variant,196,2043,female,31.565
medium_variant,196,2044,female,32.25
medium_variant,196,2045,female,33.041
medium_variant,196,2046,female,33.797
medium_variant,196,2047,female,34.613
