country,year,variant,gender,freq,agebroad,percentagetotaldeaths
175,1950,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1950,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1950,estimates,female,5yearly,0_4,38.5120350109409
175,1950,estimates,male,5yearly,0_4,28.6231884057971
175,1950,estimates,female,5yearly,0_14,41.1378555798687
175,1950,estimates,male,5yearly,0_14,30.6521739130435
175,1950,estimates,female,5yearly,0_19,41.9037199124726
175,1950,estimates,male,5yearly,0_19,31.3768115942029
175,1950,estimates,female,5yearly,0_24,42.9978118161926
175,1950,estimates,male,5yearly,0_24,32.3188405797102
175,1950,estimates,female,5yearly,5_14,2.62582056892779
175,1950,estimates,male,5yearly,5_14,2.02898550724638
175,1950,estimates,female,5yearly,15plus,58.8621444201313
175,1950,estimates,male,5yearly,15plus,69.3478260869565
175,1950,estimates,female,5yearly,15_24,1.85995623632385
175,1950,estimates,male,5yearly,15_24,1.66666666666667
175,1950,estimates,female,5yearly,15_49,10.3938730853392
175,1950,estimates,male,5yearly,15_49,13.1159420289855
175,1950,estimates,female,5yearly,15_59,17.1772428884026
175,1950,estimates,male,5yearly,15_59,23.695652173913
175,1950,estimates,female,5yearly,15_64,21.7724288840263
175,1950,estimates,male,5yearly,15_64,29.5652173913044
175,1950,estimates,female,5yearly,20plus,58.0962800875274
175,1950,estimates,male,5yearly,20plus,68.6231884057971
175,1950,estimates,female,5yearly,20_64,21.0065645514223
175,1950,estimates,male,5yearly,20_64,28.8405797101449
175,1950,estimates,female,5yearly,20_69,25.7111597374179
175,1950,estimates,male,5yearly,20_69,34.3478260869565
175,1950,estimates,female,5yearly,25plus,57.0021881838074
175,1950,estimates,male,5yearly,25plus,67.6811594202899
175,1950,estimates,female,5yearly,25_69,24.617067833698
175,1950,estimates,male,5yearly,25_69,33.4057971014493
175,1950,estimates,female,5yearly,40plus,52.6258205689278
175,1950,estimates,male,5yearly,40plus,63.0434782608696
175,1950,estimates,female,5yearly,50plus,48.4682713347921
175,1950,estimates,male,5yearly,50plus,56.231884057971
175,1950,estimates,female,5yearly,60plus,41.6849015317287
175,1950,estimates,male,5yearly,60plus,45.6521739130435
175,1950,estimates,female,5yearly,65plus,37.089715536105
175,1950,estimates,male,5yearly,65plus,39.7826086956522
175,1950,estimates,female,5yearly,70plus,32.3851203501094
175,1950,estimates,male,5yearly,70plus,34.2753623188406
175,1950,estimates,female,5yearly,80plus,25.27352297593
175,1950,estimates,male,5yearly,80plus,26.8840579710145
175,1950,estimates,female,5yearly,90plus,4.37636761487965
175,1950,estimates,male,5yearly,90plus,2.97101449275362
175,1955,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1955,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1955,estimates,female,5yearly,0_4,37.726723095526
175,1955,estimates,male,5yearly,0_4,31.3545150501672
175,1955,estimates,female,5yearly,0_14,40.2660217654172
175,1955,estimates,male,5yearly,0_14,33.6120401337793
175,1955,estimates,female,5yearly,0_19,41.2333736396614
175,1955,estimates,male,5yearly,0_19,34.6153846153846
175,1955,estimates,female,5yearly,0_24,42.5634824667473
175,1955,estimates,male,5yearly,0_24,35.9531772575251
175,1955,estimates,female,5yearly,5_14,2.53929866989117
175,1955,estimates,male,5yearly,5_14,2.25752508361204
175,1955,estimates,female,5yearly,15plus,59.7339782345828
175,1955,estimates,male,5yearly,15plus,66.3879598662208
175,1955,estimates,female,5yearly,15_24,2.29746070133011
175,1955,estimates,male,5yearly,15_24,2.34113712374582
175,1955,estimates,female,5yearly,15_49,11.36638452237
175,1955,estimates,male,5yearly,15_49,15.8026755852843
175,1955,estimates,female,5yearly,15_59,18.5006045949214
175,1955,estimates,male,5yearly,15_59,28.5117056856187
175,1955,estimates,female,5yearly,15_64,23.8210399032648
175,1955,estimates,male,5yearly,15_64,36.2040133779264
175,1955,estimates,female,5yearly,20plus,58.7666263603386
175,1955,estimates,male,5yearly,20plus,65.3846153846154
175,1955,estimates,female,5yearly,20_64,22.8536880290206
175,1955,estimates,male,5yearly,20_64,35.2006688963211
175,1955,estimates,female,5yearly,20_69,29.2623941958888
175,1955,estimates,male,5yearly,20_69,42.3913043478261
175,1955,estimates,female,5yearly,25plus,57.4365175332527
175,1955,estimates,male,5yearly,25plus,64.0468227424749
175,1955,estimates,female,5yearly,25_69,27.9322853688029
175,1955,estimates,male,5yearly,25_69,41.0535117056856
175,1955,estimates,female,5yearly,40plus,52.5997581620314
175,1955,estimates,male,5yearly,40plus,58.2775919732441
175,1955,estimates,female,5yearly,50plus,48.3675937122128
175,1955,estimates,male,5yearly,50plus,50.5852842809365
175,1955,estimates,female,5yearly,60plus,41.2333736396614
175,1955,estimates,male,5yearly,60plus,37.876254180602
175,1955,estimates,female,5yearly,65plus,35.912938331318
175,1955,estimates,male,5yearly,65plus,30.1839464882943
175,1955,estimates,female,5yearly,70plus,29.5042321644498
175,1955,estimates,male,5yearly,70plus,22.9933110367893
175,1955,estimates,female,5yearly,80plus,18.3796856106409
175,1955,estimates,male,5yearly,80plus,12.123745819398
175,1955,estimates,female,5yearly,90plus,7.85973397823458
175,1955,estimates,male,5yearly,90plus,3.92976588628763
175,1960,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1960,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1960,estimates,female,5yearly,0_4,39.5287958115183
175,1960,estimates,male,5yearly,0_4,31.4384151593454
175,1960,estimates,female,5yearly,0_14,42.2774869109948
175,1960,estimates,male,5yearly,0_14,33.8501291989664
175,1960,estimates,female,5yearly,0_19,43.455497382199
175,1960,estimates,male,5yearly,0_19,35.0559862187769
175,1960,estimates,female,5yearly,0_24,45.0261780104712
175,1960,estimates,male,5yearly,0_24,36.7786391042205
175,1960,estimates,female,5yearly,5_14,2.74869109947644
175,1960,estimates,male,5yearly,5_14,2.41171403962102
175,1960,estimates,female,5yearly,15plus,57.7225130890052
175,1960,estimates,male,5yearly,15plus,66.1498708010336
175,1960,estimates,female,5yearly,15_24,2.74869109947644
175,1960,estimates,male,5yearly,15_24,2.92850990525409
175,1960,estimates,female,5yearly,15_49,12.303664921466
175,1960,estimates,male,5yearly,15_49,16.365202411714
175,1960,estimates,female,5yearly,15_59,18.979057591623
175,1960,estimates,male,5yearly,15_59,29.1989664082687
175,1960,estimates,female,5yearly,15_64,24.2146596858639
175,1960,estimates,male,5yearly,15_64,37.4677002583979
175,1960,estimates,female,5yearly,20plus,56.5445026178011
175,1960,estimates,male,5yearly,20plus,64.9440137812231
175,1960,estimates,female,5yearly,20_64,23.0366492146597
175,1960,estimates,male,5yearly,20_64,36.2618432385874
175,1960,estimates,female,5yearly,20_69,29.8429319371728
175,1960,estimates,male,5yearly,20_69,44.3583118001723
175,1960,estimates,female,5yearly,25plus,54.9738219895288
175,1960,estimates,male,5yearly,25plus,63.2213608957795
175,1960,estimates,female,5yearly,25_69,28.2722513089005
175,1960,estimates,male,5yearly,25_69,42.6356589147287
175,1960,estimates,female,5yearly,40plus,49.607329842932
175,1960,estimates,male,5yearly,40plus,56.5030146425495
175,1960,estimates,female,5yearly,50plus,45.4188481675393
175,1960,estimates,male,5yearly,50plus,49.7846683893195
175,1960,estimates,female,5yearly,60plus,38.7434554973822
175,1960,estimates,male,5yearly,60plus,36.9509043927649
175,1960,estimates,female,5yearly,65plus,33.5078534031414
175,1960,estimates,male,5yearly,65plus,28.6821705426357
175,1960,estimates,female,5yearly,70plus,26.7015706806283
175,1960,estimates,male,5yearly,70plus,20.5857019810508
175,1960,estimates,female,5yearly,80plus,11.9109947643979
175,1960,estimates,male,5yearly,80plus,7.23514211886305
175,1960,estimates,female,5yearly,90plus,5.6282722513089
175,1960,estimates,male,5yearly,90plus,2.41171403962102
175,1965,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1965,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1965,estimates,female,5yearly,0_4,38.6831275720165
175,1965,estimates,male,5yearly,0_4,29.7368421052632
175,1965,estimates,female,5yearly,0_14,41.4266117969822
175,1965,estimates,male,5yearly,0_14,32.280701754386
175,1965,estimates,female,5yearly,0_19,42.6611796982167
175,1965,estimates,male,5yearly,0_19,33.6842105263158
175,1965,estimates,female,5yearly,0_24,44.3072702331962
175,1965,estimates,male,5yearly,0_24,35.7017543859649
175,1965,estimates,female,5yearly,5_14,2.74348422496571
175,1965,estimates,male,5yearly,5_14,2.54385964912281
175,1965,estimates,female,5yearly,15plus,58.5733882030178
175,1965,estimates,male,5yearly,15plus,67.719298245614
175,1965,estimates,female,5yearly,15_24,2.88065843621399
175,1965,estimates,male,5yearly,15_24,3.42105263157895
175,1965,estimates,female,5yearly,15_49,12.7572016460905
175,1965,estimates,male,5yearly,15_49,17.1929824561404
175,1965,estimates,female,5yearly,15_59,18.9300411522634
175,1965,estimates,male,5yearly,15_59,29.1228070175439
175,1965,estimates,female,5yearly,15_64,23.7311385459534
175,1965,estimates,male,5yearly,15_64,37.280701754386
175,1965,estimates,female,5yearly,20plus,57.3388203017833
175,1965,estimates,male,5yearly,20plus,66.3157894736842
175,1965,estimates,female,5yearly,20_64,22.4965706447188
175,1965,estimates,male,5yearly,20_64,35.8771929824562
175,1965,estimates,female,5yearly,20_69,28.9437585733882
175,1965,estimates,male,5yearly,20_69,44.5614035087719
175,1965,estimates,female,5yearly,25plus,55.6927297668039
175,1965,estimates,male,5yearly,25plus,64.2982456140351
175,1965,estimates,female,5yearly,25_69,27.2976680384088
175,1965,estimates,male,5yearly,25_69,42.5438596491228
175,1965,estimates,female,5yearly,40plus,50.0685871056242
175,1965,estimates,male,5yearly,40plus,56.9298245614035
175,1965,estimates,female,5yearly,50plus,45.8161865569273
175,1965,estimates,male,5yearly,50plus,50.5263157894737
175,1965,estimates,female,5yearly,60plus,39.6433470507545
175,1965,estimates,male,5yearly,60plus,38.5964912280702
175,1965,estimates,female,5yearly,65plus,34.8422496570645
175,1965,estimates,male,5yearly,65plus,30.4385964912281
175,1965,estimates,female,5yearly,70plus,28.3950617283951
175,1965,estimates,male,5yearly,70plus,21.7543859649123
175,1965,estimates,female,5yearly,80plus,11.6598079561043
175,1965,estimates,male,5yearly,80plus,7.01754385964912
175,1965,estimates,female,5yearly,90plus,2.33196159122085
175,1965,estimates,male,5yearly,90plus,0.87719298245614
175,1970,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1970,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1970,estimates,female,5yearly,0_4,36.2093352192362
175,1970,estimates,male,5yearly,0_4,28.3675289919715
175,1970,estimates,female,5yearly,0_14,39.038189533239
175,1970,estimates,male,5yearly,0_14,30.7760927743087
175,1970,estimates,female,5yearly,0_19,40.3111739745403
175,1970,estimates,male,5yearly,0_19,32.292595896521
175,1970,estimates,female,5yearly,0_24,42.008486562942
175,1970,estimates,male,5yearly,0_24,34.4335414808207
175,1970,estimates,female,5yearly,5_14,2.82885431400283
175,1970,estimates,male,5yearly,5_14,2.4085637823372
175,1970,estimates,female,5yearly,15plus,60.961810466761
175,1970,estimates,male,5yearly,15plus,69.2239072256913
175,1970,estimates,female,5yearly,15_24,2.97029702970297
175,1970,estimates,male,5yearly,15_24,3.65744870651204
175,1970,estimates,female,5yearly,15_49,13.1541725601132
175,1970,estimates,male,5yearly,15_49,18.3764495985727
175,1970,estimates,female,5yearly,15_59,19.0947666195191
175,1970,estimates,male,5yearly,15_59,28.278322925959
175,1970,estimates,female,5yearly,15_64,23.7623762376238
175,1970,estimates,male,5yearly,15_64,36.2176628010705
175,1970,estimates,female,5yearly,20plus,59.6888260254597
175,1970,estimates,male,5yearly,20plus,67.707404103479
175,1970,estimates,female,5yearly,20_64,22.4893917963225
175,1970,estimates,male,5yearly,20_64,34.7011596788582
175,1970,estimates,female,5yearly,20_69,28.4299858557284
175,1970,estimates,male,5yearly,20_69,43.3541480820696
175,1970,estimates,female,5yearly,25plus,57.991513437058
175,1970,estimates,male,5yearly,25plus,65.5664585191793
175,1970,estimates,female,5yearly,25_69,26.7326732673267
175,1970,estimates,male,5yearly,25_69,41.2132024977699
175,1970,estimates,female,5yearly,40plus,52.0509193776521
175,1970,estimates,male,5yearly,40plus,57.7163247100803
