country,year,variant,gender,freq,agebroad,percentagetotaldeaths
384,1950,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1950,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1950,estimates,female,5yearly,0_4,64.547190025439
384,1950,estimates,male,5yearly,0_4,65.0866333597717
384,1950,estimates,female,5yearly,0_14,72.0655859128725
384,1950,estimates,male,5yearly,0_14,72.049191721792
384,1950,estimates,female,5yearly,0_19,74.3052769413227
384,1950,estimates,male,5yearly,0_19,74.3014955395472
384,1950,estimates,female,5yearly,0_24,76.5978740570592
384,1950,estimates,male,5yearly,0_24,76.9708169456324
384,1950,estimates,female,5yearly,5_14,7.51839588743348
384,1950,estimates,male,5yearly,5_14,6.96255836202033
384,1950,estimates,female,5yearly,15plus,27.9344140871275
384,1950,estimates,male,5yearly,15plus,27.950808278208
384,1950,estimates,female,5yearly,15_24,4.53228814418672
384,1950,estimates,male,5yearly,15_24,4.92162522384032
384,1950,estimates,female,5yearly,15_49,15.0094569631024
384,1950,estimates,male,5yearly,15_49,16.1389895091458
384,1950,estimates,female,5yearly,15_59,18.6749670439165
384,1950,estimates,male,5yearly,15_59,20.1869220013574
384,1950,estimates,female,5yearly,15_64,20.7506492017794
384,1950,estimates,male,5yearly,15_64,22.1816561322028
384,1950,estimates,female,5yearly,20plus,25.6947230586773
384,1950,estimates,male,5yearly,20plus,25.6985044604528
384,1950,estimates,female,5yearly,20_64,18.5109581733292
384,1950,estimates,male,5yearly,20_64,19.9293523144476
384,1950,estimates,female,5yearly,20_69,20.6836348245502
384,1950,estimates,male,5yearly,20_69,21.8398652460813
384,1950,estimates,female,5yearly,25plus,23.4021259429408
384,1950,estimates,male,5yearly,25plus,23.0291830543676
384,1950,estimates,female,5yearly,25_69,18.3910377088137
384,1950,estimates,male,5yearly,25_69,19.1705438399961
384,1950,estimates,female,5yearly,40plus,16.679966669165
384,1950,estimates,male,5yearly,40plus,16.0187903219212
384,1950,estimates,female,5yearly,50plus,12.9249571240251
384,1950,estimates,male,5yearly,50plus,11.8118187690622
384,1950,estimates,female,5yearly,60plus,9.25944704321105
384,1950,estimates,male,5yearly,60plus,7.76388627685062
384,1950,estimates,female,5yearly,65plus,7.1837648853481
384,1950,estimates,male,5yearly,65plus,5.76915214600522
384,1950,estimates,female,5yearly,70plus,5.01108823412707
384,1950,estimates,male,5yearly,70plus,3.85863921437157
384,1950,estimates,female,5yearly,80plus,1.37423561725973
384,1950,estimates,male,5yearly,80plus,0.959140453159113
384,1950,estimates,female,5yearly,90plus,0.111543667361794
384,1950,estimates,male,5yearly,90plus,0.0572377082021636
384,1955,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1955,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1955,estimates,female,5yearly,0_4,63.6453528078401
384,1955,estimates,male,5yearly,0_4,63.4697774052342
384,1955,estimates,female,5yearly,0_14,71.0480116981116
384,1955,estimates,male,5yearly,0_14,70.2104871006799
384,1955,estimates,female,5yearly,0_19,73.2665468364401
384,1955,estimates,male,5yearly,0_19,72.4667039210208
384,1955,estimates,female,5yearly,0_24,75.6158058582735
384,1955,estimates,male,5yearly,0_24,75.2518549563814
384,1955,estimates,female,5yearly,5_14,7.40265889027155
384,1955,estimates,male,5yearly,5_14,6.74070969544566
384,1955,estimates,female,5yearly,15plus,28.9519883018884
384,1955,estimates,male,5yearly,15plus,29.7895128993201
384,1955,estimates,female,5yearly,15_24,4.5677941601619
384,1955,estimates,male,5yearly,15_24,5.04136785570147
384,1955,estimates,female,5yearly,15_49,15.392737282703
384,1955,estimates,male,5yearly,15_49,16.9561640433392
384,1955,estimates,female,5yearly,15_59,19.1699033397438
384,1955,estimates,male,5yearly,15_59,21.247011890348
384,1955,estimates,female,5yearly,15_64,21.3289423516053
384,1955,estimates,male,5yearly,15_64,23.3918537145696
384,1955,estimates,female,5yearly,20plus,26.7334531635599
384,1955,estimates,male,5yearly,20plus,27.5332960789792
384,1955,estimates,female,5yearly,20_64,19.1104072132769
384,1955,estimates,male,5yearly,20_64,21.1356368942287
384,1955,estimates,female,5yearly,20_69,21.3959802405822
384,1955,estimates,male,5yearly,20_69,23.220328459222
384,1955,estimates,female,5yearly,25plus,24.3841941417265
384,1955,estimates,male,5yearly,25plus,24.7481450436186
384,1955,estimates,female,5yearly,25_69,19.0467212187488
384,1955,estimates,male,5yearly,25_69,20.4351774238614
384,1955,estimates,female,5yearly,40plus,17.4130916617436
384,1955,estimates,male,5yearly,40plus,17.2728260532116
384,1955,estimates,female,5yearly,50plus,13.5592510191854
384,1955,estimates,male,5yearly,50plus,12.8333488559809
384,1955,estimates,female,5yearly,60plus,9.78208496214454
384,1955,estimates,male,5yearly,60plus,8.54250100897209
384,1955,estimates,female,5yearly,65plus,7.62304595028303
384,1955,estimates,male,5yearly,65plus,6.39765918475055
384,1955,estimates,female,5yearly,70plus,5.33747292297766
384,1955,estimates,male,5yearly,70plus,4.31296761975723
384,1955,estimates,female,5yearly,80plus,1.51212338323466
384,1955,estimates,male,5yearly,80plus,1.1110334978734
384,1955,estimates,female,5yearly,90plus,0.109774543199635
384,1955,estimates,male,5yearly,90plus,0.0671354506224582
384,1960,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1960,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1960,estimates,female,5yearly,0_4,60.9336528676012
384,1960,estimates,male,5yearly,0_4,60.4332087160467
384,1960,estimates,female,5yearly,0_14,68.8753652211024
384,1960,estimates,male,5yearly,0_14,67.4070835479246
384,1960,estimates,female,5yearly,0_19,71.0982896162306
384,1960,estimates,male,5yearly,0_19,69.675019359524
384,1960,estimates,female,5yearly,0_24,73.5460917238436
384,1960,estimates,male,5yearly,0_24,72.5909897626096
384,1960,estimates,female,5yearly,5_14,7.9417123535012
384,1960,estimates,male,5yearly,5_14,6.97387483187782
384,1960,estimates,female,5yearly,15plus,31.1246347788976
384,1960,estimates,male,5yearly,15plus,32.5929164520755
384,1960,estimates,female,5yearly,15_24,4.67072650274121
384,1960,estimates,male,5yearly,15_24,5.18390621468508
384,1960,estimates,female,5yearly,15_49,16.317176061193
384,1960,estimates,male,5yearly,15_49,18.2446376897511
384,1960,estimates,female,5yearly,15_59,20.3395325169889
384,1960,estimates,male,5yearly,15_59,22.9057441282286
384,1960,estimates,female,5yearly,15_64,22.6527362857424
384,1960,estimates,male,5yearly,15_64,25.2522295872809
384,1960,estimates,female,5yearly,20plus,28.9017103837694
384,1960,estimates,male,5yearly,20plus,30.324980640476
384,1960,estimates,female,5yearly,20_64,20.4298118906142
384,1960,estimates,male,5yearly,20_64,22.9842937756815
384,1960,estimates,female,5yearly,20_69,22.9092117789961
384,1960,estimates,male,5yearly,20_69,25.2981737206967
384,1960,estimates,female,5yearly,25plus,26.4539082761564
384,1960,estimates,male,5yearly,25plus,27.4090102373904
384,1960,estimates,female,5yearly,25_69,20.4614096713831
384,1960,estimates,male,5yearly,25_69,22.3822033176111
384,1960,estimates,female,5yearly,40plus,18.9348675355372
384,1960,estimates,male,5yearly,40plus,19.1968669065148
384,1960,estimates,female,5yearly,50plus,14.8074587177046
384,1960,estimates,male,5yearly,50plus,14.3482787623243
384,1960,estimates,female,5yearly,60plus,10.7851022619087
384,1960,estimates,male,5yearly,60plus,9.68717232384686
384,1960,estimates,female,5yearly,65plus,8.47189849315518
384,1960,estimates,male,5yearly,65plus,7.34068686479457
384,1960,estimates,female,5yearly,70plus,5.99249860477332
384,1960,estimates,male,5yearly,70plus,5.02680691977932
384,1960,estimates,female,5yearly,80plus,1.74731624043859
384,1960,estimates,male,5yearly,80plus,1.36202124545653
384,1960,estimates,female,5yearly,90plus,0.133777617281114
384,1960,estimates,male,5yearly,90plus,0.0900356808068383
384,1965,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1965,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1965,estimates,female,5yearly,0_4,57.893060136676
384,1965,estimates,male,5yearly,0_4,56.7455385650624
384,1965,estimates,female,5yearly,0_14,66.5291359262151
384,1965,estimates,male,5yearly,0_14,64.1890453662188
384,1965,estimates,female,5yearly,0_19,68.8885262843001
384,1965,estimates,male,5yearly,0_19,66.5483359311164
384,1965,estimates,female,5yearly,0_24,71.3648566222605
384,1965,estimates,male,5yearly,0_24,69.5221681303515
384,1965,estimates,female,5yearly,5_14,8.63607578953912
384,1965,estimates,male,5yearly,5_14,7.4435068011563
384,1965,estimates,female,5yearly,15plus,33.4708640737849
384,1965,estimates,male,5yearly,15plus,35.8109546337813
384,1965,estimates,female,5yearly,15_24,4.83572069604541
384,1965,estimates,male,5yearly,15_24,5.33312276413274
384,1965,estimates,female,5yearly,15_49,17.3506295722172
384,1965,estimates,male,5yearly,15_49,19.7350261266024
384,1965,estimates,female,5yearly,15_59,21.642443385121
384,1965,estimates,male,5yearly,15_59,24.8693669877847
384,1965,estimates,female,5yearly,15_64,24.1078955854186
384,1965,estimates,male,5yearly,15_64,27.4521584487459
384,1965,estimates,female,5yearly,20plus,31.1114737156999
384,1965,estimates,male,5yearly,20plus,33.4516640688836
384,1965,estimates,female,5yearly,20_64,21.7485052273337
384,1965,estimates,male,5yearly,20_64,25.0928678838482
384,1965,estimates,female,5yearly,20_69,24.4140374596441
384,1965,estimates,male,5yearly,20_69,27.6550601838818
384,1965,estimates,female,5yearly,25plus,28.6351433777394
384,1965,estimates,male,5yearly,25plus,30.4778318696485
384,1965,estimates,female,5yearly,25_69,21.9377071216836
384,1965,estimates,male,5yearly,25_69,24.6812279846468
384,1965,estimates,female,5yearly,40plus,20.589206556409
384,1965,estimates,male,5yearly,40plus,21.4787450991163
384,1965,estimates,female,5yearly,50plus,16.1202345015676
384,1965,estimates,male,5yearly,50plus,16.0759285071788
384,1965,estimates,female,5yearly,60plus,11.8284206886638
384,1965,estimates,male,5yearly,60plus,10.9415876459966
384,1965,estimates,female,5yearly,65plus,9.36296848836622
384,1965,estimates,male,5yearly,65plus,8.3587961850354
384,1965,estimates,female,5yearly,70plus,6.69743625605582
384,1965,estimates,male,5yearly,70plus,5.79660388500175
384,1965,estimates,female,5yearly,80plus,2.01478649712312
384,1965,estimates,male,5yearly,80plus,1.63523005829563
384,1965,estimates,female,5yearly,90plus,0.167057114107779
384,1965,estimates,male,5yearly,90plus,0.119131814030775
384,1970,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1970,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1970,estimates,female,5yearly,0_4,57.1550531935442
384,1970,estimates,male,5yearly,0_4,55.4773173637271
384,1970,estimates,female,5yearly,0_14,65.7409625056979
384,1970,estimates,male,5yearly,0_14,62.8800025757429
384,1970,estimates,female,5yearly,0_19,68.2020813857363
384,1970,estimates,male,5yearly,0_19,65.3214849158054
384,1970,estimates,female,5yearly,0_24,70.6763344742067
384,1970,estimates,male,5yearly,0_24,68.2758620689655
384,1970,estimates,female,5yearly,5_14,8.58590931215378
384,1970,estimates,male,5yearly,5_14,7.40268521201584
384,1970,estimates,female,5yearly,15plus,34.2590374943021
384,1970,estimates,male,5yearly,15plus,37.1199974242571
384,1970,estimates,female,5yearly,15_24,4.9353719685088
384,1970,estimates,male,5yearly,15_24,5.39585949322258
384,1970,estimates,female,5yearly,15_49,17.2653032843247
384,1970,estimates,male,5yearly,15_49,19.960719920152
384,1970,estimates,female,5yearly,15_59,21.6293371860345
384,1970,estimates,male,5yearly,15_59,25.2860684503687
384,1970,estimates,female,5yearly,15_64,24.1325627931053
384,1970,estimates,male,5yearly,15_64,27.9725683376799
384,1970,estimates,female,5yearly,20plus,31.7979186142638
384,1970,estimates,male,5yearly,20plus,34.6785150841946
384,1970,estimates,female,5yearly,20_64,21.671443913067
384,1970,estimates,male,5yearly,20_64,25.5310859976174
384,1970,estimates,female,5yearly,20_69,24.4180386763808
384,1970,estimates,male,5yearly,20_69,28.2282108245597
384,1970,estimates,female,5yearly,25plus,29.3236655257933
384,1970,estimates,male,5yearly,25plus,31.7241379310345
384,1970,estimates,female,5yearly,25_69,21.9437855879104
384,1970,estimates,male,5yearly,25_69,25.2738336713996
384,1970,estimates,female,5yearly,40plus,21.5354662257693
384,1970,estimates,male,5yearly,40plus,22.759586593258
384,1970,estimates,female,5yearly,50plus,16.9937342099774
384,1970,estimates,male,5yearly,50plus,17.1592775041051
384,1970,estimates,female,5yearly,60plus,12.6297003082676
384,1970,estimates,male,5yearly,60plus,11.8339289738884
384,1970,estimates,female,5yearly,65plus,10.1264747011968
384,1970,estimates,male,5yearly,65plus,9.14742908657716
384,1970,estimates,female,5yearly,70plus,7.37987993788292
384,1970,estimates,male,5yearly,70plus,6.45030425963489
384,1970,estimates,female,5yearly,80plus,2.36068081555708
384,1970,estimates,male,5yearly,80plus,1.93856853086062
384,1970,estimates,female,5yearly,90plus,0.212078836154613
384,1970,estimates,male,5yearly,90plus,0.153900640716057
384,1975,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1975,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1975,estimates,female,5yearly,0_4,55.8610093199065
384,1975,estimates,male,5yearly,0_4,53.4747682801236
384,1975,estimates,female,5yearly,0_14,64.2341374036991
384,1975,estimates,male,5yearly,0_14,60.6379284978667
384,1975,estimates,female,5yearly,0_19,66.7606832674496
384,1975,estimates,male,5yearly,0_19,63.1531558040312
384,1975,estimates,female,5yearly,0_24,69.3727096978965
384,1975,estimates,male,5yearly,0_24,66.2445196410181
384,1975,estimates,female,5yearly,5_14,8.3731280837926
384,1975,estimates,male,5yearly,5_14,7.16316021774312
384,1975,estimates,female,5yearly,15plus,35.7658625963009
384,1975,estimates,male,5yearly,15plus,39.3620715021333
384,1975,estimates,female,5yearly,15_24,5.13857229419742
384,1975,estimates,male,5yearly,15_24,5.60659114315139
384,1975,estimates,female,5yearly,15_49,17.4834809706553
384,1975,estimates,male,5yearly,15_49,20.5164042960129
384,1975,estimates,female,5yearly,15_59,22.0182791355282
384,1975,estimates,male,5yearly,15_59,26.2097984404884
384,1975,estimates,female,5yearly,15_64,24.6093862711718
384,1975,estimates,male,5yearly,15_64,29.0954833014565
384,1975,estimates,female,5yearly,20plus,33.2393167325504
384,1975,estimates,male,5yearly,20plus,36.8468441959688
384,1975,estimates,female,5yearly,20_64,22.0828404074213
384,1975,estimates,male,5yearly,20_64,26.580255995292
384,1975,estimates,female,5yearly,20_69,24.9570793779035
384,1975,estimates,male,5yearly,20_69,29.4986023245549
384,1975,estimates,female,5yearly,25plus,30.6272903021035
384,1975,estimates,male,5yearly,25plus,33.7554803589819
384,1975,estimates,female,5yearly,25_69,22.3450529474565
384,1975,estimates,male,5yearly,25_69,26.407238487568
384,1975,estimates,female,5yearly,40plus,22.9509911417607
384,1975,estimates,male,5yearly,40plus,24.7241430042666
384,1975,estimates,female,5yearly,50plus,18.2823816256456
384,1975,estimates,male,5yearly,50plus,18.8456672061203
384,1975,estimates,female,5yearly,60plus,13.7475834607727
384,1975,estimates,male,5yearly,60plus,13.1522730616448
384,1975,estimates,female,5yearly,65plus,11.1564763251291
384,1975,estimates,male,5yearly,65plus,10.2665882006768
384,1975,estimates,female,5yearly,70plus,8.28223735464697
384,1975,estimates,male,5yearly,70plus,7.34824187141386
384,1975,estimates,female,5yearly,80plus,2.8233834434602
384,1975,estimates,male,5yearly,80plus,2.33750183904664
384,1975,estimates,female,5yearly,90plus,0.280967769858903
384,1975,estimates,male,5yearly,90plus,0.206855965867294
384,1980,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1980,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1980,estimates,female,5yearly,0_4,53.5893572623817
384,1980,estimates,male,5yearly,0_4,50.7812852281257
384,1980,estimates,female,5yearly,0_14,62.0410802738685
384,1980,estimates,male,5yearly,0_14,58.0212038503264
384,1980,estimates,female,5yearly,0_19,64.6520976806512
384,1980,estimates,male,5yearly,0_19,60.6116066810431
384,1980,estimates,female,5yearly,0_24,67.3637824252162
384,1980,estimates,male,5yearly,0_24,63.7916537358723
384,1980,estimates,female,5yearly,5_14,8.45172301148674
384,1980,estimates,male,5yearly,5_14,7.23991862220065
384,1980,estimates,female,5yearly,15plus,37.9589197261315
384,1980,estimates,male,5yearly,15plus,41.9787961496736
384,1980,estimates,female,5yearly,15_24,5.32270215134768
384,1980,estimates,male,5yearly,15_24,5.77044988554589
384,1980,estimates,female,5yearly,15_49,17.9251195007967
384,1980,estimates,male,5yearly,15_49,21.0696353118112
384,1980,estimates,female,5yearly,15_59,22.7734851565677
384,1980,estimates,male,5yearly,15_59,27.2711116769715
384,1980,estimates,female,5yearly,15_64,25.5378369189128
384,1980,estimates,male,5yearly,15_64,30.4347134138093
384,1980,estimates,female,5yearly,20plus,35.3479023193488
384,1980,estimates,male,5yearly,20plus,39.3883933189569
384,1980,estimates,female,5yearly,20_64,22.9268195121301
384,1980,estimates,male,5yearly,20_64,27.8443105830926
384,1980,estimates,female,5yearly,20_69,26.0075067167114
384,1980,estimates,male,5yearly,20_69,31.0553915444541
384,1980,estimates,female,5yearly,25plus,32.6362175747838
384,1980,estimates,male,5yearly,25plus,36.2083462641277
384,1980,estimates,female,5yearly,25_69,23.2958219721465
384,1980,estimates,male,5yearly,25_69,27.8753444896249
384,1980,estimates,female,5yearly,40plus,24.847165647771
384,1980,estimates,male,5yearly,40plus,27.0509566135377
384,1980,estimates,female,5yearly,50plus,20.0338002253348
384,1980,estimates,male,5yearly,50plus,20.9091608378624
384,1980,estimates,female,5yearly,60plus,15.1854345695638
384,1980,estimates,male,5yearly,60plus,14.7076844727021
384,1980,estimates,female,5yearly,65plus,12.4210828072187
384,1980,estimates,male,5yearly,65plus,11.5440827358643
384,1980,estimates,female,5yearly,70plus,9.34039560263735
384,1980,estimates,male,5yearly,70plus,8.33300177450286
384,1980,estimates,female,5yearly,80plus,3.34402229348196
384,1980,estimates,male,5yearly,80plus,2.74238939860533
384,1980,estimates,female,5yearly,90plus,0.365335768905126
384,1980,estimates,male,5yearly,90plus,0.260472617219309
384,1985,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1985,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1985,estimates,female,5yearly,0_4,51.3542475402141
384,1985,estimates,male,5yearly,0_4,48.4313871258514
384,1985,estimates,female,5yearly,0_14,60.0220222052316
384,1985,estimates,male,5yearly,0_14,55.8395517186905
384,1985,estimates,female,5yearly,0_19,62.7727314324175
384,1985,estimates,male,5yearly,0_19,58.5321203222719
384,1985,estimates,female,5yearly,0_24,65.5860238701812
384,1985,estimates,male,5yearly,0_24,61.7494958693814
384,1985,estimates,female,5yearly,5_14,8.66777466501746
384,1985,estimates,male,5yearly,5_14,7.40816459283902
384,1985,estimates,female,5yearly,15plus,39.9779777947684
384,1985,estimates,male,5yearly,15plus,44.1604482813095
384,1985,estimates,female,5yearly,15_24,5.56400166494956
384,1985,estimates,male,5yearly,15_24,5.90994415069091
384,1985,estimates,female,5yearly,15_49,18.4257370501463
384,1985,estimates,male,5yearly,15_49,21.3405228090065
384,1985,estimates,female,5yearly,15_59,23.5504754257577
384,1985,estimates,male,5yearly,15_59,28.0068952058804
384,1985,estimates,female,5yearly,15_64,26.4930671382056
384,1985,estimates,male,5yearly,15_64,31.4540335095854
384,1985,estimates,female,5yearly,20plus,37.2272685675825
384,1985,estimates,male,5yearly,20plus,41.4678796777281
384,1985,estimates,female,5yearly,20_64,23.7423579110197
384,1985,estimates,male,5yearly,20_64,28.761464906004
384,1985,estimates,female,5yearly,20_69,27.0182347401764
384,1985,estimates,male,5yearly,20_69,32.2685413201253
384,1985,estimates,female,5yearly,25plus,34.4139761298188
384,1985,estimates,male,5yearly,25plus,38.2505041306186
384,1985,estimates,female,5yearly,25_69,24.2049423024127
384,1985,estimates,male,5yearly,25_69,29.0511657730158
384,1985,estimates,female,5yearly,40plus,26.3862033541058
384,1985,estimates,male,5yearly,40plus,29.0416407244613
384,1985,estimates,female,5yearly,50plus,21.5522407446221
384,1985,estimates,male,5yearly,50plus,22.819925472303
384,1985,estimates,female,5yearly,60plus,16.4275023690107
384,1985,estimates,male,5yearly,60plus,16.1535530754291
384,1985,estimates,female,5yearly,65plus,13.4849106565628
384,1985,estimates,male,5yearly,65plus,12.7064147717241
384,1985,estimates,female,5yearly,70plus,10.2090338274061
384,1985,estimates,male,5yearly,70plus,9.19933835760285
384,1985,estimates,female,5yearly,80plus,3.76916241819164
384,1985,estimates,male,5yearly,80plus,3.07101504493035
384,1985,estimates,female,5yearly,90plus,0.440444104632043
384,1985,estimates,male,5yearly,90plus,0.304801553744506
384,1990,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1990,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1990,estimates,female,5yearly,0_4,46.4354390033257
384,1990,estimates,male,5yearly,0_4,43.9230560415033
384,1990,estimates,female,5yearly,0_14,56.2945838522357
384,1990,estimates,male,5yearly,0_14,52.1117361404355
384,1990,estimates,female,5yearly,0_19,59.5854984086994
384,1990,estimates,male,5yearly,0_19,55.2244827170176
384,1990,estimates,female,5yearly,0_24,62.8640070236715
384,1990,estimates,male,5yearly,0_24,58.7915485310973
384,1990,estimates,female,5yearly,5_14,9.85914484890995
384,1990,estimates,male,5yearly,5_14,8.18868009893226
384,1990,estimates,female,5yearly,15plus,43.7054161477643
384,1990,estimates,male,5yearly,15plus,47.8882638595645
384,1990,estimates,female,5yearly,15_24,6.5694231714358
384,1990,estimates,male,5yearly,15_24,6.67981239066176
384,1990,estimates,female,5yearly,15_49,20.8636921036182
384,1990,estimates,male,5yearly,15_49,23.1772561380226
384,1990,estimates,female,5yearly,15_59,26.3433010301703
384,1990,estimates,male,5yearly,15_59,30.4077185256681
384,1990,estimates,female,5yearly,15_64,29.5287650839548
384,1990,estimates,male,5yearly,15_64,34.203829100561
384,1990,estimates,female,5yearly,20plus,40.4145015913006
384,1990,estimates,male,5yearly,20plus,44.7755172829824
384,1990,estimates,female,5yearly,20_64,26.2378505274911
384,1990,estimates,male,5yearly,20_64,31.091082523979
384,1990,estimates,female,5yearly,20_69,29.7451533326653
384,1990,estimates,male,5yearly,20_69,34.9250844543645
384,1990,estimates,female,5yearly,25plus,37.1359929763285
384,1990,estimates,male,5yearly,25plus,41.2084514689027
384,1990,estimates,female,5yearly,25_69,26.4666447176933
384,1990,estimates,male,5yearly,25_69,31.3580186402847
384,1990,estimates,female,5yearly,40plus,28.0190574347376
384,1990,estimates,male,5yearly,40plus,31.3197502563793
384,1990,estimates,female,5yearly,50plus,22.8417240441461
384,1990,estimates,male,5yearly,50plus,24.7110077215419
384,1990,estimates,female,5yearly,60plus,17.362115117594
384,1990,estimates,male,5yearly,60plus,17.4805453338964
384,1990,estimates,female,5yearly,65plus,14.1766510638095
384,1990,estimates,male,5yearly,65plus,13.6844347590034
384,1990,estimates,female,5yearly,70plus,10.6693482586353
384,1990,estimates,male,5yearly,70plus,9.85043282861796
384,1990,estimates,female,5yearly,80plus,3.91622172280355
384,1990,estimates,male,5yearly,80plus,3.23452675393618
384,1990,estimates,female,5yearly,90plus,0.464984230139758
384,1990,estimates,male,5yearly,90plus,0.314441696326235
384,1995,estimates,female,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1995,estimates,male,5yearly,"Region, subregion, country or area *",Côte d'Ivoire
384,1995,estimates,female,5yearly,0_4,37.2082675781022
384,1995,estimates,male,5yearly,0_4,38.3531018882336
384,1995,estimates,female,5yearly,0_14,49.7754462329127
384,1995,estimates,male,5yearly,0_14,47.6105141782769
384,1995,estimates,female,5yearly,0_19,53.957228964853
384,1995,estimates,male,5yearly,0_19,51.1954406245639
384,1995,estimates,female,5yearly,0_24,58.2036698501364
384,1995,estimates,male,5yearly,0_24,55.3116576943133
384,1995,estimates,female,5yearly,5_14,12.5671786548105
384,1995,estimates,male,5yearly,5_14,9.25741229004326
384,1995,estimates,female,5yearly,15plus,50.2245537670873
384,1995,estimates,male,5yearly,15plus,52.3894858217231
384,1995,estimates,female,5yearly,15_24,8.42822361722373
384,1995,estimates,male,5yearly,15_24,7.7011435160364
384,1995,estimates,female,5yearly,15_49,26.0962306629627
384,1995,estimates,male,5yearly,15_49,25.8975168736551
384,1995,estimates,female,5yearly,15_59,32.1839291159997
384,1995,estimates,male,5yearly,15_59,33.7274803722119
384,1995,estimates,female,5yearly,15_64,35.7667907058904
384,1995,estimates,male,5yearly,15_64,37.9215476024354
384,1995,estimates,female,5yearly,20plus,46.042771035147
384,1995,estimates,male,5yearly,20plus,48.8045593754361
384,1995,estimates,female,5yearly,20_64,31.5850079739501
384,1995,estimates,male,5yearly,20_64,34.3366211561483
384,1995,estimates,female,5yearly,20_69,35.4443331628002
384,1995,estimates,male,5yearly,20_69,38.5503712571332
384,1995,estimates,female,5yearly,25plus,41.7963301498636
