country,year,variant,gender,freq,agebroad,percentagetotaldeaths
398,1950,estimates,female,5yearly,0_4,35.3321076477154
398,1950,estimates,male,5yearly,0_4,29.0468141853649
398,1950,estimates,female,5yearly,0_14,38.3835020214432
398,1950,estimates,male,5yearly,0_14,31.7173471444743
398,1950,estimates,female,5yearly,0_19,40.1451124222612
398,1950,estimates,male,5yearly,0_19,33.6708585960396
398,1950,estimates,female,5yearly,0_24,42.06665603572
398,1950,estimates,male,5yearly,0_24,36.1432182232629
398,1950,estimates,female,5yearly,5_14,3.0513943737278
398,1950,estimates,male,5yearly,5_14,2.67053295910931
398,1950,estimates,female,5yearly,15plus,61.6164979785568
398,1950,estimates,male,5yearly,15plus,68.2826528555258
398,1950,estimates,female,5yearly,15_24,3.68315401427674
398,1950,estimates,male,5yearly,15_24,4.42587107878863
398,1950,estimates,female,5yearly,15_49,13.0244730646205
398,1950,estimates,male,5yearly,15_49,17.7993146117943
398,1950,estimates,female,5yearly,15_59,20.0075980001313
398,1950,estimates,male,5yearly,15_59,29.0158011443812
398,1950,estimates,female,5yearly,15_64,25.4476722916882
398,1950,estimates,male,5yearly,15_64,37.504380592039
398,1950,estimates,female,5yearly,20plus,59.8548875777388
398,1950,estimates,male,5yearly,20plus,66.3291414039604
398,1950,estimates,female,5yearly,20_64,23.6860618908702
398,1950,estimates,male,5yearly,20_64,35.5508691404736
398,1950,estimates,female,5yearly,20_69,31.2737437504104
398,1950,estimates,male,5yearly,20_69,44.8938578672332
398,1950,estimates,female,5yearly,25plus,57.93334396428
398,1950,estimates,male,5yearly,25plus,63.8567817767371
398,1950,estimates,female,5yearly,25_69,29.3522001369516
398,1950,estimates,male,5yearly,25_69,42.4214982400099
398,1950,estimates,female,5yearly,40plus,53.5565206787547
398,1950,estimates,male,5yearly,40plus,57.6250213214657
398,1950,estimates,female,5yearly,50plus,48.5920249139362
398,1950,estimates,male,5yearly,50plus,50.4833382437315
398,1950,estimates,female,5yearly,60plus,41.6088999784254
398,1950,estimates,male,5yearly,60plus,39.2668517111445
398,1950,estimates,female,5yearly,65plus,36.1688256868686
398,1950,estimates,male,5yearly,65plus,30.7782722634868
398,1950,estimates,female,5yearly,70plus,28.5811438273284
398,1950,estimates,male,5yearly,70plus,21.4352835367272
398,1950,estimates,female,5yearly,80plus,11.3472848874839
398,1950,estimates,male,5yearly,80plus,6.42062987486238
398,1950,estimates,female,5yearly,90plus,2.04395583779677
398,1950,estimates,male,5yearly,90plus,0.690040161888074
398,1955,estimates,female,5yearly,0_4,37.5558183381847
398,1955,estimates,male,5yearly,0_4,32.489202698817
398,1955,estimates,female,5yearly,0_14,40.2437814236571
398,1955,estimates,male,5yearly,0_14,34.9823844971958
398,1955,estimates,female,5yearly,0_19,41.7988389785658
398,1955,estimates,male,5yearly,0_19,36.8191600905027
398,1955,estimates,female,5yearly,0_24,43.6119012966393
398,1955,estimates,male,5yearly,0_24,39.5150726548727
398,1955,estimates,female,5yearly,5_14,2.68796308547235
398,1955,estimates,male,5yearly,5_14,2.49318179837874
398,1955,estimates,female,5yearly,15plus,59.756218576343
398,1955,estimates,male,5yearly,15plus,65.0176155028043
398,1955,estimates,female,5yearly,15_24,3.36811987298227
398,1955,estimates,male,5yearly,15_24,4.5326881576769
398,1955,estimates,female,5yearly,15_49,11.7193702037576
398,1955,estimates,male,5yearly,15_49,18.3180897998542
398,1955,estimates,female,5yearly,15_59,19.3143854194231
398,1955,estimates,male,5yearly,15_59,28.7982247987941
398,1955,estimates,female,5yearly,15_64,24.114349034136
398,1955,estimates,male,5yearly,15_64,35.3646104112995
398,1955,estimates,female,5yearly,20plus,58.2011610214342
398,1955,estimates,male,5yearly,20plus,63.1808399094973
398,1955,estimates,female,5yearly,20_64,22.5592914792273
398,1955,estimates,male,5yearly,20_64,33.5278348179925
398,1955,estimates,female,5yearly,20_69,29.2066353532681
398,1955,estimates,male,5yearly,20_69,41.5502223358186
398,1955,estimates,female,5yearly,25plus,56.3880987033607
398,1955,estimates,male,5yearly,25plus,60.4849273451273
398,1955,estimates,female,5yearly,25_69,27.3935730351945
398,1955,estimates,male,5yearly,25_69,38.8543097714487
398,1955,estimates,female,5yearly,40plus,52.3162543000794
398,1955,estimates,male,5yearly,40plus,53.1898146669029
398,1955,estimates,female,5yearly,50plus,48.0368483725853
398,1955,estimates,male,5yearly,50plus,46.6995257029501
398,1955,estimates,female,5yearly,60plus,40.4418331569198
398,1955,estimates,male,5yearly,60plus,36.2193907040102
398,1955,estimates,female,5yearly,65plus,35.6418695422069
398,1955,estimates,male,5yearly,65plus,29.6530050915048
398,1955,estimates,female,5yearly,70plus,28.9945256681662
398,1955,estimates,male,5yearly,70plus,21.6306175736787
398,1955,estimates,female,5yearly,80plus,11.8764884890183
398,1955,estimates,male,5yearly,80plus,6.7296158281029
398,1955,estimates,female,5yearly,90plus,2.11241399841228
398,1955,estimates,male,5yearly,90plus,0.765323163877908
398,1960,estimates,female,5yearly,0_4,36.5052845134295
398,1960,estimates,male,5yearly,0_4,32.9428684349201
398,1960,estimates,female,5yearly,0_14,39.4078510639885
398,1960,estimates,male,5yearly,0_14,35.8620235376779
398,1960,estimates,female,5yearly,0_19,40.5046579797272
398,1960,estimates,male,5yearly,0_19,37.2735706130335
398,1960,estimates,female,5yearly,0_24,42.0557018296276
398,1960,estimates,male,5yearly,0_24,39.855963463903
398,1960,estimates,female,5yearly,5_14,2.90256655055903
398,1960,estimates,male,5yearly,5_14,2.91915510275777
398,1960,estimates,female,5yearly,15plus,60.5921489360115
398,1960,estimates,male,5yearly,15plus,64.1379764623222
398,1960,estimates,female,5yearly,15_24,2.6478507656391
398,1960,estimates,male,5yearly,15_24,3.99393992622519
398,1960,estimates,female,5yearly,15_49,10.4377531308038
398,1960,estimates,male,5yearly,15_49,18.9437686632707
398,1960,estimates,female,5yearly,15_59,18.3044804618448
398,1960,estimates,male,5yearly,15_59,29.5598761637098
398,1960,estimates,female,5yearly,15_64,24.0477060661888
398,1960,estimates,male,5yearly,15_64,35.7160108905674
398,1960,estimates,female,5yearly,20plus,59.4953420202728
398,1960,estimates,male,5yearly,20plus,62.7264293869665
398,1960,estimates,female,5yearly,20_64,22.9508991504501
398,1960,estimates,male,5yearly,20_64,34.3044638152117
398,1960,estimates,female,5yearly,20_69,29.2218302242841
398,1960,estimates,male,5yearly,20_69,40.8813455120323
398,1960,estimates,female,5yearly,25plus,57.9442981703724
398,1960,estimates,male,5yearly,25plus,60.144036536097
398,1960,estimates,female,5yearly,25_69,27.6707863743837
398,1960,estimates,male,5yearly,25_69,38.2989526611628
398,1960,estimates,female,5yearly,40plus,53.7245190980898
398,1960,estimates,male,5yearly,40plus,50.9249297382751
398,1960,estimates,female,5yearly,50plus,50.1543958052077
398,1960,estimates,male,5yearly,50plus,45.1942077990515
398,1960,estimates,female,5yearly,60plus,42.2876684741667
398,1960,estimates,male,5yearly,60plus,34.5781002986123
398,1960,estimates,female,5yearly,65plus,36.5444428698227
398,1960,estimates,male,5yearly,65plus,28.4219655717548
398,1960,estimates,female,5yearly,70plus,30.2735117959887
398,1960,estimates,male,5yearly,70plus,21.8450838749341
398,1960,estimates,female,5yearly,80plus,13.2683428929448
398,1960,estimates,male,5yearly,80plus,7.42084577551379
