country,year,variant,gender,freq,agebroad,percentagetotaldeaths
24,1950,estimates,female,5yearly,"Region, subregion, country or area *",Angola
24,1950,estimates,male,5yearly,"Region, subregion, country or area *",Angola
24,1950,estimates,female,5yearly,0_4,55.9738290326526
24,1950,estimates,male,5yearly,0_4,58.9611797426375
24,1950,estimates,female,5yearly,0_14,64.2091231502996
24,1950,estimates,male,5yearly,0_14,66.4990112926229
24,1950,estimates,female,5yearly,0_19,66.7154213036566
24,1950,estimates,male,5yearly,0_19,68.9378228227194
24,1950,estimates,female,5yearly,0_24,69.443805796747
24,1950,estimates,male,5yearly,0_24,71.8343564904448
24,1950,estimates,female,5yearly,5_14,8.23529411764706
24,1950,estimates,male,5yearly,5_14,7.53783154998542
24,1950,estimates,female,5yearly,15plus,35.7908768497004
24,1950,estimates,male,5yearly,15plus,33.5009887073771
24,1950,estimates,female,5yearly,15_24,5.23468264644735
24,1950,estimates,male,5yearly,15_24,5.33534519782186
24,1950,estimates,female,5yearly,15_49,18.6016876605112
24,1950,estimates,male,5yearly,15_49,18.3068185210959
24,1950,estimates,female,5yearly,15_59,23.3085483673719
24,1950,estimates,male,5yearly,15_59,23.2921544174894
24,1950,estimates,female,5yearly,15_64,25.9422771187477
24,1950,estimates,male,5yearly,15_64,25.7243056656033
24,1950,estimates,female,5yearly,20plus,33.2845786963434
24,1950,estimates,male,5yearly,20plus,31.0621771772806
24,1950,estimates,female,5yearly,20_64,23.4359789653907
24,1950,estimates,male,5yearly,20_64,23.2854941355069
24,1950,estimates,female,5yearly,20_69,26.1968937263055
24,1950,estimates,male,5yearly,20_69,25.6324397072232
24,1950,estimates,female,5yearly,25plus,30.556194203253
24,1950,estimates,male,5yearly,25plus,28.1656435095552
24,1950,estimates,female,5yearly,25_69,23.4685092332151
24,1950,estimates,male,5yearly,25_69,22.7359060394978
24,1950,estimates,female,5yearly,40plus,21.95841995842
24,1950,estimates,male,5yearly,40plus,20.2578218121938
24,1950,estimates,female,5yearly,50plus,17.1891891891892
24,1950,estimates,male,5yearly,50plus,15.1941701862812
24,1950,estimates,female,5yearly,60plus,12.4823284823285
24,1950,estimates,male,5yearly,60plus,10.2088342898876
24,1950,estimates,female,5yearly,65plus,9.84859973095267
24,1950,estimates,male,5yearly,65plus,7.77668304177375
24,1950,estimates,female,5yearly,70plus,7.08768497003791
24,1950,estimates,male,5yearly,70plus,5.42973747005744
24,1950,estimates,female,5yearly,80plus,2.05698911581265
24,1950,estimates,male,5yearly,80plus,1.46916633939419
24,1950,estimates,female,5yearly,90plus,0.174880763116057
24,1950,estimates,male,5yearly,90plus,0.0994448999464881
24,1955,estimates,female,5yearly,"Region, subregion, country or area *",Angola
24,1955,estimates,male,5yearly,"Region, subregion, country or area *",Angola
24,1955,estimates,female,5yearly,0_4,56.8464024493962
24,1955,estimates,male,5yearly,0_4,59.6591756494749
24,1955,estimates,female,5yearly,0_14,65.5962817725022
24,1955,estimates,male,5yearly,0_14,67.6627550832932
24,1955,estimates,female,5yearly,0_19,67.9512051599141
24,1955,estimates,male,5yearly,0_19,69.9904678121143
24,1955,estimates,female,5yearly,0_24,70.5017400458802
24,1955,estimates,male,5yearly,0_24,72.8122980354183
24,1955,estimates,female,5yearly,5_14,8.74987932310606
24,1955,estimates,male,5yearly,5_14,8.0035794338183
24,1955,estimates,female,5yearly,15plus,34.4037182274978
24,1955,estimates,male,5yearly,15plus,32.3372449167068
24,1955,estimates,female,5yearly,15_24,4.90545827337799
24,1955,estimates,male,5yearly,15_24,5.14954295212507
24,1955,estimates,female,5yearly,15_49,17.9930398164792
24,1955,estimates,male,5yearly,15_49,17.8398895044343
24,1955,estimates,female,5yearly,15_59,22.60450619015
24,1955,estimates,male,5yearly,15_59,22.7631240502936
24,1955,estimates,female,5yearly,15_64,25.3012325133434
24,1955,estimates,male,5yearly,15_64,25.2596494489271
24,1955,estimates,female,5yearly,20plus,32.0487948400859
24,1955,estimates,male,5yearly,20plus,30.0095321878857
24,1955,estimates,female,5yearly,20_64,22.9463091259315
24,1955,estimates,male,5yearly,20_64,22.931936720106
24,1955,estimates,female,5yearly,20_69,25.6917659282007
24,1955,estimates,male,5yearly,20_69,25.2756445034292
24,1955,estimates,female,5yearly,25plus,29.4982599541198
24,1955,estimates,male,5yearly,25plus,27.1877019645818
24,1955,estimates,female,5yearly,25_69,23.1412310422346
24,1955,estimates,male,5yearly,25_69,22.4538142801253
24,1955,estimates,female,5yearly,40plus,21.2071826887272
24,1955,estimates,male,5yearly,40plus,19.4718173624155
24,1955,estimates,female,5yearly,50plus,16.4106784110186
24,1955,estimates,male,5yearly,50plus,14.4973554122725
24,1955,estimates,female,5yearly,60plus,11.7992120373478
24,1955,estimates,male,5yearly,60plus,9.5741208664132
24,1955,estimates,female,5yearly,65plus,9.10248571415437
24,1955,estimates,male,5yearly,65plus,7.07759546777969
24,1955,estimates,female,5yearly,70plus,6.35702891188518
24,1955,estimates,male,5yearly,70plus,4.73388768445648
24,1955,estimates,female,5yearly,80plus,1.78440900502476
24,1955,estimates,male,5yearly,80plus,1.15013087845272
24,1955,estimates,female,5yearly,90plus,0.134468538959099
24,1955,estimates,male,5yearly,90plus,0.0652771143192483
24,1960,estimates,female,5yearly,"Region, subregion, country or area *",Angola
24,1960,estimates,male,5yearly,"Region, subregion, country or area *",Angola
24,1960,estimates,female,5yearly,0_4,56.2587999110746
24,1960,estimates,male,5yearly,0_4,59.1128967693818
24,1960,estimates,female,5yearly,0_14,65.9346038889151
24,1960,estimates,male,5yearly,0_14,67.912928793248
24,1960,estimates,female,5yearly,0_19,68.212082628779
24,1960,estimates,male,5yearly,0_19,70.1708220442182
24,1960,estimates,female,5yearly,0_24,70.6467527626387
24,1960,estimates,male,5yearly,0_24,72.8968536551451
24,1960,estimates,female,5yearly,5_14,9.67580397784051
24,1960,estimates,male,5yearly,5_14,8.80003202386621
24,1960,estimates,female,5yearly,15plus,34.0653961110849
24,1960,estimates,male,5yearly,15plus,32.087071206752
24,1960,estimates,female,5yearly,15_24,4.71214887372366
24,1960,estimates,male,5yearly,15_24,4.98392486189708
24,1960,estimates,female,5yearly,15_49,17.5479489891471
24,1960,estimates,male,5yearly,15_49,17.5204257488739
24,1960,estimates,female,5yearly,15_59,22.2351717989657
24,1960,estimates,male,5yearly,15_59,22.4891814109884
24,1960,estimates,female,5yearly,15_64,24.9242674319642
24,1960,estimates,male,5yearly,15_64,24.9908352751314
24,1960,estimates,female,5yearly,20plus,31.787917371221
