country,year,variant,gender,freq,agebroad,percentagetotaldeaths
258,1950,estimates,female,5yearly,0_4,42.5122932498882
258,1950,estimates,male,5yearly,0_4,39.0709398631617
258,1950,estimates,female,5yearly,0_14,46.3120250335271
258,1950,estimates,male,5yearly,0_14,42.6719481454807
258,1950,estimates,female,5yearly,0_19,49.8435404559678
258,1950,estimates,male,5yearly,0_19,46.0929060136838
258,1950,estimates,female,5yearly,0_24,54.358515869468
258,1950,estimates,male,5yearly,0_24,50.666186532229
258,1950,estimates,female,5yearly,5_14,3.7997317836388
258,1950,estimates,male,5yearly,5_14,3.60100828231905
258,1950,estimates,female,5yearly,15plus,53.687974966473
258,1950,estimates,male,5yearly,15plus,57.3280518545193
258,1950,estimates,female,5yearly,15_24,8.04649083594099
258,1950,estimates,male,5yearly,15_24,7.99423838674829
258,1950,estimates,female,5yearly,15_49,29.7273133661153
258,1950,estimates,male,5yearly,15_49,29.7443284119553
258,1950,estimates,female,5yearly,15_59,37.6843987483236
258,1950,estimates,male,5yearly,15_59,39.6831112711559
258,1950,estimates,female,5yearly,15_64,42.1099687080912
258,1950,estimates,male,5yearly,15_64,45.0486136118113
258,1950,estimates,female,5yearly,20plus,50.1564595440322
258,1950,estimates,male,5yearly,20plus,53.9070939863162
258,1950,estimates,female,5yearly,20_64,38.5784532856504
258,1950,estimates,male,5yearly,20_64,41.6276557436082
258,1950,estimates,female,5yearly,20_69,42.9146177916853
258,1950,estimates,male,5yearly,20_69,46.6330572560317
258,1950,estimates,female,5yearly,25plus,45.641484130532
258,1950,estimates,male,5yearly,25plus,49.333813467771
258,1950,estimates,female,5yearly,25_69,38.3996423781851
258,1950,estimates,male,5yearly,25_69,42.0597767374865
258,1950,estimates,female,5yearly,40plus,32.588287885561
258,1950,estimates,male,5yearly,40plus,36.5862441483615
258,1950,estimates,female,5yearly,50plus,23.9606616003576
258,1950,estimates,male,5yearly,50plus,27.5837234425639
258,1950,estimates,female,5yearly,60plus,16.0035762181493
258,1950,estimates,male,5yearly,60plus,17.6449405833633
258,1950,estimates,female,5yearly,65plus,11.5780062583818
258,1950,estimates,male,5yearly,65plus,12.279438242708
258,1950,estimates,female,5yearly,70plus,7.24184175234689
258,1950,estimates,male,5yearly,70plus,7.27403673028448
258,1950,estimates,female,5yearly,80plus,1.87751452838623
258,1950,estimates,male,5yearly,80plus,1.54843356139719
258,1950,estimates,female,5yearly,90plus,0.357621814930711
258,1950,estimates,male,5yearly,90plus,0.216060496939143
258,1955,estimates,female,5yearly,0_4,41.0676532769556
258,1955,estimates,male,5yearly,0_4,35.73452043707
258,1955,estimates,female,5yearly,0_14,44.0803382663848
258,1955,estimates,male,5yearly,0_14,38.7292594091461
258,1955,estimates,female,5yearly,0_19,46.7758985200846
258,1955,estimates,male,5yearly,0_19,41.4811817078106
258,1955,estimates,female,5yearly,0_24,50.3171247357294
258,1955,estimates,male,5yearly,0_24,45.2043707001214
258,1955,estimates,female,5yearly,5_14,3.01268498942918
258,1955,estimates,male,5yearly,5_14,2.99473897207608
258,1955,estimates,female,5yearly,15plus,55.9196617336152
258,1955,estimates,male,5yearly,15plus,61.2707405908539
258,1955,estimates,female,5yearly,15_24,6.23678646934461
258,1955,estimates,male,5yearly,15_24,6.47511129097531
258,1955,estimates,female,5yearly,15_49,25.845665961945
258,1955,estimates,male,5yearly,15_49,26.5884257385674
258,1955,estimates,female,5yearly,15_59,35.4651162790698
258,1955,estimates,male,5yearly,15_59,37.636584378794
258,1955,estimates,female,5yearly,15_64,40.0634249471459
258,1955,estimates,male,5yearly,15_64,43.6665317685148
258,1955,estimates,female,5yearly,20plus,53.2241014799154
258,1955,estimates,male,5yearly,20plus,58.5188182921894
258,1955,estimates,female,5yearly,20_64,37.3678646934461
258,1955,estimates,male,5yearly,20_64,40.9146094698503
258,1955,estimates,female,5yearly,20_69,42.7589852008457
258,1955,estimates,male,5yearly,20_69,47.4706596519628
258,1955,estimates,female,5yearly,25plus,49.6828752642706
258,1955,estimates,male,5yearly,25plus,54.7956292998786
258,1955,estimates,female,5yearly,25_69,39.2177589852009
258,1955,estimates,male,5yearly,25_69,43.747470659652
258,1955,estimates,female,5yearly,40plus,38.6892177589852
258,1955,estimates,male,5yearly,40plus,43.3832456495346
258,1955,estimates,female,5yearly,50plus,30.0739957716702
258,1955,estimates,male,5yearly,50plus,34.6823148522865
258,1955,estimates,female,5yearly,60plus,20.4545454545455
258,1955,estimates,male,5yearly,60plus,23.6341562120599
258,1955,estimates,female,5yearly,65plus,15.8562367864693
258,1955,estimates,male,5yearly,65plus,17.6042088223391
258,1955,estimates,female,5yearly,70plus,10.4651162790698
258,1955,estimates,male,5yearly,70plus,11.0481586402266
258,1955,estimates,female,5yearly,80plus,2.32558139534884
258,1955,estimates,male,5yearly,80plus,2.22581950627276
258,1955,estimates,female,5yearly,90plus,0.264270613107822
258,1955,estimates,male,5yearly,90plus,0.161877782274383
258,1960,estimates,female,5yearly,0_4,39.2708333333333
258,1960,estimates,male,5yearly,0_4,33.5141418055017
258,1960,estimates,female,5yearly,0_14,42.2395833333333
258,1960,estimates,male,5yearly,0_14,36.4974815962805
258,1960,estimates,female,5yearly,0_19,44.4791666666667
258,1960,estimates,male,5yearly,0_19,38.9383959705541
258,1960,estimates,female,5yearly,0_24,47.5520833333333
258,1960,estimates,male,5yearly,0_24,42.1929484695854
258,1960,estimates,female,5yearly,5_14,2.96875
258,1960,estimates,male,5yearly,5_14,2.98333979077877
