country,year,variant,gender,freq,agebroad,percentagetotaldeaths
558,1950,estimates,female,5yearly,"Region, subregion, country or area *",Nicaragua
558,1950,estimates,male,5yearly,"Region, subregion, country or area *",Nicaragua
558,1950,estimates,female,5yearly,0_4,56.1586693259291
558,1950,estimates,male,5yearly,0_4,57.9886292150835
558,1950,estimates,female,5yearly,0_14,61.9282259851655
558,1950,estimates,male,5yearly,0_14,63.3547376292269
558,1950,estimates,female,5yearly,0_19,64.6709162723398
558,1950,estimates,male,5yearly,0_19,65.8698413075216
558,1950,estimates,female,5yearly,0_24,67.778603365792
558,1950,estimates,male,5yearly,0_24,68.7576408588622
558,1950,estimates,female,5yearly,5_14,5.76955665923638
558,1950,estimates,male,5yearly,5_14,5.36610841414345
558,1950,estimates,female,5yearly,15plus,38.0717740148345
558,1950,estimates,male,5yearly,15plus,36.645262370773
558,1950,estimates,female,5yearly,15_24,5.85037738062649
558,1950,estimates,male,5yearly,15_24,5.40290322963526
558,1950,estimates,female,5yearly,15_49,19.0163336070809
558,1950,estimates,male,5yearly,15_49,18.7428042397123
558,1950,estimates,female,5yearly,15_59,23.6974176475956
558,1950,estimates,male,5yearly,15_59,24.1670722009234
558,1950,estimates,female,5yearly,15_64,26.5834995372362
558,1950,estimates,male,5yearly,15_64,27.06436718852
558,1950,estimates,female,5yearly,20plus,35.3290837276602
558,1950,estimates,male,5yearly,20plus,34.1301586924784
558,1950,estimates,female,5yearly,20_64,23.8408092500619
558,1950,estimates,male,5yearly,20_64,24.5492635102254
558,1950,estimates,female,5yearly,20_69,27.0071565445231
558,1950,estimates,male,5yearly,20_69,27.5343912831895
558,1950,estimates,female,5yearly,25plus,32.221396634208
558,1950,estimates,male,5yearly,25plus,31.2423591411378
558,1950,estimates,female,5yearly,25_69,23.8994694510709
558,1950,estimates,male,5yearly,25_69,24.6465917318489
558,1950,estimates,female,5yearly,40plus,23.6165969262055
558,1950,estimates,male,5yearly,40plus,23.1676775349847
558,1950,estimates,female,5yearly,50plus,19.0554404077536
558,1950,estimates,male,5yearly,50plus,17.9024581310608
558,1950,estimates,female,5yearly,60plus,14.3743563672389
558,1950,estimates,male,5yearly,60plus,12.4781901698496
558,1950,estimates,female,5yearly,65plus,11.4882744775983
558,1950,estimates,male,5yearly,65plus,9.58089518225303
558,1950,estimates,female,5yearly,70plus,8.32192718313715
558,1950,estimates,male,5yearly,70plus,6.59576740928891
558,1950,estimates,female,5yearly,80plus,2.54845984383351
558,1950,estimates,male,5yearly,80plus,1.79819824097043
558,1950,estimates,female,5yearly,90plus,0.178587723071709
558,1950,estimates,male,5yearly,90plus,0.110384446475413
