country,year,variant,gender,freq,agebroad,percentagetotaldeaths
620,1965,estimates,male,5yearly,90plus,1.767954919145
620,1970,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,1970,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,1970,estimates,female,5yearly,0_4,9.15488695802533
620,1970,estimates,male,5yearly,0_4,11.3058724053319
620,1970,estimates,female,5yearly,0_14,10.0280983875848
620,1970,estimates,male,5yearly,0_14,12.6624776178792
620,1970,estimates,female,5yearly,0_19,10.4435222409545
620,1970,estimates,male,5yearly,0_19,13.709463492274
620,1970,estimates,female,5yearly,0_24,10.9397829939913
620,1970,estimates,male,5yearly,0_24,14.8766496452019
620,1970,estimates,female,5yearly,5_14,0.873211429559504
620,1970,estimates,male,5yearly,5_14,1.35660521254725
620,1970,estimates,female,5yearly,15plus,89.9719016124152
620,1970,estimates,male,5yearly,15plus,87.3375223821208
620,1970,estimates,female,5yearly,15_24,0.911684606406432
620,1970,estimates,male,5yearly,15_24,2.21417202732277
620,1970,estimates,female,5yearly,15_49,6.43020792806813
620,1970,estimates,male,5yearly,15_49,11.8882220306386
620,1970,estimates,female,5yearly,15_59,12.7359183849911
620,1970,estimates,male,5yearly,15_59,22.6100868757875
620,1970,estimates,female,5yearly,15_64,18.6711624086802
620,1970,estimates,male,5yearly,15_64,31.6997148352013
620,1970,estimates,female,5yearly,20plus,89.5564777590455
620,1970,estimates,male,5yearly,20plus,86.290536507726
620,1970,estimates,female,5yearly,20_64,18.2557385553106
620,1970,estimates,male,5yearly,20_64,30.6527289608064
620,1970,estimates,female,5yearly,20_69,27.3518350408507
620,1970,estimates,male,5yearly,20_69,42.3138139133895
620,1970,estimates,female,5yearly,25plus,89.0602170060087
620,1970,estimates,male,5yearly,25plus,85.123350354798
620,1970,estimates,female,5yearly,25_69,26.855574287814
620,1970,estimates,male,5yearly,25_69,41.1466277604616
620,1970,estimates,female,5yearly,40plus,86.8953443133186
620,1970,estimates,male,5yearly,40plus,81.3275084554679
620,1970,estimates,female,5yearly,50plus,83.541693684347
620,1970,estimates,male,5yearly,50plus,75.4493003514822
620,1970,estimates,female,5yearly,60plus,77.235983227424
620,1970,estimates,male,5yearly,60plus,64.7274355063333
620,1970,estimates,female,5yearly,65plus,71.3007392037349
620,1970,estimates,male,5yearly,65plus,55.6378075469196
620,1970,estimates,female,5yearly,70plus,62.2046427181948
620,1970,estimates,male,5yearly,70plus,43.9767225943365
620,1970,estimates,female,5yearly,80plus,32.8902433752648
620,1970,estimates,male,5yearly,80plus,17.7345148882552
620,1970,estimates,female,5yearly,90plus,5.85138114382052
620,1970,estimates,male,5yearly,90plus,2.01729226076
620,1975,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,1975,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,1975,estimates,female,5yearly,0_4,5.63729765559587
620,1975,estimates,male,5yearly,0_4,6.97854274332255
620,1975,estimates,female,5yearly,0_14,6.37210438180296
620,1975,estimates,male,5yearly,0_14,8.13901498825832
620,1975,estimates,female,5yearly,0_19,6.84743929667876
620,1975,estimates,male,5yearly,0_19,9.37763079984371
620,1975,estimates,female,5yearly,0_24,7.35766117778398
620,1975,estimates,male,5yearly,0_24,10.8740398209948
620,1975,estimates,female,5yearly,5_14,0.734806726207089
620,1975,estimates,male,5yearly,5_14,1.16047224493577
620,1975,estimates,female,5yearly,15plus,93.6278956181971
620,1975,estimates,male,5yearly,15plus,91.8609850117417
620,1975,estimates,female,5yearly,15_24,0.985556795981021
620,1975,estimates,male,5yearly,15_24,2.73502483273652
620,1975,estimates,female,5yearly,15_49,6.29796957856545
620,1975,estimates,male,5yearly,15_49,12.4461755974559
620,1975,estimates,female,5yearly,15_59,12.7276374546469
620,1975,estimates,male,5yearly,15_59,23.6770978929433
620,1975,estimates,female,5yearly,15_64,18.156485487022
620,1975,estimates,male,5yearly,15_64,32.4509286597573
620,1975,estimates,female,5yearly,20plus,93.1525607033212
620,1975,estimates,male,5yearly,20plus,90.6223692001563
620,1975,estimates,female,5yearly,20_64,17.6811505721462
620,1975,estimates,male,5yearly,20_64,31.2123128481719
620,1975,estimates,female,5yearly,20_69,26.5877930505163
620,1975,estimates,male,5yearly,20_69,43.4091540757509
620,1975,estimates,female,5yearly,25plus,92.642338822216
620,1975,estimates,male,5yearly,25plus,89.1259601790052
620,1975,estimates,female,5yearly,25_69,26.0775711694111
620,1975,estimates,male,5yearly,25_69,41.9127450545998
620,1975,estimates,female,5yearly,40plus,90.611917387664
620,1975,estimates,male,5yearly,40plus,85.2711460922175
620,1975,estimates,female,5yearly,50plus,87.3299260396316
620,1975,estimates,male,5yearly,50plus,79.4148094142858
620,1975,estimates,female,5yearly,60plus,80.9002581635501
620,1975,estimates,male,5yearly,60plus,68.1838871187984
620,1975,estimates,female,5yearly,65plus,75.471410131175
620,1975,estimates,male,5yearly,65plus,59.4100563519844
620,1975,estimates,female,5yearly,70plus,66.5647676528049
620,1975,estimates,male,5yearly,70plus,47.2132151244054
620,1975,estimates,female,5yearly,80plus,35.6823890594474
620,1975,estimates,male,5yearly,80plus,18.6928273067457
620,1975,estimates,female,5yearly,90plus,6.69262838403572
620,1975,estimates,male,5yearly,90plus,2.25528778181027
620,1980,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,1980,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,1980,estimates,female,5yearly,0_4,3.30173616730896
620,1980,estimates,male,5yearly,0_4,4.05297385450266
620,1980,estimates,female,5yearly,0_14,3.90495479141059
620,1980,estimates,male,5yearly,0_14,5.04914582270549
620,1980,estimates,female,5yearly,0_19,4.36338344845083
620,1980,estimates,male,5yearly,0_19,6.33171723176664
620,1980,estimates,female,5yearly,0_24,4.84455856557323
620,1980,estimates,male,5yearly,0_24,7.93121593232458
620,1980,estimates,female,5yearly,5_14,0.603218624101624
620,1980,estimates,male,5yearly,5_14,0.996171968202833
620,1980,estimates,female,5yearly,15plus,96.0950452085894
620,1980,estimates,male,5yearly,15plus,94.9508541772945
620,1980,estimates,female,5yearly,15_24,0.939603774162646
620,1980,estimates,male,5yearly,15_24,2.88207010961909
620,1980,estimates,female,5yearly,15_49,5.9315768983452
620,1980,estimates,male,5yearly,15_49,12.2123453021253
620,1980,estimates,female,5yearly,15_59,12.3526401203813
620,1980,estimates,male,5yearly,15_59,23.7639233108257
620,1980,estimates,female,5yearly,15_64,17.4867786200772
620,1980,estimates,male,5yearly,15_64,32.2506657883215
620,1980,estimates,female,5yearly,20plus,95.6366165515492
620,1980,estimates,male,5yearly,20plus,93.6682827682334
620,1980,estimates,female,5yearly,20_64,17.028349963037
620,1980,estimates,male,5yearly,20_64,30.9680943792603
620,1980,estimates,female,5yearly,20_69,24.8964379918375
620,1980,estimates,male,5yearly,20_69,42.2304611713858
620,1980,estimates,female,5yearly,25plus,95.1554414344267
620,1980,estimates,male,5yearly,25plus,92.0687840676754
620,1980,estimates,female,5yearly,25_69,24.4152628747151
620,1980,estimates,male,5yearly,25_69,40.6309624708278
620,1980,estimates,female,5yearly,40plus,93.1756245434304
620,1980,estimates,male,5yearly,40plus,88.0784726434307
620,1980,estimates,female,5yearly,50plus,90.1634683102442
620,1980,estimates,male,5yearly,50plus,82.7385088751692
620,1980,estimates,female,5yearly,60plus,83.7424050882081
620,1980,estimates,male,5yearly,60plus,71.1869308664688
620,1980,estimates,female,5yearly,65plus,78.6082665885122
620,1980,estimates,male,5yearly,65plus,62.700188388973
620,1980,estimates,female,5yearly,70plus,70.7401785597117
620,1980,estimates,male,5yearly,70plus,51.4378215968476
620,1980,estimates,female,5yearly,80plus,39.8697327728372
620,1980,estimates,male,5yearly,80plus,21.1582105859339
620,1980,estimates,female,5yearly,90plus,7.83615549830058
620,1980,estimates,male,5yearly,90plus,2.71055179090029
620,1985,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,1985,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,1985,estimates,female,5yearly,0_4,1.97317074222439
620,1985,estimates,male,5yearly,0_4,2.39833738542753
620,1985,estimates,female,5yearly,0_14,2.42291223788436
620,1985,estimates,male,5yearly,0_14,3.18324059127524
620,1985,estimates,female,5yearly,0_19,2.7954689514512
620,1985,estimates,male,5yearly,0_19,4.25053444015658
620,1985,estimates,female,5yearly,0_24,3.22753125121275
620,1985,estimates,male,5yearly,0_24,5.69937294999068
620,1985,estimates,female,5yearly,5_14,0.449741495659973
620,1985,estimates,male,5yearly,5_14,0.784903205847707
620,1985,estimates,female,5yearly,15plus,97.5770877621156
620,1985,estimates,male,5yearly,15plus,96.8167594087248
620,1985,estimates,female,5yearly,15_24,0.804619013328389
620,1985,estimates,male,5yearly,15_24,2.51613235871544
620,1985,estimates,female,5yearly,15_49,5.36671395492236
620,1985,estimates,male,5yearly,15_49,11.4090579178449
620,1985,estimates,female,5yearly,15_59,11.2228397963012
620,1985,estimates,male,5yearly,15_59,22.1061899870307
620,1985,estimates,female,5yearly,15_64,16.3269530121469
620,1985,estimates,male,5yearly,15_64,30.8246044746225
620,1985,estimates,female,5yearly,20plus,97.2045310485488
620,1985,estimates,male,5yearly,20plus,95.7494655598434
620,1985,estimates,female,5yearly,20_64,15.9543962985801
620,1985,estimates,male,5yearly,20_64,29.7573106257412
620,1985,estimates,female,5yearly,20_69,23.1722514240377
620,1985,estimates,male,5yearly,20_69,40.6741679986356
620,1985,estimates,female,5yearly,25plus,96.7724687487872
620,1985,estimates,male,5yearly,25plus,94.3006270500093
620,1985,estimates,female,5yearly,25_69,22.7401891242761
620,1985,estimates,male,5yearly,25_69,39.2253294888015
620,1985,estimates,female,5yearly,40plus,94.9355571749507
620,1985,estimates,male,5yearly,40plus,90.0830117438019
620,1985,estimates,female,5yearly,50plus,92.2103738071933
620,1985,estimates,male,5yearly,50plus,85.4077014908798
620,1985,estimates,female,5yearly,60plus,86.3542479658145
620,1985,estimates,male,5yearly,60plus,74.7105694216941
620,1985,estimates,female,5yearly,65plus,81.2501347499687
620,1985,estimates,male,5yearly,65plus,65.9921549341022
620,1985,estimates,female,5yearly,70plus,74.0322796245111
620,1985,estimates,male,5yearly,70plus,55.0752975612078
620,1985,estimates,female,5yearly,80plus,45.225107907775
620,1985,estimates,male,5yearly,80plus,24.8575156762502
620,1985,estimates,female,5yearly,90plus,9.51183859325345
620,1985,estimates,male,5yearly,90plus,3.32760884136547
620,1990,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,1990,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,1990,estimates,female,5yearly,0_4,1.16926480529324
620,1990,estimates,male,5yearly,0_4,1.43000924155632
620,1990,estimates,female,5yearly,0_14,1.5199623082123
620,1990,estimates,male,5yearly,0_14,2.02378858910993
620,1990,estimates,female,5yearly,0_19,1.82600323657742
620,1990,estimates,male,5yearly,0_19,2.99583568737349
620,1990,estimates,female,5yearly,0_24,2.2299608742856
620,1990,estimates,male,5yearly,0_24,4.43257966633118
620,1990,estimates,female,5yearly,5_14,0.350697502919065
620,1990,estimates,male,5yearly,5_14,0.593779347553607
620,1990,estimates,female,5yearly,15plus,98.4800376917877
620,1990,estimates,male,5yearly,15plus,97.9762114108901
620,1990,estimates,female,5yearly,15_24,0.709998566073294
620,1990,estimates,male,5yearly,15_24,2.40879107722125
620,1990,estimates,female,5yearly,15_49,5.07896839215847
620,1990,estimates,male,5yearly,15_49,11.6892592163011
620,1990,estimates,female,5yearly,15_59,10.2066902923162
620,1990,estimates,male,5yearly,15_59,21.0340815127717
620,1990,estimates,female,5yearly,15_64,14.8522031259602
620,1990,estimates,male,5yearly,15_64,29.2710395067179
620,1990,estimates,female,5yearly,20plus,98.1739967634226
620,1990,estimates,male,5yearly,20plus,97.0041643126265
620,1990,estimates,female,5yearly,20_64,14.5461621975951
620,1990,estimates,male,5yearly,20_64,28.2989924084543
620,1990,estimates,female,5yearly,20_69,21.6961304463609
620,1990,estimates,male,5yearly,20_69,39.4636904116047
620,1990,estimates,female,5yearly,25plus,97.7700391257144
620,1990,estimates,male,5yearly,25plus,95.5674203336688
620,1990,estimates,female,5yearly,25_69,21.2921728086527
620,1990,estimates,male,5yearly,25_69,38.026946432647
620,1990,estimates,female,5yearly,40plus,95.9653399430526
620,1990,estimates,male,5yearly,40plus,90.8744308211516
620,1990,estimates,female,5yearly,50plus,93.4010692996292
620,1990,estimates,male,5yearly,50plus,86.286952194589
620,1990,estimates,female,5yearly,60plus,88.2733473994715
620,1990,estimates,male,5yearly,60plus,76.9421298981184
620,1990,estimates,female,5yearly,65plus,83.6278345658275
620,1990,estimates,male,5yearly,65plus,68.7051719041722
620,1990,estimates,female,5yearly,70plus,76.4778663170617
620,1990,estimates,male,5yearly,70plus,57.5404739010218
620,1990,estimates,female,5yearly,80plus,49.9108916975644
620,1990,estimates,male,5yearly,80plus,28.4789595579019
620,1990,estimates,female,5yearly,90plus,11.7663928549481
620,1990,estimates,male,5yearly,90plus,4.20060537806197
620,1995,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,1995,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,1995,estimates,female,5yearly,0_4,0.811163895486936
620,1995,estimates,male,5yearly,0_4,0.947081209162059
620,1995,estimates,female,5yearly,0_14,1.05977830562154
620,1995,estimates,male,5yearly,0_14,1.32081568176923
620,1995,estimates,female,5yearly,0_19,1.31433095803642
620,1995,estimates,male,5yearly,0_19,1.998994758383
620,1995,estimates,female,5yearly,0_24,1.68883610451306
620,1995,estimates,male,5yearly,0_24,3.25087958641488
620,1995,estimates,female,5yearly,5_14,0.2486144101346
620,1995,estimates,male,5yearly,5_14,0.373734472607166
620,1995,estimates,female,5yearly,15plus,98.9402216943785
620,1995,estimates,male,5yearly,15plus,98.6791843182308
620,1995,estimates,female,5yearly,15_24,0.629057798891528
620,1995,estimates,male,5yearly,15_24,1.93006390464565
620,1995,estimates,female,5yearly,15_49,4.90855106888361
620,1995,estimates,male,5yearly,15_49,11.8535937387808
620,1995,estimates,female,5yearly,15_59,9.44022169437847
620,1995,estimates,male,5yearly,15_59,20.1694550154376
620,1995,estimates,female,5yearly,15_64,13.535233570863
620,1995,estimates,male,5yearly,15_64,27.5084368492856
620,1995,estimates,female,5yearly,20plus,98.6856690419636
620,1995,estimates,male,5yearly,20plus,98.001005241617
620,1995,estimates,female,5yearly,20_64,13.2806809184481
620,1995,estimates,male,5yearly,20_64,26.8302577726718
620,1995,estimates,female,5yearly,20_69,19.8887569279493
620,1995,estimates,male,5yearly,20_69,37.397501256552
620,1995,estimates,female,5yearly,25plus,98.3111638954869
620,1995,estimates,male,5yearly,25plus,96.7491204135851
620,1995,estimates,female,5yearly,25_69,19.5142517814727
620,1995,estimates,male,5yearly,25_69,36.1456164285201
620,1995,estimates,female,5yearly,40plus,96.4916864608076
620,1995,estimates,male,5yearly,40plus,91.6834206936167
620,1995,estimates,female,5yearly,50plus,94.0316706254949
620,1995,estimates,male,5yearly,50plus,86.82559057945
620,1995,estimates,female,5yearly,60plus,89.5
620,1995,estimates,male,5yearly,60plus,78.5097293027931
620,1995,estimates,female,5yearly,65plus,85.4049881235154
620,1995,estimates,male,5yearly,65plus,71.1707474689452
620,1995,estimates,female,5yearly,70plus,78.7969121140143
620,1995,estimates,male,5yearly,70plus,60.603503985065
620,1995,estimates,female,5yearly,80plus,53.0134600158353
620,1995,estimates,male,5yearly,80plus,31.1671573203131
620,1995,estimates,female,5yearly,90plus,14.4893111638955
620,1995,estimates,male,5yearly,90plus,5.34070510519135
620,2000,estimates,female,5yearly,"Region, subregion, country or area *",Portugal
620,2000,estimates,male,5yearly,"Region, subregion, country or area *",Portugal
620,2000,estimates,female,5yearly,0_4,0.576090851456766
620,2000,estimates,male,5yearly,0_4,0.671932056998872
620,2000,estimates,female,5yearly,0_14,0.749351257909928
620,2000,estimates,male,5yearly,0_14,0.912371264090206
620,2000,estimates,female,5yearly,0_19,0.920249022456911
620,2000,estimates,male,5yearly,0_19,1.34134076399828
620,2000,estimates,female,5yearly,0_24,1.17817076388151
620,2000,estimates,male,5yearly,0_24,2.14520797811174
620,2000,estimates,female,5yearly,5_14,0.173260406453163
620,2000,estimates,male,5yearly,5_14,0.240439207091334
620,2000,estimates,female,5yearly,15plus,99.2506487420901
620,2000,estimates,male,5yearly,15plus,99.0876287359098
620,2000,estimates,female,5yearly,15_24,0.428819505971577
620,2000,estimates,male,5yearly,15_24,1.23283671402154
620,2000,estimates,female,5yearly,15_49,4.38821356707737
620,2000,estimates,male,5yearly,15_49,10.6683633191425
620,2000,estimates,female,5yearly,15_59,8.74650033667647
620,2000,estimates,male,5yearly,15_59,18.9175549459462
620,2000,estimates,female,5yearly,15_64,12.2987324426173
620,2000,estimates,male,5yearly,15_64,25.3481321802825
620,2000,estimates,female,5yearly,20plus,99.0797509775431
620,2000,estimates,male,5yearly,20plus,98.6586592360017
620,2000,estimates,female,5yearly,20_64,12.1278346780704
620,2000,estimates,male,5yearly,20_64,24.9191626803745
620,2000,estimates,female,5yearly,20_69,17.9741920749115
620,2000,estimates,male,5yearly,20_69,34.4956364068938
620,2000,estimates,female,5yearly,25plus,98.8218292361185
620,2000,estimates,male,5yearly,25plus,97.8547920218883
620,2000,estimates,female,5yearly,25_69,17.7162703334869
620,2000,estimates,male,5yearly,25_69,33.6917691927803
620,2000,estimates,female,5yearly,40plus,97.2924123755183
620,2000,estimates,male,5yearly,40plus,93.6530537942172
