country,year,variant,gender,freq,agebroad,percentagetotaldeaths
562,1950,estimates,female,5yearly,"Region, subregion, country or area *",Niger
562,1950,estimates,male,5yearly,"Region, subregion, country or area *",Niger
562,1950,estimates,female,5yearly,0_4,60.0206054303085
562,1950,estimates,male,5yearly,0_4,64.0546429332876
562,1950,estimates,female,5yearly,0_14,70.6717661866833
562,1950,estimates,male,5yearly,0_14,73.7143986313266
562,1950,estimates,female,5yearly,0_19,74.0663164391484
562,1950,estimates,male,5yearly,0_19,76.8734757128074
562,1950,estimates,female,5yearly,0_24,77.7179485933392
562,1950,estimates,male,5yearly,0_24,80.3164797221052
562,1950,estimates,female,5yearly,5_14,10.6511607563748
562,1950,estimates,male,5yearly,5_14,9.65975569803903
562,1950,estimates,female,5yearly,15plus,29.3282338133167
562,1950,estimates,male,5yearly,15plus,26.2856013686734
562,1950,estimates,female,5yearly,15_24,7.04618240665594
562,1950,estimates,male,5yearly,15_24,6.60208109077862
562,1950,estimates,female,5yearly,15_49,19.5979997181333
562,1950,estimates,male,5yearly,15_49,18.7937785681971
562,1950,estimates,female,5yearly,15_59,23.3774438574921
562,1950,estimates,male,5yearly,15_59,21.97989630947
562,1950,estimates,female,5yearly,15_64,25.0458033444946
562,1950,estimates,male,5yearly,15_64,23.2294867994779
562,1950,estimates,female,5yearly,20plus,25.9336835608516
562,1950,estimates,male,5yearly,20plus,23.1265242871926
562,1950,estimates,female,5yearly,20_64,21.6512530920295
562,1950,estimates,male,5yearly,20_64,20.0704097179971
562,1950,estimates,female,5yearly,20_69,22.8700837338595
562,1950,estimates,male,5yearly,20_69,21.0485535847075
562,1950,estimates,female,5yearly,25plus,22.2820514066608
562,1950,estimates,male,5yearly,25plus,19.6835202778948
562,1950,estimates,female,5yearly,25_69,19.2184515796687
562,1950,estimates,male,5yearly,25_69,17.6055495754096
562,1950,estimates,female,5yearly,40plus,13.6229109058128
562,1950,estimates,male,5yearly,40plus,11.5536419088626
562,1950,estimates,female,5yearly,50plus,9.73023409518348
562,1950,estimates,male,5yearly,50plus,7.49182280047633
562,1950,estimates,female,5yearly,60plus,5.95078995582468
