country,year,variant,gender,freq,agebroad,percentagetotaldeaths
516,1950,estimates,female,5yearly,"Region, subregion, country or area *",Namibia
516,1950,estimates,male,5yearly,"Region, subregion, country or area *",Namibia
516,1950,estimates,female,5yearly,0_4,46.0190672507086
516,1950,estimates,male,5yearly,0_4,48.7282888260883
516,1950,estimates,female,5yearly,0_14,51.470534103876
516,1950,estimates,male,5yearly,0_14,53.6341409202045
516,1950,estimates,female,5yearly,0_19,54.0508705414657
516,1950,estimates,male,5yearly,0_19,55.9743435049058
516,1950,estimates,female,5yearly,0_24,57.1060477785549
516,1950,estimates,male,5yearly,0_24,58.9623090845585
516,1950,estimates,female,5yearly,5_14,5.45146685316745
516,1950,estimates,male,5yearly,5_14,4.90585209411615
516,1950,estimates,female,5yearly,15plus,48.529465896124
516,1950,estimates,male,5yearly,15plus,46.3658590797955
516,1950,estimates,female,5yearly,15_24,5.63551367467884
516,1950,estimates,male,5yearly,15_24,5.32816816435398
516,1950,estimates,female,5yearly,15_49,20.6684580557294
516,1950,estimates,male,5yearly,15_49,20.6395071920744
516,1950,estimates,female,5yearly,15_59,27.2462914565465
516,1950,estimates,male,5yearly,15_59,27.580732226209
516,1950,estimates,female,5yearly,15_64,31.4094305591342
516,1950,estimates,male,5yearly,15_64,31.4038040199409
516,1950,estimates,female,5yearly,20plus,45.9491294585342
516,1950,estimates,male,5yearly,20plus,44.0256564950942
516,1950,estimates,female,5yearly,20_64,28.8290941215445
516,1950,estimates,male,5yearly,20_64,29.0636014352396
516,1950,estimates,female,5yearly,20_69,33.6400780358523
516,1950,estimates,male,5yearly,20_69,33.1597497856667
516,1950,estimates,female,5yearly,25plus,42.8939522214451
516,1950,estimates,male,5yearly,25plus,41.0376909154415
516,1950,estimates,female,5yearly,25_69,30.5849007987632
516,1950,estimates,male,5yearly,25_69,30.171784206014
516,1950,estimates,female,5yearly,40plus,33.5959067986896
516,1950,estimates,male,5yearly,40plus,31.95313244213
516,1950,estimates,female,5yearly,50plus,27.8610078403946
516,1950,estimates,male,5yearly,50plus,25.7263518877211
516,1950,estimates,female,5yearly,60plus,21.2831744395774
516,1950,estimates,male,5yearly,60plus,18.7851268535865
516,1950,estimates,female,5yearly,65plus,17.1200353369897
516,1950,estimates,male,5yearly,65plus,14.9620550598546
516,1950,estimates,female,5yearly,70plus,12.3090514226819
516,1950,estimates,male,5yearly,70plus,10.8659067094275
516,1950,estimates,female,5yearly,80plus,3.50057054514668
516,1950,estimates,male,5yearly,80plus,3.03241990283555
516,1950,estimates,female,5yearly,90plus,0.331284278720506
516,1950,estimates,male,5yearly,90plus,0.225446924713428
516,1955,estimates,female,5yearly,"Region, subregion, country or area *",Namibia
516,1955,estimates,male,5yearly,"Region, subregion, country or area *",Namibia
516,1955,estimates,female,5yearly,0_4,45.2777047579706
516,1955,estimates,male,5yearly,0_4,48.4658089824142
516,1955,estimates,female,5yearly,0_14,50.8092680911788
516,1955,estimates,male,5yearly,0_14,53.4822645523753
516,1955,estimates,female,5yearly,0_19,53.3328326260844
516,1955,estimates,male,5yearly,0_19,55.8492071407201
516,1955,estimates,female,5yearly,0_24,56.1493109016486
516,1955,estimates,male,5yearly,0_24,58.6915328612746
516,1955,estimates,female,5yearly,5_14,5.53156333320816
516,1955,estimates,male,5yearly,5_14,5.0164555699611
516,1955,estimates,female,5yearly,15plus,49.1907319088212
516,1955,estimates,male,5yearly,15plus,46.5177354476247
516,1955,estimates,female,5yearly,15_24,5.34004281046979
516,1955,estimates,male,5yearly,15_24,5.20926830889931
516,1955,estimates,female,5yearly,15_49,19.906868451688
516,1955,estimates,male,5yearly,15_49,20.4979887636714
516,1955,estimates,female,5yearly,15_59,26.6175973562657
516,1955,estimates,male,5yearly,15_59,27.6786011103354
516,1955,estimates,female,5yearly,15_64,30.6395283337715
516,1955,estimates,male,5yearly,15_64,31.5315315315315
516,1955,estimates,female,5yearly,20plus,46.6671673739157
516,1955,estimates,male,5yearly,20plus,44.1507928592799
516,1955,estimates,female,5yearly,20_64,28.1159637988659
516,1955,estimates,male,5yearly,20_64,29.1645889431867
516,1955,estimates,female,5yearly,20_69,32.7800518232003
516,1955,estimates,male,5yearly,20_69,33.177088527642
516,1955,estimates,female,5yearly,25plus,43.8506890983514
516,1955,estimates,male,5yearly,25plus,41.3084671387254
516,1955,estimates,female,5yearly,25_69,29.963573547636
516,1955,estimates,male,5yearly,25_69,30.3347628070875
516,1955,estimates,female,5yearly,40plus,34.9581283563033
516,1955,estimates,male,5yearly,40plus,32.2595658389016
516,1955,estimates,female,5yearly,50plus,29.2838634571332
516,1955,estimates,male,5yearly,50plus,26.0197466839533
516,1955,estimates,female,5yearly,60plus,22.5731345525555
516,1955,estimates,male,5yearly,60plus,18.8391343372893
516,1955,estimates,female,5yearly,65plus,18.5512035750498
516,1955,estimates,male,5yearly,65plus,14.9862039160932
516,1955,estimates,female,5yearly,70plus,13.8871155507154
516,1955,estimates,male,5yearly,70plus,10.9737043316379
516,1955,estimates,female,5yearly,80plus,4.35615306620601
516,1955,estimates,male,5yearly,80plus,3.490575446295
516,1955,estimates,female,5yearly,90plus,0.341732697435127
516,1955,estimates,male,5yearly,90plus,0.2393537448888
516,1960,estimates,female,5yearly,"Region, subregion, country or area *",Namibia
516,1960,estimates,male,5yearly,"Region, subregion, country or area *",Namibia
516,1960,estimates,female,5yearly,0_4,44.1217674453826
516,1960,estimates,male,5yearly,0_4,47.9212550401518
516,1960,estimates,female,5yearly,0_14,49.6649123471281
516,1960,estimates,male,5yearly,0_14,52.9088876088503
516,1960,estimates,female,5yearly,0_19,52.2244519329067
516,1960,estimates,male,5yearly,0_19,55.3552671703995
516,1960,estimates,female,5yearly,0_24,55.0073832872667
516,1960,estimates,male,5yearly,0_24,58.2150238877783
516,1960,estimates,female,5yearly,5_14,5.54314490174548
516,1960,estimates,male,5yearly,5_14,4.98763256869854
516,1960,estimates,female,5yearly,15plus,50.3350876528719
516,1960,estimates,male,5yearly,15plus,47.0911123911497
516,1960,estimates,female,5yearly,15_24,5.34247094013858
516,1960,estimates,male,5yearly,15_24,5.30613627892793
516,1960,estimates,female,5yearly,15_49,19.4237249630836
516,1960,estimates,male,5yearly,15_49,20.4723342255955
516,1960,estimates,female,5yearly,15_59,26.2012040437696
516,1960,estimates,male,5yearly,15_59,27.709822789957
516,1960,estimates,female,5yearly,15_64,30.4456476468138
516,1960,estimates,male,5yearly,15_64,31.8842543963677
516,1960,estimates,female,5yearly,20plus,47.7755480670932
516,1960,estimates,male,5yearly,20plus,44.6447328296005
516,1960,estimates,female,5yearly,20_64,27.8861080610352
516,1960,estimates,male,5yearly,20_64,29.4378748348186
516,1960,estimates,female,5yearly,20_69,32.5243269849684
516,1960,estimates,male,5yearly,20_69,33.5513163690577
516,1960,estimates,female,5yearly,25plus,44.9926167127333
516,1960,estimates,male,5yearly,25plus,41.7849761122217
516,1960,estimates,female,5yearly,25_69,29.7413956306085
516,1960,estimates,male,5yearly,25_69,30.6915596516789
516,1960,estimates,female,5yearly,40plus,36.5491651205937
516,1960,estimates,male,5yearly,40plus,33.0159590688849
516,1960,estimates,female,5yearly,50plus,30.9113626897883
516,1960,estimates,male,5yearly,50plus,26.6187781655542
516,1960,estimates,female,5yearly,60plus,24.1338836091023
516,1960,estimates,male,5yearly,60plus,19.3812896011927
516,1960,estimates,female,5yearly,65plus,19.8894400060581
516,1960,estimates,male,5yearly,65plus,15.206857994782
516,1960,estimates,female,5yearly,70plus,15.2512210821249
516,1960,estimates,male,5yearly,70plus,11.0934164605428
516,1960,estimates,female,5yearly,80plus,5.34625724130097
516,1960,estimates,male,5yearly,80plus,3.72039440246671
516,1960,estimates,female,5yearly,90plus,0.45056983832494
516,1960,estimates,male,5yearly,90plus,0.291397011486464
516,1965,estimates,female,5yearly,"Region, subregion, country or area *",Namibia
516,1965,estimates,male,5yearly,"Region, subregion, country or area *",Namibia
516,1965,estimates,female,5yearly,0_4,43.0519843487982
516,1965,estimates,male,5yearly,0_4,47.2071281514732
516,1965,estimates,female,5yearly,0_14,48.3957518166574
516,1965,estimates,male,5yearly,0_14,52.080731715549
516,1965,estimates,female,5yearly,0_19,51.0117384013415
516,1965,estimates,male,5yearly,0_19,54.5512842147896
516,1965,estimates,female,5yearly,0_24,53.8513135830073
516,1965,estimates,male,5yearly,0_24,57.4740963245469
516,1965,estimates,female,5yearly,5_14,5.34376746785914
516,1965,estimates,male,5yearly,5_14,4.87360356407574
516,1965,estimates,female,5yearly,15plus,51.6042481833427
516,1965,estimates,male,5yearly,15plus,47.919268284451
516,1965,estimates,female,5yearly,15_24,5.45556176634992
516,1965,estimates,male,5yearly,15_24,5.39336460899794
516,1965,estimates,female,5yearly,15_49,19.0981926588411
516,1965,estimates,male,5yearly,15_49,20.2774308954065
516,1965,estimates,female,5yearly,15_59,25.9847214458729
516,1965,estimates,male,5yearly,15_59,27.7127138951703
516,1965,estimates,female,5yearly,15_64,30.363331470095
516,1965,estimates,male,5yearly,15_64,31.9990549799183
516,1965,estimates,female,5yearly,20plus,48.9882615986585
516,1965,estimates,male,5yearly,20plus,45.4487157852104
516,1965,estimates,female,5yearly,20_64,27.7473448854108
516,1965,estimates,male,5yearly,20_64,29.5285024806777
516,1965,estimates,female,5yearly,20_69,32.7296441214831
516,1965,estimates,male,5yearly,20_69,34.0477235141247
516,1965,estimates,female,5yearly,25plus,46.1486864169927
516,1965,estimates,male,5yearly,25plus,42.5259036754531
516,1965,estimates,female,5yearly,25_69,29.8900689398174
516,1965,estimates,male,5yearly,25_69,31.1249114043673
516,1965,estimates,female,5yearly,40plus,38.0734115893423
516,1965,estimates,male,5yearly,40plus,34.1692260960545
516,1965,estimates,female,5yearly,50plus,32.5060555245016
516,1965,estimates,male,5yearly,50plus,27.6418373890445
