country,year,variant,gender,freq,agebroad,percentagetotaldeaths
204,1950,estimates,female,5yearly,0_4,36.2500120179596
204,1950,estimates,male,5yearly,0_4,45.0578499938085
204,1950,estimates,female,5yearly,0_14,42.6334714597495
204,1950,estimates,male,5yearly,0_14,50.0164208916813
204,1950,estimates,female,5yearly,0_19,44.9918758592841
204,1950,estimates,male,5yearly,0_19,51.8464081318409
204,1950,estimates,female,5yearly,0_24,47.6872638470931
204,1950,estimates,male,5yearly,0_24,54.1900193281971
204,1950,estimates,female,5yearly,5_14,6.38345944178981
204,1950,estimates,male,5yearly,5_14,4.95857089787282
204,1950,estimates,female,5yearly,15plus,57.3665285402506
204,1950,estimates,male,5yearly,15plus,49.9835791083187
204,1950,estimates,female,5yearly,15_24,5.05379238734365
204,1950,estimates,male,5yearly,15_24,4.17359843651576
204,1950,estimates,female,5yearly,15_49,17.0265644979858
204,1950,estimates,male,5yearly,15_49,15.4700951334938
204,1950,estimates,female,5yearly,15_59,23.2499447173857
204,1950,estimates,male,5yearly,15_59,21.7703336402156
204,1950,estimates,female,5yearly,15_64,27.914835930815
204,1950,estimates,male,5yearly,15_64,25.914859022607
204,1950,estimates,female,5yearly,20plus,55.0081241407159
204,1950,estimates,male,5yearly,20plus,48.1535918681591
204,1950,estimates,female,5yearly,20_64,25.5564315312803
204,1950,estimates,male,5yearly,20_64,24.0848717824474
204,1950,estimates,female,5yearly,20_69,31.5187816673237
204,1950,estimates,male,5yearly,20_69,29.1419680304083
204,1950,estimates,female,5yearly,25plus,52.3127361529069
204,1950,estimates,male,5yearly,25plus,45.8099806718029
204,1950,estimates,female,5yearly,25_69,28.8233936795147
204,1950,estimates,male,5yearly,25_69,26.7983568340521
204,1950,estimates,female,5yearly,40plus,44.8755420099797
204,1950,estimates,male,5yearly,40plus,39.4515960568324
204,1950,estimates,female,5yearly,50plus,40.3399640422648
204,1950,estimates,male,5yearly,50plus,34.5134839748249
204,1950,estimates,female,5yearly,60plus,34.1165838228649
204,1950,estimates,male,5yearly,60plus,28.2132454681031
204,1950,estimates,female,5yearly,65plus,29.4516926094355
204,1950,estimates,male,5yearly,65plus,24.0687200857117
204,1950,estimates,female,5yearly,70plus,23.4893424733922
204,1950,estimates,male,5yearly,70plus,19.0116238377508
204,1950,estimates,female,5yearly,80plus,7.88137793118036
204,1950,estimates,male,5yearly,80plus,6.31154469443682
204,1950,estimates,female,5yearly,90plus,0.223534049283249
204,1950,estimates,male,5yearly,90plus,0.237429942015409
204,1955,estimates,female,5yearly,0_4,40.5675389931006
204,1955,estimates,male,5yearly,0_4,48.7788365808562
204,1955,estimates,female,5yearly,0_14,47.3121736950527
204,1955,estimates,male,5yearly,0_14,54.0219030009956
204,1955,estimates,female,5yearly,0_19,49.9863755763131
204,1955,estimates,male,5yearly,0_19,56.0398236381738
204,1955,estimates,female,5yearly,0_24,52.9657645481596
204,1955,estimates,male,5yearly,0_24,58.5134404778836
204,1955,estimates,female,5yearly,5_14,6.74463470195211
204,1955,estimates,male,5yearly,5_14,5.24306642013938
204,1955,estimates,female,5yearly,15plus,52.6878263049473
204,1955,estimates,male,5yearly,15plus,45.9780969990044
204,1955,estimates,female,5yearly,15_24,5.65359085310691
204,1955,estimates,male,5yearly,15_24,4.49153747688807
204,1955,estimates,female,5yearly,15_49,18.0915997253316
204,1955,estimates,male,5yearly,15_49,15.5824207082918
204,1955,estimates,female,5yearly,15_59,24.4345864169946
204,1955,estimates,male,5yearly,15_59,22.0088180913099
204,1955,estimates,female,5yearly,15_64,29.2303835547756
204,1955,estimates,male,5yearly,15_64,26.1163419143792
204,1955,estimates,female,5yearly,20plus,50.0136244236869
204,1955,estimates,male,5yearly,20plus,43.9601763618262
204,1955,estimates,female,5yearly,20_64,26.5561816735152
204,1955,estimates,male,5yearly,20_64,24.098421277201
204,1955,estimates,female,5yearly,20_69,32.3302124320141
204,1955,estimates,male,5yearly,20_69,28.8158156734462
204,1955,estimates,female,5yearly,25plus,47.0342354518404
204,1955,estimates,male,5yearly,25plus,41.4865595221163
204,1955,estimates,female,5yearly,25_69,29.3508234601676
204,1955,estimates,male,5yearly,25_69,26.3421988337363
204,1955,estimates,female,5yearly,40plus,39.2628641808451
204,1955,estimates,male,5yearly,40plus,35.2183188735599
204,1955,estimates,female,5yearly,50plus,34.5962265796157
204,1955,estimates,male,5yearly,50plus,30.3956762907126
204,1955,estimates,female,5yearly,60plus,28.2532398879527
204,1955,estimates,male,5yearly,60plus,23.9692789076945
204,1955,estimates,female,5yearly,65plus,23.4574427501717
204,1955,estimates,male,5yearly,65plus,19.8617550846252
204,1955,estimates,female,5yearly,70plus,17.6834119916728
204,1955,estimates,male,5yearly,70plus,15.14436068838
204,1955,estimates,female,5yearly,80plus,5.89774052557577
204,1955,estimates,male,5yearly,80plus,5.21860332811833
204,1955,estimates,female,5yearly,90plus,0.265403773420384
204,1955,estimates,male,5yearly,90plus,0.258853648129711
204,1960,estimates,female,5yearly,0_4,43.5705240099942
204,1960,estimates,male,5yearly,0_4,51.3563199843247
204,1960,estimates,female,5yearly,0_14,50.3725000285222
204,1960,estimates,male,5yearly,0_14,56.9348954881542
204,1960,estimates,female,5yearly,0_19,53.1203294885398
204,1960,estimates,male,5yearly,0_19,59.0015041407092
204,1960,estimates,female,5yearly,0_24,56.2982738360087
204,1960,estimates,male,5yearly,0_24,61.6455645138053
204,1960,estimates,female,5yearly,5_14,6.80197601852803
204,1960,estimates,male,5yearly,5_14,5.57857550382951
204,1960,estimates,female,5yearly,15plus,49.6274999714778
204,1960,estimates,male,5yearly,15plus,43.0651045118458
204,1960,estimates,female,5yearly,15_24,5.92577380748651
204,1960,estimates,male,5yearly,15_24,4.71066902565107
204,1960,estimates,female,5yearly,15_49,18.3032709267436
204,1960,estimates,male,5yearly,15_49,15.4113911284513
204,1960,estimates,female,5yearly,15_59,24.3899099839135
204,1960,estimates,male,5yearly,15_59,21.7166798254966
204,1960,estimates,female,5yearly,15_64,29.0441637859237
204,1960,estimates,male,5yearly,15_64,25.7709441508521
204,1960,estimates,female,5yearly,20plus,46.8796705114602
204,1960,estimates,male,5yearly,20plus,40.9984958592908
204,1960,estimates,female,5yearly,20_64,26.2963343259062
204,1960,estimates,male,5yearly,20_64,23.704335498297
204,1960,estimates,female,5yearly,20_69,31.9893669210848
204,1960,estimates,male,5yearly,20_69,28.2732349398632
204,1960,estimates,female,5yearly,25plus,43.7017261639913
204,1960,estimates,male,5yearly,25plus,38.3544354861948
204,1960,estimates,female,5yearly,25_69,28.8114225736158
204,1960,estimates,male,5yearly,25_69,25.6291745667671
204,1960,estimates,female,5yearly,40plus,35.8718097911034
204,1960,estimates,male,5yearly,40plus,32.1776614934215
204,1960,estimates,female,5yearly,50plus,31.3242290447342
204,1960,estimates,male,5yearly,50plus,27.6537133833945
204,1960,estimates,female,5yearly,60plus,25.2375899875643
204,1960,estimates,male,5yearly,60plus,21.3484246863492
204,1960,estimates,female,5yearly,65plus,20.5833361855541
204,1960,estimates,male,5yearly,65plus,17.2941603609938
204,1960,estimates,female,5yearly,70plus,14.8903035903755
204,1960,estimates,male,5yearly,70plus,12.7252609194276
204,1960,estimates,female,5yearly,80plus,4.26292911661019
204,1960,estimates,male,5yearly,80plus,3.98683732804675
204,1960,estimates,female,5yearly,90plus,0.263545196289831
204,1960,estimates,male,5yearly,90plus,0.257029408544211
204,1965,estimates,female,5yearly,0_4,48.4788222373928
204,1965,estimates,male,5yearly,0_4,53.3156468011074
204,1965,estimates,female,5yearly,0_14,56.4500905286278
204,1965,estimates,male,5yearly,0_14,60.5312895562761
204,1965,estimates,female,5yearly,0_19,58.7943367664955
204,1965,estimates,male,5yearly,0_19,62.6819949945958
204,1965,estimates,female,5yearly,0_24,61.3534771897539
204,1965,estimates,male,5yearly,0_24,65.1991468849162
204,1965,estimates,female,5yearly,5_14,7.97126829123505
204,1965,estimates,male,5yearly,5_14,7.21564275516869
204,1965,estimates,female,5yearly,15plus,43.5499094713722
204,1965,estimates,male,5yearly,15plus,39.4687104437239
204,1965,estimates,female,5yearly,15_24,4.90338666112612
204,1965,estimates,male,5yearly,15_24,4.66785732864004
204,1965,estimates,female,5yearly,15_49,17.0704342405984
204,1965,estimates,male,5yearly,15_49,15.5190650413553
204,1965,estimates,female,5yearly,15_59,22.8298358612092
204,1965,estimates,male,5yearly,15_59,21.347528798414
204,1965,estimates,female,5yearly,15_64,26.763230536345
204,1965,estimates,male,5yearly,15_64,25.0328010033928
204,1965,estimates,female,5yearly,20plus,41.2056632335045
204,1965,estimates,male,5yearly,20plus,37.3180050054042
204,1965,estimates,female,5yearly,20_64,24.4189842984773
204,1965,estimates,male,5yearly,20_64,22.8820955650731
204,1965,estimates,female,5yearly,20_69,29.1567480929625
204,1965,estimates,male,5yearly,20_69,26.9124285458318
204,1965,estimates,female,5yearly,25plus,38.6465228102461
204,1965,estimates,male,5yearly,25plus,34.8008531150838
204,1965,estimates,female,5yearly,25_69,26.5976076697041
204,1965,estimates,male,5yearly,25_69,24.3952766555114
204,1965,estimates,female,5yearly,40plus,31.1578759906206
204,1965,estimates,male,5yearly,40plus,28.3608746163583
204,1965,estimates,female,5yearly,50plus,26.4794752307738
204,1965,estimates,male,5yearly,50plus,23.9496454023686
204,1965,estimates,female,5yearly,60plus,20.7200736101629
204,1965,estimates,male,5yearly,60plus,18.1211816453099
204,1965,estimates,female,5yearly,65plus,16.7866789350272
204,1965,estimates,male,5yearly,65plus,14.4359094403311
204,1965,estimates,female,5yearly,70plus,12.048915140542
204,1965,estimates,male,5yearly,70plus,10.4055764595724
204,1965,estimates,female,5yearly,80plus,3.28277581549969
204,1965,estimates,male,5yearly,80plus,3.05815169958327
204,1965,estimates,female,5yearly,90plus,0.216081446083524
204,1965,estimates,male,5yearly,90plus,0.212122788460983
204,1970,estimates,female,5yearly,0_4,50.4996322276242
204,1970,estimates,male,5yearly,0_4,53.4305939130964
204,1970,estimates,female,5yearly,0_14,58.1409255903793
204,1970,estimates,male,5yearly,0_14,60.9122053541285
204,1970,estimates,female,5yearly,0_19,60.2913474821047
204,1970,estimates,male,5yearly,0_19,63.2062783991853
204,1970,estimates,female,5yearly,0_24,62.5446260382842
204,1970,estimates,male,5yearly,0_24,65.7532806074728
204,1970,estimates,female,5yearly,5_14,7.64129336275512
204,1970,estimates,male,5yearly,5_14,7.48161144103209
204,1970,estimates,female,5yearly,15plus,41.8590744096207
204,1970,estimates,male,5yearly,15plus,39.0877946458715
204,1970,estimates,female,5yearly,15_24,4.40370044790489
204,1970,estimates,male,5yearly,15_24,4.84107525334425
204,1970,estimates,female,5yearly,15_49,15.5869706918307
204,1970,estimates,male,5yearly,15_49,15.4757226745184
204,1970,estimates,female,5yearly,15_59,20.7076777715984
204,1970,estimates,male,5yearly,15_59,20.7656503378846
204,1970,estimates,female,5yearly,15_64,24.2448706218642
204,1970,estimates,male,5yearly,15_64,24.2241937537012
204,1970,estimates,female,5yearly,20plus,39.7086525178953
204,1970,estimates,male,5yearly,20plus,36.7937216008147
204,1970,estimates,female,5yearly,20_64,22.0944487301388
204,1970,estimates,male,5yearly,20_64,21.9301207086444
204,1970,estimates,female,5yearly,20_69,26.4622689462574
204,1970,estimates,male,5yearly,20_69,25.9332643358811
204,1970,estimates,female,5yearly,25plus,37.4553739617158
204,1970,estimates,male,5yearly,25plus,34.2467193925272
204,1970,estimates,female,5yearly,25_69,24.2089903900779
204,1970,estimates,male,5yearly,25_69,23.3862621275936
