country,year,variant,gender,freq,agebroad,percentagetotaldeaths
116,1950,estimates,female,5yearly,0_4,42.7298187112711
116,1950,estimates,male,5yearly,0_4,45.373135363667
116,1950,estimates,female,5yearly,0_14,51.1599943143183
116,1950,estimates,male,5yearly,0_14,54.782590600256
116,1950,estimates,female,5yearly,0_19,55.6916362854059
116,1950,estimates,male,5yearly,0_19,58.8869582106428
116,1950,estimates,female,5yearly,0_24,60.5586566424513
116,1950,estimates,male,5yearly,0_24,62.6316647417689
116,1950,estimates,female,5yearly,5_14,8.43017560304722
116,1950,estimates,male,5yearly,5_14,9.40945523658901
116,1950,estimates,female,5yearly,15plus,48.8400056856817
116,1950,estimates,male,5yearly,15plus,45.217409399744
116,1950,estimates,female,5yearly,15_24,9.39866232813298
116,1950,estimates,male,5yearly,15_24,7.84907414151293
116,1950,estimates,female,5yearly,15_49,27.3273838565057
116,1950,estimates,male,5yearly,15_49,23.6235246785768
116,1950,estimates,female,5yearly,15_59,33.4948118154612
116,1950,estimates,male,5yearly,15_59,30.9065748264991
116,1950,estimates,female,5yearly,15_64,36.9696084947158
116,1950,estimates,male,5yearly,15_64,34.820186801791
116,1950,estimates,female,5yearly,20plus,44.3083637145942
116,1950,estimates,male,5yearly,20plus,41.1130417893572
116,1950,estimates,female,5yearly,20_64,32.4379665236282
116,1950,estimates,male,5yearly,20_64,30.7158191914042
116,1950,estimates,female,5yearly,20_69,35.9895967391847
116,1950,estimates,male,5yearly,20_69,34.3266499495365
116,1950,estimates,female,5yearly,25plus,39.4413433575487
116,1950,estimates,male,5yearly,25plus,37.3683352582311
116,1950,estimates,female,5yearly,25_69,31.1225763821393
116,1950,estimates,male,5yearly,25_69,30.5819434184103
116,1950,estimates,female,5yearly,40plus,27.2547761647004
116,1950,estimates,male,5yearly,40plus,27.7053484411796
116,1950,estimates,female,5yearly,50plus,21.512621829176
116,1950,estimates,male,5yearly,50plus,21.5938847211673
116,1950,estimates,female,5yearly,60plus,15.3451938702205
116,1950,estimates,male,5yearly,60plus,14.310834573245
116,1950,estimates,female,5yearly,65plus,11.8703971909659
116,1950,estimates,male,5yearly,65plus,10.397222597953
116,1950,estimates,female,5yearly,70plus,8.31876697540943
116,1950,estimates,male,5yearly,70plus,6.78639183982076
116,1950,estimates,female,5yearly,80plus,2.46020983238764
116,1950,estimates,male,5yearly,80plus,1.73969139206526
116,1950,estimates,female,5yearly,90plus,0.241257303988045
116,1950,estimates,male,5yearly,90plus,0.126939204444953
116,1955,estimates,female,5yearly,0_4,42.4571550225313
116,1955,estimates,male,5yearly,0_4,44.8882857743545
116,1955,estimates,female,5yearly,0_14,51.438100982862
116,1955,estimates,male,5yearly,0_14,54.8199257149774
116,1955,estimates,female,5yearly,0_19,56.0085867366852
116,1955,estimates,male,5yearly,0_19,59.1289029898766
116,1955,estimates,female,5yearly,0_24,60.864705673633
116,1955,estimates,male,5yearly,0_24,63.0976726999357
116,1955,estimates,female,5yearly,5_14,8.9809459603307
116,1955,estimates,male,5yearly,5_14,9.93163994062295
116,1955,estimates,female,5yearly,15plus,48.561899017138
116,1955,estimates,male,5yearly,15plus,45.1800742850226
116,1955,estimates,female,5yearly,15_24,9.42660469077103
116,1955,estimates,male,5yearly,15_24,8.27774698495824
116,1955,estimates,female,5yearly,15_49,27.2440833126353
116,1955,estimates,male,5yearly,15_49,24.5516459292954
116,1955,estimates,female,5yearly,15_59,33.2885072561473
116,1955,estimates,male,5yearly,15_59,31.6660614284895
116,1955,estimates,female,5yearly,15_64,36.6600432885073
116,1955,estimates,male,5yearly,15_64,35.3997438886871
116,1955,estimates,female,5yearly,20plus,43.9914132633148
116,1955,estimates,male,5yearly,20plus,40.8710970101234
116,1955,estimates,female,5yearly,20_64,32.089557534684
116,1955,estimates,male,5yearly,20_64,31.090766613788
116,1955,estimates,female,5yearly,20_69,35.5806691977433
116,1955,estimates,male,5yearly,20_69,34.5431725948153
116,1955,estimates,female,5yearly,25plus,39.135294326367
116,1955,estimates,male,5yearly,25plus,36.9023273000644
116,1955,estimates,female,5yearly,25_69,30.7245502607955
116,1955,estimates,male,5yearly,25_69,30.5744028847563
116,1955,estimates,female,5yearly,40plus,27.0475109108328
116,1955,estimates,male,5yearly,40plus,26.747704873123
116,1955,estimates,female,5yearly,50plus,21.3178157045027
116,1955,estimates,male,5yearly,50plus,20.6284283557271
116,1955,estimates,female,5yearly,60plus,15.2733917609907
116,1955,estimates,male,5yearly,60plus,13.5140128565331
116,1955,estimates,female,5yearly,65plus,11.9018557286307
116,1955,estimates,male,5yearly,65plus,9.78033039633544
116,1955,estimates,female,5yearly,70plus,8.41074406557144
116,1955,estimates,male,5yearly,70plus,6.32792441530807
116,1955,estimates,female,5yearly,80plus,2.72646630947734
116,1955,estimates,male,5yearly,80plus,1.77462204468569
116,1955,estimates,female,5yearly,90plus,0.2561828052372
116,1955,estimates,male,5yearly,90plus,0.138249141517428
116,1960,estimates,female,5yearly,0_4,42.1937085556125
116,1960,estimates,male,5yearly,0_4,44.3030458506158
116,1960,estimates,female,5yearly,0_14,52.1423061715271
116,1960,estimates,male,5yearly,0_14,55.2651680017064
116,1960,estimates,female,5yearly,0_19,56.7474541883544
116,1960,estimates,male,5yearly,0_19,59.7672159593694
116,1960,estimates,female,5yearly,0_24,61.5146525963714
116,1960,estimates,male,5yearly,0_24,63.8461250219784
116,1960,estimates,female,5yearly,5_14,9.94859761591465
116,1960,estimates,male,5yearly,5_14,10.9621221510906
116,1960,estimates,female,5yearly,15plus,47.8576938284729
116,1960,estimates,male,5yearly,15plus,44.7348319982936
116,1960,estimates,female,5yearly,15_24,9.37234642484427
116,1960,estimates,male,5yearly,15_24,8.58095702027204
116,1960,estimates,female,5yearly,15_49,26.7723451284411
116,1960,estimates,male,5yearly,15_49,24.9695184345014
116,1960,estimates,female,5yearly,15_59,32.6379210879415
116,1960,estimates,male,5yearly,15_59,31.8602258085902
116,1960,estimates,female,5yearly,15_64,35.8935134469415
116,1960,estimates,male,5yearly,15_64,35.4531592737461
116,1960,estimates,female,5yearly,20plus,43.2525458116456
116,1960,estimates,male,5yearly,20plus,40.2327840406306
116,1960,estimates,female,5yearly,20_64,31.2883654301141
116,1960,estimates,male,5yearly,20_64,30.951111316083
116,1960,estimates,female,5yearly,20_69,34.6580412645116
116,1960,estimates,male,5yearly,20_69,34.2382202801133
