country,year,variant,gender,freq,agebroad,percentagetotaldeaths
498,1950,estimates,female,5yearly,0_4,16.6909171332456
498,1950,estimates,male,5yearly,0_4,21.8568751673061
498,1950,estimates,female,5yearly,0_14,17.6163149378994
498,1950,estimates,male,5yearly,0_14,23.5823592397609
498,1950,estimates,female,5yearly,0_19,18.0982202097568
498,1950,estimates,male,5yearly,0_19,24.8003479967877
498,1950,estimates,female,5yearly,0_24,18.8536707446251
498,1950,estimates,male,5yearly,0_24,26.6541001159989
498,1950,estimates,female,5yearly,5_14,0.925397804653761
498,1950,estimates,male,5yearly,5_14,1.72548407245472
498,1950,estimates,female,5yearly,15plus,82.3836850621006
498,1950,estimates,male,5yearly,15plus,76.4176407602391
498,1950,estimates,female,5yearly,15_24,1.23735580672572
498,1950,estimates,male,5yearly,15_24,3.07174087623806
498,1950,estimates,female,5yearly,15_49,11.0640328719925
498,1950,estimates,male,5yearly,15_49,18.8453645043277
498,1950,estimates,female,5yearly,15_59,19.2948352326299
498,1950,estimates,male,5yearly,15_59,29.7916480770947
498,1950,estimates,female,5yearly,15_64,25.8040484698926
498,1950,estimates,male,5yearly,15_64,36.9657357009012
498,1950,estimates,female,5yearly,20plus,81.9017797902432
498,1950,estimates,male,5yearly,20plus,75.1996520032123
498,1950,estimates,female,5yearly,20_64,25.3221431980351
498,1950,estimates,male,5yearly,20_64,35.7477469438744
498,1950,estimates,female,5yearly,20_69,35.2710426148599
498,1950,estimates,male,5yearly,20_69,45.2139287945034
498,1950,estimates,female,5yearly,25plus,81.1463292553749
498,1950,estimates,male,5yearly,25plus,73.3458998840011
498,1950,estimates,female,5yearly,25_69,34.5155920799916
498,1950,estimates,male,5yearly,25_69,43.3601766752922
498,1950,estimates,female,5yearly,40plus,76.8999755555297
498,1950,estimates,male,5yearly,40plus,65.937583653074
498,1950,estimates,female,5yearly,50plus,71.3196521901081
498,1950,estimates,male,5yearly,50plus,57.5722762559115
498,1950,estimates,female,5yearly,60plus,63.0888498294707
498,1950,estimates,male,5yearly,60plus,46.6259926831445
498,1950,estimates,female,5yearly,65plus,56.579636592208
498,1950,estimates,male,5yearly,65plus,39.4519050593379
498,1950,estimates,female,5yearly,70plus,46.6307371753833
498,1950,estimates,male,5yearly,70plus,29.9857232087088
498,1950,estimates,female,5yearly,80plus,19.923407326357
498,1950,estimates,male,5yearly,80plus,10.0182921388418
498,1950,estimates,female,5yearly,90plus,4.11016307953765
498,1950,estimates,male,5yearly,90plus,1.36075666993843
498,1955,estimates,female,5yearly,0_4,16.7038260226771
498,1955,estimates,male,5yearly,0_4,21.3514347423635
498,1955,estimates,female,5yearly,0_14,17.5157678871627
498,1955,estimates,male,5yearly,0_14,22.8765372239609
498,1955,estimates,female,5yearly,0_19,17.9175658435969
498,1955,estimates,male,5yearly,0_19,23.9322078723498
498,1955,estimates,female,5yearly,0_24,18.5971647610077
498,1955,estimates,male,5yearly,0_24,25.7063516551329
498,1955,estimates,female,5yearly,5_14,0.811941864485591
498,1955,estimates,male,5yearly,5_14,1.52510248159739
498,1955,estimates,female,5yearly,15plus,82.4842321128373
498,1955,estimates,male,5yearly,15plus,77.1234627760391
498,1955,estimates,female,5yearly,15_24,1.08139687384498
498,1955,estimates,male,5yearly,15_24,2.82981443117204
498,1955,estimates,female,5yearly,15_49,11.0488476625374
498,1955,estimates,male,5yearly,15_49,18.5822277074977
498,1955,estimates,female,5yearly,15_59,20.6335769556353
498,1955,estimates,male,5yearly,15_59,30.9769912284568
498,1955,estimates,female,5yearly,15_64,26.8739642077904
498,1955,estimates,male,5yearly,15_64,37.8190152951029
498,1955,estimates,female,5yearly,20plus,82.0824341564031
498,1955,estimates,male,5yearly,20plus,76.0677921276502
498,1955,estimates,female,5yearly,20_64,26.4721662513562
498,1955,estimates,male,5yearly,20_64,36.763344646714
498,1955,estimates,female,5yearly,20_69,35.5263314773527
498,1955,estimates,male,5yearly,20_69,45.3640851589016
