country,year,variant,gender,freq,agebroad,percentagetotaldeaths
40,1950,estimates,female,5yearly,0_4,6.54986073749613
40,1950,estimates,male,5yearly,0_4,8.58456703942791
40,1950,estimates,female,5yearly,0_14,7.16356797676578
40,1950,estimates,male,5yearly,0_14,9.45449686447433
40,1950,estimates,female,5yearly,0_19,7.57207132144643
40,1950,estimates,male,5yearly,0_19,10.2304300346958
40,1950,estimates,female,5yearly,0_24,8.16625800461828
40,1950,estimates,male,5yearly,0_24,11.3252146026568
40,1950,estimates,female,5yearly,5_14,0.613707239269646
40,1950,estimates,male,5yearly,5_14,0.869929825046422
40,1950,estimates,female,5yearly,15plus,92.8364320232342
40,1950,estimates,male,5yearly,15plus,90.5455031355256
40,1950,estimates,female,5yearly,15_24,1.0026900278525
40,1950,estimates,male,5yearly,15_24,1.87071773818245
40,1950,estimates,female,5yearly,15_49,9.02944747304021
40,1950,estimates,male,5yearly,15_49,11.0929875730893
40,1950,estimates,female,5yearly,15_59,18.8730449686957
40,1950,estimates,male,5yearly,15_59,24.9745425726516
40,1950,estimates,female,5yearly,15_64,26.7184040755112
40,1950,estimates,male,5yearly,15_64,34.5617405968788
40,1950,estimates,female,5yearly,20plus,92.4279286785536
40,1950,estimates,male,5yearly,20plus,89.7695699653042
40,1950,estimates,female,5yearly,20_64,26.3099007308306
40,1950,estimates,male,5yearly,20_64,33.7858074266573
40,1950,estimates,female,5yearly,20_69,37.6032566000905
40,1950,estimates,male,5yearly,20_69,45.8860336637039
40,1950,estimates,female,5yearly,25plus,91.8337419953817
40,1950,estimates,male,5yearly,25plus,88.6747853973432
40,1950,estimates,female,5yearly,25_69,37.0090699169186
40,1950,estimates,male,5yearly,25_69,44.791249095743
40,1950,estimates,female,5yearly,40plus,88.894708024853
40,1950,estimates,male,5yearly,40plus,85.4756737578849
40,1950,estimates,female,5yearly,50plus,83.806984550194
40,1950,estimates,male,5yearly,50plus,79.4525155624363
40,1950,estimates,female,5yearly,60plus,73.9633870545385
40,1950,estimates,male,5yearly,60plus,65.5709605628741
40,1950,estimates,female,5yearly,65plus,66.118027947723
40,1950,estimates,male,5yearly,65plus,55.9837625386469
40,1950,estimates,female,5yearly,70plus,54.8246720784631
40,1950,estimates,male,5yearly,70plus,43.8835363016002
40,1950,estimates,female,5yearly,80plus,22.8323850786774
40,1950,estimates,male,5yearly,80plus,16.1374747153606
40,1950,estimates,female,5yearly,90plus,2.63051396195872
40,1950,estimates,male,5yearly,90plus,1.47583963433458
40,1955,estimates,female,5yearly,0_4,5.87389282705528
40,1955,estimates,male,5yearly,0_4,7.48006840036421
40,1955,estimates,female,5yearly,0_14,6.35655739612472
40,1955,estimates,male,5yearly,0_14,8.20671123054032
40,1955,estimates,female,5yearly,0_19,6.70982876345713
40,1955,estimates,male,5yearly,0_19,9.08347953541051
40,1955,estimates,female,5yearly,0_24,7.1380364814358
40,1955,estimates,male,5yearly,0_24,10.3297874702969
40,1955,estimates,female,5yearly,5_14,0.482664569069439
40,1955,estimates,male,5yearly,5_14,0.726642830176109
40,1955,estimates,female,5yearly,15plus,93.6434426038753
40,1955,estimates,male,5yearly,15plus,91.7932887694597
40,1955,estimates,female,5yearly,15_24,0.781479085311079
40,1955,estimates,male,5yearly,15_24,2.1230762397566
40,1955,estimates,female,5yearly,15_49,7.00352340480989
40,1955,estimates,male,5yearly,15_49,10.0539652224122
40,1955,estimates,female,5yearly,15_59,16.1685648990686
40,1955,estimates,male,5yearly,15_59,24.1710897421662
40,1955,estimates,female,5yearly,15_64,23.7152604852711
40,1955,estimates,male,5yearly,15_64,34.6056985498234
40,1955,estimates,female,5yearly,20plus,93.2901712365429
40,1955,estimates,male,5yearly,20plus,90.9165204645895
40,1955,estimates,female,5yearly,20_64,23.3619891179386
40,1955,estimates,male,5yearly,20_64,33.7289302449532
40,1955,estimates,female,5yearly,20_69,34.2370688250818
40,1955,estimates,male,5yearly,20_69,45.7411890115259
40,1955,estimates,female,5yearly,25plus,92.8619635185642
40,1955,estimates,male,5yearly,25plus,89.6702125297031
40,1955,estimates,female,5yearly,25_69,33.8088611071031
40,1955,estimates,male,5yearly,25_69,44.4948810766395
40,1955,estimates,female,5yearly,40plus,90.5282314555804
40,1955,estimates,male,5yearly,40plus,86.3212596326811
40,1955,estimates,female,5yearly,50plus,86.6399191990654
40,1955,estimates,male,5yearly,50plus,81.7393235470475
40,1955,estimates,female,5yearly,60plus,77.4748777048066
40,1955,estimates,male,5yearly,60plus,67.6221990272935
40,1955,estimates,female,5yearly,65plus,69.9281821186042
40,1955,estimates,male,5yearly,65plus,57.1875902196362
40,1955,estimates,female,5yearly,70plus,59.0531024114611
40,1955,estimates,male,5yearly,70plus,45.1753314530636
40,1955,estimates,female,5yearly,80plus,26.5409659807586
40,1955,estimates,male,5yearly,80plus,17.601989828777
40,1955,estimates,female,5yearly,90plus,3.19806003286029
40,1955,estimates,male,5yearly,90plus,1.74332097092985
40,1960,estimates,female,5yearly,0_4,4.76158207404396
40,1960,estimates,male,5yearly,0_4,6.16669216813482
40,1960,estimates,female,5yearly,0_14,5.14151476135619
40,1960,estimates,male,5yearly,0_14,6.75249732234584
