country,year,variant,gender,freq,agebroad,percentagetotaldeaths
296,1950,estimates,female,5yearly,"Region, subregion, country or area *",Kiribati
296,1950,estimates,male,5yearly,"Region, subregion, country or area *",Kiribati
296,1950,estimates,female,5yearly,0_4,45.6118665018541
296,1950,estimates,male,5yearly,0_4,51.5168539325843
296,1950,estimates,female,5yearly,0_14,50.8034610630408
296,1950,estimates,male,5yearly,0_14,56.4606741573034
296,1950,estimates,female,5yearly,0_19,53.5228677379481
296,1950,estimates,male,5yearly,0_19,59.0449438202247
296,1950,estimates,female,5yearly,0_24,56.7985166872682
296,1950,estimates,male,5yearly,0_24,62.2471910112359
296,1950,estimates,female,5yearly,5_14,5.19159456118665
296,1950,estimates,male,5yearly,5_14,4.9438202247191
296,1950,estimates,female,5yearly,15plus,49.1965389369592
296,1950,estimates,male,5yearly,15plus,43.5393258426966
296,1950,estimates,female,5yearly,15_24,5.99505562422744
296,1950,estimates,male,5yearly,15_24,5.78651685393258
296,1950,estimates,female,5yearly,15_49,18.9740420271941
296,1950,estimates,male,5yearly,15_49,19.3258426966292
296,1950,estimates,female,5yearly,15_59,24.5364647713226
296,1950,estimates,male,5yearly,15_59,25.3370786516854
296,1950,estimates,female,5yearly,15_64,28.7391841779975
296,1950,estimates,male,5yearly,15_64,29.3820224719101
296,1950,estimates,female,5yearly,20plus,46.4771322620519
296,1950,estimates,male,5yearly,20plus,40.9550561797753
296,1950,estimates,female,5yearly,20_64,26.0197775030902
296,1950,estimates,male,5yearly,20_64,26.7977528089888
296,1950,estimates,female,5yearly,20_69,30.5315203955501
296,1950,estimates,male,5yearly,20_69,30.8426966292135
296,1950,estimates,female,5yearly,25plus,43.2014833127318
296,1950,estimates,male,5yearly,25plus,37.7528089887641
296,1950,estimates,female,5yearly,25_69,27.2558714462299
296,1950,estimates,male,5yearly,25_69,27.6404494382022
296,1950,estimates,female,5yearly,40plus,34.3016069221261
296,1950,estimates,male,5yearly,40plus,28.9325842696629
296,1950,estimates,female,5yearly,50plus,30.2224969097651
296,1950,estimates,male,5yearly,50plus,24.2134831460674
296,1950,estimates,female,5yearly,60plus,24.6600741656366
296,1950,estimates,male,5yearly,60plus,18.2022471910112
296,1950,estimates,female,5yearly,65plus,20.4573547589617
296,1950,estimates,male,5yearly,65plus,14.1573033707865
296,1950,estimates,female,5yearly,70plus,15.9456118665019
296,1950,estimates,male,5yearly,70plus,10.1123595505618
296,1950,estimates,female,5yearly,80plus,7.04573547589617
296,1950,estimates,male,5yearly,80plus,3.42696629213483
296,1950,estimates,female,5yearly,90plus,0.988875154511743
296,1950,estimates,male,5yearly,90plus,0.337078651685393
296,1955,estimates,female,5yearly,"Region, subregion, country or area *",Kiribati
296,1955,estimates,male,5yearly,"Region, subregion, country or area *",Kiribati
296,1955,estimates,female,5yearly,0_4,47.0171293561725
296,1955,estimates,male,5yearly,0_4,52.5477707006369
296,1955,estimates,female,5yearly,0_14,52.3922031896043
296,1955,estimates,male,5yearly,0_14,57.5902335456476
296,1955,estimates,female,5yearly,0_19,54.8139397519197
296,1955,estimates,male,5yearly,0_19,59.8726114649681
296,1955,estimates,female,5yearly,0_24,57.6491435321914
296,1955,estimates,male,5yearly,0_24,62.6857749469214
296,1955,estimates,female,5yearly,5_14,5.37507383343178
296,1955,estimates,male,5yearly,5_14,5.04246284501062
296,1955,estimates,female,5yearly,15plus,47.6077968103957
296,1955,estimates,male,5yearly,15plus,42.4097664543525
296,1955,estimates,female,5yearly,15_24,5.25694034258712
296,1955,estimates,male,5yearly,15_24,5.09554140127389
296,1955,estimates,female,5yearly,15_49,18.4878913171884
296,1955,estimates,male,5yearly,15_49,19.0552016985138
296,1955,estimates,female,5yearly,15_59,23.5085646780862
296,1955,estimates,male,5yearly,15_59,24.5753715498938
296,1955,estimates,female,5yearly,15_64,27.3479031305375
296,1955,estimates,male,5yearly,15_64,28.1847133757962
296,1955,estimates,female,5yearly,20plus,45.1860602480803
296,1955,estimates,male,5yearly,20plus,40.1273885350318
296,1955,estimates,female,5yearly,20_64,24.9261665682221
296,1955,estimates,male,5yearly,20_64,25.9023354564756
296,1955,estimates,female,5yearly,20_69,29.8287064382753
296,1955,estimates,male,5yearly,20_69,30.0955414012739
296,1955,estimates,female,5yearly,25plus,42.3508564678086
296,1955,estimates,male,5yearly,25plus,37.3142250530786
296,1955,estimates,female,5yearly,25_69,26.9935026580035
296,1955,estimates,male,5yearly,25_69,27.2823779193206
296,1955,estimates,female,5yearly,40plus,33.1955109273479
296,1955,estimates,male,5yearly,40plus,28.2377919320595
296,1955,estimates,female,5yearly,50plus,29.1199054932073
296,1955,estimates,male,5yearly,50plus,23.3545647558386
296,1955,estimates,female,5yearly,60plus,24.0992321323095
296,1955,estimates,male,5yearly,60plus,17.8343949044586
296,1955,estimates,female,5yearly,65plus,20.2598936798582
296,1955,estimates,male,5yearly,65plus,14.2250530785563
296,1955,estimates,female,5yearly,70plus,15.3573538098051
296,1955,estimates,male,5yearly,70plus,10.031847133758
296,1955,estimates,female,5yearly,80plus,6.0838747784997
296,1955,estimates,male,5yearly,80plus,3.07855626326964
296,1955,estimates,female,5yearly,90plus,0.826934435912581
296,1955,estimates,male,5yearly,90plus,0.265392781316348
296,1960,estimates,female,5yearly,"Region, subregion, country or area *",Kiribati
296,1960,estimates,male,5yearly,"Region, subregion, country or area *",Kiribati
296,1960,estimates,female,5yearly,0_4,45.008965929468
296,1960,estimates,male,5yearly,0_4,50.5382131324004
296,1960,estimates,female,5yearly,0_14,50.5080693365212
296,1960,estimates,male,5yearly,0_14,55.8127018299246
296,1960,estimates,female,5yearly,0_19,52.898983861327
296,1960,estimates,male,5yearly,0_19,58.1270182992465
296,1960,estimates,female,5yearly,0_24,55.4692169754931
296,1960,estimates,male,5yearly,0_24,60.7104413347686
296,1960,estimates,female,5yearly,5_14,5.4991034070532
296,1960,estimates,male,5yearly,5_14,5.27448869752422
296,1960,estimates,female,5yearly,15plus,49.4919306634788
296,1960,estimates,male,5yearly,15plus,44.1872981700754
296,1960,estimates,female,5yearly,15_24,4.96114763897191
296,1960,estimates,male,5yearly,15_24,4.89773950484392
296,1960,estimates,female,5yearly,15_49,18.7089061566049
296,1960,estimates,male,5yearly,15_49,19.0527448869752
296,1960,estimates,female,5yearly,15_59,23.7895995218171
296,1960,estimates,male,5yearly,15_59,24.97308934338
296,1960,estimates,female,5yearly,15_64,27.2564255827854
296,1960,estimates,male,5yearly,15_64,28.3100107642626
296,1960,estimates,female,5yearly,20plus,47.101016138673
296,1960,estimates,male,5yearly,20plus,41.8729817007535
296,1960,estimates,female,5yearly,20_64,24.8655110579797
296,1960,estimates,male,5yearly,20_64,25.9956942949408
296,1960,estimates,female,5yearly,20_69,29.7071129707113
296,1960,estimates,male,5yearly,20_69,30.0861141011841
296,1960,estimates,female,5yearly,25plus,44.5307830245069
296,1960,estimates,male,5yearly,25plus,39.2895586652314
296,1960,estimates,female,5yearly,25_69,27.1368798565451
296,1960,estimates,male,5yearly,25_69,27.502691065662
296,1960,estimates,female,5yearly,40plus,35.8637178720861
296,1960,estimates,male,5yearly,40plus,30.8396124865447
296,1960,estimates,female,5yearly,50plus,30.7830245068739
296,1960,estimates,male,5yearly,50plus,25.1345532831001
296,1960,estimates,female,5yearly,60plus,25.7023311416617
296,1960,estimates,male,5yearly,60plus,19.2142088266954
296,1960,estimates,female,5yearly,65plus,22.2355050806934
296,1960,estimates,male,5yearly,65plus,15.8772874058127
296,1960,estimates,female,5yearly,70plus,17.3939031679617
296,1960,estimates,male,5yearly,70plus,11.7868675995694
296,1960,estimates,female,5yearly,80plus,6.27615062761506
296,1960,estimates,male,5yearly,80plus,3.4983853606028
296,1960,estimates,female,5yearly,90plus,0.836820083682008
296,1960,estimates,male,5yearly,90plus,0.215285252960172
296,1965,estimates,female,5yearly,"Region, subregion, country or area *",Kiribati
296,1965,estimates,male,5yearly,"Region, subregion, country or area *",Kiribati
296,1965,estimates,female,5yearly,0_4,39.9497487437186
296,1965,estimates,male,5yearly,0_4,45.578231292517
296,1965,estimates,female,5yearly,0_14,45.7286432160804
296,1965,estimates,male,5yearly,0_14,51.1337868480726
296,1965,estimates,female,5yearly,0_19,48.429648241206
296,1965,estimates,male,5yearly,0_19,53.8548752834467
296,1965,estimates,female,5yearly,0_24,51.0678391959799
296,1965,estimates,male,5yearly,0_24,56.6326530612245
296,1965,estimates,female,5yearly,5_14,5.77889447236181
296,1965,estimates,male,5yearly,5_14,5.55555555555556
296,1965,estimates,female,5yearly,15plus,54.2713567839196
296,1965,estimates,male,5yearly,15plus,48.8662131519274
296,1965,estimates,female,5yearly,15_24,5.3391959798995
296,1965,estimates,male,5yearly,15_24,5.49886621315193
296,1965,estimates,female,5yearly,15_49,19.5979899497487
296,1965,estimates,male,5yearly,15_49,20.4648526077098
296,1965,estimates,female,5yearly,15_59,25.251256281407
296,1965,estimates,male,5yearly,15_59,27.2108843537415
296,1965,estimates,female,5yearly,15_64,28.9572864321608
296,1965,estimates,male,5yearly,15_64,31.0090702947846
296,1965,estimates,female,5yearly,20plus,51.570351758794
296,1965,estimates,male,5yearly,20plus,46.1451247165533
296,1965,estimates,female,5yearly,20_64,26.2562814070352
296,1965,estimates,male,5yearly,20_64,28.2879818594104
296,1965,estimates,female,5yearly,20_69,30.9673366834171
296,1965,estimates,male,5yearly,20_69,32.3696145124716
296,1965,estimates,female,5yearly,25plus,48.9321608040201
296,1965,estimates,male,5yearly,25plus,43.3673469387755
296,1965,estimates,female,5yearly,25_69,28.3291457286432
296,1965,estimates,male,5yearly,25_69,29.5918367346939
296,1965,estimates,female,5yearly,40plus,41.0804020100503
296,1965,estimates,male,5yearly,40plus,35.7142857142857
296,1965,estimates,female,5yearly,50plus,34.6733668341709
