country,year,variant,gender,freq,agebroad,percentagetotaldeaths
340,1950,estimates,female,5yearly,0_4,53.556425629104
340,1950,estimates,male,5yearly,0_4,54.8095780645884
340,1950,estimates,female,5yearly,0_14,59.4987560667238
340,1950,estimates,male,5yearly,0_14,61.3328601580157
340,1950,estimates,female,5yearly,0_19,61.1872425465965
340,1950,estimates,male,5yearly,0_19,63.1829133902389
340,1950,estimates,female,5yearly,0_24,63.2774582976467
340,1950,estimates,male,5yearly,0_24,65.4261379555091
340,1950,estimates,female,5yearly,5_14,5.94233043761981
340,1950,estimates,male,5yearly,5_14,6.52328209342722
340,1950,estimates,female,5yearly,15plus,40.5012439332762
340,1950,estimates,male,5yearly,15plus,38.6671398419844
340,1950,estimates,female,5yearly,15_24,3.77870223092296
340,1950,estimates,male,5yearly,15_24,4.09327779749342
340,1950,estimates,female,5yearly,15_49,15.050573025001
340,1950,estimates,male,5yearly,15_49,15.9986178299931
340,1950,estimates,female,5yearly,15_59,20.5340756148293
340,1950,estimates,male,5yearly,15_59,21.5469097293562
340,1950,estimates,female,5yearly,15_64,23.8264203270933
340,1950,estimates,male,5yearly,15_64,24.8304973944228
340,1950,estimates,female,5yearly,20plus,38.8127574534035
340,1950,estimates,male,5yearly,20plus,36.8170866097611
340,1950,estimates,female,5yearly,20_64,22.1379338472205
340,1950,estimates,male,5yearly,20_64,22.9804441621995
340,1950,estimates,female,5yearly,20_69,25.3874546270239
340,1950,estimates,male,5yearly,20_69,26.169708063281
340,1950,estimates,female,5yearly,25plus,36.7225417023533
340,1950,estimates,male,5yearly,25plus,34.5738620444909
340,1950,estimates,female,5yearly,25_69,23.2972388759737
340,1950,estimates,male,5yearly,25_69,23.9264834980108
340,1950,estimates,female,5yearly,40plus,29.9410661119948
340,1950,estimates,male,5yearly,40plus,27.4388763331403
340,1950,estimates,female,5yearly,50plus,25.4506709082752
340,1950,estimates,male,5yearly,50plus,22.6685220119913
340,1950,estimates,female,5yearly,60plus,19.9671683184469
340,1950,estimates,male,5yearly,60plus,17.1202301126282
340,1950,estimates,female,5yearly,65plus,16.674823606183
340,1950,estimates,male,5yearly,65plus,13.8366424475616
340,1950,estimates,female,5yearly,70plus,13.4253028263795
340,1950,estimates,male,5yearly,70plus,10.6473785464801
340,1950,estimates,female,5yearly,80plus,7.420775724948
340,1950,estimates,male,5yearly,80plus,5.35217318216627
340,1950,estimates,female,5yearly,90plus,0.872792528243403
340,1950,estimates,male,5yearly,90plus,1.003941052317
340,1955,estimates,female,5yearly,0_4,56.0143140987631
340,1955,estimates,male,5yearly,0_4,55.9865755854892
340,1955,estimates,female,5yearly,0_14,62.5066317136348
340,1955,estimates,male,5yearly,0_14,62.7938876848372
340,1955,estimates,female,5yearly,0_19,64.1814644904243
340,1955,estimates,male,5yearly,0_19,64.6027086591131
340,1955,estimates,female,5yearly,0_24,66.273445058203
340,1955,estimates,male,5yearly,0_24,66.8577908242115
340,1955,estimates,female,5yearly,5_14,6.49231761487168
340,1955,estimates,male,5yearly,5_14,6.80731209934798
340,1955,estimates,female,5yearly,15plus,37.4933682863652
340,1955,estimates,male,5yearly,15plus,37.2061123151628
340,1955,estimates,female,5yearly,15_24,3.76681334456824
340,1955,estimates,male,5yearly,15_24,4.06390313937432
340,1955,estimates,female,5yearly,15_49,15.1879245597062
340,1955,estimates,male,5yearly,15_49,15.8706208334476
340,1955,estimates,female,5yearly,15_59,20.6326914874804
340,1955,estimates,male,5yearly,15_59,21.3501229961684
340,1955,estimates,female,5yearly,15_64,24.0166859116396
340,1955,estimates,male,5yearly,15_64,24.586431099284
340,1955,estimates,female,5yearly,20plus,35.8185355095757
340,1955,estimates,male,5yearly,20plus,35.3972913408869
340,1955,estimates,female,5yearly,20_64,22.34185313485
340,1955,estimates,male,5yearly,20_64,22.777610125008
340,1955,estimates,female,5yearly,20_69,25.8371563211934
340,1955,estimates,male,5yearly,20_69,26.0834179217763
340,1955,estimates,female,5yearly,25plus,33.726554941797
340,1955,estimates,male,5yearly,25plus,33.1422091757885
340,1955,estimates,female,5yearly,25_69,23.7451757534147
340,1955,estimates,male,5yearly,25_69,23.8283357566779
340,1955,estimates,female,5yearly,40plus,26.7536331388031
340,1955,estimates,male,5yearly,40plus,25.9398461862043
340,1955,estimates,female,5yearly,50plus,22.305443726659
340,1955,estimates,male,5yearly,50plus,21.3354914817152
340,1955,estimates,female,5yearly,60plus,16.8606767988848
340,1955,estimates,male,5yearly,60plus,15.8559893189945
340,1955,estimates,female,5yearly,65plus,13.4766823747256
340,1955,estimates,male,5yearly,65plus,12.6196812158789
340,1955,estimates,female,5yearly,70plus,9.98137918838228
340,1955,estimates,male,5yearly,70plus,9.31387341911059
340,1955,estimates,female,5yearly,80plus,4.18084032914105
340,1955,estimates,male,5yearly,80plus,4.096824046894
340,1955,estimates,female,5yearly,90plus,0.488926338565885
340,1955,estimates,male,5yearly,90plus,0.672135195193548
340,1960,estimates,female,5yearly,0_4,54.9875825627477
340,1960,estimates,male,5yearly,0_4,55.8858113404756
340,1960,estimates,female,5yearly,0_14,61.6443857331572
340,1960,estimates,male,5yearly,0_14,62.7934973309941
340,1960,estimates,female,5yearly,0_19,63.3363276089828
340,1960,estimates,male,5yearly,0_19,64.6422038896562
340,1960,estimates,female,5yearly,0_24,65.3421400264201
340,1960,estimates,male,5yearly,0_24,66.8511329276942
340,1960,estimates,female,5yearly,5_14,6.65680317040951
340,1960,estimates,male,5yearly,5_14,6.9076859905185
340,1960,estimates,female,5yearly,15plus,38.3556142668428
340,1960,estimates,male,5yearly,15plus,37.2065026690059
340,1960,estimates,female,5yearly,15_24,3.69775429326288
340,1960,estimates,male,5yearly,15_24,4.05763559670014
340,1960,estimates,female,5yearly,15_49,14.9241743725231
340,1960,estimates,male,5yearly,15_49,15.8703199074247
340,1960,estimates,female,5yearly,15_59,20.2557463672391
340,1960,estimates,male,5yearly,15_59,21.3921758930904
340,1960,estimates,female,5yearly,15_64,23.6692206076618
340,1960,estimates,male,5yearly,15_64,24.7592295345104
340,1960,estimates,female,5yearly,20plus,36.6636723910172
340,1960,estimates,male,5yearly,20plus,35.3577961103438
340,1960,estimates,female,5yearly,20_64,21.9772787318362
340,1960,estimates,male,5yearly,20_64,22.9105229758483
340,1960,estimates,female,5yearly,20_69,25.5968295904888
340,1960,estimates,male,5yearly,20_69,26.3139721527493
340,1960,estimates,female,5yearly,25plus,34.6578599735799
340,1960,estimates,male,5yearly,25plus,33.1488670723058
340,1960,estimates,female,5yearly,25_69,23.5910171730515
340,1960,estimates,male,5yearly,25_69,24.1050431147113
340,1960,estimates,female,5yearly,40plus,27.7632760898283
340,1960,estimates,male,5yearly,40plus,25.8147000634589
340,1960,estimates,female,5yearly,50plus,23.4314398943197
340,1960,estimates,male,5yearly,50plus,21.3361827615812
340,1960,estimates,female,5yearly,60plus,18.0998678996037
340,1960,estimates,male,5yearly,60plus,15.8143267759155
340,1960,estimates,female,5yearly,65plus,14.686393659181
340,1960,estimates,male,5yearly,65plus,12.4472731344955
340,1960,estimates,female,5yearly,70plus,11.0668428005284
340,1960,estimates,male,5yearly,70plus,9.04382395759453
340,1960,estimates,female,5yearly,80plus,4.66895640686922
340,1960,estimates,male,5yearly,80plus,3.31852626077868
340,1960,estimates,female,5yearly,90plus,0.62668428005284
340,1960,estimates,male,5yearly,90plus,0.400350890290791
340,1965,estimates,female,5yearly,0_4,54.6399594320487
340,1965,estimates,male,5yearly,0_4,55.8970245175329
340,1965,estimates,female,5yearly,0_14,61.0357505070994
340,1965,estimates,male,5yearly,0_14,62.4648465233788
340,1965,estimates,female,5yearly,0_19,62.9056795131846
340,1965,estimates,male,5yearly,0_19,64.4721676671
340,1965,estimates,female,5yearly,0_24,64.9594320486815
340,1965,estimates,male,5yearly,0_24,66.7072372364066
340,1965,estimates,female,5yearly,5_14,6.39579107505071
340,1965,estimates,male,5yearly,5_14,6.56782200584585
340,1965,estimates,female,5yearly,15plus,38.9642494929006
340,1965,estimates,male,5yearly,15plus,37.5351534766212
340,1965,estimates,female,5yearly,15_24,3.92368154158215
340,1965,estimates,male,5yearly,15_24,4.24239071302776
340,1965,estimates,female,5yearly,15_49,15.1221264367816
340,1965,estimates,male,5yearly,15_49,16.0475044489318
340,1965,estimates,female,5yearly,15_59,20.411806964165
340,1965,estimates,male,5yearly,15_59,21.4424681659336
340,1965,estimates,female,5yearly,15_64,23.7227434077079
340,1965,estimates,male,5yearly,15_64,24.7572681253631
340,1965,estimates,female,5yearly,20plus,37.0943204868154
340,1965,estimates,male,5yearly,20plus,35.5278323329
340,1965,estimates,female,5yearly,20_64,21.8528144016227
340,1965,estimates,male,5yearly,20_64,22.7499469816418
340,1965,estimates,female,5yearly,20_69,25.5398495605139
340,1965,estimates,male,5yearly,20_69,26.2205748112085
340,1965,estimates,female,5yearly,25plus,35.0405679513185
340,1965,estimates,male,5yearly,25plus,33.2927627635935
340,1965,estimates,female,5yearly,25_69,23.4860970250169
340,1965,estimates,male,5yearly,25_69,23.985505241902
340,1965,estimates,female,5yearly,40plus,28.3088235294118
340,1965,estimates,male,5yearly,40plus,26.0260204881377
340,1965,estimates,female,5yearly,50plus,23.842123056119
340,1965,estimates,male,5yearly,50plus,21.4876490276894
340,1965,estimates,female,5yearly,60plus,18.5524425287356
340,1965,estimates,male,5yearly,60plus,16.0926853106876
340,1965,estimates,female,5yearly,65plus,15.2415060851927
340,1965,estimates,male,5yearly,65plus,12.7778853512581
340,1965,estimates,female,5yearly,70plus,11.5544709263016
340,1965,estimates,male,5yearly,70plus,9.30725752169142
340,1965,estimates,female,5yearly,80plus,4.68961291413117
340,1965,estimates,male,5yearly,80plus,3.3738116972329
340,1965,estimates,female,5yearly,90plus,0.558865787694388
340,1965,estimates,male,5yearly,90plus,0.32272044111274
340,1970,estimates,female,5yearly,0_4,53.1232725262576
340,1970,estimates,male,5yearly,0_4,54.9497282484167
340,1970,estimates,female,5yearly,0_14,59.2411872262619
340,1970,estimates,male,5yearly,0_14,61.1390653211984
340,1970,estimates,female,5yearly,0_19,61.2822638942042
340,1970,estimates,male,5yearly,0_19,63.2993300154894
340,1970,estimates,female,5yearly,0_24,63.5550878088192
340,1970,estimates,male,5yearly,0_24,65.7363872162189
340,1970,estimates,female,5yearly,5_14,6.11791470000425
340,1970,estimates,male,5yearly,5_14,6.18933707278176
340,1970,estimates,female,5yearly,15plus,40.7588127737382
340,1970,estimates,male,5yearly,15plus,38.8609346788015
340,1970,estimates,female,5yearly,15_24,4.3139005825573
340,1970,estimates,male,5yearly,15_24,4.59732189502048
340,1970,estimates,female,5yearly,15_49,15.5653357145894
340,1970,estimates,male,5yearly,15_49,16.530561742143
340,1970,estimates,female,5yearly,15_59,20.8264234383637
340,1970,estimates,male,5yearly,15_59,21.8171153088253
340,1970,estimates,female,5yearly,15_64,24.2303440064634
340,1970,estimates,male,5yearly,15_64,25.1945338062636
340,1970,estimates,female,5yearly,20plus,38.7177361057958
340,1970,estimates,male,5yearly,20plus,36.7006699845106
