country,year,variant,gender,freq,agebroad,percentagetotaldeaths
440,1950,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1950,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1950,estimates,female,5yearly,0_4,22.4086691794723
440,1950,estimates,male,5yearly,0_4,27.9583138288699
440,1950,estimates,female,5yearly,0_14,24.4756934377114
440,1950,estimates,male,5yearly,0_14,30.346892015078
440,1950,estimates,female,5yearly,0_19,25.5810863052092
440,1950,estimates,male,5yearly,0_19,31.96802089236
440,1950,estimates,female,5yearly,0_24,27.0029960374988
440,1950,estimates,male,5yearly,0_24,34.1484145950873
440,1950,estimates,female,5yearly,5_14,2.0670242582391
440,1950,estimates,male,5yearly,5_14,2.38857818620809
440,1950,estimates,female,5yearly,15plus,75.5243065622886
440,1950,estimates,male,5yearly,15plus,69.653107984922
440,1950,estimates,female,5yearly,15_24,2.52730259978738
440,1950,estimates,male,5yearly,15_24,3.80152258000936
440,1950,estimates,female,5yearly,15_49,10.9983570116942
440,1950,estimates,male,5yearly,15_49,17.1204020793811
440,1950,estimates,female,5yearly,15_59,17.9713926742051
440,1950,estimates,male,5yearly,15_59,27.7907807534061
440,1950,estimates,female,5yearly,15_64,23.198753261815
440,1950,estimates,male,5yearly,15_64,34.5339870408239
440,1950,estimates,female,5yearly,20plus,74.4189136947908
440,1950,estimates,male,5yearly,20plus,68.03197910764
440,1950,estimates,female,5yearly,20_64,22.0933603943172
440,1950,estimates,male,5yearly,20_64,32.9128581635418
440,1950,estimates,female,5yearly,20_69,29.5955349376631
440,1950,estimates,male,5yearly,20_69,40.0391731749982
440,1950,estimates,female,5yearly,25plus,72.9970039625012
440,1950,estimates,male,5yearly,25plus,65.8515854049127
440,1950,estimates,female,5yearly,25_69,28.1736252053735
440,1950,estimates,male,5yearly,25_69,37.8587794722708
440,1950,estimates,female,5yearly,40plus,68.906446312941
440,1950,estimates,male,5yearly,40plus,60.2848062282885
440,1950,estimates,female,5yearly,50plus,64.5259495505944
440,1950,estimates,male,5yearly,50plus,52.5327059055409
440,1950,estimates,female,5yearly,60plus,57.5529138880835
440,1950,estimates,male,5yearly,60plus,41.8623272315159
440,1950,estimates,female,5yearly,65plus,52.3255533004736
440,1950,estimates,male,5yearly,65plus,35.1191209440982
440,1950,estimates,female,5yearly,70plus,44.8233787571277
440,1950,estimates,male,5yearly,70plus,27.9928059326419
440,1950,estimates,female,5yearly,80plus,22.9800908475887
440,1950,estimates,male,5yearly,80plus,12.1646258838602
440,1950,estimates,female,5yearly,90plus,4.37566444380014
440,1950,estimates,male,5yearly,90plus,1.81329916972579
440,1955,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1955,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1955,estimates,female,5yearly,0_4,15.599227175731
440,1955,estimates,male,5yearly,0_4,20.0691176470588
440,1955,estimates,female,5yearly,0_14,16.9574369917527
440,1955,estimates,male,5yearly,0_14,21.8617647058824
440,1955,estimates,female,5yearly,0_19,17.7403541150009
440,1955,estimates,male,5yearly,0_19,23.2897058823529
440,1955,estimates,female,5yearly,0_24,18.8145221754426
440,1955,estimates,male,5yearly,0_24,25.3970588235294
440,1955,estimates,female,5yearly,5_14,1.35820981602169
440,1955,estimates,male,5yearly,5_14,1.79264705882353
440,1955,estimates,female,5yearly,15plus,83.0425630082473
440,1955,estimates,male,5yearly,15plus,78.1382352941176
440,1955,estimates,female,5yearly,15_24,1.85708518368995
440,1955,estimates,male,5yearly,15_24,3.53529411764706
440,1955,estimates,female,5yearly,15_49,10.1188073129938
440,1955,estimates,male,5yearly,15_49,16.8014705882353
440,1955,estimates,female,5yearly,15_59,18.6184324355499
440,1955,estimates,male,5yearly,15_59,30.0088235294118
440,1955,estimates,female,5yearly,15_64,24.7188419170656
440,1955,estimates,male,5yearly,15_64,38.1882352941176
440,1955,estimates,female,5yearly,20plus,82.2596458849991
440,1955,estimates,male,5yearly,20plus,76.7102941176471
440,1955,estimates,female,5yearly,20_64,23.9359247938174
440,1955,estimates,male,5yearly,20_64,36.7602941176471
440,1955,estimates,female,5yearly,20_69,32.0520214545245
440,1955,estimates,male,5yearly,20_69,45.3205882352941
440,1955,estimates,female,5yearly,25plus,81.1854778245574
440,1955,estimates,male,5yearly,25plus,74.6029411764706
440,1955,estimates,female,5yearly,25_69,30.9778533940827
440,1955,estimates,male,5yearly,25_69,43.2132352941176
440,1955,estimates,female,5yearly,40plus,77.0474075782917
440,1955,estimates,male,5yearly,40plus,67.6882352941176
440,1955,estimates,female,5yearly,50plus,72.9237556952535
440,1955,estimates,male,5yearly,50plus,61.3367647058824
440,1955,estimates,female,5yearly,60plus,64.4241305726974
440,1955,estimates,male,5yearly,60plus,48.1294117647059
440,1955,estimates,female,5yearly,65plus,58.3237210911817
440,1955,estimates,male,5yearly,65plus,39.95
440,1955,estimates,female,5yearly,70plus,50.2076244304747
440,1955,estimates,male,5yearly,70plus,31.3897058823529
440,1955,estimates,female,5yearly,80plus,27.6991175961705
440,1955,estimates,male,5yearly,80plus,14.7455882352941
440,1955,estimates,female,5yearly,90plus,7.44852644327816
440,1955,estimates,male,5yearly,90plus,3.31470588235294
440,1960,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1960,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1960,estimates,female,5yearly,0_4,10.2936490633752
440,1960,estimates,male,5yearly,0_4,13.9191238416175
440,1960,estimates,female,5yearly,0_14,11.2696842140569
440,1960,estimates,male,5yearly,0_14,15.363100252738
440,1960,estimates,female,5yearly,0_19,11.878448405977
440,1960,estimates,male,5yearly,0_19,16.7059814658804
440,1960,estimates,female,5yearly,0_24,12.7454761944691
440,1960,estimates,male,5yearly,0_24,18.7733782645324
440,1960,estimates,female,5yearly,5_14,0.976035150681715
440,1960,estimates,male,5yearly,5_14,1.44397641112047
440,1960,estimates,female,5yearly,15plus,88.7303157859431
440,1960,estimates,male,5yearly,15plus,84.636899747262
440,1960,estimates,female,5yearly,15_24,1.47579198041222
440,1960,estimates,male,5yearly,15_24,3.41027801179444
440,1960,estimates,female,5yearly,15_49,9.54736789146221
440,1960,estimates,male,5yearly,15_49,17.4540859309183
440,1960,estimates,female,5yearly,15_59,18.2813731573563
440,1960,estimates,male,5yearly,15_59,31.2485256950295
440,1960,estimates,female,5yearly,15_64,25.6989048952691
440,1960,estimates,male,5yearly,15_64,40.904802021904
440,1960,estimates,female,5yearly,20plus,88.121551594023
440,1960,estimates,male,5yearly,20plus,83.2940185341196
440,1960,estimates,female,5yearly,20_64,25.090140703349
440,1960,estimates,male,5yearly,20_64,39.5619208087616
440,1960,estimates,female,5yearly,20_69,34.6609871035905
440,1960,estimates,male,5yearly,20_69,49.9157540016849
440,1960,estimates,female,5yearly,25plus,87.2545238055309
440,1960,estimates,male,5yearly,25plus,81.2266217354676
440,1960,estimates,female,5yearly,25_69,33.7939593150984
440,1960,estimates,male,5yearly,25_69,47.8483572030328
440,1960,estimates,female,5yearly,40plus,83.1021818242801
440,1960,estimates,male,5yearly,40plus,72.7683235046335
440,1960,estimates,female,5yearly,50plus,79.1829478944809
440,1960,estimates,male,5yearly,50plus,67.1828138163437
440,1960,estimates,female,5yearly,60plus,70.4489426285868
440,1960,estimates,male,5yearly,60plus,53.3883740522325
440,1960,estimates,female,5yearly,65plus,63.031410890674
440,1960,estimates,male,5yearly,65plus,43.732097725358
440,1960,estimates,female,5yearly,70plus,53.4605644904325
440,1960,estimates,male,5yearly,70plus,33.3782645324347
440,1960,estimates,female,5yearly,80plus,27.2283620386054
440,1960,estimates,male,5yearly,80plus,14.1465880370682
440,1960,estimates,female,5yearly,90plus,8.93692666320079
440,1960,estimates,male,5yearly,90plus,3.74220724515586
440,1965,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1965,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1965,estimates,female,5yearly,0_4,6.08900780520241
440,1965,estimates,male,5yearly,0_4,7.96251846381093
440,1965,estimates,female,5yearly,0_14,6.86319522505264
440,1965,estimates,male,5yearly,0_14,9.24421467257508
440,1965,estimates,female,5yearly,0_19,7.34132324303786
440,1965,estimates,male,5yearly,0_19,10.3428114229444
440,1965,estimates,female,5yearly,0_24,7.97618859142219
440,1965,estimates,male,5yearly,0_24,12.1430329886755
440,1965,estimates,female,5yearly,5_14,0.774187419850229
440,1965,estimates,male,5yearly,5_14,1.28169620876416
440,1965,estimates,female,5yearly,15plus,93.1368047749474
440,1965,estimates,male,5yearly,15plus,90.7557853274249
440,1965,estimates,female,5yearly,15_24,1.11299336636955
440,1965,estimates,male,5yearly,15_24,2.89881831610044
440,1965,estimates,female,5yearly,15_49,8.71079587733325
440,1965,estimates,male,5yearly,15_49,18.6422944362383
440,1965,estimates,female,5yearly,15_59,16.3545113436664
440,1965,estimates,male,5yearly,15_59,29.7436607582472
440,1965,estimates,female,5yearly,15_64,23.5755109795292
440,1965,estimates,male,5yearly,15_64,40.8834933530281
440,1965,estimates,female,5yearly,20plus,92.6586767569622
440,1965,estimates,male,5yearly,20plus,89.6571885770556
440,1965,estimates,female,5yearly,20_64,23.0973829615439
440,1965,estimates,male,5yearly,20_64,39.7848966026588
440,1965,estimates,female,5yearly,20_69,33.5069581875465
440,1965,estimates,male,5yearly,20_69,51.8879246676514
440,1965,estimates,female,5yearly,25plus,92.0238114085778
440,1965,estimates,male,5yearly,25plus,87.8569670113245
440,1965,estimates,female,5yearly,25_69,32.8720928391622
440,1965,estimates,male,5yearly,25_69,50.0877031019202
440,1965,estimates,female,5yearly,40plus,88.7497427291294
440,1965,estimates,male,5yearly,40plus,79.0789635647464
440,1965,estimates,female,5yearly,50plus,84.4260088976141
440,1965,estimates,male,5yearly,50plus,72.1134908911866
440,1965,estimates,female,5yearly,60plus,76.782293431281
440,1965,estimates,male,5yearly,60plus,61.0121245691777
440,1965,estimates,female,5yearly,65plus,69.5612937954182
440,1965,estimates,male,5yearly,65plus,49.8722919743968
440,1965,estimates,female,5yearly,70plus,59.1517185694156
440,1965,estimates,male,5yearly,70plus,37.7692639094042
440,1965,estimates,female,5yearly,80plus,30.5748618653326
440,1965,estimates,male,5yearly,80plus,15.0510832102413
440,1965,estimates,female,5yearly,90plus,7.439481975207
440,1965,estimates,male,5yearly,90plus,2.88343180699163
440,1970,estimates,female,5yearly,"Region, subregion, country or area *",Lithuania
440,1970,estimates,male,5yearly,"Region, subregion, country or area *",Lithuania
440,1970,estimates,female,5yearly,0_4,4.47712510990725
440,1970,estimates,male,5yearly,0_4,5.54532568521732
440,1970,estimates,female,5yearly,0_14,5.15075020563292
440,1970,estimates,male,5yearly,0_14,6.65147641315723
440,1970,estimates,female,5yearly,0_19,5.59179737357121
440,1970,estimates,male,5yearly,0_19,7.90334759627486
440,1970,estimates,female,5yearly,0_24,6.16898771875089
440,1970,estimates,male,5yearly,0_24,10.0719329156014
440,1970,estimates,female,5yearly,5_14,0.673625095725672
440,1970,estimates,male,5yearly,5_14,1.10615072793991
440,1970,estimates,female,5yearly,15plus,94.8492497943671
440,1970,estimates,male,5yearly,15plus,93.3485235868428
440,1970,estimates,female,5yearly,15_24,1.01823751311796
440,1970,estimates,male,5yearly,15_24,3.42045650244413
