country,year,variant,gender,freq,agebroad,percentagetotaldeaths
31,1950,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1950,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1950,estimates,female,5yearly,0_4,45.2913197425928
31,1950,estimates,male,5yearly,0_4,45.2957789611583
31,1950,estimates,female,5yearly,0_14,47.50166427076
31,1950,estimates,male,5yearly,0_14,47.7329567688041
31,1950,estimates,female,5yearly,0_19,48.1615838068867
31,1950,estimates,male,5yearly,0_19,49.4496146451843
31,1950,estimates,female,5yearly,0_24,48.8224681376569
31,1950,estimates,male,5yearly,0_24,51.726015278085
31,1950,estimates,female,5yearly,5_14,2.21034452816718
31,1950,estimates,male,5yearly,5_14,2.43717780764585
31,1950,estimates,female,5yearly,15plus,52.49833572924
31,1950,estimates,male,5yearly,15plus,52.2670432311959
31,1950,estimates,female,5yearly,15_24,1.32080386689693
31,1950,estimates,male,5yearly,15_24,3.99305850928084
31,1950,estimates,female,5yearly,15_49,4.41779467240398
31,1950,estimates,male,5yearly,15_49,10.1459754665941
31,1950,estimates,female,5yearly,15_59,8.33968489806945
31,1950,estimates,male,5yearly,15_59,15.8106061894959
31,1950,estimates,female,5yearly,15_64,11.7762834180745
31,1950,estimates,male,5yearly,15_64,20.3753168756486
31,1950,estimates,female,5yearly,20plus,51.8384161931133
31,1950,estimates,male,5yearly,20plus,50.5503853548157
31,1950,estimates,female,5yearly,20_64,11.1163638819477
31,1950,estimates,male,5yearly,20_64,18.6586589992684
31,1950,estimates,female,5yearly,20_69,16.906096537352
31,1950,estimates,male,5yearly,20_69,24.9715024584446
31,1950,estimates,female,5yearly,25plus,51.1775318623431
31,1950,estimates,male,5yearly,25plus,48.273984721915
31,1950,estimates,female,5yearly,25_69,16.2452122065818
31,1950,estimates,male,5yearly,25_69,22.695101825544
31,1950,estimates,female,5yearly,40plus,49.7274455132225
31,1950,estimates,male,5yearly,40plus,45.0975721795941
31,1950,estimates,female,5yearly,50plus,48.080541056836
31,1950,estimates,male,5yearly,50plus,42.1210677646018
31,1950,estimates,female,5yearly,60plus,44.1586508311706
31,1950,estimates,male,5yearly,60plus,36.4564370417
31,1950,estimates,female,5yearly,65plus,40.7220523111656
31,1950,estimates,male,5yearly,65plus,31.8917263555472
31,1950,estimates,female,5yearly,70plus,34.9323196557613
31,1950,estimates,male,5yearly,70plus,25.578882896371
31,1950,estimates,female,5yearly,80plus,17.0594988856622
31,1950,estimates,male,5yearly,80plus,10.8307671368052
31,1950,estimates,female,5yearly,90plus,4.2817586276761
31,1950,estimates,male,5yearly,90plus,2.25173111931538
31,1955,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1955,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1955,estimates,female,5yearly,0_4,50.8511904233307
31,1955,estimates,male,5yearly,0_4,51.5771727484717
31,1955,estimates,female,5yearly,0_14,53.025122772119
31,1955,estimates,male,5yearly,0_14,54.0161971387156
31,1955,estimates,female,5yearly,0_19,53.4567122825402
31,1955,estimates,male,5yearly,0_19,55.2175899665973
31,1955,estimates,female,5yearly,0_24,54.0303888745815
31,1955,estimates,male,5yearly,0_24,57.1390306926325
31,1955,estimates,female,5yearly,5_14,2.17393234878826
31,1955,estimates,male,5yearly,5_14,2.4390243902439
31,1955,estimates,female,5yearly,15plus,46.974877227881
31,1955,estimates,male,5yearly,15plus,45.9838028612844
31,1955,estimates,female,5yearly,15_24,1.00526610246255
31,1955,estimates,male,5yearly,15_24,3.12283355391693
31,1955,estimates,female,5yearly,15_49,3.71024891880611
31,1955,estimates,male,5yearly,15_49,9.24717968109914
31,1955,estimates,female,5yearly,15_59,7.78992424982461
31,1955,estimates,male,5yearly,15_59,14.4308943089431
31,1955,estimates,female,5yearly,15_64,10.9717868338558
31,1955,estimates,male,5yearly,15_64,18.3832797630302
31,1955,estimates,female,5yearly,20plus,46.5432877174598
31,1955,estimates,male,5yearly,20plus,44.7824100334027
31,1955,estimates,female,5yearly,20_64,10.5401973234346
31,1955,estimates,male,5yearly,20_64,17.1818869351484
31,1955,estimates,female,5yearly,20_69,15.204205777616
31,1955,estimates,male,5yearly,20_69,22.2718535324888
31,1955,estimates,female,5yearly,25plus,45.9696111254185
31,1955,estimates,male,5yearly,25plus,42.8609693073675
31,1955,estimates,female,5yearly,25_69,14.6305291855746
31,1955,estimates,male,5yearly,25_69,20.3504128064536
31,1955,estimates,female,5yearly,40plus,44.5363076895752
31,1955,estimates,male,5yearly,40plus,39.2843637738703
31,1955,estimates,female,5yearly,50plus,43.2646283090749
31,1955,estimates,male,5yearly,50plus,36.7366231801853
31,1955,estimates,female,5yearly,60plus,39.1849529780564
31,1955,estimates,male,5yearly,60plus,31.5529085523413
31,1955,estimates,female,5yearly,65plus,36.0030903940252
31,1955,estimates,male,5yearly,65plus,27.6005230982542
31,1955,estimates,female,5yearly,70plus,31.3390819398439
31,1955,estimates,male,5yearly,70plus,22.5105565009138
31,1955,estimates,female,5yearly,80plus,14.8321152326232
31,1955,estimates,male,5yearly,80plus,9.04313985000315
31,1955,estimates,female,5yearly,90plus,2.87459927002762
31,1955,estimates,male,5yearly,90plus,1.29198966408269
31,1960,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1960,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1960,estimates,female,5yearly,0_4,51.4415818637332
31,1960,estimates,male,5yearly,0_4,53.3460272993223
31,1960,estimates,female,5yearly,0_14,53.8824374280841
31,1960,estimates,male,5yearly,0_14,56.1678813478949
31,1960,estimates,female,5yearly,0_19,54.1941749157411
31,1960,estimates,male,5yearly,0_19,57.0447863547161
31,1960,estimates,female,5yearly,0_24,54.6438276793511
31,1960,estimates,male,5yearly,0_24,58.415588773865
31,1960,estimates,female,5yearly,5_14,2.44085556435094
31,1960,estimates,male,5yearly,5_14,2.82185404857266
31,1960,estimates,female,5yearly,15plus,46.1175625719159
31,1960,estimates,male,5yearly,15plus,43.8321186521051
31,1960,estimates,female,5yearly,15_24,0.761390251266944
31,1960,estimates,male,5yearly,15_24,2.2477074259701
31,1960,estimates,female,5yearly,15_49,3.7898138551808
31,1960,estimates,male,5yearly,15_49,8.77196822131273
31,1960,estimates,female,5yearly,15_59,7.81955132651646
31,1960,estimates,male,5yearly,15_59,14.0975976304597
31,1960,estimates,female,5yearly,15_64,11.8925403340977
31,1960,estimates,male,5yearly,15_64,18.1531009024388
31,1960,estimates,female,5yearly,20plus,45.8058250842589
31,1960,estimates,male,5yearly,20plus,42.9552136452839
31,1960,estimates,female,5yearly,20_64,11.5808028464407
31,1960,estimates,male,5yearly,20_64,17.2761958956177
31,1960,estimates,female,5yearly,20_69,16.2250385591526
31,1960,estimates,male,5yearly,20_69,22.053212521795
31,1960,estimates,female,5yearly,25plus,45.3561723206489
31,1960,estimates,male,5yearly,25plus,41.584411226135
31,1960,estimates,female,5yearly,25_69,15.7753857955426
31,1960,estimates,male,5yearly,25_69,20.682410102646
31,1960,estimates,female,5yearly,40plus,43.5910200017953
31,1960,estimates,male,5yearly,40plus,37.358195997753
31,1960,estimates,female,5yearly,50plus,42.3277487167351
31,1960,estimates,male,5yearly,50plus,35.0601504307924
31,1960,estimates,female,5yearly,60plus,38.2980112453994
31,1960,estimates,male,5yearly,60plus,29.7345210216454
31,1960,estimates,female,5yearly,65plus,34.2250222378182
31,1960,estimates,male,5yearly,65plus,25.6790177496662
31,1960,estimates,female,5yearly,70plus,29.5807865251063
31,1960,estimates,male,5yearly,70plus,20.9020011234889
31,1960,estimates,female,5yearly,80plus,14.7226597246591
31,1960,estimates,male,5yearly,80plus,8.70630977654243
31,1960,estimates,female,5yearly,90plus,2.52980683700699
31,1960,estimates,male,5yearly,90plus,1.07898710905868
31,1965,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1965,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1965,estimates,female,5yearly,0_4,46.0205961152043
31,1965,estimates,male,5yearly,0_4,48.9181761588801
31,1965,estimates,female,5yearly,0_14,48.7843268586738
31,1965,estimates,male,5yearly,0_14,52.2539894626562
31,1965,estimates,female,5yearly,0_19,49.2205291359679
31,1965,estimates,male,5yearly,0_19,53.401102321556
31,1965,estimates,female,5yearly,0_24,49.5989618218352
31,1965,estimates,male,5yearly,0_24,54.5429009580784
31,1965,estimates,female,5yearly,5_14,2.76373074346952
31,1965,estimates,male,5yearly,5_14,3.33581330377613
31,1965,estimates,female,5yearly,15plus,51.2156731413262
31,1965,estimates,male,5yearly,15plus,47.7460105373438
31,1965,estimates,female,5yearly,15_24,0.81463496316142
31,1965,estimates,male,5yearly,15_24,2.28891149542218
31,1965,estimates,female,5yearly,15_49,4.58724045545881
31,1965,estimates,male,5yearly,15_49,10.2071028377947
31,1965,estimates,female,5yearly,15_59,8.71316141995981
31,1965,estimates,male,5yearly,15_59,16.0755226917296
31,1965,estimates,female,5yearly,15_64,13.1689551239116
31,1965,estimates,male,5yearly,15_64,20.566040600659
31,1965,estimates,female,5yearly,20plus,50.7794708640322
31,1965,estimates,male,5yearly,20plus,46.598897678444
31,1965,estimates,female,5yearly,20_64,12.7327528466176
31,1965,estimates,male,5yearly,20_64,19.4189277417592
31,1965,estimates,female,5yearly,20_69,19.2548559946417
31,1965,estimates,male,5yearly,20_69,24.8629689801248
31,1965,estimates,female,5yearly,25plus,50.4010381781648
31,1965,estimates,male,5yearly,25plus,45.4570990419216
31,1965,estimates,female,5yearly,25_69,18.8764233087743
31,1965,estimates,male,5yearly,25_69,23.7211703436024
31,1965,estimates,female,5yearly,40plus,48.3598459477562
31,1965,estimates,male,5yearly,40plus,40.8732026540745
31,1965,estimates,female,5yearly,50plus,46.6284326858674
31,1965,estimates,male,5yearly,50plus,37.5389076995491
31,1965,estimates,female,5yearly,60plus,42.5025117213664
31,1965,estimates,male,5yearly,60plus,31.6704878456142
31,1965,estimates,female,5yearly,65plus,38.0467180174146
31,1965,estimates,male,5yearly,65plus,27.1799699366848
31,1965,estimates,female,5yearly,70plus,31.5246148693905
31,1965,estimates,male,5yearly,70plus,21.7359286983192
31,1965,estimates,female,5yearly,80plus,16.5396851975887
31,1965,estimates,male,5yearly,80plus,9.57850624800717
31,1965,estimates,female,5yearly,90plus,3.07685867381112
31,1965,estimates,male,5yearly,90plus,1.26022987807656
31,1970,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1970,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1970,estimates,female,5yearly,0_4,39.5658813075324
31,1970,estimates,male,5yearly,0_4,43.0171894326219
31,1970,estimates,female,5yearly,0_14,42.2834367154676
31,1970,estimates,male,5yearly,0_14,46.4479401224192
31,1970,estimates,female,5yearly,0_19,42.8968277932587
31,1970,estimates,male,5yearly,0_19,47.9409152897149
31,1970,estimates,female,5yearly,0_24,43.4412015908483
31,1970,estimates,male,5yearly,0_24,49.4465763851448
31,1970,estimates,female,5yearly,5_14,2.71755540793526
31,1970,estimates,male,5yearly,5_14,3.43075068979734
31,1970,estimates,female,5yearly,15plus,57.7165632845324
31,1970,estimates,male,5yearly,15plus,53.5520598775808
31,1970,estimates,female,5yearly,15_24,1.15776487538067
31,1970,estimates,male,5yearly,15_24,2.99863626272557
31,1970,estimates,female,5yearly,15_49,5.84662634907215
31,1970,estimates,male,5yearly,15_49,12.9436110494434
31,1970,estimates,female,5yearly,15_59,10.2645949979726
31,1970,estimates,male,5yearly,15_59,18.9274047762519
31,1970,estimates,female,5yearly,15_64,14.7205231509839
31,1970,estimates,male,5yearly,15_64,24.238844311947
31,1970,estimates,female,5yearly,20plus,57.1031722067413
31,1970,estimates,male,5yearly,20plus,52.0590847102851
31,1970,estimates,female,5yearly,20_64,14.1071320731928
31,1970,estimates,male,5yearly,20_64,22.7458691446513
31,1970,estimates,female,5yearly,20_69,21.0192126853761
31,1970,estimates,male,5yearly,20_69,28.7534489867115
31,1970,estimates,female,5yearly,25plus,56.5587984091517
31,1970,estimates,male,5yearly,25plus,50.5534236148552
31,1970,estimates,female,5yearly,25_69,20.4748388877865
31,1970,estimates,male,5yearly,25_69,27.2477878912816
31,1970,estimates,female,5yearly,40plus,54.4693002510503
31,1970,estimates,male,5yearly,40plus,46.1894643366845
31,1970,estimates,female,5yearly,50plus,51.8699369354602
31,1970,estimates,male,5yearly,50plus,40.6084488281374
31,1970,estimates,female,5yearly,60plus,47.4519682865597
31,1970,estimates,male,5yearly,60plus,34.6246551013289
31,1970,estimates,female,5yearly,65plus,42.9960401335484
31,1970,estimates,male,5yearly,65plus,29.3132155656338
31,1970,estimates,female,5yearly,70plus,36.0839595213652
31,1970,estimates,male,5yearly,70plus,23.3056357235736
31,1970,estimates,female,5yearly,80plus,17.6451303995238
31,1970,estimates,male,5yearly,80plus,9.93387459960039
31,1970,estimates,female,5yearly,90plus,3.80371485510685
31,1970,estimates,male,5yearly,90plus,1.50883257746345
31,1975,estimates,female,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1975,estimates,male,5yearly,"Region, subregion, country or area *",Azerbaijan
31,1975,estimates,female,5yearly,0_4,36.6107838695061
31,1975,estimates,male,5yearly,0_4,40.057503246151
31,1975,estimates,female,5yearly,0_14,38.973636073772
31,1975,estimates,male,5yearly,0_14,43.0601929141161
31,1975,estimates,female,5yearly,0_19,39.7053147392975
31,1975,estimates,male,5yearly,0_19,44.6523526865764
31,1975,estimates,female,5yearly,0_24,40.4646830790918
31,1975,estimates,male,5yearly,0_24,46.4493291287949
31,1975,estimates,female,5yearly,5_14,2.36285220426589
31,1975,estimates,male,5yearly,5_14,3.00268966796513
31,1975,estimates,female,5yearly,15plus,61.026363926228
31,1975,estimates,male,5yearly,15plus,56.9398070858839
31,1975,estimates,female,5yearly,15_24,1.49104700531977
31,1975,estimates,male,5yearly,15_24,3.38913621467879
31,1975,estimates,female,5yearly,15_49,6.6992230109584
31,1975,estimates,male,5yearly,15_49,14.25446732208
31,1975,estimates,female,5yearly,15_59,12.1574451660541
31,1975,estimates,male,5yearly,15_59,22.288691028257
