country,year,variant,gender,freq,agebroad,percentagetotaldeaths
300,1950,estimates,female,5yearly,0_4,12.2830657975262
300,1950,estimates,male,5yearly,0_4,12.6140924516899
300,1950,estimates,female,5yearly,0_14,13.8478555025911
300,1950,estimates,male,5yearly,0_14,14.4829616773334
300,1950,estimates,female,5yearly,0_19,15.1251775618027
300,1950,estimates,male,5yearly,0_19,16.0604980551983
300,1950,estimates,female,5yearly,0_24,16.9476775196932
300,1950,estimates,male,5yearly,0_24,18.2506598895621
300,1950,estimates,female,5yearly,5_14,1.56478970506493
300,1950,estimates,male,5yearly,5_14,1.86886922564349
300,1950,estimates,female,5yearly,15plus,86.1521444974089
300,1950,estimates,male,5yearly,15plus,85.5170383226666
300,1950,estimates,female,5yearly,15_24,3.09982201710208
300,1950,estimates,male,5yearly,15_24,3.76769821222875
300,1950,estimates,female,5yearly,15_49,14.1605888595058
300,1950,estimates,male,5yearly,15_49,16.6369651795261
300,1950,estimates,female,5yearly,15_59,23.1377767297187
300,1950,estimates,male,5yearly,15_59,28.4834678939838
300,1950,estimates,female,5yearly,15_64,29.9044956121882
300,1950,estimates,male,5yearly,15_64,36.442949900048
300,1950,estimates,female,5yearly,20plus,84.8748224381973
300,1950,estimates,male,5yearly,20plus,83.9395019448017
300,1950,estimates,female,5yearly,20_64,28.6271735529766
300,1950,estimates,male,5yearly,20_64,34.8654135221831
300,1950,estimates,female,5yearly,20_69,37.9558355370648
300,1950,estimates,male,5yearly,20_69,44.6710366593833
300,1950,estimates,female,5yearly,25plus,83.0523224803068
300,1950,estimates,male,5yearly,25plus,81.7493401104379
300,1950,estimates,female,5yearly,25_69,36.1333355791743
300,1950,estimates,male,5yearly,25_69,42.4808748250195
300,1950,estimates,female,5yearly,40plus,77.6100883176967
300,1950,estimates,male,5yearly,40plus,75.8116254203406
300,1950,estimates,female,5yearly,50plus,71.991555637903
300,1950,estimates,male,5yearly,50plus,68.8800731431405
300,1950,estimates,female,5yearly,60plus,63.0143677676902
300,1950,estimates,male,5yearly,60plus,57.0335704286829
300,1950,estimates,female,5yearly,65plus,56.2476488852207
300,1950,estimates,male,5yearly,65plus,49.0740884226186
300,1950,estimates,female,5yearly,70plus,46.9189869011325
300,1950,estimates,male,5yearly,70plus,39.2684652854184
300,1950,estimates,female,5yearly,80plus,22.6212333035759
300,1950,estimates,male,5yearly,80plus,16.624051489465
300,1950,estimates,female,5yearly,90plus,4.79037881722785
300,1950,estimates,male,5yearly,90plus,2.77437717272835
300,1955,estimates,female,5yearly,0_4,11.3289413902771
300,1955,estimates,male,5yearly,0_4,11.1810367177214
300,1955,estimates,female,5yearly,0_14,12.2944116310768
300,1955,estimates,male,5yearly,0_14,12.515949307889
300,1955,estimates,female,5yearly,0_19,13.0088596092685
300,1955,estimates,male,5yearly,0_19,13.6892083551498
300,1955,estimates,female,5yearly,0_24,14.1816219900045
300,1955,estimates,male,5yearly,0_24,15.408429368077
300,1955,estimates,female,5yearly,5_14,0.965470240799637
300,1955,estimates,male,5yearly,5_14,1.3349125901676
300,1955,estimates,female,5yearly,15plus,87.7055883689232
300,1955,estimates,male,5yearly,15plus,87.484050692111
300,1955,estimates,female,5yearly,15_24,1.88721035892776
300,1955,estimates,male,5yearly,15_24,2.89248006018799
300,1955,estimates,female,5yearly,15_49,11.6770786006361
300,1955,estimates,male,5yearly,15_49,15.0322544569102
300,1955,estimates,female,5yearly,15_59,21.1023398455248
300,1955,estimates,male,5yearly,15_59,28.8510906530701
300,1955,estimates,female,5yearly,15_64,28.0338482507951
300,1955,estimates,male,5yearly,15_64,37.8670882536842
300,1955,estimates,female,5yearly,20plus,86.9911403907315
300,1955,estimates,male,5yearly,20plus,86.3107916448502
300,1955,estimates,female,5yearly,20_64,27.3194002726034
300,1955,estimates,male,5yearly,20_64,36.6938292064234
300,1955,estimates,female,5yearly,20_69,37.0104497955475
300,1955,estimates,male,5yearly,20_69,47.1703004824189
300,1955,estimates,female,5yearly,25plus,85.8183780099954
300,1955,estimates,male,5yearly,25plus,84.591570631923
300,1955,estimates,female,5yearly,25_69,35.8376874148114
300,1955,estimates,male,5yearly,25_69,45.4510794694917
300,1955,estimates,female,5yearly,40plus,81.2812358019082
300,1955,estimates,male,5yearly,40plus,79.1527930987154
300,1955,estimates,female,5yearly,50plus,76.0285097682871
300,1955,estimates,male,5yearly,50plus,72.4517962352008
300,1955,estimates,female,5yearly,60plus,66.6032485233984
300,1955,estimates,male,5yearly,60plus,58.6329600390409
300,1955,estimates,female,5yearly,65plus,59.6717401181281
300,1955,estimates,male,5yearly,65plus,49.6169624384268
300,1955,estimates,female,5yearly,70plus,49.980690595184
300,1955,estimates,male,5yearly,70plus,39.1404911624313
300,1955,estimates,female,5yearly,80plus,22.9276465243071
300,1955,estimates,male,5yearly,80plus,15.6976773740958
300,1955,estimates,female,5yearly,90plus,4.00442980463426
300,1955,estimates,male,5yearly,90plus,2.11572970307599
300,1960,estimates,female,5yearly,0_4,9.63126162301742
300,1960,estimates,male,5yearly,0_4,10.3531067377106
300,1960,estimates,female,5yearly,0_14,10.4165926347085
300,1960,estimates,male,5yearly,0_14,11.4714034032314
300,1960,estimates,female,5yearly,0_19,10.8714449853713
300,1960,estimates,male,5yearly,0_19,12.2658129941561
300,1960,estimates,female,5yearly,0_24,11.4471174916788
300,1960,estimates,male,5yearly,0_24,13.2090065314541
300,1960,estimates,female,5yearly,5_14,0.785331011691127
300,1960,estimates,male,5yearly,5_14,1.1182966655208
300,1960,estimates,female,5yearly,15plus,89.5834073652914
300,1960,estimates,male,5yearly,15plus,88.5285965967687
300,1960,estimates,female,5yearly,15_24,1.03052485697026
300,1960,estimates,male,5yearly,15_24,1.73760312822276
300,1960,estimates,female,5yearly,15_49,8.9531288866778
