country,year,variant,gender,freq,agebroad,percentagetotaldeaths
100,1950,estimates,female,5yearly,0_4,23.1982369561959
100,1950,estimates,male,5yearly,0_4,25.5845036908029
100,1950,estimates,female,5yearly,0_14,25.181661235796
100,1950,estimates,male,5yearly,0_14,27.6891220040705
100,1950,estimates,female,5yearly,0_19,26.7598518954386
100,1950,estimates,male,5yearly,0_19,29.3446673214593
100,1950,estimates,female,5yearly,0_24,29.0286050526526
100,1950,estimates,male,5yearly,0_24,31.7586245304225
100,1950,estimates,female,5yearly,5_14,1.9834242796001
100,1950,estimates,male,5yearly,5_14,2.10461831326765
100,1950,estimates,female,5yearly,15plus,74.818338764204
100,1950,estimates,male,5yearly,15plus,72.3108779959295
100,1950,estimates,female,5yearly,15_24,3.84694381685661
100,1950,estimates,male,5yearly,15_24,4.06950252635203
100,1950,estimates,female,5yearly,15_49,14.6655712406255
100,1950,estimates,male,5yearly,15_49,16.6389898642149
100,1950,estimates,female,5yearly,15_59,22.4088640691007
100,1950,estimates,male,5yearly,15_59,26.5616298261424
100,1950,estimates,female,5yearly,15_64,28.7843546515824
100,1950,estimates,male,5yearly,15_64,33.2298828461203
100,1950,estimates,female,5yearly,20plus,73.2401481045614
100,1950,estimates,male,5yearly,20plus,70.6553326785407
100,1950,estimates,female,5yearly,20_64,27.2061639919397
100,1950,estimates,male,5yearly,20_64,31.5743375287316
100,1950,estimates,female,5yearly,20_69,36.4493763288055
100,1950,estimates,male,5yearly,20_69,40.3603722192408
100,1950,estimates,female,5yearly,25plus,70.9713949473474
100,1950,estimates,male,5yearly,25plus,68.2413754695775
100,1950,estimates,female,5yearly,25_69,34.1806231715914
100,1950,estimates,male,5yearly,25_69,37.9464150102775
100,1950,estimates,female,5yearly,40plus,65.2542702186596
100,1950,estimates,male,5yearly,40plus,62.0540912726941
100,1950,estimates,female,5yearly,50plus,60.1527675235785
100,1950,estimates,male,5yearly,50plus,55.6718881317146
100,1950,estimates,female,5yearly,60plus,52.4094746951033
100,1950,estimates,male,5yearly,60plus,45.7492481697871
100,1950,estimates,female,5yearly,65plus,46.0339841126216
100,1950,estimates,male,5yearly,65plus,39.0809951498091
100,1950,estimates,female,5yearly,70plus,36.7907717757559
100,1950,estimates,male,5yearly,70plus,30.2949604592999
100,1950,estimates,female,5yearly,80plus,13.9711229412189
100,1950,estimates,male,5yearly,80plus,10.4051276339372
100,1950,estimates,female,5yearly,90plus,2.0089595488029
100,1950,estimates,male,5yearly,90plus,1.25051894004597
