country,year,variant,gender,freq,agebroad,percentagetotaldeaths
372,1950,estimates,female,5yearly,"Region, subregion, country or area *",Ireland
372,1950,estimates,male,5yearly,"Region, subregion, country or area *",Ireland
372,1950,estimates,female,5yearly,0_4,7.73242472707044
372,1950,estimates,male,5yearly,0_4,8.96587216694585
372,1950,estimates,female,5yearly,0_14,8.59930927381035
372,1950,estimates,male,5yearly,0_14,9.82360895275384
372,1950,estimates,female,5yearly,0_19,9.21006884083165
372,1950,estimates,male,5yearly,0_19,10.4189791923147
372,1950,estimates,female,5yearly,0_24,9.98076165310711
372,1950,estimates,male,5yearly,0_24,11.2121334436618
372,1950,estimates,female,5yearly,5_14,0.866884546739911
372,1950,estimates,male,5yearly,5_14,0.857736785807988
372,1950,estimates,female,5yearly,15plus,91.4006907261896
372,1950,estimates,male,5yearly,15plus,90.1763910472462
372,1950,estimates,female,5yearly,15_24,1.38145237929676
372,1950,estimates,male,5yearly,15_24,1.38852449090799
372,1950,estimates,female,5yearly,15_49,9.670166655077299
372,1950,estimates,male,5yearly,15_49,9.68132555651981
372,1950,estimates,female,5yearly,15_59,18.0400064900447
372,1950,estimates,male,5yearly,15_59,19.5715352479364
372,1950,estimates,female,5yearly,15_64,24.6401501981782
372,1950,estimates,male,5yearly,15_64,27.1509011281762
372,1950,estimates,female,5yearly,20plus,90.7899311591683
372,1950,estimates,male,5yearly,20plus,89.5810208076853
372,1950,estimates,female,5yearly,20_64,24.0293906311569
372,1950,estimates,male,5yearly,20_64,26.5555308886153
372,1950,estimates,female,5yearly,20_69,33.8397886099715
372,1950,estimates,male,5yearly,20_69,37.1914670326344
372,1950,estimates,female,5yearly,25plus,90.0192383468929
372,1950,estimates,male,5yearly,25plus,88.7878665563382
372,1950,estimates,female,5yearly,25_69,33.069095797696
372,1950,estimates,male,5yearly,25_69,36.3983127812872
372,1950,estimates,female,5yearly,40plus,86.2109728113483
372,1950,estimates,male,5yearly,40plus,85.2650911219197
372,1950,estimates,female,5yearly,50plus,81.7305240711124
372,1950,estimates,male,5yearly,50plus,80.4950654907264
372,1950,estimates,female,5yearly,60plus,73.3606842361449
372,1950,estimates,male,5yearly,60plus,70.6048557993098
372,1950,estimates,female,5yearly,65plus,66.7605405280115
372,1950,estimates,male,5yearly,65plus,63.02548991907
372,1950,estimates,female,5yearly,70plus,56.9501425491969
372,1950,estimates,male,5yearly,70plus,52.389553775051
372,1950,estimates,female,5yearly,80plus,25.1187909973808
372,1950,estimates,male,5yearly,80plus,20.905568225393
372,1950,estimates,female,5yearly,90plus,3.52548501495028
372,1950,estimates,male,5yearly,90plus,2.14736927082282
372,1955,estimates,female,5yearly,"Region, subregion, country or area *",Ireland
372,1955,estimates,male,5yearly,"Region, subregion, country or area *",Ireland
372,1955,estimates,female,5yearly,0_4,6.28030303030303
372,1955,estimates,male,5yearly,0_4,7.4338030307961
372,1955,estimates,female,5yearly,0_14,6.89646464646465
372,1955,estimates,male,5yearly,0_14,8.15190862052133
372,1955,estimates,female,5yearly,0_19,7.2260101010101
372,1955,estimates,male,5yearly,0_19,8.62486033822556
372,1955,estimates,female,5yearly,0_24,7.63005050505051
372,1955,estimates,male,5yearly,0_24,9.18784644255698
372,1955,estimates,female,5yearly,5_14,0.616161616161616
372,1955,estimates,male,5yearly,5_14,0.718105589725232
372,1955,estimates,female,5yearly,15plus,93.1035353535353
