country,year,variant,gender,freq,agebroad,percentagetotaldeaths
474,1950,estimates,female,5yearly,"Region, subregion, country or area *",Martinique
474,1950,estimates,male,5yearly,"Region, subregion, country or area *",Martinique
474,1950,estimates,female,5yearly,0_4,28.1811731315043
474,1950,estimates,male,5yearly,0_4,33.0965068087626
474,1950,estimates,female,5yearly,0_14,30.3453169347209
474,1950,estimates,male,5yearly,0_14,35.748963883955
474,1950,estimates,female,5yearly,0_19,31.0430463576159
474,1950,estimates,male,5yearly,0_19,36.5541740674956
474,1950,estimates,female,5yearly,0_24,32.178334910123
474,1950,estimates,male,5yearly,0_24,37.797513321492
474,1950,estimates,female,5yearly,5_14,2.16414380321665
474,1950,estimates,male,5yearly,5_14,2.65245707519242
474,1950,estimates,female,5yearly,15plus,69.6546830652791
474,1950,estimates,male,5yearly,15plus,64.251036116045
474,1950,estimates,female,5yearly,15_24,1.83301797540208
474,1950,estimates,male,5yearly,15_24,2.048549437537
474,1950,estimates,female,5yearly,15_49,17.4432355723746
474,1950,estimates,male,5yearly,15_49,17.5014801657786
474,1950,estimates,female,5yearly,15_59,29.3164616840114
474,1950,estimates,male,5yearly,15_59,28.6796921255181
474,1950,estimates,female,5yearly,15_64,36.1754966887417
474,1950,estimates,male,5yearly,15_64,34.3990526939017
474,1950,estimates,female,5yearly,20plus,68.9569536423841
474,1950,estimates,male,5yearly,20plus,63.4458259325044
474,1950,estimates,female,5yearly,20_64,35.4777672658467
474,1950,estimates,male,5yearly,20_64,33.5938425103612
474,1950,estimates,female,5yearly,20_69,43.1882686849574
474,1950,estimates,male,5yearly,20_69,39.692125518058
474,1950,estimates,female,5yearly,25plus,67.821665089877
474,1950,estimates,male,5yearly,25plus,62.202486678508
474,1950,estimates,female,5yearly,25_69,42.0529801324503
474,1950,estimates,male,5yearly,25_69,38.4487862640616
474,1950,estimates,female,5yearly,40plus,61.577578051088
474,1950,estimates,male,5yearly,40plus,56.2226169330965
474,1950,estimates,female,5yearly,50plus,52.2114474929044
474,1950,estimates,male,5yearly,50plus,46.7495559502664
474,1950,estimates,female,5yearly,60plus,40.3382213812677
474,1950,estimates,male,5yearly,60plus,35.5713439905269
474,1950,estimates,female,5yearly,65plus,33.4791863765374
474,1950,estimates,male,5yearly,65plus,29.8519834221433
474,1950,estimates,female,5yearly,70plus,25.7686849574267
474,1950,estimates,male,5yearly,70plus,23.7537004144464
474,1950,estimates,female,5yearly,80plus,9.70908230842006
474,1950,estimates,male,5yearly,80plus,8.56127886323268
474,1950,estimates,female,5yearly,90plus,1.43093661305582
474,1950,estimates,male,5yearly,90plus,1.07756068679692
474,1955,estimates,female,5yearly,"Region, subregion, country or area *",Martinique
474,1955,estimates,male,5yearly,"Region, subregion, country or area *",Martinique
474,1955,estimates,female,5yearly,0_4,26.452442159383
474,1955,estimates,male,5yearly,0_4,31.1902917634908
474,1955,estimates,female,5yearly,0_14,28.7532133676092
474,1955,estimates,male,5yearly,0_14,34.0821068938807
474,1955,estimates,female,5yearly,0_19,29.4858611825193
474,1955,estimates,male,5yearly,0_19,35.0374386780274
474,1955,estimates,female,5yearly,0_24,30.6555269922879
474,1955,estimates,male,5yearly,0_24,36.4317066873225
474,1955,estimates,female,5yearly,5_14,2.30077120822622
474,1955,estimates,male,5yearly,5_14,2.89181513038988
474,1955,estimates,female,5yearly,15plus,71.2467866323908
474,1955,estimates,male,5yearly,15plus,65.9178931061193
474,1955,estimates,female,5yearly,15_24,1.90231362467866
474,1955,estimates,male,5yearly,15_24,2.34959979344178
474,1955,estimates,female,5yearly,15_49,17.2107969151671
474,1955,estimates,male,5yearly,15_49,17.2088820036148
474,1955,estimates,female,5yearly,15_59,29.0616966580977
474,1955,estimates,male,5yearly,15_59,28.866511747999
474,1955,estimates,female,5yearly,15_64,35.6041131105398
474,1955,estimates,male,5yearly,15_64,34.4952233410793
474,1955,estimates,female,5yearly,20plus,70.5141388174807
474,1955,estimates,male,5yearly,20plus,64.9625613219726
474,1955,estimates,female,5yearly,20_64,34.8714652956298
474,1955,estimates,male,5yearly,20_64,33.5398915569326
474,1955,estimates,female,5yearly,20_69,41.8380462724936
474,1955,estimates,male,5yearly,20_69,38.9491350374387
474,1955,estimates,female,5yearly,25plus,69.3444730077121
474,1955,estimates,male,5yearly,25plus,63.5682933126775
474,1955,estimates,female,5yearly,25_69,40.6683804627249
474,1955,estimates,male,5yearly,25_69,37.5548670281436
474,1955,estimates,female,5yearly,40plus,63.3933161953727
474,1955,estimates,male,5yearly,40plus,58.0686806093468
474,1955,estimates,female,5yearly,50plus,54.0359897172236
474,1955,estimates,male,5yearly,50plus,48.7090111025045
474,1955,estimates,female,5yearly,60plus,42.1850899742931
474,1955,estimates,male,5yearly,60plus,37.0513813581203
474,1955,estimates,female,5yearly,65plus,35.6426735218509
474,1955,estimates,male,5yearly,65plus,31.42266976504
474,1955,estimates,female,5yearly,70plus,28.6760925449871
474,1955,estimates,male,5yearly,70plus,26.013426284534
474,1955,estimates,female,5yearly,80plus,11.5552699228792
474,1955,estimates,male,5yearly,80plus,12.5871417505809
474,1955,estimates,female,5yearly,90plus,1.1439588688946
474,1955,estimates,male,5yearly,90plus,0.619674670797831
474,1960,estimates,female,5yearly,"Region, subregion, country or area *",Martinique
474,1960,estimates,male,5yearly,"Region, subregion, country or area *",Martinique
474,1960,estimates,female,5yearly,0_4,24.066503134369
474,1960,estimates,male,5yearly,0_4,28.2054775855021
474,1960,estimates,female,5yearly,0_14,26.4513491414554
474,1960,estimates,male,5yearly,0_14,31.1350320207113
474,1960,estimates,female,5yearly,0_19,27.200872172254
474,1960,estimates,male,5yearly,0_19,32.1024662760594
474,1960,estimates,female,5yearly,0_24,28.3047151812483
474,1960,estimates,male,5yearly,0_24,33.4377980651315
474,1960,estimates,female,5yearly,5_14,2.3848460070864
474,1960,estimates,male,5yearly,5_14,2.92955443520916
474,1960,estimates,female,5yearly,15plus,73.5486508585446
474,1960,estimates,male,5yearly,15plus,68.8649679792887
474,1960,estimates,female,5yearly,15_24,1.85336603979286
474,1960,estimates,male,5yearly,15_24,2.30276604442022
474,1960,estimates,female,5yearly,15_49,16.3396020714091
474,1960,estimates,male,5yearly,15_49,16.3373756642594
474,1960,estimates,female,5yearly,15_59,28.3455982556555
474,1960,estimates,male,5yearly,15_59,28.9685243221147
474,1960,estimates,female,5yearly,15_64,34.736985554647
474,1960,estimates,male,5yearly,15_64,35.1410273879275
474,1960,estimates,female,5yearly,20plus,72.799127827746
474,1960,estimates,male,5yearly,20plus,67.8975337239406
474,1960,estimates,female,5yearly,20_64,33.9874625238485
474,1960,estimates,male,5yearly,20_64,34.1735931325794
474,1960,estimates,female,5yearly,20_69,41.5508312891796
474,1960,estimates,male,5yearly,20_69,40.8775037471045
474,1960,estimates,female,5yearly,25plus,71.6952848187517
474,1960,estimates,male,5yearly,25plus,66.5622019348685
474,1960,estimates,female,5yearly,25_69,40.4469882801853
474,1960,estimates,male,5yearly,25_69,39.5421719580324
474,1960,estimates,female,5yearly,40plus,65.6309621150177
474,1960,estimates,male,5yearly,40plus,61.0437389290094
474,1960,estimates,female,5yearly,50plus,57.2090487871355
474,1960,estimates,male,5yearly,50plus,52.5275923150293
474,1960,estimates,female,5yearly,60plus,45.2030526028891
474,1960,estimates,male,5yearly,60plus,39.896443657174
474,1960,estimates,female,5yearly,65plus,38.8116653038975
474,1960,estimates,male,5yearly,65plus,33.7239405913612
474,1960,estimates,female,5yearly,70plus,31.2482965385664
474,1960,estimates,male,5yearly,70plus,27.0200299768361
474,1960,estimates,female,5yearly,80plus,13.1098391932407
474,1960,estimates,male,5yearly,80plus,13.285188717809
474,1960,estimates,female,5yearly,90plus,1.7579721995094
474,1960,estimates,male,5yearly,90plus,1.36258345823682
474,1965,estimates,female,5yearly,"Region, subregion, country or area *",Martinique
474,1965,estimates,male,5yearly,"Region, subregion, country or area *",Martinique
474,1965,estimates,female,5yearly,0_4,20.3812316715543
474,1965,estimates,male,5yearly,0_4,23.9994323020153
474,1965,estimates,female,5yearly,0_14,22.7126099706745
474,1965,estimates,male,5yearly,0_14,26.6959977292081
474,1965,estimates,female,5yearly,0_19,23.6803519061584
474,1965,estimates,male,5yearly,0_19,27.8030087993188
474,1965,estimates,female,5yearly,0_24,24.8680351906158
474,1965,estimates,male,5yearly,0_24,29.1229066136815
474,1965,estimates,female,5yearly,5_14,2.33137829912023
474,1965,estimates,male,5yearly,5_14,2.69656542719273
474,1965,estimates,female,5yearly,15plus,77.2873900293255
474,1965,estimates,male,5yearly,15plus,73.3040022707919
474,1965,estimates,female,5yearly,15_24,2.15542521994135
474,1965,estimates,male,5yearly,15_24,2.42690888447346
474,1965,estimates,female,5yearly,15_49,16.3636363636364
474,1965,estimates,male,5yearly,15_49,15.9523133692875
474,1965,estimates,female,5yearly,15_59,28.2844574780059
474,1965,estimates,male,5yearly,15_59,29.1796764121487
474,1965,estimates,female,5yearly,15_64,35.6158357771261
474,1965,estimates,male,5yearly,15_64,36.3610559182515
474,1965,estimates,female,5yearly,20plus,76.3196480938416
474,1965,estimates,male,5yearly,20plus,72.1969912006812
474,1965,estimates,female,5yearly,20_64,34.6480938416422
474,1965,estimates,male,5yearly,20_64,35.2540448481408
474,1965,estimates,female,5yearly,20_69,42.5806451612903
474,1965,estimates,male,5yearly,20_69,42.3360772069259
474,1965,estimates,female,5yearly,25plus,75.1319648093842
474,1965,estimates,male,5yearly,25plus,70.8770933863185
474,1965,estimates,female,5yearly,25_69,41.3929618768328
474,1965,estimates,male,5yearly,25_69,41.0161793925632
474,1965,estimates,female,5yearly,40plus,69.3548387096774
474,1965,estimates,male,5yearly,40plus,65.6400794777179
474,1965,estimates,female,5yearly,50plus,60.9237536656891
474,1965,estimates,male,5yearly,50plus,57.3516889015044
474,1965,estimates,female,5yearly,60plus,49.0029325513196
474,1965,estimates,male,5yearly,60plus,44.1243258586432
474,1965,estimates,female,5yearly,65plus,41.6715542521994
474,1965,estimates,male,5yearly,65plus,36.9429463525404
474,1965,estimates,female,5yearly,70plus,33.7390029325513
474,1965,estimates,male,5yearly,70plus,29.8609139937553
474,1965,estimates,female,5yearly,80plus,13.6656891495601
474,1965,estimates,male,5yearly,80plus,13.8518308260006
474,1965,estimates,female,5yearly,90plus,2.30205278592375
474,1965,estimates,male,5yearly,90plus,1.93017314788532
474,1970,estimates,female,5yearly,"Region, subregion, country or area *",Martinique
474,1970,estimates,male,5yearly,"Region, subregion, country or area *",Martinique
474,1970,estimates,female,5yearly,0_4,14.7203947368421
474,1970,estimates,male,5yearly,0_4,17.2196886302878
474,1970,estimates,female,5yearly,0_14,16.7927631578947
474,1970,estimates,male,5yearly,0_14,19.7672590029879
474,1970,estimates,female,5yearly,0_19,17.7796052631579
474,1970,estimates,male,5yearly,0_19,21.0410441893379
474,1970,estimates,female,5yearly,0_24,18.9967105263158
474,1970,estimates,male,5yearly,0_24,22.534989778267
474,1970,estimates,female,5yearly,5_14,2.07236842105263
474,1970,estimates,male,5yearly,5_14,2.54757037270011
474,1970,estimates,female,5yearly,15plus,83.2072368421053
474,1970,estimates,male,5yearly,15plus,80.2327409970121
474,1970,estimates,female,5yearly,15_24,2.20394736842105
474,1970,estimates,male,5yearly,15_24,2.76773077527913
474,1970,estimates,female,5yearly,15_49,15.2138157894737
474,1970,estimates,male,5yearly,15_49,16.134612360434
474,1970,estimates,female,5yearly,15_59,26.3157894736842
474,1970,estimates,male,5yearly,15_59,29.0611731404309
474,1970,estimates,female,5yearly,15_64,33.8980263157895
474,1970,estimates,male,5yearly,15_64,37.4744456675578
474,1970,estimates,female,5yearly,20plus,82.2203947368421
474,1970,estimates,male,5yearly,20plus,78.9589558106621
474,1970,estimates,female,5yearly,20_64,32.9111842105263
474,1970,estimates,male,5yearly,20_64,36.2006604812077
474,1970,estimates,female,5yearly,20_69,41.5131578947369
474,1970,estimates,male,5yearly,20_69,45.0385280704513
474,1970,estimates,female,5yearly,25plus,81.0032894736842
474,1970,estimates,male,5yearly,25plus,77.465010221733
474,1970,estimates,female,5yearly,25_69,40.296052631579
474,1970,estimates,male,5yearly,25_69,43.5445824815223
474,1970,estimates,female,5yearly,40plus,75.7565789473684
474,1970,estimates,male,5yearly,40plus,72.118257587671
474,1970,estimates,female,5yearly,50plus,67.9934210526316
474,1970,estimates,male,5yearly,50plus,64.0981286365781
474,1970,estimates,female,5yearly,60plus,56.8914473684211
474,1970,estimates,male,5yearly,60plus,51.1715678565812
474,1970,estimates,female,5yearly,65plus,49.3092105263158
474,1970,estimates,male,5yearly,65plus,42.7582953294543
474,1970,estimates,female,5yearly,70plus,40.7072368421053
474,1970,estimates,male,5yearly,70plus,33.9204277402107
474,1970,estimates,female,5yearly,80plus,17.0065789473684
474,1970,estimates,male,5yearly,80plus,15.6471143261519
474,1970,estimates,female,5yearly,90plus,2.51644736842105
474,1970,estimates,male,5yearly,90plus,2.29595848403837
474,1975,estimates,female,5yearly,"Region, subregion, country or area *",Martinique
474,1975,estimates,male,5yearly,"Region, subregion, country or area *",Martinique
474,1975,estimates,female,5yearly,0_4,7.83410138248848
474,1975,estimates,male,5yearly,0_4,9.90234709611102
474,1975,estimates,female,5yearly,0_14,9.38726745178358
474,1975,estimates,male,5yearly,0_14,11.9753297927017
474,1975,estimates,female,5yearly,0_19,10.3771974739717
474,1975,estimates,male,5yearly,0_19,13.5514819256467
474,1975,estimates,female,5yearly,0_24,11.5378050861922
474,1975,estimates,male,5yearly,0_24,15.401747473017
474,1975,estimates,female,5yearly,5_14,1.5531660692951
474,1975,estimates,male,5yearly,5_14,2.07298269659071
474,1975,estimates,female,5yearly,15plus,90.6127325482164
474,1975,estimates,male,5yearly,15plus,88.0246702072983
474,1975,estimates,female,5yearly,15_24,2.1505376344086
474,1975,estimates,male,5yearly,15_24,3.42641768031523
474,1975,estimates,female,5yearly,15_49,13.1251066734938
474,1975,estimates,male,5yearly,15_49,16.2240877162926
474,1975,estimates,female,5yearly,15_59,23.1438812083973
474,1975,estimates,male,5yearly,15_59,28.6619838958369
474,1975,estimates,female,5yearly,15_64,29.9539170506912
474,1975,estimates,male,5yearly,15_64,37.0224430358061
474,1975,estimates,female,5yearly,20plus,89.6228025260283
474,1975,estimates,male,5yearly,20plus,86.4485180743533
474,1975,estimates,female,5yearly,20_64,28.9639870285032
474,1975,estimates,male,5yearly,20_64,35.4462909028611
474,1975,estimates,female,5yearly,20_69,37.4978665301246
474,1975,estimates,male,5yearly,20_69,45.5884872365941
474,1975,estimates,female,5yearly,25plus,88.4621949138078
474,1975,estimates,male,5yearly,25plus,84.5982525269831
474,1975,estimates,female,5yearly,25_69,36.3372589179041
474,1975,estimates,male,5yearly,25_69,43.7382216892239
474,1975,estimates,female,5yearly,40plus,83.9392387779485
474,1975,estimates,male,5yearly,40plus,79.3215692992976
474,1975,estimates,female,5yearly,50plus,77.4876258747227
474,1975,estimates,male,5yearly,50plus,71.8005824910057
474,1975,estimates,female,5yearly,60plus,67.4688513398191
474,1975,estimates,male,5yearly,60plus,59.3626863114614
474,1975,estimates,female,5yearly,65plus,60.6588154975252
474,1975,estimates,male,5yearly,65plus,51.0022271714922
474,1975,estimates,female,5yearly,70plus,52.1249359959037
