country,year,variant,gender,freq,agebroad,percentagetotaldeaths
688,1950,estimates,female,5yearly,"Region, subregion, country or area *",Serbia
688,1950,estimates,male,5yearly,"Region, subregion, country or area *",Serbia
688,1950,estimates,female,5yearly,0_4,22.7480775170787
688,1950,estimates,male,5yearly,0_4,29.9521668171401
688,1950,estimates,female,5yearly,0_14,23.7401067845495
688,1950,estimates,male,5yearly,0_14,31.0338391554969
688,1950,estimates,female,5yearly,0_19,24.4898450380485
688,1950,estimates,male,5yearly,0_19,31.8333738454059
688,1950,estimates,female,5yearly,0_24,25.6126472700141
688,1950,estimates,male,5yearly,0_24,33.0838947149107
688,1950,estimates,female,5yearly,5_14,0.992029267470827
688,1950,estimates,male,5yearly,5_14,1.08167233835683
688,1950,estimates,female,5yearly,15plus,76.2598932154505
688,1950,estimates,male,5yearly,15plus,68.9661608445031
688,1950,estimates,female,5yearly,15_24,1.87254048546454
688,1950,estimates,male,5yearly,15_24,2.05005555941385
688,1950,estimates,female,5yearly,15_49,10.8906601627843
688,1950,estimates,male,5yearly,15_49,12.5364608653379
688,1950,estimates,female,5yearly,15_59,19.8554276797426
688,1950,estimates,male,5yearly,15_59,23.4725501770956
688,1950,estimates,female,5yearly,15_64,25.5003269324112
688,1950,estimates,male,5yearly,15_64,29.9139697201195
688,1950,estimates,female,5yearly,20plus,75.5101549619515
688,1950,estimates,male,5yearly,20plus,68.1666261545941
688,1950,estimates,female,5yearly,20_64,24.7505886789123
688,1950,estimates,male,5yearly,20_64,29.1144350302104
688,1950,estimates,female,5yearly,20_69,32.2186876973127
688,1950,estimates,male,5yearly,20_69,36.8914507951941
688,1950,estimates,female,5yearly,25plus,74.3873527299859
688,1950,estimates,male,5yearly,25plus,66.9161052850893
688,1950,estimates,female,5yearly,25_69,31.0958854653472
688,1950,estimates,male,5yearly,25_69,35.6409299256893
688,1950,estimates,female,5yearly,40plus,70.7253085800704
688,1950,estimates,male,5yearly,40plus,63.1654107924161
688,1950,estimates,female,5yearly,50plus,65.3692330526662
688,1950,estimates,male,5yearly,50plus,56.4296999791652
688,1950,estimates,female,5yearly,60plus,56.4044655357078
688,1950,estimates,male,5yearly,60plus,45.4936106674075
688,1950,estimates,female,5yearly,65plus,50.7595662830392
688,1950,estimates,male,5yearly,65plus,39.0521911243836
688,1950,estimates,female,5yearly,70plus,43.2914672646387
688,1950,estimates,male,5yearly,70plus,31.2751753594
688,1950,estimates,female,5yearly,80plus,20.0110715761351
688,1950,estimates,male,5yearly,80plus,13.1371970275714
688,1950,estimates,female,5yearly,90plus,2.55328196015035
688,1950,estimates,male,5yearly,90plus,1.84127369956247
688,1955,estimates,female,5yearly,"Region, subregion, country or area *",Serbia
688,1955,estimates,male,5yearly,"Region, subregion, country or area *",Serbia
688,1955,estimates,female,5yearly,0_4,19.3483962447754
688,1955,estimates,male,5yearly,0_4,25.0163013252018
688,1955,estimates,female,5yearly,0_14,20.3525388543414
688,1955,estimates,male,5yearly,0_14,26.1545173848839
688,1955,estimates,female,5yearly,0_19,20.917861412565
688,1955,estimates,male,5yearly,0_19,26.8113649003701
688,1955,estimates,female,5yearly,0_24,21.8316450886444
688,1955,estimates,male,5yearly,0_24,27.9342385363328
688,1955,estimates,female,5yearly,5_14,1.004142609566
688,1955,estimates,male,5yearly,5_14,1.13821605968203
688,1955,estimates,female,5yearly,15plus,79.6474611456586
688,1955,estimates,male,5yearly,15plus,73.8454826151161
688,1955,estimates,female,5yearly,15_24,1.47910623430303
688,1955,estimates,male,5yearly,15_24,1.7797211514489
688,1955,estimates,female,5yearly,15_49,10.3138930335579
688,1955,estimates,male,5yearly,15_49,12.0759258193813
688,1955,estimates,female,5yearly,15_59,20.5656932615405
688,1955,estimates,male,5yearly,15_59,25.5772586924419
688,1955,estimates,female,5yearly,15_64,27.013614079312
688,1955,estimates,male,5yearly,15_64,33.5466889131811
688,1955,estimates,female,5yearly,20plus,79.082138587435
688,1955,estimates,male,5yearly,20plus,73.1886350996299
688,1955,estimates,female,5yearly,20_64,26.4482915210884
688,1955,estimates,male,5yearly,20_64,32.8898413976948
688,1955,estimates,female,5yearly,20_69,34.4165593171645
688,1955,estimates,male,5yearly,20_69,40.9642713307635
688,1955,estimates,female,5yearly,25plus,78.1683549113556
688,1955,estimates,male,5yearly,25plus,72.0657614636672
688,1955,estimates,female,5yearly,25_69,33.5027756410851
688,1955,estimates,male,5yearly,25_69,39.8413976948008
688,1955,estimates,female,5yearly,40plus,74.1916350796549
688,1955,estimates,male,5yearly,40plus,67.6552940950847
688,1955,estimates,female,5yearly,50plus,69.3335681121007
688,1955,estimates,male,5yearly,50plus,61.7695567957348
688,1955,estimates,female,5yearly,60plus,59.0817678841181
688,1955,estimates,male,5yearly,60plus,48.2682239226742
688,1955,estimates,female,5yearly,65plus,52.6338470663466
688,1955,estimates,male,5yearly,65plus,40.2987937019351
688,1955,estimates,female,5yearly,70plus,44.6655792702705
688,1955,estimates,male,5yearly,70plus,32.2243637688664
688,1955,estimates,female,5yearly,80plus,22.1541569743195
688,1955,estimates,male,5yearly,80plus,13.6398941372763
688,1955,estimates,female,5yearly,90plus,2.9786011510338
688,1955,estimates,male,5yearly,90plus,1.62389966054888
688,1960,estimates,female,5yearly,"Region, subregion, country or area *",Serbia
688,1960,estimates,male,5yearly,"Region, subregion, country or area *",Serbia
688,1960,estimates,female,5yearly,0_4,17.0565716716291
688,1960,estimates,male,5yearly,0_4,21.0693518796837
688,1960,estimates,female,5yearly,0_14,17.9363218557749
688,1960,estimates,male,5yearly,0_14,22.0612775837229
688,1960,estimates,female,5yearly,0_19,18.430143893102
688,1960,estimates,male,5yearly,0_19,22.6588169446201
688,1960,estimates,female,5yearly,0_24,19.0858067661919
688,1960,estimates,male,5yearly,0_24,23.4968231428601
688,1960,estimates,female,5yearly,5_14,0.879750184145823
688,1960,estimates,male,5yearly,5_14,0.991925704039221
688,1960,estimates,female,5yearly,15plus,82.0636781442251
688,1960,estimates,male,5yearly,15plus,77.9387224162771
688,1960,estimates,female,5yearly,15_24,1.14948491041695
688,1960,estimates,male,5yearly,15_24,1.43554555913722
