country,year,variant,gender,freq,agebroad,percentagetotaldeaths
392,1950,estimates,female,5yearly,"Region, subregion, country or area *",Japan
392,1950,estimates,male,5yearly,"Region, subregion, country or area *",Japan
392,1950,estimates,female,5yearly,0_4,18.7896354759448
392,1950,estimates,male,5yearly,0_4,20.0691143090959
392,1950,estimates,female,5yearly,0_14,21.7950708944508
392,1950,estimates,male,5yearly,0_14,23.2492199513125
392,1950,estimates,female,5yearly,0_19,23.5553061810601
392,1950,estimates,male,5yearly,0_19,25.1791784029116
392,1950,estimates,female,5yearly,0_24,26.4193249869699
392,1950,estimates,male,5yearly,0_24,28.3467697633273
392,1950,estimates,female,5yearly,5_14,3.00543541850595
392,1950,estimates,male,5yearly,5_14,3.18010564221668
392,1950,estimates,female,5yearly,15plus,78.2049291055492
392,1950,estimates,male,5yearly,15plus,76.7507800486874
392,1950,estimates,female,5yearly,15_24,4.62425409251912
392,1950,estimates,male,5yearly,15_24,5.09754981201479
392,1950,estimates,female,5yearly,15_49,19.9973407932945
392,1950,estimates,male,5yearly,15_49,20.3577803605591
392,1950,estimates,female,5yearly,15_59,29.1858040909236
392,1950,estimates,male,5yearly,15_59,32.5999504355611
392,1950,estimates,female,5yearly,15_64,35.6543244019444
392,1950,estimates,male,5yearly,15_64,41.088033045587
392,1950,estimates,female,5yearly,20plus,76.44469381894
392,1950,estimates,male,5yearly,20plus,74.8208215970884
392,1950,estimates,female,5yearly,20_64,33.8940891153351
392,1950,estimates,male,5yearly,20_64,39.1580745939879
392,1950,estimates,female,5yearly,20_69,42.5973003733526
392,1950,estimates,male,5yearly,20_69,49.1055983674282
392,1950,estimates,female,5yearly,25plus,73.5806750130301
392,1950,estimates,male,5yearly,25plus,71.6532302366727
392,1950,estimates,female,5yearly,25_69,39.7332815674428
392,1950,estimates,male,5yearly,25_69,45.9380070070124
392,1950,estimates,female,5yearly,40plus,64.7549806941593
392,1950,estimates,male,5yearly,40plus,63.682421030694
392,1950,estimates,female,5yearly,50plus,58.2075883122547
