country,year,variant,gender,freq,agebroad,percentagetotaldeaths
266,1965,estimates,male,5yearly,15plus,55.2864774944816
266,1965,estimates,female,5yearly,15_24,4.10632810950208
266,1965,estimates,male,5yearly,15_24,4.59067788476919
266,1965,estimates,female,5yearly,15_49,18.8190173907294
266,1965,estimates,male,5yearly,15_49,19.3064397453533
266,1965,estimates,female,5yearly,15_59,26.1885869205845
266,1965,estimates,male,5yearly,15_59,27.5312709939537
266,1965,estimates,female,5yearly,15_64,31.2471070554784
266,1965,estimates,male,5yearly,15_64,32.6433987011741
266,1965,estimates,female,5yearly,20plus,56.7479997355022
266,1965,estimates,male,5yearly,20plus,53.2390671486612
266,1965,estimates,female,5yearly,20_64,29.3294981154533
266,1965,estimates,male,5yearly,20_64,30.5959883553537
266,1965,estimates,female,5yearly,20_69,35.5782582820869
266,1965,estimates,male,5yearly,20_69,36.4375059982725
266,1965,estimates,female,5yearly,25plus,54.5592805660253
266,1965,estimates,male,5yearly,25plus,50.6957996097124
266,1965,estimates,female,5yearly,25_69,33.3895391126099
266,1965,estimates,male,5yearly,25_69,33.8942384593237
266,1965,estimates,female,5yearly,40plus,46.0457581167758
266,1965,estimates,male,5yearly,40plus,42.4869637544387
266,1965,estimates,female,5yearly,50plus,39.846591284798
266,1965,estimates,male,5yearly,50plus,35.9800377491283
266,1965,estimates,female,5yearly,60plus,32.4770217549428
266,1965,estimates,male,5yearly,60plus,27.7552065005278
266,1965,estimates,female,5yearly,65plus,27.4185016200489
266,1965,estimates,male,5yearly,65plus,22.6430787933075
266,1965,estimates,female,5yearly,70plus,21.1697414534153
266,1965,estimates,male,5yearly,70plus,16.8015611503887
266,1965,estimates,female,5yearly,80plus,7.72664153937711
266,1965,estimates,male,5yearly,80plus,5.34566044979046
266,1965,estimates,female,5yearly,90plus,0.806718243734709
266,1965,estimates,male,5yearly,90plus,0.396685754502703
266,1970,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,1970,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,1970,estimates,female,5yearly,0_4,34.7718014223572
266,1970,estimates,male,5yearly,0_4,38.5990257013271
266,1970,estimates,female,5yearly,0_14,40.8686045708762
266,1970,estimates,male,5yearly,0_14,44.5993616663867
266,1970,estimates,female,5yearly,0_19,42.7259545674239
266,1970,estimates,male,5yearly,0_19,46.6218713253822
266,1970,estimates,female,5yearly,0_24,44.769730028309
266,1970,estimates,male,5yearly,0_24,49.124811019654
266,1970,estimates,female,5yearly,5_14,6.09680314851895
266,1970,estimates,male,5yearly,5_14,6.00033596505963
266,1970,estimates,female,5yearly,15plus,59.1313954291238
266,1970,estimates,male,5yearly,15plus,55.4006383336133
266,1970,estimates,female,5yearly,15_24,3.90112545743285
266,1970,estimates,male,5yearly,15_24,4.52544935326726
266,1970,estimates,female,5yearly,15_49,18.1557688324242
266,1970,estimates,male,5yearly,15_49,18.5855870989417
266,1970,estimates,female,5yearly,15_59,25.6921908444383
266,1970,estimates,male,5yearly,15_59,26.5244414580884
266,1970,estimates,female,5yearly,15_64,30.5668715045225
266,1970,estimates,male,5yearly,15_64,31.5571980514027
266,1970,estimates,female,5yearly,20plus,57.2740454325761
266,1970,estimates,male,5yearly,20plus,53.3781286746178
266,1970,estimates,female,5yearly,20_64,28.7095215079749
266,1970,estimates,male,5yearly,20_64,29.5346883924072
266,1970,estimates,female,5yearly,20_69,34.8512048608714
266,1970,estimates,male,5yearly,20_69,35.3905593818243
266,1970,estimates,female,5yearly,25plus,55.230269971691
266,1970,estimates,male,5yearly,25plus,50.875188980346
266,1970,estimates,female,5yearly,25_69,32.8074293999862
266,1970,estimates,male,5yearly,25_69,32.8876196875525
266,1970,estimates,female,5yearly,40plus,47.400400469516
266,1970,estimates,male,5yearly,40plus,43.1244750545943
266,1970,estimates,female,5yearly,50plus,40.9756265966996
266,1970,estimates,male,5yearly,50plus,36.8150512346716
266,1970,estimates,female,5yearly,60plus,33.4392045846855
266,1970,estimates,male,5yearly,60plus,28.8761968755249
266,1970,estimates,female,5yearly,65plus,28.5645239246013
266,1970,estimates,male,5yearly,65plus,23.8434402822107
266,1970,estimates,female,5yearly,70plus,22.4228405717048
266,1970,estimates,male,5yearly,70plus,17.9875692927935
266,1970,estimates,female,5yearly,80plus,8.64461782779811
266,1970,estimates,male,5yearly,80plus,6.08432722996808
266,1970,estimates,female,5yearly,90plus,0.990816819719671
266,1970,estimates,male,5yearly,90plus,0.500587938854359
266,1975,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,1975,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,1975,estimates,female,5yearly,0_4,33.6618238469621
266,1975,estimates,male,5yearly,0_4,37.470478339032
266,1975,estimates,female,5yearly,0_14,39.6471142349915
266,1975,estimates,male,5yearly,0_14,43.4417850470584
266,1975,estimates,female,5yearly,0_19,41.4948733741531
266,1975,estimates,male,5yearly,0_19,45.5250449434242
266,1975,estimates,female,5yearly,0_24,43.4658164559255
266,1975,estimates,male,5yearly,0_24,47.9890020797349
266,1975,estimates,female,5yearly,5_14,5.98529038802942
266,1975,estimates,male,5yearly,5_14,5.97130670802637
266,1975,estimates,female,5yearly,15plus,60.3528857650085
266,1975,estimates,male,5yearly,15plus,56.5582149529416
266,1975,estimates,female,5yearly,15_24,3.81870222093402
266,1975,estimates,male,5yearly,15_24,4.54721703267651
266,1975,estimates,female,5yearly,15_49,16.7638853664722
266,1975,estimates,male,5yearly,15_49,17.8469456096443
266,1975,estimates,female,5yearly,15_59,24.5389659794935
266,1975,estimates,male,5yearly,15_59,25.7182135429518
266,1975,estimates,female,5yearly,15_64,29.6184920836202
266,1975,estimates,male,5yearly,15_64,30.7695019211111
266,1975,estimates,female,5yearly,20plus,58.5051266258469
266,1975,estimates,male,5yearly,20plus,54.4749550565758
266,1975,estimates,female,5yearly,20_64,27.7707329444585
266,1975,estimates,male,5yearly,20_64,28.6862420247453
266,1975,estimates,female,5yearly,20_69,33.9625375892178
266,1975,estimates,male,5yearly,20_69,34.6786985794353
266,1975,estimates,female,5yearly,25plus,56.5341835440745
266,1975,estimates,male,5yearly,25plus,52.0109979202651
266,1975,estimates,female,5yearly,25_69,31.9915945074454
266,1975,estimates,male,5yearly,25_69,32.2147414431245
266,1975,estimates,female,5yearly,40plus,49.6503749864135
266,1975,estimates,male,5yearly,40plus,44.7389756424266
266,1975,estimates,female,5yearly,50plus,43.5890003985363
266,1975,estimates,male,5yearly,50plus,38.7112693432973
266,1975,estimates,female,5yearly,60plus,35.813919785515
266,1975,estimates,male,5yearly,60plus,30.8400014099898
266,1975,estimates,female,5yearly,65plus,30.7343936813884
266,1975,estimates,male,5yearly,65plus,25.7887130318305
266,1975,estimates,female,5yearly,70plus,24.5425890366291
266,1975,estimates,male,5yearly,70plus,19.7962564771405
266,1975,estimates,female,5yearly,80plus,10.0105068656933
266,1975,estimates,male,5yearly,80plus,7.13807324896895
266,1975,estimates,female,5yearly,90plus,1.24995471178581
266,1975,estimates,male,5yearly,90plus,0.655645246571962
266,1980,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,1980,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,1980,estimates,female,5yearly,0_4,32.1069469835466
266,1980,estimates,male,5yearly,0_4,35.8528279538052
266,1980,estimates,female,5yearly,0_14,37.7780316879951
266,1980,estimates,male,5yearly,0_14,41.6975125851347
266,1980,estimates,female,5yearly,0_19,39.6709323583181
266,1980,estimates,male,5yearly,0_19,43.9295232454842
266,1980,estimates,female,5yearly,0_24,41.6285801340646
266,1980,estimates,male,5yearly,0_24,46.4613562333432
266,1980,estimates,female,5yearly,5_14,5.67108470444851
266,1980,estimates,male,5yearly,5_14,5.84468463132958
266,1980,estimates,female,5yearly,15plus,62.2219683120049
266,1980,estimates,male,5yearly,15plus,58.3024874148653
266,1980,estimates,female,5yearly,15_24,3.85054844606947
266,1980,estimates,male,5yearly,15_24,4.76384364820847
266,1980,estimates,female,5yearly,15_49,15.4707495429616
266,1980,estimates,male,5yearly,15_49,17.2564406277761
266,1980,estimates,female,5yearly,15_59,23.3051492992078
266,1980,estimates,male,5yearly,15_59,25.1332543677821
266,1980,estimates,female,5yearly,15_64,28.6486898232785
266,1980,estimates,male,5yearly,15_64,30.2080248741487
266,1980,estimates,female,5yearly,20plus,60.3290676416819
266,1980,estimates,male,5yearly,20plus,56.0704767545159
266,1980,estimates,female,5yearly,20_64,26.7557891529555
266,1980,estimates,male,5yearly,20_64,27.9760142137992
266,1980,estimates,female,5yearly,20_69,33.3219073735527
266,1980,estimates,male,5yearly,20_69,34.1131181522061
266,1980,estimates,female,5yearly,25plus,58.3714198659354
266,1980,estimates,male,5yearly,25plus,53.5386437666568
266,1980,estimates,female,5yearly,25_69,31.3642595978062
266,1980,estimates,male,5yearly,25_69,31.5812851643471
266,1980,estimates,female,5yearly,40plus,52.1823583180987
266,1980,estimates,male,5yearly,40plus,46.6020136215576
266,1980,estimates,female,5yearly,50plus,46.7512187690433
266,1980,estimates,male,5yearly,50plus,41.0460467870891
266,1980,estimates,female,5yearly,60plus,38.9168190127971
266,1980,estimates,male,5yearly,60plus,33.1692330470832
266,1980,estimates,female,5yearly,65plus,33.5732784887264
266,1980,estimates,male,5yearly,65plus,28.0944625407166
266,1980,estimates,female,5yearly,70plus,27.0071602681292
266,1980,estimates,male,5yearly,70plus,21.9573586023097
266,1980,estimates,female,5yearly,80plus,11.6773308957952
266,1980,estimates,male,5yearly,80plus,8.4616523541605
266,1980,estimates,female,5yearly,90plus,1.61867763558806
266,1980,estimates,male,5yearly,90plus,0.899466982528872
266,1985,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,1985,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,1985,estimates,female,5yearly,0_4,29.8348026368041
266,1985,estimates,male,5yearly,0_4,33.4649173729634
266,1985,estimates,female,5yearly,0_14,34.8661742514494
266,1985,estimates,male,5yearly,0_14,38.8676032354193
266,1985,estimates,female,5yearly,0_19,36.7603844015567
266,1985,estimates,male,5yearly,0_19,41.2128952358837
266,1985,estimates,female,5yearly,0_24,38.8213803510444
266,1985,estimates,male,5yearly,0_24,43.9529393552382
266,1985,estimates,female,5yearly,5_14,5.03137161464538
266,1985,estimates,male,5yearly,5_14,5.40268586245598
266,1985,estimates,female,5yearly,15plus,65.1338257485505
266,1985,estimates,male,5yearly,15plus,61.1323967645807
266,1985,estimates,female,5yearly,15_24,3.95520609959495
266,1985,estimates,male,5yearly,15_24,5.08533611981888
266,1985,estimates,female,5yearly,15_49,14.9710110396315
266,1985,estimates,male,5yearly,15_49,17.4077944192887
266,1985,estimates,female,5yearly,15_59,22.5955047255977
266,1985,estimates,male,5yearly,15_59,25.2060838267735
266,1985,estimates,female,5yearly,15_64,28.0756095623858
266,1985,estimates,male,5yearly,15_64,30.4113936297844
266,1985,estimates,female,5yearly,20plus,63.2396155984433
266,1985,estimates,male,5yearly,20plus,58.7871047641163
266,1985,estimates,female,5yearly,20_64,26.1813994122786
266,1985,estimates,male,5yearly,20_64,28.06610162932
266,1985,estimates,female,5yearly,20_69,33.1824318957986
266,1985,estimates,male,5yearly,20_69,34.3511745810596
266,1985,estimates,female,5yearly,25plus,61.1786196489556
266,1985,estimates,male,5yearly,25plus,56.0470606447618
266,1985,estimates,female,5yearly,25_69,31.1214359463109
266,1985,estimates,male,5yearly,25_69,31.6111304617052
266,1985,estimates,female,5yearly,40plus,55.1107934238742
266,1985,estimates,male,5yearly,40plus,49.0034444057433
266,1985,estimates,female,5yearly,50plus,50.1628147089191
266,1985,estimates,male,5yearly,50plus,43.724602345292
266,1985,estimates,female,5yearly,60plus,42.5383210229529
266,1985,estimates,male,5yearly,60plus,35.9263129378072
266,1985,estimates,female,5yearly,65plus,37.0582161861647
266,1985,estimates,male,5yearly,65plus,30.7210031347962
266,1985,estimates,female,5yearly,70plus,30.0571837026448
266,1985,estimates,male,5yearly,70plus,24.4359301830566
266,1985,estimates,female,5yearly,80plus,13.5692161067429
266,1985,estimates,male,5yearly,80plus,10.0274778435698
266,1985,estimates,female,5yearly,90plus,2.06099594948773
266,1985,estimates,male,5yearly,90plus,1.21134718835868
266,1990,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,1990,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,1990,estimates,female,5yearly,0_4,28.1928491700573
266,1990,estimates,male,5yearly,0_4,31.946949602122
266,1990,estimates,female,5yearly,0_14,33.0536852338602
266,1990,estimates,male,5yearly,0_14,37.2979664014147
266,1990,estimates,female,5yearly,0_19,34.9728153242358
266,1990,estimates,male,5yearly,0_19,39.7206012378426
266,1990,estimates,female,5yearly,0_24,37.277211680409
266,1990,estimates,male,5yearly,0_24,42.6949602122016
266,1990,estimates,female,5yearly,5_14,4.86083606380297
266,1990,estimates,male,5yearly,5_14,5.35101679929266
266,1990,estimates,female,5yearly,15plus,66.9463147661398
266,1990,estimates,male,5yearly,15plus,62.7020335985853
266,1990,estimates,female,5yearly,15_24,4.22352644654881
266,1990,estimates,male,5yearly,15_24,5.39699381078691
266,1990,estimates,female,5yearly,15_49,16.3900190832823
266,1990,estimates,male,5yearly,15_49,18.8222811671088
266,1990,estimates,female,5yearly,15_59,23.4976415943542
266,1990,estimates,male,5yearly,15_59,26.2599469496021
266,1990,estimates,female,5yearly,15_64,28.8517625031505
266,1990,estimates,male,5yearly,15_64,31.4058355437666
266,1990,estimates,female,5yearly,20plus,65.0271846757642
266,1990,estimates,male,5yearly,20plus,60.2793987621574
266,1990,estimates,female,5yearly,20_64,26.932632412775
266,1990,estimates,male,5yearly,20_64,28.9832007073386
266,1990,estimates,female,5yearly,20_69,33.8854282936665
266,1990,estimates,male,5yearly,20_69,35.2219274977896
266,1990,estimates,female,5yearly,25plus,62.722788319591
266,1990,estimates,male,5yearly,25plus,57.3050397877984
266,1990,estimates,female,5yearly,25_69,31.5810319374933
266,1990,estimates,male,5yearly,25_69,32.2475685234306
266,1990,estimates,female,5yearly,40plus,55.5251503258561
266,1990,estimates,male,5yearly,40plus,49.3439434129089
266,1990,estimates,female,5yearly,50plus,50.5562956828575
266,1990,estimates,male,5yearly,50plus,43.8797524314766
266,1990,estimates,female,5yearly,60plus,43.4486731717856
266,1990,estimates,male,5yearly,60plus,36.4420866489832
266,1990,estimates,female,5yearly,65plus,38.0945522629892
266,1990,estimates,male,5yearly,65plus,31.2961980548187
266,1990,estimates,female,5yearly,70plus,31.1417563820977
266,1990,estimates,male,5yearly,70plus,25.0574712643678
266,1990,estimates,female,5yearly,80plus,14.1468332553199
266,1990,estimates,male,5yearly,80plus,10.7409372236958
266,1990,estimates,female,5yearly,90plus,2.29719511756022
266,1990,estimates,male,5yearly,90plus,1.42175066312997
266,1995,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,1995,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,1995,estimates,female,5yearly,0_4,25.7007155579164
266,1995,estimates,male,5yearly,0_4,29.5998504113687
266,1995,estimates,female,5yearly,0_14,30.1534231165828
266,1995,estimates,male,5yearly,0_14,34.6796310147096
266,1995,estimates,female,5yearly,0_19,32.0532450082805
266,1995,estimates,male,5yearly,0_19,37.1322612814759
266,1995,estimates,female,5yearly,0_24,34.6498765740712
266,1995,estimates,male,5yearly,0_24,40.3141361256544
266,1995,estimates,female,5yearly,5_14,4.45270755866637
266,1995,estimates,male,5yearly,5_14,5.07978060334081
266,1995,estimates,female,5yearly,15plus,69.8465768834172
266,1995,estimates,male,5yearly,15plus,65.3203689852904
266,1995,estimates,female,5yearly,15_24,4.49645345748836
266,1995,estimates,male,5yearly,15_24,5.6345051109449
266,1995,estimates,female,5yearly,15_49,20.638690122801
266,1995,estimates,male,5yearly,15_49,22.3759660932436
266,1995,estimates,female,5yearly,15_59,27.4974221166766
266,1995,estimates,male,5yearly,15_59,29.7089254549988
266,1995,estimates,female,5yearly,15_64,32.3563415929757
266,1995,estimates,male,5yearly,15_64,34.5612066816255
266,1995,estimates,female,5yearly,20plus,67.9467549917195
266,1995,estimates,male,5yearly,20plus,62.8677387185241
266,1995,estimates,female,5yearly,20_64,30.456519701278
266,1995,estimates,male,5yearly,20_64,32.1085764148591
266,1995,estimates,female,5yearly,20_69,37.0683998375152
266,1995,estimates,male,5yearly,20_69,38.1762652705061
266,1995,estimates,female,5yearly,25plus,65.3501234259288
266,1995,estimates,male,5yearly,25plus,59.6858638743456
266,1995,estimates,female,5yearly,25_69,34.4717682717245
266,1995,estimates,male,5yearly,25_69,34.9943904263276
266,1995,estimates,female,5yearly,40plus,55.1448301721714
266,1995,estimates,male,5yearly,40plus,49.3767140363999
266,1995,estimates,female,5yearly,50plus,49.2078867606162
266,1995,estimates,male,5yearly,50plus,42.9444028920469
266,1995,estimates,female,5yearly,60plus,42.3491547667406
266,1995,estimates,male,5yearly,60plus,35.6114435302917
266,1995,estimates,female,5yearly,65plus,37.4902352904415
266,1995,estimates,male,5yearly,65plus,30.7591623036649
266,1995,estimates,female,5yearly,70plus,30.8783551542043
266,1995,estimates,male,5yearly,70plus,24.691473448018
266,1995,estimates,female,5yearly,80plus,14.2080429959691
266,1995,estimates,male,5yearly,80plus,10.8171278982797
266,1995,estimates,female,5yearly,90plus,2.37165265756335
266,1995,estimates,male,5yearly,90plus,1.52393418100224
266,2000,estimates,female,5yearly,"Region, subregion, country or area *",Gabon
266,2000,estimates,male,5yearly,"Region, subregion, country or area *",Gabon
266,2000,estimates,female,5yearly,0_4,23.3926459520482
266,2000,estimates,male,5yearly,0_4,27.5364703301525
266,2000,estimates,female,5yearly,0_14,27.5051069777443
266,2000,estimates,male,5yearly,0_14,32.3571350224855
266,2000,estimates,female,5yearly,0_19,29.3355553166326
266,2000,estimates,male,5yearly,0_19,34.8305363606449
266,2000,estimates,female,5yearly,0_24,32.1040748306634
266,2000,estimates,male,5yearly,0_24,38.2143248875727
266,2000,estimates,female,5yearly,5_14,4.11246102569616
266,2000,estimates,male,5yearly,5_14,4.820664692333
266,2000,estimates,female,5yearly,15plus,72.4948930222557
266,2000,estimates,male,5yearly,15plus,67.6428649775145
266,2000,estimates,female,5yearly,15_24,4.59896785291904
266,2000,estimates,male,5yearly,15_24,5.8571898650872
266,2000,estimates,female,5yearly,15_49,25.5080098914095
266,2000,estimates,male,5yearly,15_49,25.9652297905013
266,2000,estimates,female,5yearly,15_59,32.1712719062466
266,2000,estimates,male,5yearly,15_59,33.264780081167
266,2000,estimates,female,5yearly,15_64,36.4665089775293
266,2000,estimates,male,5yearly,15_64,37.7179993418888
266,2000,estimates,female,5yearly,20plus,70.6644446833674
266,2000,estimates,male,5yearly,20plus,65.169463639355
266,2000,estimates,female,5yearly,20_64,34.636060638641
266,2000,estimates,male,5yearly,20_64,35.2445980037293
266,2000,estimates,female,5yearly,20_69,40.4795183313622
266,2000,estimates,male,5yearly,20_69,40.8906438521443
266,2000,estimates,female,5yearly,25plus,67.8959251693366
266,2000,estimates,male,5yearly,25plus,61.7856751124273
266,2000,estimates,female,5yearly,25_69,37.7109988173315
266,2000,estimates,male,5yearly,25_69,37.5068553252166
266,2000,estimates,female,5yearly,40plus,54.3167401354693
266,2000,estimates,male,5yearly,40plus,49.1334868926182
