country,year,variant,gender,freq,agebroad,percentagetotaldeaths
462,1950,estimates,female,5yearly,0_4,61.7729126421979
462,1950,estimates,male,5yearly,0_4,56.1159517426274
462,1950,estimates,female,5yearly,0_14,69.0706160120198
462,1950,estimates,male,5yearly,0_14,61.8632707774799
462,1950,estimates,female,5yearly,0_19,71.0667525220004
462,1950,estimates,male,5yearly,0_19,63.5388739946381
462,1950,estimates,female,5yearly,0_24,73.2345996995063
462,1950,estimates,male,5yearly,0_24,65.3150134048257
462,1950,estimates,female,5yearly,5_14,7.29770336982185
462,1950,estimates,male,5yearly,5_14,5.74731903485255
462,1950,estimates,female,5yearly,15plus,30.9293839879803
462,1950,estimates,male,5yearly,15plus,38.1367292225201
462,1950,estimates,female,5yearly,15_24,4.16398368748659
462,1950,estimates,male,5yearly,15_24,3.45174262734584
462,1950,estimates,female,5yearly,15_49,14.7885812406096
462,1950,estimates,male,5yearly,15_49,14.0918230563003
462,1950,estimates,female,5yearly,15_59,19.1242755956214
462,1950,estimates,male,5yearly,15_59,20.2412868632708
462,1950,estimates,female,5yearly,15_64,21.742863275381
462,1950,estimates,male,5yearly,15_64,23.7935656836461
462,1950,estimates,female,5yearly,20plus,28.9332474779996
462,1950,estimates,male,5yearly,20plus,36.4611260053619
462,1950,estimates,female,5yearly,20_64,19.7467267654003
462,1950,estimates,male,5yearly,20_64,22.1179624664879
462,1950,estimates,female,5yearly,20_69,22.5370251126851
462,1950,estimates,male,5yearly,20_69,26.0388739946381
462,1950,estimates,female,5yearly,25plus,26.7654003004937
462,1950,estimates,male,5yearly,25plus,34.6849865951743
462,1950,estimates,female,5yearly,25_69,20.3691779351792
462,1950,estimates,male,5yearly,25_69,24.2627345844504
462,1950,estimates,female,5yearly,40plus,19.9184374329255
462,1950,estimates,male,5yearly,40plus,28.9376675603217
462,1950,estimates,female,5yearly,50plus,16.1408027473707
462,1950,estimates,male,5yearly,50plus,24.0449061662198
462,1950,estimates,female,5yearly,60plus,11.8051083923589
462,1950,estimates,male,5yearly,60plus,17.8954423592493
462,1950,estimates,female,5yearly,65plus,9.18652071259927
462,1950,estimates,male,5yearly,65plus,14.343163538874
462,1950,estimates,female,5yearly,70plus,6.39622236531445
462,1950,estimates,male,5yearly,70plus,10.4222520107239
462,1950,estimates,female,5yearly,80plus,1.80296200901481
462,1950,estimates,male,5yearly,80plus,3.38471849865952
462,1950,estimates,female,5yearly,90plus,0.107319167203263
462,1950,estimates,male,5yearly,90plus,0.184316353887399
462,1955,estimates,female,5yearly,0_4,66.3781992266617
462,1955,estimates,male,5yearly,0_4,62.1184919210054
462,1955,estimates,female,5yearly,0_14,71.8099797459031
462,1955,estimates,male,5yearly,0_14,66.5020945541592
462,1955,estimates,female,5yearly,0_19,73.4671331246548
462,1955,estimates,male,5yearly,0_19,67.803710353082
462,1955,estimates,female,5yearly,0_24,75.6398453323513
462,1955,estimates,male,5yearly,0_24,69.4195092758827
462,1955,estimates,female,5yearly,5_14,5.43178051924139
462,1955,estimates,male,5yearly,5_14,4.3836026331538
462,1955,estimates,female,5yearly,15plus,28.1900202540969
462,1955,estimates,male,5yearly,15plus,33.4979054458408
462,1955,estimates,female,5yearly,15_24,3.82986558644817
462,1955,estimates,male,5yearly,15_24,2.91741472172352
462,1955,estimates,female,5yearly,15_49,14.8407291474867
462,1955,estimates,male,5yearly,15_49,13.0760023937762
462,1955,estimates,female,5yearly,15_59,18.596943472657
462,1955,estimates,male,5yearly,15_59,18.5368043087971
462,1955,estimates,female,5yearly,15_64,20.6960044190757
462,1955,estimates,male,5yearly,15_64,21.6038300418911
462,1955,estimates,female,5yearly,20plus,26.5328668753452
462,1955,estimates,male,5yearly,20plus,32.196289646918
462,1955,estimates,female,5yearly,20_64,19.0388510403241
462,1955,estimates,male,5yearly,20_64,20.3022142429683
462,1955,estimates,female,5yearly,20_69,21.3036273246179
462,1955,estimates,male,5yearly,20_69,23.7731897067624
462,1955,estimates,female,5yearly,25plus,24.3601546676487
462,1955,estimates,male,5yearly,25plus,30.5804907241173
462,1955,estimates,female,5yearly,25_69,19.1309151169214
462,1955,estimates,male,5yearly,25_69,22.1573907839617
462,1955,estimates,female,5yearly,40plus,17.2528079543362
462,1955,estimates,male,5yearly,40plus,25
462,1955,estimates,female,5yearly,50plus,13.3492911066102
