country,year,variant,gender,freq,agebroad,percentagetotaldeaths
288,1950,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1950,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1950,estimates,female,5yearly,0_4,51.7224375794092
288,1950,estimates,male,5yearly,0_4,53.7843137254902
288,1950,estimates,female,5yearly,0_14,60.3797964964565
288,1950,estimates,male,5yearly,0_14,61.2580532212885
288,1950,estimates,female,5yearly,0_19,63.5259310449083
288,1950,estimates,male,5yearly,0_19,64.156162464986
288,1950,estimates,female,5yearly,0_24,67.0715861686697
288,1950,estimates,male,5yearly,0_24,67.7643557422969
288,1950,estimates,female,5yearly,5_14,8.65735891704729
288,1950,estimates,male,5yearly,5_14,7.47373949579832
288,1950,estimates,female,5yearly,15plus,39.6202035035435
288,1950,estimates,male,5yearly,15plus,38.7419467787115
288,1950,estimates,female,5yearly,15_24,6.69178967221316
288,1950,estimates,male,5yearly,15_24,6.5063025210084
288,1950,estimates,female,5yearly,15_49,19.7697897657946
288,1950,estimates,male,5yearly,15_49,20.0766806722689
288,1950,estimates,female,5yearly,15_59,24.4143064358805
288,1950,estimates,male,5yearly,15_59,25.4261204481793
288,1950,estimates,female,5yearly,15_64,27.3754377629727
288,1950,estimates,male,5yearly,15_64,28.4247198879552
288,1950,estimates,female,5yearly,20plus,36.4740689550917
288,1950,estimates,male,5yearly,20plus,35.843837535014
288,1950,estimates,female,5yearly,20_64,24.229303214521
288,1950,estimates,male,5yearly,20_64,25.5266106442577
288,1950,estimates,female,5yearly,20_69,27.6018327556482
288,1950,estimates,male,5yearly,20_69,28.6397058823529
288,1950,estimates,female,5yearly,25plus,32.9284138313303
288,1950,estimates,male,5yearly,25plus,32.2356442577031
288,1950,estimates,female,5yearly,25_69,24.0561776318868
288,1950,estimates,male,5yearly,25_69,25.031512605042
288,1950,estimates,female,5yearly,40plus,24.1727944484636
288,1950,estimates,male,5yearly,40plus,23.6967787114846
288,1950,estimates,female,5yearly,50plus,19.8504137377489
288,1950,estimates,male,5yearly,50plus,18.6652661064426
