country,year,variant,gender,freq,agebroad,percentagetotaldeaths
598,1950,estimates,female,5yearly,0_4,40.1136128898988
598,1950,estimates,male,5yearly,0_4,37.6131168216932
598,1950,estimates,female,5yearly,0_14,46.4428837017145
598,1950,estimates,male,5yearly,0_14,43.3603972883494
598,1950,estimates,female,5yearly,0_19,49.7851683536459
598,1950,estimates,male,5yearly,0_19,46.3755320826108
598,1950,estimates,female,5yearly,0_24,53.911381945879
598,1950,estimates,male,5yearly,0_24,50.0441431499291
598,1950,estimates,female,5yearly,5_14,6.32927081181574
598,1950,estimates,male,5yearly,5_14,5.74728046665616
598,1950,estimates,female,5yearly,15plus,53.5571162982855
598,1950,estimates,male,5yearly,15plus,56.6396027116506
598,1950,estimates,female,5yearly,15_24,7.46849824416443
598,1950,estimates,male,5yearly,15_24,6.68374586157969
598,1950,estimates,female,5yearly,15_49,27.1224953522
598,1950,estimates,male,5yearly,15_49,27.383730096169
598,1950,estimates,female,5yearly,15_59,34.7810369758314
598,1950,estimates,male,5yearly,15_59,36.2462557149614
598,1950,estimates,female,5yearly,15_64,38.3639743854575
598,1950,estimates,male,5yearly,15_64,40.4004414314993
598,1950,estimates,female,5yearly,20plus,50.2148316463541
598,1950,estimates,male,5yearly,20plus,53.6244679173892
598,1950,estimates,female,5yearly,20_64,35.0216897335261
598,1950,estimates,male,5yearly,20_64,37.3853066372379
598,1950,estimates,female,5yearly,20_69,39.2129725263375
598,1950,estimates,male,5yearly,20_69,42.3025382311209
598,1950,estimates,female,5yearly,25plus,46.0886180541211
598,1950,estimates,male,5yearly,25plus,49.955856850071
598,1950,estimates,female,5yearly,25_69,35.0867589341045
598,1950,estimates,male,5yearly,25_69,38.6339271638026
598,1950,estimates,female,5yearly,40plus,34.0776699029126
598,1950,estimates,male,5yearly,40plus,38.1451994324452
598,1950,estimates,female,5yearly,50plus,26.4346209460855
598,1950,estimates,male,5yearly,50plus,29.2558726154816
598,1950,estimates,female,5yearly,60plus,18.776079322454
598,1950,estimates,male,5yearly,60plus,20.3933469966893
598,1950,estimates,female,5yearly,65plus,15.1931419128279
598,1950,estimates,male,5yearly,65plus,16.2391612801513
598,1950,estimates,female,5yearly,70plus,11.0018591200165
598,1950,estimates,male,5yearly,70plus,11.3219296862683
598,1950,estimates,female,5yearly,80plus,3.06135096054534
598,1950,estimates,male,5yearly,80plus,2.87009301592306
598,1950,estimates,female,5yearly,90plus,0.285065069200578
598,1950,estimates,male,5yearly,90plus,0.211256503231909
598,1955,estimates,female,5yearly,0_4,40.3903934804083
598,1955,estimates,male,5yearly,0_4,39.8233884193263
598,1955,estimates,female,5yearly,0_14,46.6794945670069
598,1955,estimates,male,5yearly,0_14,45.7735166729742
598,1955,estimates,female,5yearly,0_19,49.9341455383602
598,1955,estimates,male,5yearly,0_19,48.7994617551827
598,1955,estimates,female,5yearly,0_24,53.9831659532433
598,1955,estimates,male,5yearly,0_24,52.5478323030991
598,1955,estimates,female,5yearly,5_14,6.28910108659862
598,1955,estimates,male,5yearly,5_14,5.95012825364787
598,1955,estimates,female,5yearly,15plus,53.3205054329931
598,1955,estimates,male,5yearly,15plus,54.2264833270258
598,1955,estimates,female,5yearly,15_24,7.30367138623642
598,1955,estimates,male,5yearly,15_24,6.77431563012489
598,1955,estimates,female,5yearly,15_49,26.9303589068159
598,1955,estimates,male,5yearly,15_49,27.5160842689542
598,1955,estimates,female,5yearly,15_59,35.0109071452091
598,1955,estimates,male,5yearly,15_59,36.900887262941
598,1955,estimates,female,5yearly,15_64,38.7923938096806
598,1955,estimates,male,5yearly,15_64,40.9604305958538
598,1955,estimates,female,5yearly,20plus,50.0658544616398
598,1955,estimates,male,5yearly,20plus,51.2005382448173
598,1955,estimates,female,5yearly,20_64,35.5377428383273
598,1955,estimates,male,5yearly,20_64,37.9344855136453
598,1955,estimates,female,5yearly,20_69,38.9673197234113
598,1955,estimates,male,5yearly,20_69,41.5323157142256
598,1955,estimates,female,5yearly,25plus,46.0168340467567
598,1955,estimates,male,5yearly,25plus,47.4521676969009
598,1955,estimates,female,5yearly,25_69,34.9182993085282
598,1955,estimates,male,5yearly,25_69,37.7839451663092
598,1955,estimates,female,5yearly,40plus,33.9798732301613
598,1955,estimates,male,5yearly,40plus,35.5737773853076
598,1955,estimates,female,5yearly,50plus,26.3901465261772
598,1955,estimates,male,5yearly,50plus,26.7103990580716
598,1955,estimates,female,5yearly,60plus,18.309598287784
598,1955,estimates,male,5yearly,60plus,17.3255960640848
598,1955,estimates,female,5yearly,65plus,14.5281116233125
598,1955,estimates,male,5yearly,65plus,13.2660527311719
598,1955,estimates,female,5yearly,70plus,11.0985347382285
598,1955,estimates,male,5yearly,70plus,9.66822253059165
598,1955,estimates,female,5yearly,80plus,3.81852979914389
598,1955,estimates,male,5yearly,80plus,2.97043858542534
598,1955,estimates,female,5yearly,90plus,0.373518274613105
598,1955,estimates,male,5yearly,90plus,0.261553340902401
598,1960,estimates,female,5yearly,0_4,39.7466839944716
598,1960,estimates,male,5yearly,0_4,39.4941174484749
598,1960,estimates,female,5yearly,0_14,46.0311075355323
598,1960,estimates,male,5yearly,0_14,45.4281518491636
598,1960,estimates,female,5yearly,0_19,49.3698042370609
598,1960,estimates,male,5yearly,0_19,48.4597336394173
598,1960,estimates,female,5yearly,0_24,53.5109433339522
598,1960,estimates,male,5yearly,0_24,52.2492108772344
598,1960,estimates,female,5yearly,5_14,6.28442354106071
598,1960,estimates,male,5yearly,5_14,5.93403440068869
598,1960,estimates,female,5yearly,15plus,53.9688924644677
598,1960,estimates,male,5yearly,15plus,54.5718481508364
598,1960,estimates,female,5yearly,15_24,7.47983579841987
598,1960,estimates,male,5yearly,15_24,6.82105902807083
598,1960,estimates,female,5yearly,15_49,27.3573034634982
598,1960,estimates,male,5yearly,15_49,28.0252519284979
598,1960,estimates,female,5yearly,15_59,35.5323142933762
598,1960,estimates,male,5yearly,15_59,37.8491973735294
598,1960,estimates,female,5yearly,15_64,39.7879406728964
598,1960,estimates,male,5yearly,15_64,42.3138598653005
598,1960,estimates,female,5yearly,20plus,50.6301957629391
598,1960,estimates,male,5yearly,20plus,51.5402663605827
598,1960,estimates,female,5yearly,20_64,36.4492439713679
598,1960,estimates,male,5yearly,20_64,39.2822780750468
598,1960,estimates,female,5yearly,20_69,40.1520308599955
598,1960,estimates,male,5yearly,20_69,43.0354641054639
598,1960,estimates,female,5yearly,25plus,46.4890566660478
598,1960,estimates,male,5yearly,25plus,47.7507891227656
598,1960,estimates,female,5yearly,25_69,36.0108917631042
598,1960,estimates,male,5yearly,25_69,39.2459868676468
598,1960,estimates,female,5yearly,40plus,34.144027064381
598,1960,estimates,male,5yearly,40plus,35.8135138328579
598,1960,estimates,female,5yearly,50plus,26.6115890009695
598,1960,estimates,male,5yearly,50plus,26.5465962223385
598,1960,estimates,female,5yearly,60plus,18.4365781710914
598,1960,estimates,male,5yearly,60plus,16.722650777307
598,1960,estimates,female,5yearly,65plus,14.1809517915713
598,1960,estimates,male,5yearly,65plus,12.2579882855358
598,1960,estimates,female,5yearly,70plus,10.4781649029437
598,1960,estimates,male,5yearly,70plus,8.50480225511875
