country,year,variant,gender,freq,agebroad,percentagetotaldeaths
642,1950,estimates,female,5yearly,0_4,24.4311465391495
642,1950,estimates,male,5yearly,0_4,28.4353660917385
642,1950,estimates,female,5yearly,0_14,26.2870295611989
642,1950,estimates,male,5yearly,0_14,30.6319823287993
642,1950,estimates,female,5yearly,0_19,27.3912810744985
642,1950,estimates,male,5yearly,0_19,32.2389735962955
642,1950,estimates,female,5yearly,0_24,28.8575201067005
642,1950,estimates,male,5yearly,0_24,34.3048545350452
642,1950,estimates,female,5yearly,5_14,1.85588302204934
642,1950,estimates,male,5yearly,5_14,2.19661623706082
642,1950,estimates,female,5yearly,15plus,73.7129704388011
642,1950,estimates,male,5yearly,15plus,69.3680176712007
642,1950,estimates,female,5yearly,15_24,2.57049054550159
642,1950,estimates,male,5yearly,15_24,3.6728722062459
642,1950,estimates,female,5yearly,15_49,13.4495202494435
642,1950,estimates,male,5yearly,15_49,15.5809714334599
642,1950,estimates,female,5yearly,15_59,22.9352437114984
642,1950,estimates,male,5yearly,15_59,27.1613549967865
642,1950,estimates,female,5yearly,15_64,30.3514156098475
642,1950,estimates,male,5yearly,15_64,34.9129052849086
642,1950,estimates,female,5yearly,20plus,72.6087189255015
642,1950,estimates,male,5yearly,20plus,67.7610264037044
642,1950,estimates,female,5yearly,20_64,29.2471640965478
642,1950,estimates,male,5yearly,20_64,33.3059140174124
642,1950,estimates,female,5yearly,20_69,39.5364864684025
642,1950,estimates,male,5yearly,20_69,43.014106689655
642,1950,estimates,female,5yearly,25plus,71.1424798932996
642,1950,estimates,male,5yearly,25plus,65.6951454649548
642,1950,estimates,female,5yearly,25_69,38.0702474362005
642,1950,estimates,male,5yearly,25_69,40.9482257509054
642,1950,estimates,female,5yearly,40plus,66.017557398329
642,1950,estimates,male,5yearly,40plus,60.4931528484282
642,1950,estimates,female,5yearly,50plus,60.2634501893576
642,1950,estimates,male,5yearly,50plus,53.7870462377408
642,1950,estimates,female,5yearly,60plus,50.7777267273027
642,1950,estimates,male,5yearly,60plus,42.2066626744143
642,1950,estimates,female,5yearly,65plus,43.3615548289537
642,1950,estimates,male,5yearly,65plus,34.4551123862921
642,1950,estimates,female,5yearly,70plus,33.072232457099
642,1950,estimates,male,5yearly,70plus,24.7469197140494
642,1950,estimates,female,5yearly,80plus,11.1669692522493
642,1950,estimates,male,5yearly,80plus,7.48986033697242
642,1950,estimates,female,5yearly,90plus,1.97342302356599
642,1950,estimates,male,5yearly,90plus,0.975030874149727
642,1955,estimates,female,5yearly,0_4,20.6661089430098
642,1955,estimates,male,5yearly,0_4,24.1325447110237
642,1955,estimates,female,5yearly,0_14,22.2938907009963
642,1955,estimates,male,5yearly,0_14,26.1441020060726
642,1955,estimates,female,5yearly,0_19,23.0933193309096
642,1955,estimates,male,5yearly,0_19,27.3770556540358
642,1955,estimates,female,5yearly,0_24,24.2841186705411
642,1955,estimates,male,5yearly,0_24,29.1288590132861
642,1955,estimates,female,5yearly,5_14,1.6277817579865
642,1955,estimates,male,5yearly,5_14,2.01155729504888
642,1955,estimates,female,5yearly,15plus,77.7061092990037
642,1955,estimates,male,5yearly,15plus,73.8558979939274
642,1955,estimates,female,5yearly,15_24,1.99022796954473
642,1955,estimates,male,5yearly,15_24,2.98475700721344
642,1955,estimates,female,5yearly,15_49,11.7838405503665
642,1955,estimates,male,5yearly,15_49,13.9490496165119
642,1955,estimates,female,5yearly,15_59,21.0120904402309
642,1955,estimates,male,5yearly,15_59,26.3981518858487
642,1955,estimates,female,5yearly,15_64,28.5491471722966
642,1955,estimates,male,5yearly,15_64,34.8998280007722
