country,year,variant,gender,freq,agebroad,percentagetotaldeaths
178,1950,estimates,female,5yearly,"Region, subregion, country or area *",Congo
178,1950,estimates,male,5yearly,"Region, subregion, country or area *",Congo
178,1950,estimates,female,5yearly,0_4,47.0188729995069
178,1950,estimates,male,5yearly,0_4,48.7840266799489
178,1950,estimates,female,5yearly,0_14,55.7627650513292
178,1950,estimates,male,5yearly,0_14,56.6862290750807
178,1950,estimates,female,5yearly,0_19,58.4547451472632
178,1950,estimates,male,5yearly,0_19,59.3867076683197
178,1950,estimates,female,5yearly,0_24,61.3215582552562
178,1950,estimates,male,5yearly,0_24,62.6350780691686
178,1950,estimates,female,5yearly,5_14,8.7438920518223
178,1950,estimates,male,5yearly,5_14,7.90220239513178
178,1950,estimates,female,5yearly,15plus,44.2372349486708
178,1950,estimates,male,5yearly,15plus,43.3137709249193
178,1950,estimates,female,5yearly,15_24,5.55879320392702
178,1950,estimates,male,5yearly,15_24,5.94884899408797
178,1950,estimates,female,5yearly,15_49,19.8749271529116
178,1950,estimates,male,5yearly,15_49,21.003963011889
178,1950,estimates,female,5yearly,15_59,25.7273501591429
178,1950,estimates,male,5yearly,15_59,27.6393009506897
178,1950,estimates,female,5yearly,15_64,29.2710808266463
178,1950,estimates,male,5yearly,15_64,31.05875219265
178,1950,estimates,female,5yearly,20plus,41.5452548527368
178,1950,estimates,male,5yearly,20plus,40.6132923316803
178,1950,estimates,female,5yearly,20_64,26.5791007307123
178,1950,estimates,male,5yearly,20_64,28.358273599411
178,1950,estimates,female,5yearly,20_69,30.5845698659614
178,1950,estimates,male,5yearly,20_69,31.9488056824826
178,1950,estimates,female,5yearly,25plus,38.6784417447438
178,1950,estimates,male,5yearly,25plus,37.3649219308314
178,1950,estimates,female,5yearly,25_69,27.7177567579683
178,1950,estimates,male,5yearly,25_69,28.7004352816337
178,1950,estimates,female,5yearly,40plus,29.822477249294
178,1950,estimates,male,5yearly,40plus,28.3517768586093
178,1950,estimates,female,5yearly,50plus,24.3623077957592
178,1950,estimates,male,5yearly,50plus,22.3098079130303
178,1950,estimates,female,5yearly,60plus,18.509884789528
178,1950,estimates,male,5yearly,60plus,15.6744699742296
178,1950,estimates,female,5yearly,65plus,14.9661541220245
178,1950,estimates,male,5yearly,65plus,12.2550187322693
178,1950,estimates,female,5yearly,70plus,10.9606849867755
178,1950,estimates,male,5yearly,70plus,8.66448664919765
178,1950,estimates,female,5yearly,80plus,3.42493387725826
178,1950,estimates,male,5yearly,80plus,2.44277454143838
178,1950,estimates,female,5yearly,90plus,0.354148921863092
178,1950,estimates,male,5yearly,90plus,0.194902224050934
178,1955,estimates,female,5yearly,"Region, subregion, country or area *",Congo
178,1955,estimates,male,5yearly,"Region, subregion, country or area *",Congo
178,1955,estimates,female,5yearly,0_4,46.2047956428423
178,1955,estimates,male,5yearly,0_4,47.9258451472192
178,1955,estimates,female,5yearly,0_14,54.6329417737878
178,1955,estimates,male,5yearly,0_14,55.6095965103599
178,1955,estimates,female,5yearly,0_19,57.2523135861162
178,1955,estimates,male,5yearly,0_19,58.2726281352236
178,1955,estimates,female,5yearly,0_24,60.0540029078489
178,1955,estimates,male,5yearly,0_24,61.4700109051254
178,1955,estimates,female,5yearly,5_14,8.42814613094551
178,1955,estimates,male,5yearly,5_14,7.68375136314067
178,1955,estimates,female,5yearly,15plus,45.3670582262122
178,1955,estimates,male,5yearly,15plus,44.3904034896401
178,1955,estimates,female,5yearly,15_24,5.42106113406107
178,1955,estimates,male,5yearly,15_24,5.86041439476554
178,1955,estimates,female,5yearly,15_49,19.4595093581962
178,1955,estimates,male,5yearly,15_49,20.6215921483097
178,1955,estimates,female,5yearly,15_59,25.3998292215735
178,1955,estimates,male,5yearly,15_59,27.3565976008724
178,1955,estimates,female,5yearly,15_64,29.0577184925342
178,1955,estimates,male,5yearly,15_64,31.051254089422
178,1955,estimates,female,5yearly,20plus,42.7476864138838
178,1955,estimates,male,5yearly,20plus,41.7273718647764
178,1955,estimates,female,5yearly,20_64,26.4383466802059
178,1955,estimates,male,5yearly,20_64,28.3882224645583
178,1955,estimates,female,5yearly,20_69,30.5993399644596
178,1955,estimates,male,5yearly,20_69,32.1461286804798
178,1955,estimates,female,5yearly,25plus,39.9459970921511
178,1955,estimates,male,5yearly,25plus,38.5299890948746
178,1955,estimates,female,5yearly,25_69,27.7976506427269
178,1955,estimates,male,5yearly,25_69,28.948745910578
178,1955,estimates,female,5yearly,40plus,31.3147631026286
178,1955,estimates,male,5yearly,40plus,29.6968375136314
