country,year,variant,gender,freq,agebroad,percentagetotaldeaths
180,1950,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1950,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1950,estimates,female,5yearly,0_4,48.1217257923031
180,1950,estimates,male,5yearly,0_4,53.9698648425627
180,1950,estimates,female,5yearly,0_14,57.2803187344713
180,1950,estimates,male,5yearly,0_14,62.6489330518682
180,1950,estimates,female,5yearly,0_19,59.9603297117962
180,1950,estimates,male,5yearly,0_19,65.3185818691483
180,1950,estimates,female,5yearly,0_24,62.7334519276477
180,1950,estimates,male,5yearly,0_24,68.3742188481443
180,1950,estimates,female,5yearly,5_14,9.15859294216812
180,1950,estimates,male,5yearly,5_14,8.67906820930559
180,1950,estimates,female,5yearly,15plus,42.7196812655287
180,1950,estimates,male,5yearly,15plus,37.3510669481318
180,1950,estimates,female,5yearly,15_24,5.45313319317642
180,1950,estimates,male,5yearly,15_24,5.72528579627609
180,1950,estimates,female,5yearly,15_49,18.4013535433727
180,1950,estimates,male,5yearly,15_49,18.0636055284737
180,1950,estimates,female,5yearly,15_59,23.2997397785913
180,1950,estimates,male,5yearly,15_59,22.7070406506869
180,1950,estimates,female,5yearly,15_64,26.2358066618641
180,1950,estimates,male,5yearly,15_64,25.1481017116986
180,1950,estimates,female,5yearly,20plus,40.0396702882038
180,1950,estimates,male,5yearly,20plus,34.681418130851696
180,1950,estimates,female,5yearly,20_64,23.5557956845391
180,1950,estimates,male,5yearly,20_64,22.4784528944186
180,1950,estimates,female,5yearly,20_69,26.8464203629378
180,1950,estimates,male,5yearly,20_69,24.9819568392816
180,1950,estimates,female,5yearly,25plus,37.2665480723523
180,1950,estimates,male,5yearly,25plus,31.6257811518557
180,1950,estimates,female,5yearly,25_69,24.0732981470864
180,1950,estimates,male,5yearly,25_69,21.9263198602856
180,1950,estimates,female,5yearly,40plus,29.0617327511431
180,1950,estimates,male,5yearly,40plus,23.888652145104
180,1950,estimates,female,5yearly,50plus,24.3183277221561
180,1950,estimates,male,5yearly,50plus,19.2874614196581
180,1950,estimates,female,5yearly,60plus,19.4199414869375
180,1950,estimates,male,5yearly,60plus,14.6440262974449
180,1950,estimates,female,5yearly,65plus,16.4838746036647
180,1950,estimates,male,5yearly,65plus,12.2029652364331
180,1950,estimates,female,5yearly,70plus,13.193249925266
180,1950,estimates,male,5yearly,70plus,9.69946129157009
180,1950,estimates,female,5yearly,80plus,5.9216297407097
180,1950,estimates,male,5yearly,80plus,4.38824448051708
180,1950,estimates,female,5yearly,90plus,0.697109141073328
180,1950,estimates,male,5yearly,90plus,0.402368642095125
180,1955,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1955,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1955,estimates,female,5yearly,0_4,49.1772863993051
180,1955,estimates,male,5yearly,0_4,54.8965085641341
180,1955,estimates,female,5yearly,0_14,58.3694151700012
180,1955,estimates,male,5yearly,0_14,63.7040961581997
180,1955,estimates,female,5yearly,0_19,61.1457976641162
180,1955,estimates,male,5yearly,0_19,66.5040482734834
180,1955,estimates,female,5yearly,0_24,64.0172715569337
180,1955,estimates,male,5yearly,0_24,69.7042644658661
180,1955,estimates,female,5yearly,5_14,9.1921287706961
180,1955,estimates,male,5yearly,5_14,8.80758759406561
180,1955,estimates,female,5yearly,15plus,41.6305848299988
180,1955,estimates,male,5yearly,15plus,36.2959038418003
180,1955,estimates,female,5yearly,15_24,5.64785638693251
180,1955,estimates,male,5yearly,15_24,6.00016830766641
180,1955,estimates,female,5yearly,15_49,19.0285405438942
180,1955,estimates,male,5yearly,15_49,18.8821052207379
180,1955,estimates,female,5yearly,15_59,24.0825827635207
180,1955,estimates,male,5yearly,15_59,23.6631096856321
180,1955,estimates,female,5yearly,15_64,27.1326662220319
180,1955,estimates,male,5yearly,15_64,26.2097706156149
180,1955,estimates,female,5yearly,20plus,38.8542023358838
180,1955,estimates,male,5yearly,20plus,33.4959517265166
180,1955,estimates,female,5yearly,20_64,24.3562837279169
180,1955,estimates,male,5yearly,20_64,23.4098185003313
180,1955,estimates,female,5yearly,20_69,27.7373377510467
180,1955,estimates,male,5yearly,20_69,25.9926300206355
180,1955,estimates,female,5yearly,25plus,35.9827284430663
180,1955,estimates,male,5yearly,25plus,30.2957355341339
180,1955,estimates,female,5yearly,25_69,24.8658638582291
180,1955,estimates,male,5yearly,25_69,22.7924138282527
180,1955,estimates,female,5yearly,40plus,27.5152987385177
180,1955,estimates,male,5yearly,40plus,22.2174416523546
180,1955,estimates,female,5yearly,50plus,22.6020442861046
180,1955,estimates,male,5yearly,50plus,17.4137986210624
180,1955,estimates,female,5yearly,60plus,17.5480020664781
180,1955,estimates,male,5yearly,60plus,12.6327941561682
180,1955,estimates,female,5yearly,65plus,14.4979186079669
180,1955,estimates,male,5yearly,65plus,10.0861332261854
180,1955,estimates,female,5yearly,70plus,11.1168645848372
180,1955,estimates,male,5yearly,70plus,7.50332170588117
180,1955,estimates,female,5yearly,80plus,4.56748924107042
180,1955,estimates,male,5yearly,80plus,2.92748665687638
180,1955,estimates,female,5yearly,90plus,0.648578222518646
180,1955,estimates,male,5yearly,90plus,0.363046748046979
180,1960,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1960,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1960,estimates,female,5yearly,0_4,50.1214809037337
180,1960,estimates,male,5yearly,0_4,55.390463742069
180,1960,estimates,female,5yearly,0_14,59.1587073501209
180,1960,estimates,male,5yearly,0_14,64.1132805054053
180,1960,estimates,female,5yearly,0_19,61.9419661404525
180,1960,estimates,male,5yearly,0_19,66.958799662337
180,1960,estimates,female,5yearly,0_24,64.8428835899407
180,1960,estimates,male,5yearly,0_24,70.2319527271737
180,1960,estimates,female,5yearly,5_14,9.0372264463872
180,1960,estimates,male,5yearly,5_14,8.72281676333633
180,1960,estimates,female,5yearly,15plus,40.8412926498791
180,1960,estimates,male,5yearly,15plus,35.8867194945947
180,1960,estimates,female,5yearly,15_24,5.68417623981981
180,1960,estimates,male,5yearly,15_24,6.11867222176837
180,1960,estimates,female,5yearly,15_49,19.1618537775409
180,1960,estimates,male,5yearly,15_49,19.2320888816273
180,1960,estimates,female,5yearly,15_59,24.2651596313362
180,1960,estimates,male,5yearly,15_59,24.1100127985186
180,1960,estimates,female,5yearly,15_64,27.3257250354804
180,1960,estimates,male,5yearly,15_64,26.653486915557
180,1960,estimates,female,5yearly,20plus,38.0580338595475
180,1960,estimates,male,5yearly,20plus,33.041200337663
180,1960,estimates,female,5yearly,20_64,24.5424662451488
180,1960,estimates,male,5yearly,20_64,23.8079677586254
180,1960,estimates,female,5yearly,20_69,27.9790518839234
180,1960,estimates,male,5yearly,20_69,26.4491463115758
180,1960,estimates,female,5yearly,25plus,35.1571164100593
180,1960,estimates,male,5yearly,25plus,29.7680472728263
180,1960,estimates,female,5yearly,25_69,25.0781344344352
180,1960,estimates,male,5yearly,25_69,23.1759932467391
180,1960,estimates,female,5yearly,40plus,26.6337325824746
180,1960,estimates,male,5yearly,40plus,21.5368025488114
180,1960,estimates,female,5yearly,50plus,21.6794388723381
180,1960,estimates,male,5yearly,50plus,16.6546306129673
180,1960,estimates,female,5yearly,60plus,16.5761330185429
180,1960,estimates,male,5yearly,60plus,11.776706696076
180,1960,estimates,female,5yearly,65plus,13.5155676143987
180,1960,estimates,male,5yearly,65plus,9.23323257903766
180,1960,estimates,female,5yearly,70plus,10.0789819756241
180,1960,estimates,male,5yearly,70plus,6.59205402608719
180,1960,estimates,female,5yearly,80plus,3.69605511122732
180,1960,estimates,male,5yearly,80plus,2.15930071072625
180,1960,estimates,female,5yearly,90plus,0.51395340850045
180,1960,estimates,male,5yearly,90plus,0.251613430275304
180,1965,estimates,female,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1965,estimates,male,5yearly,"Region, subregion, country or area *",Democratic Republic of the Congo
180,1965,estimates,female,5yearly,0_4,50.4354342211271
180,1965,estimates,male,5yearly,0_4,55.2615980873085
180,1965,estimates,female,5yearly,0_14,59.453278476231
180,1965,estimates,male,5yearly,0_14,63.9496361814822
180,1965,estimates,female,5yearly,0_19,62.1468591101315
180,1965,estimates,male,5yearly,0_19,66.7598997353684
180,1965,estimates,female,5yearly,0_24,65.0271640932352
180,1965,estimates,male,5yearly,0_24,70.0632042372983
180,1965,estimates,female,5yearly,5_14,9.01784425510395
180,1965,estimates,male,5yearly,5_14,8.68803809417371
180,1965,estimates,female,5yearly,15plus,40.546721523769
180,1965,estimates,male,5yearly,15plus,36.0503638185178
180,1965,estimates,female,5yearly,15_24,5.5738856170042
180,1965,estimates,male,5yearly,15_24,6.11356805581611
180,1965,estimates,female,5yearly,15_49,19.0232596707141
180,1965,estimates,male,5yearly,15_49,19.3792733209067
