country,year,variant,gender,freq,agebroad,percentagetotaldeaths
554,1950,estimates,female,5yearly,0_4,8.98215193858523
554,1950,estimates,male,5yearly,0_4,9.61568535460161
554,1950,estimates,female,5yearly,0_14,10.0501295619112
554,1950,estimates,male,5yearly,0_14,10.7924779107045
554,1950,estimates,female,5yearly,0_19,10.6337635918921
554,1950,estimates,male,5yearly,0_19,11.8031120494175
554,1950,estimates,female,5yearly,0_24,11.3917613154772
554,1950,estimates,male,5yearly,0_24,13.1617014621941
554,1950,estimates,female,5yearly,5_14,1.06797762332599
554,1950,estimates,male,5yearly,5_14,1.1767925561029
554,1950,estimates,female,5yearly,15plus,89.9498704380888
554,1950,estimates,male,5yearly,15plus,89.2075220892955
554,1950,estimates,female,5yearly,15_24,1.34163175356598
554,1950,estimates,male,5yearly,15_24,2.36922355148956
554,1950,estimates,female,5yearly,15_49,9.91693507374131
554,1950,estimates,male,5yearly,15_49,11.9419031980608
554,1950,estimates,female,5yearly,15_59,19.3519482721042
554,1950,estimates,male,5yearly,15_59,22.7734772069747
554,1950,estimates,female,5yearly,15_64,26.9827815852566
554,1950,estimates,male,5yearly,15_64,31.8828680897646
554,1950,estimates,female,5yearly,20plus,89.3662364081079
554,1950,estimates,male,5yearly,20plus,88.1968879505825
554,1950,estimates,female,5yearly,20_64,26.3991475552757
554,1950,estimates,male,5yearly,20_64,30.8722339510517
554,1950,estimates,female,5yearly,20_69,37.0038505315671
554,1950,estimates,male,5yearly,20_69,43.0604425678317
554,1950,estimates,female,5yearly,25plus,88.6082386845228
554,1950,estimates,male,5yearly,25plus,86.8382985378059
554,1950,estimates,female,5yearly,25_69,36.245852807982
554,1950,estimates,male,5yearly,25_69,41.7018531550551
554,1950,estimates,female,5yearly,40plus,85.1621340178723
554,1950,estimates,male,5yearly,40plus,82.6589256392212
554,1950,estimates,female,5yearly,50plus,80.0329353643475
554,1950,estimates,male,5yearly,50plus,77.2656188912347
554,1950,estimates,female,5yearly,60plus,70.5979221659846
554,1950,estimates,male,5yearly,60plus,66.4340448823207
554,1950,estimates,female,5yearly,65plus,62.9670888528322
554,1950,estimates,male,5yearly,65plus,57.3246539995309
554,1950,estimates,female,5yearly,70plus,52.3623858765408
554,1950,estimates,male,5yearly,70plus,45.1364453827508
554,1950,estimates,female,5yearly,80plus,23.3986389945027
554,1950,estimates,male,5yearly,80plus,16.6686214715771
554,1950,estimates,female,5yearly,90plus,5.16310270505897
554,1950,estimates,male,5yearly,90plus,2.82860270545
554,1955,estimates,female,5yearly,0_4,8.51288978948553
554,1955,estimates,male,5yearly,0_4,8.88159075410071
554,1955,estimates,female,5yearly,0_14,9.49228864122481
554,1955,estimates,male,5yearly,0_14,10.0247658016582
554,1955,estimates,female,5yearly,0_19,9.97410784644827
554,1955,estimates,male,5yearly,0_19,10.9615591687305
554,1955,estimates,female,5yearly,0_24,10.5122143420016
554,1955,estimates,male,5yearly,0_24,12.0993503463623
554,1955,estimates,female,5yearly,5_14,0.979398851739277
554,1955,estimates,male,5yearly,5_14,1.14317504755752
554,1955,estimates,female,5yearly,15plus,90.5077113587752
554,1955,estimates,male,5yearly,15plus,89.9752341983418
554,1955,estimates,female,5yearly,15_24,1.01992570077676
554,1955,estimates,male,5yearly,15_24,2.07458454470407
554,1955,estimates,female,5yearly,15_49,8.57142857142857
554,1955,estimates,male,5yearly,15_49,10.8126054341194
554,1955,estimates,female,5yearly,15_59,17.1225937183384
554,1955,estimates,male,5yearly,15_59,21.819030185564
554,1955,estimates,female,5yearly,15_64,23.973882697287
554,1955,estimates,male,5yearly,15_64,30.1819748034888
554,1955,estimates,female,5yearly,20plus,90.0258921535517
554,1955,estimates,male,5yearly,20plus,89.0384408312695
554,1955,estimates,female,5yearly,20_64,23.4920634920635
554,1955,estimates,male,5yearly,20_64,29.2451814364165
554,1955,estimates,female,5yearly,20_69,33.0946752223348
554,1955,estimates,male,5yearly,20_69,40.1798212555185
554,1955,estimates,female,5yearly,25plus,89.4877856579984
554,1955,estimates,male,5yearly,25plus,87.9006496536377
554,1955,estimates,female,5yearly,25_69,32.5565687267815
554,1955,estimates,male,5yearly,25_69,39.0420300778867
554,1955,estimates,female,5yearly,40plus,86.6148823595632
554,1955,estimates,male,5yearly,40plus,84.2360288575428
554,1955,estimates,female,5yearly,50plus,81.9362827873466
554,1955,estimates,male,5yearly,50plus,79.1626287642224
554,1955,estimates,female,5yearly,60plus,73.3851176404368
554,1955,estimates,male,5yearly,60plus,68.1562040127777
554,1955,estimates,female,5yearly,65plus,66.5338286614882
554,1955,estimates,male,5yearly,65plus,59.793259394853
554,1955,estimates,female,5yearly,70plus,56.9312169312169
554,1955,estimates,male,5yearly,70plus,48.8586195757511
554,1955,estimates,female,5yearly,80plus,26.972869526061
554,1955,estimates,male,5yearly,80plus,19.8503284160655
554,1955,estimates,female,5yearly,90plus,4.77091072835754
554,1955,estimates,male,5yearly,90plus,2.52324037184595
554,1960,estimates,female,5yearly,0_4,6.79384615384615
554,1960,estimates,male,5yearly,0_4,7.70168698847503
554,1960,estimates,female,5yearly,0_14,7.63487179487179
554,1960,estimates,male,5yearly,0_14,8.75897778520127
554,1960,estimates,female,5yearly,0_19,8.14769230769231
554,1960,estimates,male,5yearly,0_19,9.75112744279272
554,1960,estimates,female,5yearly,0_24,8.66666666666667
554,1960,estimates,male,5yearly,0_24,10.8401536662769
554,1960,estimates,female,5yearly,5_14,0.841025641025641
554,1960,estimates,male,5yearly,5_14,1.05729079672624
554,1960,estimates,female,5yearly,15plus,92.3651282051282
554,1960,estimates,male,5yearly,15plus,91.2410222147988
554,1960,estimates,female,5yearly,15_24,1.03179487179487
554,1960,estimates,male,5yearly,15_24,2.08117588107566
554,1960,estimates,female,5yearly,15_49,7.94871794871795
554,1960,estimates,male,5yearly,15_49,10.8952730916987
554,1960,estimates,female,5yearly,15_59,16.6769230769231
554,1960,estimates,male,5yearly,15_59,23.1050609654251
554,1960,estimates,female,5yearly,15_64,23.2841025641026
554,1960,estimates,male,5yearly,15_64,32.5154501419743
554,1960,estimates,female,5yearly,20plus,91.8523076923077
554,1960,estimates,male,5yearly,20plus,90.2488725572073
554,1960,estimates,female,5yearly,20_64,22.7712820512821
554,1960,estimates,male,5yearly,20_64,31.5233004843828
554,1960,estimates,female,5yearly,20_69,31.7969230769231
554,1960,estimates,male,5yearly,20_69,42.2365124436279
554,1960,estimates,female,5yearly,25plus,91.3333333333333
554,1960,estimates,male,5yearly,25plus,89.1598463337231
554,1960,estimates,female,5yearly,25_69,31.2779487179487
554,1960,estimates,male,5yearly,25_69,41.1474862201436
554,1960,estimates,female,5yearly,40plus,88.8205128205128
554,1960,estimates,male,5yearly,40plus,85.760815099382
554,1960,estimates,female,5yearly,50plus,84.4164102564103
554,1960,estimates,male,5yearly,50plus,80.3457491231001
554,1960,estimates,female,5yearly,60plus,75.6882051282051
554,1960,estimates,male,5yearly,60plus,68.1359612493736
554,1960,estimates,female,5yearly,65plus,69.0810256410256
554,1960,estimates,male,5yearly,65plus,58.7255720728245
554,1960,estimates,female,5yearly,70plus,60.0553846153846
554,1960,estimates,male,5yearly,70plus,48.0123601135794
554,1960,estimates,female,5yearly,80plus,31.2882051282051
554,1960,estimates,male,5yearly,80plus,21.9692667446133
554,1960,estimates,female,5yearly,90plus,5.34974358974359
554,1960,estimates,male,5yearly,90plus,2.89627526306999
554,1965,estimates,female,5yearly,0_4,5.49141905241545
554,1965,estimates,male,5yearly,0_4,6.25750774483151
554,1965,estimates,female,5yearly,0_14,6.29721458179987
554,1965,estimates,male,5yearly,0_14,7.40026553708036
554,1965,estimates,female,5yearly,0_19,6.85507302521985
554,1965,estimates,male,5yearly,0_19,8.65524435733705
554,1965,estimates,female,5yearly,0_24,7.40712044318754
554,1965,estimates,male,5yearly,0_24,10.0445722956313
554,1965,estimates,female,5yearly,5_14,0.805795529384419
554,1965,estimates,male,5yearly,5_14,1.14275779224885
554,1965,estimates,female,5yearly,15plus,93.7027854182001
554,1965,estimates,male,5yearly,15plus,92.5997344629196
554,1965,estimates,female,5yearly,15_24,1.10990586138767
554,1965,estimates,male,5yearly,15_24,2.64430675855093
554,1965,estimates,female,5yearly,15_49,7.96691589509162
554,1965,estimates,male,5yearly,15_49,11.6109249541632
554,1965,estimates,female,5yearly,15_59,17.1599581606167
554,1965,estimates,male,5yearly,15_59,24.6317253587912
554,1965,estimates,female,5yearly,15_64,24.1932359663735
554,1965,estimates,male,5yearly,15_64,35.1694379465132
554,1965,estimates,female,5yearly,20plus,93.1449269747802
554,1965,estimates,male,5yearly,20plus,91.344755642663
554,1965,estimates,female,5yearly,20_64,23.6353775229535
554,1965,estimates,male,5yearly,20_64,33.9144591262566
554,1965,estimates,female,5yearly,20_69,32.8632859411924
554,1965,estimates,male,5yearly,20_69,46.1923879370298
554,1965,estimates,female,5yearly,25plus,92.5928795568125
554,1965,estimates,male,5yearly,25plus,89.9554277043687
554,1965,estimates,female,5yearly,25_69,32.3112385232247
554,1965,estimates,male,5yearly,25_69,44.8030599987355
554,1965,estimates,female,5yearly,40plus,90.2975245031573
554,1965,estimates,male,5yearly,40plus,86.5145097047481
554,1965,estimates,female,5yearly,50plus,85.7358695231085
554,1965,estimates,male,5yearly,50plus,80.9888095087564
554,1965,estimates,female,5yearly,60plus,76.5428272575834
554,1965,estimates,male,5yearly,60plus,67.9680091041285
554,1965,estimates,female,5yearly,65plus,69.5095494518266
554,1965,estimates,male,5yearly,65plus,57.4302965164064
554,1965,estimates,female,5yearly,70plus,60.2816410335877
554,1965,estimates,male,5yearly,70plus,45.1523677056332
554,1965,estimates,female,5yearly,80plus,32.8768450005811
554,1965,estimates,male,5yearly,80plus,20.312006069419
554,1965,estimates,female,5yearly,90plus,6.75822260101499
554,1965,estimates,male,5yearly,90plus,3.33185812733135
554,1970,estimates,female,5yearly,0_4,4.72908359345398
554,1970,estimates,male,5yearly,0_4,5.29745889387145
554,1970,estimates,female,5yearly,0_14,5.54102087580968
554,1970,estimates,male,5yearly,0_14,6.39760837070254
554,1970,estimates,female,5yearly,0_19,6.22124388791657
554,1970,estimates,male,5yearly,0_19,7.87892376681614
554,1970,estimates,female,5yearly,0_24,6.87440232394493
554,1970,estimates,male,5yearly,0_24,9.51569506726457
554,1970,estimates,female,5yearly,5_14,0.811937282355701
554,1970,estimates,male,5yearly,5_14,1.10014947683109
554,1970,estimates,female,5yearly,15plus,94.4589791241903
554,1970,estimates,male,5yearly,15plus,93.6023916292974
554,1970,estimates,female,5yearly,15_24,1.33338144813525
554,1970,estimates,male,5yearly,15_24,3.11808669656203
554,1970,estimates,female,5yearly,15_49,7.91007343521642
554,1970,estimates,male,5yearly,15_49,11.8011958146487
554,1970,estimates,female,5yearly,15_59,16.6284755426447
554,1970,estimates,male,5yearly,15_59,24.5351270553064
554,1970,estimates,female,5yearly,15_64,23.8150226440286
554,1970,estimates,male,5yearly,15_64,35.339312406577
554,1970,estimates,female,5yearly,20plus,93.7787561120834
554,1970,estimates,male,5yearly,20plus,92.1210762331838
554,1970,estimates,female,5yearly,20_64,23.1347996319218
554,1970,estimates,male,5yearly,20_64,33.8579970104634
554,1970,estimates,female,5yearly,20_69,32.4792955992999
554,1970,estimates,male,5yearly,20_69,46.9536621823617
554,1970,estimates,female,5yearly,25plus,93.1255976760551
554,1970,estimates,male,5yearly,25plus,90.4843049327354
554,1970,estimates,female,5yearly,25_69,31.8261371632716
554,1970,estimates,male,5yearly,25_69,45.3168908819133
554,1970,estimates,female,5yearly,40plus,90.725871930426
554,1970,estimates,male,5yearly,40plus,87.1629297458894
554,1970,estimates,female,5yearly,50plus,86.5489056889739
554,1970,estimates,male,5yearly,50plus,81.8011958146487
554,1970,estimates,female,5yearly,60plus,77.8305035815456
554,1970,estimates,male,5yearly,60plus,69.067264573991
554,1970,estimates,female,5yearly,65plus,70.6439564801617
554,1970,estimates,male,5yearly,65plus,58.2630792227205
554,1970,estimates,female,5yearly,70plus,61.2994605127835
554,1970,estimates,male,5yearly,70plus,45.1674140508221
554,1970,estimates,female,5yearly,80plus,34.6625047363008
554,1970,estimates,male,5yearly,80plus,19.3034379671151
554,1970,estimates,female,5yearly,90plus,7.59432004763365
554,1970,estimates,male,5yearly,90plus,3.2780269058296
554,1975,estimates,female,5yearly,0_4,3.30612028988063
554,1975,estimates,male,5yearly,0_4,3.83035352658682
554,1975,estimates,female,5yearly,0_14,4.05021776312309
554,1975,estimates,male,5yearly,0_14,4.81687207082104
554,1975,estimates,female,5yearly,0_19,4.74141731172747
554,1975,estimates,male,5yearly,0_19,6.36318926112365
554,1975,estimates,female,5yearly,0_24,5.47846172835153
554,1975,estimates,male,5yearly,0_24,8.14818029277324
554,1975,estimates,female,5yearly,5_14,0.744097473242466
554,1975,estimates,male,5yearly,5_14,0.986518544234218
554,1975,estimates,female,5yearly,15plus,95.9497822368769
554,1975,estimates,male,5yearly,15plus,95.183127929179
554,1975,estimates,female,5yearly,15_24,1.42824396522843
554,1975,estimates,male,5yearly,15_24,3.33130822195221
554,1975,estimates,female,5yearly,15_49,7.89589688431224
554,1975,estimates,male,5yearly,15_49,11.8584736446219
554,1975,estimates,female,5yearly,15_59,16.3630913547158
554,1975,estimates,male,5yearly,15_59,24.0886998784933
554,1975,estimates,female,5yearly,15_64,23.4602295769929
554,1975,estimates,male,5yearly,15_64,34.2301683735463
554,1975,estimates,female,5yearly,20plus,95.2585826882725
554,1975,estimates,male,5yearly,20plus,93.6368107388763
554,1975,estimates,female,5yearly,20_64,22.7690300283886
554,1975,estimates,male,5yearly,20_64,32.6838511832436
554,1975,estimates,female,5yearly,20_69,32.5181175391885
554,1975,estimates,male,5yearly,20_69,46.0466932824162
554,1975,estimates,female,5yearly,25plus,94.5215382716485
554,1975,estimates,male,5yearly,25plus,91.8518197072268
554,1975,estimates,female,5yearly,25_69,31.7810731225645
554,1975,estimates,male,5yearly,25_69,44.2617022507666
554,1975,estimates,female,5yearly,40plus,92.0635480401319
554,1975,estimates,male,5yearly,40plus,88.2239773187525
554,1975,estimates,female,5yearly,50plus,88.0538853525646
554,1975,estimates,male,5yearly,50plus,83.3246542845571
554,1975,estimates,female,5yearly,60plus,79.5866908821611
554,1975,estimates,male,5yearly,60plus,71.0944280506856
554,1975,estimates,female,5yearly,65plus,72.489552659884
554,1975,estimates,male,5yearly,65plus,60.9529595556327
554,1975,estimates,female,5yearly,70plus,62.740465149084
554,1975,estimates,male,5yearly,70plus,47.5901174564601
554,1975,estimates,female,5yearly,80plus,35.0730872992083
554,1975,estimates,male,5yearly,80plus,18.7655499623908
554,1975,estimates,female,5yearly,90plus,8.48306384779504
554,1975,estimates,male,5yearly,90plus,3.19678296592027
554,1980,estimates,female,5yearly,0_4,2.67612959514102
554,1980,estimates,male,5yearly,0_4,3.05759252112012
554,1980,estimates,female,5yearly,0_14,3.248267646516
554,1980,estimates,male,5yearly,0_14,3.84378975656475
554,1980,estimates,female,5yearly,0_19,3.91100820456033
554,1980,estimates,male,5yearly,0_19,5.1974784510485
554,1980,estimates,female,5yearly,0_24,4.63750608211272
554,1980,estimates,male,5yearly,0_24,6.94283631373558
554,1980,estimates,female,5yearly,5_14,0.572138051374977
554,1980,estimates,male,5yearly,5_14,0.78619723544463
554,1980,estimates,female,5yearly,15plus,96.751732353484
554,1980,estimates,male,5yearly,15plus,96.1562102434353
554,1980,estimates,female,5yearly,15_24,1.38923843559672
554,1980,estimates,male,5yearly,15_24,3.09904655717083
554,1980,estimates,female,5yearly,15_49,7.13746413650778
554,1980,estimates,male,5yearly,15_49,11.0639392769844
554,1980,estimates,female,5yearly,15_59,14.701095619201
554,1980,estimates,male,5yearly,15_59,22.2865474505768
554,1980,estimates,female,5yearly,15_64,21.2378986929749
554,1980,estimates,male,5yearly,15_64,31.9939391340395
554,1980,estimates,female,5yearly,20plus,96.0889917954397
554,1980,estimates,male,5yearly,20plus,94.8025215489515
554,1980,estimates,female,5yearly,20_64,20.5751581349306
554,1980,estimates,male,5yearly,20_64,30.6402504395557
554,1980,estimates,female,5yearly,20_69,29.9390949816278
554,1980,estimates,male,5yearly,20_69,43.2551424446446
554,1980,estimates,female,5yearly,25plus,95.3624939178873
554,1980,estimates,male,5yearly,25plus,93.0571636862644
554,1980,estimates,female,5yearly,25_69,29.2125971040754
554,1980,estimates,male,5yearly,25_69,41.5097845819575
554,1980,estimates,female,5yearly,40plus,92.9749500847301
554,1980,estimates,male,5yearly,40plus,89.3448832854468
554,1980,estimates,female,5yearly,50plus,89.6142682169762
554,1980,estimates,male,5yearly,50plus,85.0922709664508
554,1980,estimates,female,5yearly,60plus,82.050636734283
554,1980,estimates,male,5yearly,60plus,73.8696627928585
554,1980,estimates,female,5yearly,65plus,75.5138336605091
554,1980,estimates,male,5yearly,65plus,64.1622711093958
554,1980,estimates,female,5yearly,70plus,66.1498968138118
554,1980,estimates,male,5yearly,70plus,51.5473791043069
554,1980,estimates,female,5yearly,80plus,38.5849230717605
554,1980,estimates,male,5yearly,80plus,20.8528095830296
554,1980,estimates,female,5yearly,90plus,9.83876109461251
