country,year,variant,gender,freq,agebroad,percentagetotaldeaths
276,1950,estimates,female,5yearly,"Region, subregion, country or area *",Germany
276,1950,estimates,male,5yearly,"Region, subregion, country or area *",Germany
276,1950,estimates,female,5yearly,0_4,6.24943875291278
276,1950,estimates,male,5yearly,0_4,9.09729520184487
276,1950,estimates,female,5yearly,0_14,6.89046536959611
276,1950,estimates,male,5yearly,0_14,10.1553844061359
276,1950,estimates,female,5yearly,0_19,7.36863520435989
276,1950,estimates,male,5yearly,0_19,11.1130694978827
276,1950,estimates,female,5yearly,0_24,7.98997695145295
276,1950,estimates,male,5yearly,0_24,12.3223506889984
276,1950,estimates,female,5yearly,5_14,0.641026616683333
276,1950,estimates,male,5yearly,5_14,1.05808920429104
276,1950,estimates,female,5yearly,15plus,93.1095346304039
276,1950,estimates,male,5yearly,15plus,89.8446155938641
276,1950,estimates,female,5yearly,15_24,1.09951158185684
276,1950,estimates,male,5yearly,15_24,2.16696628286248
276,1950,estimates,female,5yearly,15_49,10.0108216048547
276,1950,estimates,male,5yearly,15_49,11.9476309265043
276,1950,estimates,female,5yearly,15_59,20.4378158521037
276,1950,estimates,male,5yearly,15_59,24.2273951933378
276,1950,estimates,female,5yearly,15_64,28.6726360526357
276,1950,estimates,male,5yearly,15_64,32.7578223259828
276,1950,estimates,female,5yearly,20plus,92.6313647956401
276,1950,estimates,male,5yearly,20plus,88.8869305021174
276,1950,estimates,female,5yearly,20_64,28.1944662178719
276,1950,estimates,male,5yearly,20_64,31.800137234236
276,1950,estimates,female,5yearly,20_69,39.6385797062185
276,1950,estimates,male,5yearly,20_69,43.1654141198441
276,1950,estimates,female,5yearly,25plus,92.0100230485471
276,1950,estimates,male,5yearly,25plus,87.6776493110016
276,1950,estimates,female,5yearly,25_69,39.0172379591255
276,1950,estimates,male,5yearly,25_69,41.9561329287284
276,1950,estimates,female,5yearly,40plus,88.7682598727485
276,1950,estimates,male,5yearly,40plus,84.1406839399776
276,1950,estimates,female,5yearly,50plus,83.0987130255492
276,1950,estimates,male,5yearly,50plus,77.8969846673598
276,1950,estimates,female,5yearly,60plus,72.6717187783002
276,1950,estimates,male,5yearly,60plus,65.6172204005263
276,1950,estimates,female,5yearly,65plus,64.4368985777682
276,1950,estimates,male,5yearly,65plus,57.0867932678813
276,1950,estimates,female,5yearly,70plus,52.9927850894216
276,1950,estimates,male,5yearly,70plus,45.7215163822732
276,1950,estimates,female,5yearly,80plus,20.8101034115198
276,1950,estimates,male,5yearly,80plus,16.1438198492461
276,1950,estimates,female,5yearly,90plus,2.87739015157857
276,1950,estimates,male,5yearly,90plus,2.19508554725845
276,1955,estimates,female,5yearly,"Region, subregion, country or area *",Germany
276,1955,estimates,male,5yearly,"Region, subregion, country or area *",Germany
276,1955,estimates,female,5yearly,0_4,5.61787962833336
276,1955,estimates,male,5yearly,0_4,7.19830644613623
276,1955,estimates,female,5yearly,0_14,6.05495309133166
276,1955,estimates,male,5yearly,0_14,7.88537600314731
276,1955,estimates,female,5yearly,0_19,6.4086159617721
276,1955,estimates,male,5yearly,0_19,8.71636953757455
276,1955,estimates,female,5yearly,0_24,6.90947111614533
276,1955,estimates,male,5yearly,0_24,9.9221836353801
276,1955,estimates,female,5yearly,5_14,0.437073462998298
276,1955,estimates,male,5yearly,5_14,0.687069557011083
276,1955,estimates,female,5yearly,15plus,93.9450469086683
276,1955,estimates,male,5yearly,15plus,92.1146239968527
276,1955,estimates,female,5yearly,15_24,0.854518024813672
276,1955,estimates,male,5yearly,15_24,2.03680763223279
276,1955,estimates,female,5yearly,15_49,7.59374146436498
276,1955,estimates,male,5yearly,15_49,9.44652730129663
276,1955,estimates,female,5yearly,15_59,17.19971452431
276,1955,estimates,male,5yearly,15_59,23.0600588716042
276,1955,estimates,female,5yearly,15_64,25.1262172610977
276,1955,estimates,male,5yearly,15_64,32.8772852556372
276,1955,estimates,female,5yearly,20plus,93.5913840382279
276,1955,estimates,male,5yearly,20plus,91.2836304624254
276,1955,estimates,female,5yearly,20_64,24.7725543906572
276,1955,estimates,male,5yearly,20_64,32.0462917212099
276,1955,estimates,female,5yearly,20_69,36.0979898242993
276,1955,estimates,male,5yearly,20_69,43.7535448246146
276,1955,estimates,female,5yearly,25plus,93.0905288838547
276,1955,estimates,male,5yearly,25plus,90.0778163646199
276,1955,estimates,female,5yearly,25_69,35.5971346699261
276,1955,estimates,male,5yearly,25_69,42.5477307268091
276,1955,estimates,female,5yearly,40plus,90.6479789084765
276,1955,estimates,male,5yearly,40plus,87.0962529652414
276,1955,estimates,female,5yearly,50plus,86.3513054443034
276,1955,estimates,male,5yearly,50plus,82.668096695556
276,1955,estimates,female,5yearly,60plus,76.7453323843584
276,1955,estimates,male,5yearly,60plus,69.0545651252485
276,1955,estimates,female,5yearly,65plus,68.8188296475707
276,1955,estimates,male,5yearly,65plus,59.2373387412155
276,1955,estimates,female,5yearly,70plus,57.4933942139286
276,1955,estimates,male,5yearly,70plus,47.5300856378108
276,1955,estimates,female,5yearly,80plus,24.6678506010556
276,1955,estimates,male,5yearly,80plus,18.6363050926045
276,1955,estimates,female,5yearly,90plus,2.87849759117649
276,1955,estimates,male,5yearly,90plus,1.85504096892263
276,1960,estimates,female,5yearly,"Region, subregion, country or area *",Germany
276,1960,estimates,male,5yearly,"Region, subregion, country or area *",Germany
276,1960,estimates,female,5yearly,0_4,4.52176425331279
276,1960,estimates,male,5yearly,0_4,5.92879894722386
276,1960,estimates,female,5yearly,0_14,4.91316835725019
276,1960,estimates,male,5yearly,0_14,6.56549562654358
276,1960,estimates,female,5yearly,0_19,5.17442442522522
276,1960,estimates,male,5yearly,0_19,7.22828060341743
276,1960,estimates,female,5yearly,0_24,5.58283417348226
276,1960,estimates,male,5yearly,0_24,8.31950031354845
276,1960,estimates,female,5yearly,5_14,0.391404103937401
276,1960,estimates,male,5yearly,5_14,0.636696679319713
