country,year,variant,gender,freq,agebroad,percentagetotaldeaths
380,1950,estimates,female,5yearly,"Region, subregion, country or area *",Italy
380,1950,estimates,male,5yearly,"Region, subregion, country or area *",Italy
380,1950,estimates,female,5yearly,0_4,12.9938380266117
380,1950,estimates,male,5yearly,0_4,14.4336473920808
380,1950,estimates,female,5yearly,0_14,14.1069915310461
380,1950,estimates,male,5yearly,0_14,15.8035182790402
380,1950,estimates,female,5yearly,0_19,14.8109390507766
380,1950,estimates,male,5yearly,0_19,16.8062893856354
380,1950,estimates,female,5yearly,0_24,15.7555803630664
380,1950,estimates,male,5yearly,0_24,18.0975018987212
380,1950,estimates,female,5yearly,5_14,1.11315350443439
380,1950,estimates,male,5yearly,5_14,1.36987088695938
380,1950,estimates,female,5yearly,15plus,85.893008468954
380,1950,estimates,male,5yearly,15plus,84.1964817209598
380,1950,estimates,female,5yearly,15_24,1.64858883202032
380,1950,estimates,male,5yearly,15_24,2.29398361968101
380,1950,estimates,female,5yearly,15_49,10.1836207918392
380,1950,estimates,male,5yearly,15_49,13.0591785208449
380,1950,estimates,female,5yearly,15_59,18.5643822723405
380,1950,estimates,male,5yearly,15_59,24.0839953199089
380,1950,estimates,female,5yearly,15_64,25.562370740976
380,1950,estimates,male,5yearly,15_64,31.7236283022354
380,1950,estimates,female,5yearly,20plus,85.1890609492234
380,1950,estimates,male,5yearly,20plus,83.1937106143646
380,1950,estimates,female,5yearly,20_64,24.8584232212455
380,1950,estimates,male,5yearly,20_64,30.7208571956401
380,1950,estimates,female,5yearly,20_69,34.9400521193615
380,1950,estimates,male,5yearly,20_69,40.5150563458341
380,1950,estimates,female,5yearly,25plus,84.2444196369336
380,1950,estimates,male,5yearly,25plus,81.9024981012788
380,1950,estimates,female,5yearly,25_69,33.9954108070717
380,1950,estimates,male,5yearly,25_69,39.2238438327483
380,1950,estimates,female,5yearly,40plus,80.4750540035135
380,1950,estimates,male,5yearly,40plus,77.5516554796067
380,1950,estimates,female,5yearly,50plus,75.7093876771147
380,1950,estimates,male,5yearly,50plus,71.137303200115
380,1950,estimates,female,5yearly,60plus,67.3286261966135
380,1950,estimates,male,5yearly,60plus,60.112486401051
380,1950,estimates,female,5yearly,65plus,60.330637727978
380,1950,estimates,male,5yearly,65plus,52.4728534187245
380,1950,estimates,female,5yearly,70plus,50.249008829862
380,1950,estimates,male,5yearly,70plus,42.6786542685305
380,1950,estimates,female,5yearly,80plus,22.2915535143417
380,1950,estimates,male,5yearly,80plus,17.5062503848759
380,1950,estimates,female,5yearly,90plus,2.94555773554997
380,1950,estimates,male,5yearly,90plus,1.89494426996736
380,1955,estimates,female,5yearly,"Region, subregion, country or area *",Italy
380,1955,estimates,male,5yearly,"Region, subregion, country or area *",Italy
380,1955,estimates,female,5yearly,0_4,9.90638334043154
380,1955,estimates,male,5yearly,0_4,11.0091017964072
380,1955,estimates,female,5yearly,0_14,10.7956220730959
380,1955,estimates,male,5yearly,0_14,12.1440319361277
380,1955,estimates,female,5yearly,0_19,11.2804842955464
380,1955,estimates,male,5yearly,0_19,13.0364870259481
380,1955,estimates,female,5yearly,0_24,11.9394223268605
380,1955,estimates,male,5yearly,0_24,14.1810778443114
380,1955,estimates,female,5yearly,5_14,0.88923873266436
380,1955,estimates,male,5yearly,5_14,1.13493013972056
380,1955,estimates,female,5yearly,15plus,89.2043779269041
380,1955,estimates,male,5yearly,15plus,87.8559680638723
380,1955,estimates,female,5yearly,15_24,1.14380025376463
380,1955,estimates,male,5yearly,15_24,2.03704590818363
380,1955,estimates,female,5yearly,15_49,8.4870368419142
380,1955,estimates,male,5yearly,15_49,11.7509780439122
380,1955,estimates,female,5yearly,15_59,16.7862736886097
380,1955,estimates,male,5yearly,15_59,24.1055489021956
380,1955,estimates,female,5yearly,15_64,23.7262848273365
380,1955,estimates,male,5yearly,15_64,32.6126946107784
380,1955,estimates,female,5yearly,20plus,88.7195157044536
380,1955,estimates,male,5yearly,20plus,86.9635129740519
380,1955,estimates,female,5yearly,20_64,23.241422604886
380,1955,estimates,male,5yearly,20_64,31.7202395209581
380,1955,estimates,female,5yearly,20_69,33.407768597822
380,1955,estimates,male,5yearly,20_69,42.0405588822355
380,1955,estimates,female,5yearly,25plus,88.0605776731395
380,1955,estimates,male,5yearly,25plus,85.8189221556886
380,1955,estimates,female,5yearly,25_69,32.7488305665078
380,1955,estimates,male,5yearly,25_69,40.8959680638723
380,1955,estimates,female,5yearly,40plus,84.939697696019
