country,year,variant,gender,freq,agebroad,percentagetotaldeaths
764,1950,estimates,female,5yearly,0_4,50.8171028567178
764,1950,estimates,male,5yearly,0_4,51.6876415873777
764,1950,estimates,female,5yearly,0_14,57.4127940531431
764,1950,estimates,male,5yearly,0_14,60.0105540897098
764,1950,estimates,female,5yearly,0_19,59.7541893995942
764,1950,estimates,male,5yearly,0_19,62.4540923749367
764,1950,estimates,female,5yearly,0_24,62.717357568109
764,1950,estimates,male,5yearly,0_24,64.9200181231843
764,1950,estimates,female,5yearly,5_14,6.59569119642532
764,1950,estimates,male,5yearly,5_14,8.32291250233203
764,1950,estimates,female,5yearly,15plus,42.5872059468569
764,1950,estimates,male,5yearly,15plus,39.9894459102902
764,1950,estimates,female,5yearly,15_24,5.3045635149659
764,1950,estimates,male,5yearly,15_24,4.90946403347459
764,1950,estimates,female,5yearly,15_49,20.2233918938677
764,1950,estimates,male,5yearly,15_49,18.3891687321767
764,1950,estimates,female,5yearly,15_59,25.4819124131403
764,1950,estimates,male,5yearly,15_59,24.5839929639402
764,1950,estimates,female,5yearly,15_64,28.321187729734
764,1950,estimates,male,5yearly,15_64,27.5904160336878
764,1950,estimates,female,5yearly,20plus,40.2458106004058
764,1950,estimates,male,5yearly,20plus,37.5459076250633
764,1950,estimates,female,5yearly,20_64,25.9797923832829
764,1950,estimates,male,5yearly,20_64,25.1468777484609
764,1950,estimates,female,5yearly,20_69,29.2444844595271
764,1950,estimates,male,5yearly,20_69,28.4533994296527
764,1950,estimates,female,5yearly,25plus,37.282642431891
764,1950,estimates,male,5yearly,25plus,35.0799818768157
764,1950,estimates,female,5yearly,25_69,26.2813162910123
764,1950,estimates,male,5yearly,25_69,25.9874736814051
764,1950,estimates,female,5yearly,40plus,27.9684906875156
764,1950,estimates,male,5yearly,40plus,27.537645585139
764,1950,estimates,female,5yearly,50plus,22.3638140529892
764,1950,estimates,male,5yearly,50plus,21.6002771781136
764,1950,estimates,female,5yearly,60plus,17.1052935337166
764,1950,estimates,male,5yearly,60plus,15.40545294635
764,1950,estimates,female,5yearly,65plus,14.2660182171229
764,1950,estimates,male,5yearly,65plus,12.3990298766024
764,1950,estimates,female,5yearly,70plus,11.0013261408787
764,1950,estimates,male,5yearly,70plus,9.09250819541057
764,1950,estimates,female,5yearly,80plus,4.83579708249007
764,1950,estimates,male,5yearly,80plus,3.22837877455292
764,1950,estimates,female,5yearly,90plus,1.29317973697778
764,1950,estimates,male,5yearly,90plus,0.56736227712481
764,1955,estimates,female,5yearly,0_4,46.7013395077941
764,1955,estimates,male,5yearly,0_4,49.5746182132411
764,1955,estimates,female,5yearly,0_14,53.2685224746096
764,1955,estimates,male,5yearly,0_14,57.8058153643073
764,1955,estimates,female,5yearly,0_19,55.4581886446244
764,1955,estimates,male,5yearly,0_19,60.0413621749541
764,1955,estimates,female,5yearly,0_24,58.3144012519986
764,1955,estimates,male,5yearly,0_24,62.2871666392093
764,1955,estimates,female,5yearly,5_14,6.5671829668155
764,1955,estimates,male,5yearly,5_14,8.23119715106623
764,1955,estimates,female,5yearly,15plus,46.7314775253904
764,1955,estimates,male,5yearly,15plus,42.1941846356927
764,1955,estimates,female,5yearly,15_24,5.04587877738898
764,1955,estimates,male,5yearly,15_24,4.48135127490201
764,1955,estimates,female,5yearly,15_49,19.8613167045712
764,1955,estimates,male,5yearly,15_49,17.587627819171
764,1955,estimates,female,5yearly,15_59,25.6434587793014
764,1955,estimates,male,5yearly,15_59,24.6417851218433
764,1955,estimates,female,5yearly,15_64,28.7488849538671
764,1955,estimates,male,5yearly,15_64,28.2732017245292
764,1955,estimates,female,5yearly,20plus,44.5418113553756
764,1955,estimates,male,5yearly,20plus,39.9586378250459
764,1955,estimates,female,5yearly,20_64,26.5592187838523
764,1955,estimates,male,5yearly,20_64,26.0376549138823
764,1955,estimates,female,5yearly,20_69,30.2171752810158
764,1955,estimates,male,5yearly,20_69,29.6814014234308
764,1955,estimates,female,5yearly,25plus,41.6855987480014
764,1955,estimates,male,5yearly,25plus,37.7128333607907
764,1955,estimates,female,5yearly,25_69,27.3609626736416
764,1955,estimates,male,5yearly,25_69,27.4355969591756
764,1955,estimates,female,5yearly,40plus,32.4631232911199
764,1955,estimates,male,5yearly,40plus,30.6012746429767
764,1955,estimates,female,5yearly,50plus,26.8701608208192
764,1955,estimates,male,5yearly,50plus,24.6065568165217
764,1955,estimates,female,5yearly,60plus,21.088018746089
764,1955,estimates,male,5yearly,60plus,17.5523995138494
764,1955,estimates,female,5yearly,65plus,17.9825925715233
764,1955,estimates,male,5yearly,65plus,13.9209829111635
764,1955,estimates,female,5yearly,70plus,14.3246360743598
764,1955,estimates,male,5yearly,70plus,10.2772364016151
764,1955,estimates,female,5yearly,80plus,6.02022031011899
764,1955,estimates,male,5yearly,80plus,3.64115619298066
764,1955,estimates,female,5yearly,90plus,1.27862657785836
764,1955,estimates,male,5yearly,90plus,0.553084393549904
764,1960,estimates,female,5yearly,0_4,44.1824408728759
764,1960,estimates,male,5yearly,0_4,46.4453780325069
764,1960,estimates,female,5yearly,0_14,50.3902360303391
764,1960,estimates,male,5yearly,0_14,54.6684001526221
764,1960,estimates,female,5yearly,0_19,52.5270009383835
764,1960,estimates,male,5yearly,0_19,56.9029214218084
764,1960,estimates,female,5yearly,0_24,55.1703733809897
764,1960,estimates,male,5yearly,0_24,59.0236826751672
764,1960,estimates,female,5yearly,5_14,6.20779515746314
764,1960,estimates,male,5yearly,5_14,8.22302212011523
764,1960,estimates,female,5yearly,15plus,49.6097639696609
764,1960,estimates,male,5yearly,15plus,45.3315998473779
764,1960,estimates,female,5yearly,15_24,4.78013735065059
764,1960,estimates,male,5yearly,15_24,4.35528252254508
764,1960,estimates,female,5yearly,15_49,19.7936751758722
764,1960,estimates,male,5yearly,15_49,17.7684665715134
764,1960,estimates,female,5yearly,15_59,26.1810183552588
764,1960,estimates,male,5yearly,15_59,25.4603394429292
764,1960,estimates,female,5yearly,15_64,29.7266734007136
764,1960,estimates,male,5yearly,15_64,29.7674733163619
764,1960,estimates,female,5yearly,20plus,47.4729990616165
764,1960,estimates,male,5yearly,20plus,43.0970785781916
764,1960,estimates,female,5yearly,20_64,27.5899084926693
764,1960,estimates,male,5yearly,20_64,27.5329520471756
764,1960,estimates,female,5yearly,20_69,31.4639379830135
764,1960,estimates,male,5yearly,20_69,31.7793197009737
764,1960,estimates,female,5yearly,25plus,44.8296266190103
764,1960,estimates,male,5yearly,25plus,40.9763173248328
764,1960,estimates,female,5yearly,25_69,28.8205655404073
764,1960,estimates,male,5yearly,25_69,29.6585584476149
764,1960,estimates,female,5yearly,40plus,35.6326318369006
764,1960,estimates,male,5yearly,40plus,33.7011271023396
764,1960,estimates,female,5yearly,50plus,29.8160887937887
764,1960,estimates,male,5yearly,50plus,27.5631332758645
764,1960,estimates,female,5yearly,60plus,23.4287456144021
764,1960,estimates,male,5yearly,60plus,19.8712604044487
764,1960,estimates,female,5yearly,65plus,19.8830905689473
764,1960,estimates,male,5yearly,65plus,15.564126531016
764,1960,estimates,female,5yearly,70plus,16.0090610786031
