country,year,variant,gender,freq,agebroad,percentagetotaldeaths
705,1950,estimates,female,5yearly,0_4,6.13001010441226
705,1950,estimates,male,5yearly,0_4,4.9711636322515
705,1950,estimates,female,5yearly,0_14,7.18190532942975
705,1950,estimates,male,5yearly,0_14,5.83964717855931
705,1950,estimates,female,5yearly,0_19,8.19493743037024
705,1950,estimates,male,5yearly,0_19,6.98179350899016
705,1950,estimates,female,5yearly,0_24,9.54737414824986
705,1950,estimates,male,5yearly,0_24,8.95849824720118
705,1950,estimates,female,5yearly,5_14,1.05189522501749
705,1950,estimates,male,5yearly,5_14,0.868483546307814
705,1950,estimates,female,5yearly,15plus,92.8180946705702
705,1950,estimates,male,5yearly,15plus,94.1603528214407
705,1950,estimates,female,5yearly,15_24,2.36546881882012
705,1950,estimates,male,5yearly,15_24,3.11885106864186
705,1950,estimates,female,5yearly,15_49,15.1928906391689
705,1950,estimates,male,5yearly,15_49,19.7444306230917
705,1950,estimates,female,5yearly,15_59,28.649895069565
705,1950,estimates,male,5yearly,15_59,37.6252403030646
705,1950,estimates,female,5yearly,15_64,36.7256522527658
705,1950,estimates,male,5yearly,15_64,46.7194391043763
705,1950,estimates,female,5yearly,20plus,91.8050625696298
705,1950,estimates,male,5yearly,20plus,93.0182064910098
705,1950,estimates,female,5yearly,20_64,35.7126201518253
705,1950,estimates,male,5yearly,20_64,45.5772927739455
705,1950,estimates,female,5yearly,20_69,45.6304894162759
705,1950,estimates,male,5yearly,20_69,55.8814881827434
705,1950,estimates,female,5yearly,25plus,90.4526258517501
705,1950,estimates,male,5yearly,25plus,91.0415017527988
705,1950,estimates,female,5yearly,25_69,44.2780526983962
705,1950,estimates,male,5yearly,25_69,53.9047834445324
705,1950,estimates,female,5yearly,40plus,85.7786874627562
705,1950,estimates,male,5yearly,40plus,85.152097704399
705,1950,estimates,female,5yearly,50plus,77.6252040314014
705,1950,estimates,male,5yearly,50plus,74.415922198349
705,1950,estimates,female,5yearly,60plus,64.1681996010053
705,1950,estimates,male,5yearly,60plus,56.5351125183761
705,1950,estimates,female,5yearly,65plus,56.0924424178045
705,1950,estimates,male,5yearly,65plus,47.4409137170643
705,1950,estimates,female,5yearly,70plus,46.1745731533539
705,1950,estimates,male,5yearly,70plus,37.1367183082664
705,1950,estimates,female,5yearly,80plus,21.8643936057207
705,1950,estimates,male,5yearly,80plus,14.8185005088771
705,1950,estimates,female,5yearly,90plus,3.55468041557634
705,1950,estimates,male,5yearly,90plus,1.84552753590411
705,1955,estimates,female,5yearly,0_4,4.83295220034581
705,1955,estimates,male,5yearly,0_4,4.04869273798083
705,1955,estimates,female,5yearly,0_14,5.68352947738301
705,1955,estimates,male,5yearly,0_14,4.81259702816589
705,1955,estimates,female,5yearly,0_19,6.39745663450276
705,1955,estimates,male,5yearly,0_19,5.72928217638797
705,1955,estimates,female,5yearly,0_24,7.34564114005243
705,1955,estimates,male,5yearly,0_24,7.37783691875508
705,1955,estimates,female,5yearly,5_14,0.850577277037202
705,1955,estimates,male,5yearly,5_14,0.763904290185062
705,1955,estimates,female,5yearly,15plus,94.316470522617
705,1955,estimates,male,5yearly,15plus,95.1874029718341
705,1955,estimates,female,5yearly,15_24,1.66211166266942
705,1955,estimates,male,5yearly,15_24,2.56523989058919
705,1955,estimates,female,5yearly,15_49,11.9889564392883
705,1955,estimates,male,5yearly,15_49,16.7541460289298
