country,year,variant,gender,freq,agebroad,percentagetotaldeaths
732,1950,estimates,female,5yearly,"Region, subregion, country or area *",Western Sahara
732,1950,estimates,male,5yearly,"Region, subregion, country or area *",Western Sahara
732,1950,estimates,female,5yearly,0_4,54.5774647887324
732,1950,estimates,male,5yearly,0_4,55.0423402617398
732,1950,estimates,female,5yearly,0_14,60.9154929577465
732,1950,estimates,male,5yearly,0_14,60.2771362586605
732,1950,estimates,female,5yearly,0_19,64.1725352112676
732,1950,estimates,male,5yearly,0_19,63.2024634334103
732,1950,estimates,female,5yearly,0_24,67.8697183098592
732,1950,estimates,male,5yearly,0_24,66.8206312548114
732,1950,estimates,female,5yearly,5_14,6.33802816901409
732,1950,estimates,male,5yearly,5_14,5.23479599692071
732,1950,estimates,female,5yearly,15plus,39.0845070422535
732,1950,estimates,male,5yearly,15plus,39.7228637413395
732,1950,estimates,female,5yearly,15_24,6.95422535211268
732,1950,estimates,male,5yearly,15_24,6.54349499615089
732,1950,estimates,female,5yearly,15_49,20.6866197183099
732,1950,estimates,male,5yearly,15_49,22.1709006928406
732,1950,estimates,female,5yearly,15_59,25.8802816901409
732,1950,estimates,male,5yearly,15_59,28.175519630485
732,1950,estimates,female,5yearly,15_64,28.9612676056338
732,1950,estimates,male,5yearly,15_64,31.3317936874519
732,1950,estimates,female,5yearly,20plus,35.8274647887324
732,1950,estimates,male,5yearly,20plus,36.7975365665897
732,1950,estimates,female,5yearly,20_64,25.7042253521127
732,1950,estimates,male,5yearly,20_64,28.4064665127021
732,1950,estimates,female,5yearly,20_69,28.8732394366197
732,1950,estimates,male,5yearly,20_69,31.562740569669
732,1950,estimates,female,5yearly,25plus,32.1302816901408
732,1950,estimates,male,5yearly,25plus,33.1793687451886
732,1950,estimates,female,5yearly,25_69,25.1760563380282
732,1950,estimates,male,5yearly,25_69,27.9445727482679
732,1950,estimates,female,5yearly,40plus,23.2394366197183
732,1950,estimates,male,5yearly,40plus,23.5565819861432
732,1950,estimates,female,5yearly,50plus,18.3978873239437
732,1950,estimates,male,5yearly,50plus,17.5519630484988
732,1950,estimates,female,5yearly,60plus,13.2042253521127
732,1950,estimates,male,5yearly,60plus,11.5473441108545
732,1950,estimates,female,5yearly,65plus,10.1232394366197
732,1950,estimates,male,5yearly,65plus,8.39107005388761
732,1950,estimates,female,5yearly,70plus,6.95422535211268
732,1950,estimates,male,5yearly,70plus,5.23479599692071
732,1950,estimates,female,5yearly,80plus,1.84859154929578
732,1950,estimates,male,5yearly,80plus,1.00076982294072
732,1950,estimates,female,5yearly,90plus,0.0880281690140845
732,1950,estimates,male,5yearly,90plus,0.0769822940723634
732,1955,estimates,female,5yearly,"Region, subregion, country or area *",Western Sahara
732,1955,estimates,male,5yearly,"Region, subregion, country or area *",Western Sahara
732,1955,estimates,female,5yearly,0_4,56.8922305764411
732,1955,estimates,male,5yearly,0_4,54.0093119503363
732,1955,estimates,female,5yearly,0_14,62.65664160401
732,1955,estimates,male,5yearly,0_14,58.5100879461976
732,1955,estimates,female,5yearly,0_19,65.9774436090226
732,1955,estimates,male,5yearly,0_19,61.4588722193482
732,1955,estimates,female,5yearly,0_24,70.1127819548872
732,1955,estimates,male,5yearly,0_24,65.4940506983963
732,1955,estimates,female,5yearly,5_14,5.76441102756892
732,1955,estimates,male,5yearly,5_14,4.50077599586136
732,1955,estimates,female,5yearly,15plus,37.34335839599
732,1955,estimates,male,5yearly,15plus,41.4899120538024
732,1955,estimates,female,5yearly,15_24,7.45614035087719
732,1955,estimates,male,5yearly,15_24,6.98396275219865
732,1955,estimates,female,5yearly,15_49,20.6766917293233
732,1955,estimates,male,5yearly,15_49,24.0041386445939
732,1955,estimates,female,5yearly,15_59,25.250626566416
732,1955,estimates,male,5yearly,15_59,29.6947749612002
732,1955,estimates,female,5yearly,15_64,27.9448621553885
732,1955,estimates,male,5yearly,15_64,32.8504914640455
732,1955,estimates,female,5yearly,20plus,34.0225563909774
732,1955,estimates,male,5yearly,20plus,38.5411277806518
732,1955,estimates,female,5yearly,20_64,24.6240601503759
732,1955,estimates,male,5yearly,20_64,29.901707190895
732,1955,estimates,female,5yearly,20_69,27.5689223057644
732,1955,estimates,male,5yearly,20_69,33.1608898085877
732,1955,estimates,female,5yearly,25plus,29.8872180451128
732,1955,estimates,male,5yearly,25plus,34.5059493016037
732,1955,estimates,female,5yearly,25_69,23.4335839598997
732,1955,estimates,male,5yearly,25_69,29.1257113295396
732,1955,estimates,female,5yearly,40plus,20.8020050125313
732,1955,estimates,male,5yearly,40plus,23.6937403000517
732,1955,estimates,female,5yearly,50plus,16.6666666666667
732,1955,estimates,male,5yearly,50plus,17.4857734092085
732,1955,estimates,female,5yearly,60plus,12.0927318295739
732,1955,estimates,male,5yearly,60plus,11.7951370926022
732,1955,estimates,female,5yearly,65plus,9.3984962406015
732,1955,estimates,male,5yearly,65plus,8.63942058975685
732,1955,estimates,female,5yearly,70plus,6.45363408521303
732,1955,estimates,male,5yearly,70plus,5.38023797206415
732,1955,estimates,female,5yearly,80plus,1.50375939849624
732,1955,estimates,male,5yearly,80plus,0.931195033626487
732,1955,estimates,female,5yearly,90plus,0.06265664160401
732,1955,estimates,male,5yearly,90plus,0.0517330574236937
732,1960,estimates,female,5yearly,"Region, subregion, country or area *",Western Sahara
732,1960,estimates,male,5yearly,"Region, subregion, country or area *",Western Sahara
732,1960,estimates,female,5yearly,0_4,58.5801393728223
732,1960,estimates,male,5yearly,0_4,53.9400278940028
732,1960,estimates,female,5yearly,0_14,64.0679442508711
732,1960,estimates,male,5yearly,0_14,58.1241283124128
732,1960,estimates,female,5yearly,0_19,67.1602787456446
732,1960,estimates,male,5yearly,0_19,60.7740585774059
732,1960,estimates,female,5yearly,0_24,71.2108013937282
732,1960,estimates,male,5yearly,0_24,64.7489539748954
732,1960,estimates,female,5yearly,5_14,5.48780487804878
732,1960,estimates,male,5yearly,5_14,4.18410041841004
732,1960,estimates,female,5yearly,15plus,35.9320557491289
732,1960,estimates,male,5yearly,15plus,41.8758716875872
732,1960,estimates,female,5yearly,15_24,7.14285714285714
732,1960,estimates,male,5yearly,15_24,6.62482566248257
732,1960,estimates,female,5yearly,15_49,20.4268292682927
732,1960,estimates,male,5yearly,15_49,24.442119944212
732,1960,estimates,female,5yearly,15_59,24.5644599303136
732,1960,estimates,male,5yearly,15_59,30.0209205020921
732,1960,estimates,female,5yearly,15_64,27.0470383275261
732,1960,estimates,male,5yearly,15_64,32.9846582984658
732,1960,estimates,female,5yearly,20plus,32.8397212543554
732,1960,estimates,male,5yearly,20plus,39.2259414225942
732,1960,estimates,female,5yearly,20_64,23.9547038327526
732,1960,estimates,male,5yearly,20_64,30.3347280334728
732,1960,estimates,female,5yearly,20_69,26.698606271777
732,1960,estimates,male,5yearly,20_69,33.5076708507671
732,1960,estimates,female,5yearly,25plus,28.7891986062718
732,1960,estimates,male,5yearly,25plus,35.2510460251046
732,1960,estimates,female,5yearly,25_69,22.6480836236934
732,1960,estimates,male,5yearly,25_69,29.5327754532775
732,1960,estimates,female,5yearly,40plus,19.1202090592334
732,1960,estimates,male,5yearly,40plus,23.744769874477
732,1960,estimates,female,5yearly,50plus,15.5052264808362
732,1960,estimates,male,5yearly,50plus,17.4337517433752
732,1960,estimates,female,5yearly,60plus,11.3675958188153
732,1960,estimates,male,5yearly,60plus,11.8549511854951
732,1960,estimates,female,5yearly,65plus,8.88501742160279
732,1960,estimates,male,5yearly,65plus,8.89121338912134
732,1960,estimates,female,5yearly,70plus,6.1411149825784
732,1960,estimates,male,5yearly,70plus,5.71827057182706
732,1960,estimates,female,5yearly,80plus,1.39372822299652
732,1960,estimates,male,5yearly,80plus,1.01115760111576
732,1960,estimates,female,5yearly,90plus,0.0871080139372822
732,1960,estimates,male,5yearly,90plus,0.0348675034867503
732,1965,estimates,female,5yearly,"Region, subregion, country or area *",Western Sahara
732,1965,estimates,male,5yearly,"Region, subregion, country or area *",Western Sahara
732,1965,estimates,female,5yearly,0_4,58.7788674470104
732,1965,estimates,male,5yearly,0_4,52.973106340982
732,1965,estimates,female,5yearly,0_14,64.5681746282822
732,1965,estimates,male,5yearly,0_14,57.4636072045398
732,1965,estimates,female,5yearly,0_19,67.4153748813666
732,1965,estimates,male,5yearly,0_19,59.8322230446583
732,1965,estimates,female,5yearly,0_24,71.1483707687441
732,1965,estimates,male,5yearly,0_24,63.4098198865038
732,1965,estimates,female,5yearly,5_14,5.78930718127175
732,1965,estimates,male,5yearly,5_14,4.49050086355786
732,1965,estimates,female,5yearly,15plus,35.4318253717178
732,1965,estimates,male,5yearly,15plus,42.5363927954602
732,1965,estimates,female,5yearly,15_24,6.58019614046188
732,1965,estimates,male,5yearly,15_24,5.94621268196398
732,1965,estimates,female,5yearly,15_49,20.3416640303701
732,1965,estimates,male,5yearly,15_49,24.3523316062176
732,1965,estimates,female,5yearly,15_59,24.1695665928504
732,1965,estimates,male,5yearly,15_59,30.2738712065137
732,1965,estimates,female,5yearly,15_64,26.5738690287884
732,1965,estimates,male,5yearly,15_64,33.2593140883296
732,1965,estimates,female,5yearly,20plus,32.5846251186333
732,1965,estimates,male,5yearly,20plus,40.1677769553417
732,1965,estimates,female,5yearly,20_64,23.7266687757039
732,1965,estimates,male,5yearly,20_64,30.8906982482112
732,1965,estimates,female,5yearly,20_69,26.3840556785827
732,1965,estimates,male,5yearly,20_69,34.0735257833703
732,1965,estimates,female,5yearly,25plus,28.8516292312559
732,1965,estimates,male,5yearly,25plus,36.5901801134962
732,1965,estimates,female,5yearly,25_69,22.6510597912053
732,1965,estimates,male,5yearly,25_69,30.4959289415248
732,1965,estimates,female,5yearly,40plus,18.7915216703575
732,1965,estimates,male,5yearly,40plus,24.7224278312361
732,1965,estimates,female,5yearly,50plus,15.0901613413477
732,1965,estimates,male,5yearly,50plus,18.1840611892425
732,1965,estimates,female,5yearly,60plus,11.2622587788674
732,1965,estimates,male,5yearly,60plus,12.2625215889465
732,1965,estimates,female,5yearly,65plus,8.85795634292945
732,1965,estimates,male,5yearly,65plus,9.27707870713052
732,1965,estimates,female,5yearly,70plus,6.20056944005062
732,1965,estimates,male,5yearly,70plus,6.09425117197138
732,1965,estimates,female,5yearly,80plus,1.48687124327744
732,1965,estimates,male,5yearly,80plus,1.11028867505551
732,1965,estimates,female,5yearly,90plus,0.0632711167352104
732,1965,estimates,male,5yearly,90plus,0.0246730816679003
732,1970,estimates,female,5yearly,"Region, subregion, country or area *",Western Sahara
732,1970,estimates,male,5yearly,"Region, subregion, country or area *",Western Sahara
732,1970,estimates,female,5yearly,0_4,56.0253699788584
732,1970,estimates,male,5yearly,0_4,49.8479532163743
732,1970,estimates,female,5yearly,0_14,62.9719118091211
732,1970,estimates,male,5yearly,0_14,55.2514619883041
732,1970,estimates,female,5yearly,0_19,65.9317426759287
732,1970,estimates,male,5yearly,0_19,57.9181286549708
732,1970,estimates,female,5yearly,0_24,69.2540018121413
732,1970,estimates,male,5yearly,0_24,61.1929824561403
732,1970,estimates,female,5yearly,5_14,6.94654183026276
732,1970,estimates,male,5yearly,5_14,5.40350877192982
732,1970,estimates,female,5yearly,15plus,37.0280881908789
732,1970,estimates,male,5yearly,15plus,44.7485380116959
732,1970,estimates,female,5yearly,15_24,6.28209000302024
732,1970,estimates,male,5yearly,15_24,5.94152046783626
732,1970,estimates,female,5yearly,15_49,20.4167925098158
732,1970,estimates,male,5yearly,15_49,23.4385964912281
732,1970,estimates,female,5yearly,15_59,24.3733011174872
732,1970,estimates,male,5yearly,15_59,30.3391812865497
732,1970,estimates,female,5yearly,15_64,26.8498942917548
732,1970,estimates,male,5yearly,15_64,33.6842105263158
732,1970,estimates,female,5yearly,20plus,34.0682573240713
732,1970,estimates,male,5yearly,20plus,42.0818713450292
732,1970,estimates,female,5yearly,20_64,23.8900634249471
732,1970,estimates,male,5yearly,20_64,31.0175438596491
732,1970,estimates,female,5yearly,20_69,26.698882512836
732,1970,estimates,male,5yearly,20_69,34.4327485380117
732,1970,estimates,female,5yearly,25plus,30.7459981878587
732,1970,estimates,male,5yearly,25plus,38.8070175438596
732,1970,estimates,female,5yearly,25_69,23.3766233766234
732,1970,estimates,male,5yearly,25_69,31.1578947368421
732,1970,estimates,female,5yearly,40plus,20.9302325581395
732,1970,estimates,male,5yearly,40plus,28.3976608187134
732,1970,estimates,female,5yearly,50plus,16.6112956810631
732,1970,estimates,male,5yearly,50plus,21.3099415204678
732,1970,estimates,female,5yearly,60plus,12.6547870733917
732,1970,estimates,male,5yearly,60plus,14.4093567251462
732,1970,estimates,female,5yearly,65plus,10.1781938991241
732,1970,estimates,male,5yearly,65plus,11.0643274853801
732,1970,estimates,female,5yearly,70plus,7.36937481123528
732,1970,estimates,male,5yearly,70plus,7.64912280701754
732,1970,estimates,female,5yearly,80plus,1.96315312594382
732,1970,estimates,male,5yearly,80plus,1.70760233918129
732,1970,estimates,female,5yearly,90plus,0.0906070673512534
732,1970,estimates,male,5yearly,90plus,0.0701754385964912
732,1975,estimates,female,5yearly,"Region, subregion, country or area *",Western Sahara
732,1975,estimates,male,5yearly,"Region, subregion, country or area *",Western Sahara
732,1975,estimates,female,5yearly,0_4,52.7634660421546
732,1975,estimates,male,5yearly,0_4,47.3186693328486
732,1975,estimates,female,5yearly,0_14,58.7822014051522
