country,year,variant,gender,freq,agebroad,percentagetotaldeaths
894,1950,estimates,female,5yearly,0_4,53.4539140725976
894,1950,estimates,male,5yearly,0_4,54.8668352090088
894,1950,estimates,female,5yearly,0_14,62.9973371537132
894,1950,estimates,male,5yearly,0_14,63.6389738992808
894,1950,estimates,female,5yearly,0_19,65.8073407353193
894,1950,estimates,male,5yearly,0_19,66.3919099675754
894,1950,estimates,female,5yearly,0_24,68.7201208402759
894,1950,estimates,male,5yearly,0_24,69.5433249529038
894,1950,estimates,female,5yearly,5_14,9.54342308111559
894,1950,estimates,male,5yearly,5_14,8.77213869027193
894,1950,estimates,female,5yearly,15plus,37.0026628462868
894,1950,estimates,male,5yearly,15plus,36.3610261007192
894,1950,estimates,female,5yearly,15_24,5.72278368656275
894,1950,estimates,male,5yearly,15_24,5.90435105362308
894,1950,estimates,female,5yearly,15_49,18.8898578258094
894,1950,estimates,male,5yearly,15_49,19.0422499702366
894,1950,estimates,female,5yearly,15_59,23.4268184437143
894,1950,estimates,male,5yearly,15_59,23.8653155266715
894,1950,estimates,female,5yearly,15_64,25.9316068953704
894,1950,estimates,male,5yearly,15_64,26.359135251728
894,1950,estimates,female,5yearly,20plus,34.1926592646807
894,1950,estimates,male,5yearly,20plus,33.6080900324246
894,1950,estimates,female,5yearly,20_64,23.1216033137643
894,1950,estimates,male,5yearly,20_64,23.6061991834334
894,1950,estimates,female,5yearly,20_69,26.0312689786194
894,1950,estimates,male,5yearly,20_69,26.3675390250222
894,1950,estimates,female,5yearly,25plus,31.2798791597241
894,1950,estimates,male,5yearly,25plus,30.4566750470961
894,1950,estimates,female,5yearly,25_69,23.1184888736627
894,1950,estimates,male,5yearly,25_69,23.2161240396938
894,1950,estimates,female,5yearly,40plus,22.8420823146519
894,1950,estimates,male,5yearly,40plus,22.2987121217427
894,1950,estimates,female,5yearly,50plus,18.1128050204774
894,1950,estimates,male,5yearly,50plus,17.3187761304826
894,1950,estimates,female,5yearly,60plus,13.5758444025725
894,1950,estimates,male,5yearly,60plus,12.4957105740477
894,1950,estimates,female,5yearly,65plus,11.0710559509164
894,1950,estimates,male,5yearly,65plus,10.0018908489912
894,1950,estimates,female,5yearly,70plus,8.16139028606132
894,1950,estimates,male,5yearly,70plus,7.24055100740232
894,1950,estimates,female,5yearly,80plus,2.50556706168149
894,1950,estimates,male,5yearly,80plus,2.08833766361096
894,1950,estimates,female,5yearly,90plus,0.255384088325521
894,1950,estimates,male,5yearly,90plus,0.164573893678262
894,1955,estimates,female,5yearly,0_4,53.7593629897634
894,1955,estimates,male,5yearly,0_4,55.1860986841242
894,1955,estimates,female,5yearly,0_14,63.070406776952
894,1955,estimates,male,5yearly,0_14,63.7773375490338
894,1955,estimates,female,5yearly,0_19,65.7992051902385
894,1955,estimates,male,5yearly,0_19,66.5455308765071
894,1955,estimates,female,5yearly,0_24,68.632622073044
894,1955,estimates,male,5yearly,0_24,69.7145218634795
894,1955,estimates,female,5yearly,5_14,9.3110437871886
894,1955,estimates,male,5yearly,5_14,8.59123886490954
894,1955,estimates,female,5yearly,15plus,36.929593223048
894,1955,estimates,male,5yearly,15plus,36.2226624509662
894,1955,estimates,female,5yearly,15_24,5.56221529609206
894,1955,estimates,male,5yearly,15_24,5.93718431444577
894,1955,estimates,female,5yearly,15_49,18.5102039333638
894,1955,estimates,male,5yearly,15_49,18.966716083072
894,1955,estimates,female,5yearly,15_59,23.2209411303154
894,1955,estimates,male,5yearly,15_59,23.9520879524553
894,1955,estimates,female,5yearly,15_64,25.8066156651628
894,1955,estimates,male,5yearly,15_64,26.4697007464938
894,1955,estimates,female,5yearly,20plus,34.2007948097615
894,1955,estimates,male,5yearly,20plus,33.4544691234929
894,1955,estimates,female,5yearly,20_64,23.0778172518762
894,1955,estimates,male,5yearly,20_64,23.7015074190205
894,1955,estimates,female,5yearly,20_69,25.8589248999223
894,1955,estimates,male,5yearly,20_69,26.2965246710311
894,1955,estimates,female,5yearly,25plus,31.367377926956
894,1955,estimates,male,5yearly,25plus,30.2854781365205
894,1955,estimates,female,5yearly,25_69,23.0255080171167
894,1955,estimates,male,5yearly,25_69,23.1275336840586
894,1955,estimates,female,5yearly,40plus,23.092347594865
894,1955,estimates,male,5yearly,40plus,22.2445980871915
894,1955,estimates,female,5yearly,50plus,18.4193892896842
894,1955,estimates,male,5yearly,50plus,17.2559463678942
894,1955,estimates,female,5yearly,60plus,13.7086520927326
894,1955,estimates,male,5yearly,60plus,12.2705744985109
894,1955,estimates,female,5yearly,65plus,11.1229775578853
894,1955,estimates,male,5yearly,65plus,9.7529617044724
894,1955,estimates,female,5yearly,70plus,8.34186990983922
894,1955,estimates,male,5yearly,70plus,7.15794445246185
894,1955,estimates,female,5yearly,80plus,2.77892809659772
894,1955,estimates,male,5yearly,80plus,2.20537108221928
894,1955,estimates,female,5yearly,90plus,0.239024142164876
894,1955,estimates,male,5yearly,90plus,0.153496975978379
