country,year,variant,gender,freq,agebroad,percentagetotaldeaths
246,1950,estimates,female,5yearly,"Region, subregion, country or area *",Finland
246,1950,estimates,male,5yearly,"Region, subregion, country or area *",Finland
246,1950,estimates,female,5yearly,0_4,8.48971100170968
246,1950,estimates,male,5yearly,0_4,10.7953216374269
246,1950,estimates,female,5yearly,0_14,9.43106680124416
246,1950,estimates,male,5yearly,0_14,12.2300194931774
246,1950,estimates,female,5yearly,0_19,10.095371495664
246,1950,estimates,male,5yearly,0_19,13.3401559454191
246,1950,estimates,female,5yearly,0_24,11.0562959606155
246,1950,estimates,male,5yearly,0_24,15.1345029239766
246,1950,estimates,female,5yearly,5_14,0.941355799534472
246,1950,estimates,male,5yearly,5_14,1.43469785575049
246,1950,estimates,female,5yearly,15plus,90.5689331987558
246,1950,estimates,male,5yearly,15plus,87.7699805068226
246,1950,estimates,female,5yearly,15_24,1.62522915937133
246,1950,estimates,male,5yearly,15_24,2.90448343079922
246,1950,estimates,female,5yearly,15_49,11.304509032484
246,1950,estimates,male,5yearly,15_49,18.8879142300195
246,1950,estimates,female,5yearly,15_59,20.8571075452654
246,1950,estimates,male,5yearly,15_59,34.593567251462
246,1950,estimates,female,5yearly,15_64,28.452839516345
246,1950,estimates,male,5yearly,15_64,44.7348927875244
246,1950,estimates,female,5yearly,20plus,89.904628504336
246,1950,estimates,male,5yearly,20plus,86.6598440545809
246,1950,estimates,female,5yearly,20_64,27.7885348219251
246,1950,estimates,male,5yearly,20_64,43.6247563352826
246,1950,estimates,female,5yearly,20_69,38.8221723278472
246,1950,estimates,male,5yearly,20_69,54.9239766081871
246,1950,estimates,female,5yearly,25plus,88.9437040393845
246,1950,estimates,male,5yearly,25plus,84.8654970760234
246,1950,estimates,female,5yearly,25_69,37.8612478628957
246,1950,estimates,male,5yearly,25_69,53.1296296296296
246,1950,estimates,female,5yearly,40plus,84.581951510907
246,1950,estimates,male,5yearly,40plus,78.1325536062378
246,1950,estimates,female,5yearly,50plus,79.2644241662719
246,1950,estimates,male,5yearly,50plus,68.8820662768031
246,1950,estimates,female,5yearly,60plus,69.7118256534904
246,1950,estimates,male,5yearly,60plus,53.1764132553606
246,1950,estimates,female,5yearly,65plus,62.1160936824109
246,1950,estimates,male,5yearly,65plus,43.0350877192982
246,1950,estimates,female,5yearly,70plus,51.0824561764888
246,1950,estimates,male,5yearly,70plus,31.7358674463938
246,1950,estimates,female,5yearly,80plus,21.1259192123097
246,1950,estimates,male,5yearly,80plus,10.4688109161793
246,1950,estimates,female,5yearly,90plus,2.81582796053309
246,1950,estimates,male,5yearly,90plus,1.0682261208577
246,1955,estimates,female,5yearly,"Region, subregion, country or area *",Finland
246,1955,estimates,male,5yearly,"Region, subregion, country or area *",Finland
246,1955,estimates,female,5yearly,0_4,6.07881177378643
246,1955,estimates,male,5yearly,0_4,7.62980305743011
246,1955,estimates,female,5yearly,0_14,6.95183261363874
246,1955,estimates,male,5yearly,0_14,9.00997501328034
246,1955,estimates,female,5yearly,0_19,7.42119865657008
246,1955,estimates,male,5yearly,0_19,9.91107088752041
246,1955,estimates,female,5yearly,0_24,8.00842772805975
246,1955,estimates,male,5yearly,0_24,11.2322190961497
246,1955,estimates,female,5yearly,5_14,0.873020839852306
246,1955,estimates,male,5yearly,5_14,1.38017195585024
246,1955,estimates,female,5yearly,15plus,93.0481673863613
246,1955,estimates,male,5yearly,15plus,90.9900249867196
246,1955,estimates,female,5yearly,15_24,1.05659511442101
246,1955,estimates,male,5yearly,15_24,2.22224408286934
246,1955,estimates,female,5yearly,15_49,9.31117925610697
246,1955,estimates,male,5yearly,15_49,16.8473449151042
246,1955,estimates,female,5yearly,15_59,19.0082817030686
246,1955,estimates,male,5yearly,15_59,33.997678399276
246,1955,estimates,female,5yearly,15_64,26.5890648142354
246,1955,estimates,male,5yearly,15_64,44.9229740098766
246,1955,estimates,female,5yearly,20plus,92.5788013434299
246,1955,estimates,male,5yearly,20plus,90.0889291124796
246,1955,estimates,female,5yearly,20_64,26.119698771304
246,1955,estimates,male,5yearly,20_64,44.0218781356366
246,1955,estimates,female,5yearly,20_69,37.0392390011891
246,1955,estimates,male,5yearly,20_69,55.8659767446436
246,1955,estimates,female,5yearly,25plus,91.9915722719403
246,1955,estimates,male,5yearly,25plus,88.7677809038503
246,1955,estimates,female,5yearly,25_69,36.4520099296994
246,1955,estimates,male,5yearly,25_69,54.5448285360143
246,1955,estimates,female,5yearly,40plus,88.6945365792603
246,1955,estimates,male,5yearly,40plus,82.7444074999508
246,1955,estimates,female,5yearly,50plus,83.7369881302543
246,1955,estimates,male,5yearly,50plus,74.1426800716155
246,1955,estimates,female,5yearly,60plus,74.0398856832927
246,1955,estimates,male,5yearly,60plus,56.9923465874437
246,1955,estimates,female,5yearly,65plus,66.4591025721259
246,1955,estimates,male,5yearly,65plus,46.067050976843
246,1955,estimates,female,5yearly,70plus,55.5395623422409
246,1955,estimates,male,5yearly,70plus,34.222952367836
246,1955,estimates,female,5yearly,80plus,24.0586603250099
246,1955,estimates,male,5yearly,80plus,11.742774509611
246,1955,estimates,female,5yearly,90plus,2.81932536454096
246,1955,estimates,male,5yearly,90plus,1.06439490821807
246,1960,estimates,female,5yearly,"Region, subregion, country or area *",Finland
246,1960,estimates,male,5yearly,"Region, subregion, country or area *",Finland
246,1960,estimates,female,5yearly,0_4,4.01891950360887
246,1960,estimates,male,5yearly,0_4,5.10622744094668
246,1960,estimates,female,5yearly,0_14,4.66300863374437
246,1960,estimates,male,5yearly,0_14,6.23749257550144
246,1960,estimates,female,5yearly,0_19,5.09862922099632
246,1960,estimates,male,5yearly,0_19,7.24448302645406
246,1960,estimates,female,5yearly,0_24,5.55489999409995
246,1960,estimates,male,5yearly,0_24,8.47809201809293
246,1960,estimates,female,5yearly,5_14,0.644089130135505
246,1960,estimates,male,5yearly,5_14,1.13126513455476
246,1960,estimates,female,5yearly,15plus,95.3369913662556
246,1960,estimates,male,5yearly,15plus,93.7625074244986
246,1960,estimates,female,5yearly,15_24,0.891891360355577
246,1960,estimates,male,5yearly,15_24,2.24059944259149
246,1960,estimates,female,5yearly,15_49,7.50781757035813
246,1960,estimates,male,5yearly,15_49,15.504180563805
246,1960,estimates,female,5yearly,15_59,16.922335634354
246,1960,estimates,male,5yearly,15_59,33.5980262256134
246,1960,estimates,female,5yearly,15_64,24.8716738450646
246,1960,estimates,male,5yearly,15_64,45.6663773015945
246,1960,estimates,female,5yearly,20plus,94.9013707790037
246,1960,estimates,male,5yearly,20plus,92.7555169735459
246,1960,estimates,female,5yearly,20_64,24.4360532578127
246,1960,estimates,male,5yearly,20_64,44.6593868506419
246,1960,estimates,female,5yearly,20_69,35.7218714968435
246,1960,estimates,male,5yearly,20_69,57.2750948051355
246,1960,estimates,female,5yearly,25plus,94.4451000059
246,1960,estimates,male,5yearly,25plus,91.521907981907
246,1960,estimates,female,5yearly,25_69,35.2656007237399
246,1960,estimates,male,5yearly,25_69,56.0414858134966
246,1960,estimates,female,5yearly,40plus,92.0034613644856
246,1960,estimates,male,5yearly,40plus,86.1369762872938
246,1960,estimates,female,5yearly,50plus,87.8291737958975
246,1960,estimates,male,5yearly,50plus,78.2583268606936
246,1960,estimates,female,5yearly,60plus,78.4146557319016
246,1960,estimates,male,5yearly,60plus,60.1644811988852
246,1960,estimates,female,5yearly,65plus,70.465317521191
246,1960,estimates,male,5yearly,65plus,48.096130122904
246,1960,estimates,female,5yearly,70plus,59.1794992821602
246,1960,estimates,male,5yearly,70plus,35.4804221684105
246,1960,estimates,female,5yearly,80plus,26.4715715774775
246,1960,estimates,male,5yearly,80plus,12.380865353863
246,1960,estimates,female,5yearly,90plus,3.2794461816823
246,1960,estimates,male,5yearly,90plus,1.22629871613286
246,1965,estimates,female,5yearly,"Region, subregion, country or area *",Finland
246,1965,estimates,male,5yearly,"Region, subregion, country or area *",Finland
246,1965,estimates,female,5yearly,0_4,2.74125715151745
246,1965,estimates,male,5yearly,0_4,3.28818151032848
246,1965,estimates,female,5yearly,0_14,3.32474519759027
246,1965,estimates,male,5yearly,0_14,4.21181848967152
246,1965,estimates,female,5yearly,0_19,3.75478346531277
246,1965,estimates,male,5yearly,0_19,5.16254656281747
246,1965,estimates,female,5yearly,0_24,4.23407721744402
246,1965,estimates,male,5yearly,0_24,6.39942431425669
246,1965,estimates,female,5yearly,5_14,0.583488046072822
246,1965,estimates,male,5yearly,5_14,0.923636979343041
246,1965,estimates,female,5yearly,15plus,96.6752548024097
246,1965,estimates,male,5yearly,15plus,95.7881815103285
246,1965,estimates,female,5yearly,15_24,0.909332019853749
246,1965,estimates,male,5yearly,15_24,2.18760582458517
246,1965,estimates,female,5yearly,15_49,6.56613496002728
