country,year,variant,gender,freq,agebroad,percentagetotaldeaths
324,1950,estimates,female,5yearly,"Region, subregion, country or area *",Guinea
324,1950,estimates,male,5yearly,"Region, subregion, country or area *",Guinea
324,1950,estimates,female,5yearly,0_4,47.3808545194077
324,1950,estimates,male,5yearly,0_4,46.9460353598236
324,1950,estimates,female,5yearly,0_14,54.3617840596655
324,1950,estimates,male,5yearly,0_14,52.7113941161823
324,1950,estimates,female,5yearly,0_19,57.1367574232732
324,1950,estimates,male,5yearly,0_19,55.0713243925865
324,1950,estimates,female,5yearly,0_24,60.4241072319302
324,1950,estimates,male,5yearly,0_24,58.2017715485041
324,1950,estimates,female,5yearly,5_14,6.98092954025786
324,1950,estimates,male,5yearly,5_14,5.76535875635872
324,1950,estimates,female,5yearly,15plus,45.6382159403345
324,1950,estimates,male,5yearly,15plus,47.2886058838177
324,1950,estimates,female,5yearly,15_24,6.06232317226463
324,1950,estimates,male,5yearly,15_24,5.49037743232187
324,1950,estimates,female,5yearly,15_49,19.4511506522424
324,1950,estimates,male,5yearly,15_49,18.889402724912
324,1950,estimates,female,5yearly,15_59,24.514259947246
324,1950,estimates,male,5yearly,15_59,24.768595923304
324,1950,estimates,female,5yearly,15_64,28.0729617672997
324,1950,estimates,male,5yearly,15_64,28.5244210451425
324,1950,estimates,female,5yearly,20plus,42.8632425767268
324,1950,estimates,male,5yearly,20plus,44.9286756074135
324,1950,estimates,female,5yearly,20_64,25.297988403692
324,1950,estimates,male,5yearly,20_64,26.1644907687382
324,1950,estimates,female,5yearly,20_69,29.9401030339549
324,1950,estimates,male,5yearly,20_69,30.9245491088898
324,1950,estimates,female,5yearly,25plus,39.5758927680699
324,1950,estimates,male,5yearly,25plus,41.7982284514958
324,1950,estimates,female,5yearly,25_69,26.652753225298
324,1950,estimates,male,5yearly,25_69,27.7941019529721
324,1950,estimates,female,5yearly,40plus,30.7234324433253
324,1950,estimates,male,5yearly,40plus,33.5747572124791
324,1950,estimates,female,5yearly,50plus,26.187065288092
324,1950,estimates,male,5yearly,50plus,28.3992031589058
324,1950,estimates,female,5yearly,60plus,21.1239559930885
324,1950,estimates,male,5yearly,60plus,22.5200099605137
324,1950,estimates,female,5yearly,65plus,17.5652541730348
324,1950,estimates,male,5yearly,65plus,18.7641848386753
324,1950,estimates,female,5yearly,70plus,12.9231395427719
324,1950,estimates,male,5yearly,70plus,14.0041264985237
324,1950,estimates,female,5yearly,80plus,3.39589061321564
324,1950,estimates,male,5yearly,80plus,3.37376827576394
324,1950,estimates,female,5yearly,90plus,0.101757004273794
324,1950,estimates,male,5yearly,90plus,0.0896446231012771
324,1955,estimates,female,5yearly,"Region, subregion, country or area *",Guinea
324,1955,estimates,male,5yearly,"Region, subregion, country or area *",Guinea
324,1955,estimates,female,5yearly,0_4,49.8895476808979
324,1955,estimates,male,5yearly,0_4,50.0999805793119
324,1955,estimates,female,5yearly,0_14,57.1068234547582
324,1955,estimates,male,5yearly,0_14,56.2628122594892
324,1955,estimates,female,5yearly,0_19,59.8469134823217
324,1955,estimates,male,5yearly,0_19,58.6648636595769
324,1955,estimates,female,5yearly,0_24,63.0847329909378
324,1955,estimates,male,5yearly,0_24,61.7944715774634
324,1955,estimates,female,5yearly,5_14,7.21727577386028
324,1955,estimates,male,5yearly,5_14,6.16283168017723
324,1955,estimates,female,5yearly,15plus,42.8931765452418
324,1955,estimates,male,5yearly,15plus,43.7371877405108
324,1955,estimates,female,5yearly,15_24,5.97790953617958
324,1955,estimates,male,5yearly,15_24,5.53165931797421
324,1955,estimates,female,5yearly,15_49,19.4522992722441
324,1955,estimates,male,5yearly,15_49,19.0977292180656
324,1955,estimates,female,5yearly,15_59,24.62273691725
324,1955,estimates,male,5yearly,15_59,25.0228372905982
324,1955,estimates,female,5yearly,15_64,28.0544924547383
324,1955,estimates,male,5yearly,15_64,28.5592007307933
