country,year,variant,gender,freq,agebroad,percentagetotaldeaths
76,1950,estimates,female,5yearly,0_4,49.6402323481803
76,1950,estimates,male,5yearly,0_4,54.2197464881796
76,1950,estimates,female,5yearly,0_14,53.7882937177118
76,1950,estimates,male,5yearly,0_14,58.4499061144776
76,1950,estimates,female,5yearly,0_19,55.5347568714729
76,1950,estimates,male,5yearly,0_19,60.1460348526478
76,1950,estimates,female,5yearly,0_24,57.8811615905873
76,1950,estimates,male,5yearly,0_24,62.4265539204001
76,1950,estimates,female,5yearly,5_14,4.1480613695315
76,1950,estimates,male,5yearly,5_14,4.23015962629798
76,1950,estimates,female,5yearly,15plus,46.2117062822882
76,1950,estimates,male,5yearly,15plus,41.5500938855224
76,1950,estimates,female,5yearly,15_24,4.09286787287552
76,1950,estimates,male,5yearly,15_24,3.97664780592252
76,1950,estimates,female,5yearly,15_49,18.6608977327921
76,1950,estimates,male,5yearly,15_49,17.8579463953396
76,1950,estimates,female,5yearly,15_59,25.8609480880503
76,1950,estimates,male,5yearly,15_59,24.6489852417814
76,1950,estimates,female,5yearly,15_64,29.8760283605324
76,1950,estimates,male,5yearly,15_64,28.2846341392015
76,1950,estimates,female,5yearly,20plus,44.4652431285271
76,1950,estimates,male,5yearly,20plus,39.8539651473522
76,1950,estimates,female,5yearly,20_64,28.1295652067713
76,1950,estimates,male,5yearly,20_64,26.5885054010313
76,1950,estimates,female,5yearly,20_69,32.2943490314598
76,1950,estimates,male,5yearly,20_69,30.2886822989198
76,1950,estimates,female,5yearly,25plus,42.1188384094127
76,1950,estimates,male,5yearly,25plus,37.5734460795999
76,1950,estimates,female,5yearly,25_69,29.9479443123454
76,1950,estimates,male,5yearly,25_69,28.0081632311675
76,1950,estimates,female,5yearly,40plus,33.6746092065571
76,1950,estimates,male,5yearly,40plus,29.4991238745238
76,1950,estimates,female,5yearly,50plus,27.5508085494961
76,1950,estimates,male,5yearly,50plus,23.6921474901828
76,1950,estimates,female,5yearly,60plus,20.3507581942379
76,1950,estimates,male,5yearly,60plus,16.901108643741
76,1950,estimates,female,5yearly,65plus,16.3356779217558
76,1950,estimates,male,5yearly,65plus,13.2654597463209
76,1950,estimates,female,5yearly,70plus,12.1708940970673
76,1950,estimates,male,5yearly,70plus,9.56528284843239
76,1950,estimates,female,5yearly,80plus,4.61295501753509
76,1950,estimates,male,5yearly,80plus,3.14526954972587
76,1950,estimates,female,5yearly,90plus,1.57327300723293
76,1950,estimates,male,5yearly,90plus,0.972436548860201
76,1955,estimates,female,5yearly,0_4,48.4146331067017
76,1955,estimates,male,5yearly,0_4,53.7841371266817
76,1955,estimates,female,5yearly,0_14,52.6446262821781
76,1955,estimates,male,5yearly,0_14,58.0741872976039
76,1955,estimates,female,5yearly,0_19,54.3669098996871
76,1955,estimates,male,5yearly,0_19,59.680684852414
76,1955,estimates,female,5yearly,0_24,56.6609548859057
76,1955,estimates,male,5yearly,0_24,61.8263873309954
76,1955,estimates,female,5yearly,5_14,4.2299931754764
76,1955,estimates,male,5yearly,5_14,4.29005017092222
76,1955,estimates,female,5yearly,15plus,47.3553737178219
76,1955,estimates,male,5yearly,15plus,41.9258127023961
76,1955,estimates,female,5yearly,15_24,4.0163286037276
76,1955,estimates,male,5yearly,15_24,3.7522000333915
76,1955,estimates,female,5yearly,15_49,18.527975835533
76,1955,estimates,male,5yearly,15_49,17.2133561203066
76,1955,estimates,female,5yearly,15_59,25.666086514858
76,1955,estimates,male,5yearly,15_59,24.0971445489179
76,1955,estimates,female,5yearly,15_64,29.913892549424
76,1955,estimates,male,5yearly,15_64,28.0437165611859
76,1955,estimates,female,5yearly,20plus,45.6330901003129
76,1955,estimates,male,5yearly,20plus,40.319315147586
76,1955,estimates,female,5yearly,20_64,28.1916089319149
76,1955,estimates,male,5yearly,20_64,26.4372190063759
76,1955,estimates,female,5yearly,20_69,32.5925965809182
76,1955,estimates,male,5yearly,20_69,30.3556592808237
76,1955,estimates,female,5yearly,25plus,43.3390451140943
76,1955,estimates,male,5yearly,25plus,38.1736126690046
76,1955,estimates,female,5yearly,25_69,30.2985515946996
76,1955,estimates,male,5yearly,25_69,28.2099568022423
76,1955,estimates,female,5yearly,40plus,34.9014930944885
76,1955,estimates,male,5yearly,40plus,30.3734308885684
76,1955,estimates,female,5yearly,50plus,28.8273978822889
76,1955,estimates,male,5yearly,50plus,24.7124565820895
76,1955,estimates,female,5yearly,60plus,21.6892872029638
76,1955,estimates,male,5yearly,60plus,17.8286681534782
76,1955,estimates,female,5yearly,65plus,17.4414811683979
76,1955,estimates,male,5yearly,65plus,13.8820961412102
76,1955,estimates,female,5yearly,70plus,13.0404935193947
76,1955,estimates,male,5yearly,70plus,9.96365586676235
76,1955,estimates,female,5yearly,80plus,4.83132299290133
76,1955,estimates,male,5yearly,80plus,3.14250637845316
76,1955,estimates,female,5yearly,90plus,0.558839193853711
76,1955,estimates,male,5yearly,90plus,0.308532642976768
76,1960,estimates,female,5yearly,0_4,47.3382204683202
76,1960,estimates,male,5yearly,0_4,52.8245382162932
76,1960,estimates,female,5yearly,0_14,51.4101097900763
76,1960,estimates,male,5yearly,0_14,57.1068447616184
76,1960,estimates,female,5yearly,0_19,53.0060661928298
76,1960,estimates,male,5yearly,0_19,58.6055146963437
76,1960,estimates,female,5yearly,0_24,55.1033103498964
76,1960,estimates,male,5yearly,0_24,60.5831378551992
76,1960,estimates,female,5yearly,5_14,4.07188932175616
76,1960,estimates,male,5yearly,5_14,4.28230654532524
76,1960,estimates,female,5yearly,15plus,48.5898902099237
76,1960,estimates,male,5yearly,15plus,42.8931552383816
76,1960,estimates,female,5yearly,15_24,3.69320055982003
76,1960,estimates,male,5yearly,15_24,3.47629309358074
76,1960,estimates,female,5yearly,15_49,17.3645157162699
76,1960,estimates,male,5yearly,15_49,16.0782991036749
76,1960,estimates,female,5yearly,15_59,24.4139799157259
76,1960,estimates,male,5yearly,15_59,23.2057091315887
76,1960,estimates,female,5yearly,15_64,28.703660658032
76,1960,estimates,male,5yearly,15_64,27.3899205013194
76,1960,estimates,female,5yearly,20plus,46.9939338071702
76,1960,estimates,male,5yearly,20plus,41.3944853036563
76,1960,estimates,female,5yearly,20_64,27.1077042552786
76,1960,estimates,male,5yearly,20_64,25.8912505665941
76,1960,estimates,female,5yearly,20_69,31.8650676109756
76,1960,estimates,male,5yearly,20_69,30.2947739041651
76,1960,estimates,female,5yearly,25plus,44.8966896501036
76,1960,estimates,male,5yearly,25plus,39.4168621448008
76,1960,estimates,female,5yearly,25_69,29.7678234539089
76,1960,estimates,male,5yearly,25_69,28.3171507453097
76,1960,estimates,female,5yearly,40plus,36.9754841863239
76,1960,estimates,male,5yearly,40plus,32.1197791313293
76,1960,estimates,female,5yearly,50plus,31.2253744936538
76,1960,estimates,male,5yearly,50plus,26.8148561347067
76,1960,estimates,female,5yearly,60plus,24.1759102941977
76,1960,estimates,male,5yearly,60plus,19.6874461067929
76,1960,estimates,female,5yearly,65plus,19.8862295518916
76,1960,estimates,male,5yearly,65plus,15.5032347370622
76,1960,estimates,female,5yearly,70plus,15.1288661961947
76,1960,estimates,male,5yearly,70plus,11.0997113994912
76,1960,estimates,female,5yearly,80plus,5.91335363809964
76,1960,estimates,male,5yearly,80plus,3.63348956322274
76,1960,estimates,female,5yearly,90plus,0.602678759204333
76,1960,estimates,male,5yearly,90plus,0.310424873060035
76,1965,estimates,female,5yearly,0_4,43.8347282558852
76,1965,estimates,male,5yearly,0_4,49.9799806899026
76,1965,estimates,female,5yearly,0_14,47.3862711879101
76,1965,estimates,male,5yearly,0_14,54.1783320893968
76,1965,estimates,female,5yearly,0_19,48.8585939563952
76,1965,estimates,male,5yearly,0_19,55.6915442711939
76,1965,estimates,female,5yearly,0_24,50.6863128462306
76,1965,estimates,male,5yearly,0_24,57.6085949071025
