country,year,variant,gender,freq,agebroad,percentagetotaldeaths
728,1990,estimates,female,5yearly,0_19,62.7604823164843
728,1990,estimates,male,5yearly,0_19,63.608044749627
728,1990,estimates,female,5yearly,0_24,65.7565379946401
728,1990,estimates,male,5yearly,0_24,66.9501234009151
728,1990,estimates,female,5yearly,5_14,9.37910866858776
728,1990,estimates,male,5yearly,5_14,8.57830831135218
728,1990,estimates,female,5yearly,15plus,40.0959513494855
728,1990,estimates,male,5yearly,15plus,39.254927196996
728,1990,estimates,female,5yearly,15_24,5.8524893441256
728,1990,estimates,male,5yearly,15_24,6.20505059791102
728,1990,estimates,female,5yearly,15_49,19.270940393036
728,1990,estimates,male,5yearly,15_49,19.7844550205432
728,1990,estimates,female,5yearly,15_59,24.6425094729657
728,1990,estimates,male,5yearly,15_59,25.609756097561
728,1990,estimates,female,5yearly,15_64,27.7766358076164
728,1990,estimates,male,5yearly,15_64,28.6809891873926
728,1990,estimates,female,5yearly,20plus,37.2395176835157
728,1990,estimates,male,5yearly,20plus,36.391955250373
728,1990,estimates,female,5yearly,20_64,24.9202021416465
728,1990,estimates,male,5yearly,20_64,25.8180172407697
728,1990,estimates,female,5yearly,20_69,28.300994031159
728,1990,estimates,male,5yearly,20_69,28.9910826043604
728,1990,estimates,female,5yearly,25plus,34.2434620053599
728,1990,estimates,male,5yearly,25plus,33.0498765990849
728,1990,estimates,female,5yearly,25_69,25.3049383530032
728,1990,estimates,male,5yearly,25_69,25.6490039530723
728,1990,estimates,female,5yearly,40plus,25.8083532747179
728,1990,estimates,male,5yearly,40plus,24.7696398390484
728,1990,estimates,female,5yearly,50plus,20.8250109564496
728,1990,estimates,male,5yearly,50plus,19.4704721764527
728,1990,estimates,female,5yearly,60plus,15.4534418765198
728,1990,estimates,male,5yearly,60plus,13.645171099435
728,1990,estimates,female,5yearly,65plus,12.3193155418692
728,1990,estimates,male,5yearly,65plus,10.5739380096033
728,1990,estimates,female,5yearly,70plus,8.9385236523567
728,1990,estimates,male,5yearly,70plus,7.40087264601263
728,1990,estimates,female,5yearly,80plus,2.81997680723242
728,1990,estimates,male,5yearly,80plus,2.05397110509232
728,1990,estimates,female,5yearly,90plus,0.237745259638767
728,1990,estimates,male,5yearly,90plus,0.130119016469956
728,1995,estimates,female,5yearly,"Region, subregion, country or area *",South Sudan
728,1995,estimates,male,5yearly,"Region, subregion, country or area *",South Sudan
728,1995,estimates,female,5yearly,0_4,48.9072491423235
728,1995,estimates,male,5yearly,0_4,50.7370824624951
728,1995,estimates,female,5yearly,0_14,57.7207121252106
728,1995,estimates,male,5yearly,0_14,58.9096981011387
728,1995,estimates,female,5yearly,0_19,60.429954730923
728,1995,estimates,male,5yearly,0_19,61.6824967087892
728,1995,estimates,female,5yearly,0_24,63.4209618156351
728,1995,estimates,male,5yearly,0_24,65.0079212191984
728,1995,estimates,female,5yearly,5_14,8.81346298288707
728,1995,estimates,male,5yearly,5_14,8.17261563864365
728,1995,estimates,female,5yearly,15plus,42.2792878747894
728,1995,estimates,male,5yearly,15plus,41.0903018988613
728,1995,estimates,female,5yearly,15_24,5.70024969042447
728,1995,estimates,male,5yearly,15_24,6.09822311805963
728,1995,estimates,female,5yearly,15_49,19.991879986196
728,1995,estimates,male,5yearly,15_49,20.2489419779991
728,1995,estimates,female,5yearly,15_59,25.5017153529161
728,1995,estimates,male,5yearly,15_59,26.2527054868389
728,1995,estimates,female,5yearly,15_64,28.7420068614117
728,1995,estimates,male,5yearly,15_64,29.4691667472424
728,1995,estimates,female,5yearly,20plus,39.570045269077
728,1995,estimates,male,5yearly,20plus,38.3175032912108
728,1995,estimates,female,5yearly,20_64,26.0327642556992
728,1995,estimates,male,5yearly,20_64,26.696368139592
728,1995,estimates,female,5yearly,20_69,29.62668236536
728,1995,estimates,male,5yearly,20_69,30.0281147498308
728,1995,estimates,female,5yearly,25plus,36.5790381843649
728,1995,estimates,male,5yearly,25plus,34.9920787808016
728,1995,estimates,female,5yearly,25_69,26.635675280648
728,1995,estimates,male,5yearly,25_69,26.7026902394216
728,1995,estimates,female,5yearly,40plus,27.28568238566
728,1995,estimates,male,5yearly,40plus,25.9875491822178
728,1995,estimates,female,5yearly,50plus,22.2874078885934
728,1995,estimates,male,5yearly,50plus,20.8413599208622
728,1995,estimates,female,5yearly,60plus,16.7775725218733
728,1995,estimates,male,5yearly,60plus,14.8375964120224
728,1995,estimates,female,5yearly,65plus,13.5372810133777
728,1995,estimates,male,5yearly,65plus,11.6211351516188
728,1995,estimates,female,5yearly,70plus,9.94336290371694
728,1995,estimates,male,5yearly,70plus,8.28938854138
728,1995,estimates,female,5yearly,80plus,3.31864964170439
728,1995,estimates,male,5yearly,80plus,2.44702452230958
728,1995,estimates,female,5yearly,90plus,0.3114025293843
728,1995,estimates,male,5yearly,90plus,0.17292802475288
728,2000,estimates,female,5yearly,"Region, subregion, country or area *",South Sudan
728,2000,estimates,male,5yearly,"Region, subregion, country or area *",South Sudan
728,2000,estimates,female,5yearly,0_4,44.3869224933854
728,2000,estimates,male,5yearly,0_4,46.6383452217006
728,2000,estimates,female,5yearly,0_14,52.6686032527245
728,2000,estimates,male,5yearly,0_14,54.5300002404003
728,2000,estimates,female,5yearly,0_19,55.3251799359816
728,2000,estimates,male,5yearly,0_19,57.3454311922825
728,2000,estimates,female,5yearly,0_24,58.3928802708753
728,2000,estimates,male,5yearly,0_24,60.7440045882115
728,2000,estimates,female,5yearly,5_14,8.28168075933909
728,2000,estimates,male,5yearly,5_14,7.89165501869971
728,2000,estimates,female,5yearly,15plus,47.3313967472755
728,2000,estimates,male,5yearly,15plus,45.4699997595997
728,2000,estimates,female,5yearly,15_24,5.72427701815087
728,2000,estimates,male,5yearly,15_24,6.21400434781116
728,2000,estimates,female,5yearly,15_49,22.7786926193868
728,2000,estimates,male,5yearly,15_49,22.5481745031441
728,2000,estimates,female,5yearly,15_59,28.5222121486854
728,2000,estimates,male,5yearly,15_59,28.6962404827238
728,2000,estimates,female,5yearly,15_64,31.9570003885507
728,2000,estimates,male,5yearly,15_64,32.2047111590385
728,2000,estimates,female,5yearly,20plus,44.6748200640183
728,2000,estimates,male,5yearly,20plus,42.6545688077175
728,2000,estimates,female,5yearly,20_64,29.3004237052935
728,2000,estimates,male,5yearly,20_64,29.3892802071564
728,2000,estimates,female,5yearly,20_69,33.1914814883342
728,2000,estimates,male,5yearly,20_69,33.0701522420762
728,2000,estimates,female,5yearly,25plus,41.6071197291246
728,2000,estimates,male,5yearly,25plus,39.2559954117885
728,2000,estimates,female,5yearly,25_69,30.1237811534405
728,2000,estimates,male,5yearly,25_69,29.6715788461472
728,2000,estimates,female,5yearly,40plus,30.4749569818861
