country,year,variant,gender,freq,agebroad,percentagetotaldeaths
144,1950,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1950,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1950,estimates,female,5yearly,0_4,36.1126161312304
144,1950,estimates,male,5yearly,0_4,25.9075679673507
144,1950,estimates,female,5yearly,0_14,40.9489936678356
144,1950,estimates,male,5yearly,0_14,29.7655115261577
144,1950,estimates,female,5yearly,0_19,42.4235071216075
144,1950,estimates,male,5yearly,0_19,30.9553300125643
144,1950,estimates,female,5yearly,0_24,44.6013727999468
144,1950,estimates,male,5yearly,0_24,32.4351959936911
144,1950,estimates,female,5yearly,5_14,4.83637753660523
144,1950,estimates,male,5yearly,5_14,3.85794355880702
144,1950,estimates,female,5yearly,15plus,59.0510063321644
144,1950,estimates,male,5yearly,15plus,70.2344884738422
144,1950,estimates,female,5yearly,15_24,3.65237913211122
144,1950,estimates,male,5yearly,15_24,2.66968446753339
144,1950,estimates,female,5yearly,15_49,13.2516744502983
144,1950,estimates,male,5yearly,15_49,11.8538534881441
144,1950,estimates,female,5yearly,15_59,16.8521996376872
144,1950,estimates,male,5yearly,15_59,17.6940110316067
144,1950,estimates,female,5yearly,15_64,19.3229071448753
144,1950,estimates,male,5yearly,15_64,21.8910116464539
144,1950,estimates,female,5yearly,20plus,57.5764928783925
144,1950,estimates,male,5yearly,20plus,69.0446699874357
144,1950,estimates,female,5yearly,20_64,17.8483936911034
144,1950,estimates,male,5yearly,20_64,20.7011931600474
144,1950,estimates,female,5yearly,20_69,21.5612690920574
144,1950,estimates,male,5yearly,20_69,26.6750131434733
144,1950,estimates,female,5yearly,25plus,55.3986272000532
144,1950,estimates,male,5yearly,25plus,67.5648040063089
144,1950,estimates,female,5yearly,25_69,19.383403413718
144,1950,estimates,male,5yearly,25_69,25.1951471623464
144,1950,estimates,female,5yearly,40plus,48.9541125828915
144,1950,estimates,male,5yearly,40plus,62.5783039127452
144,1950,estimates,female,5yearly,50plus,45.7993318818661
144,1950,estimates,male,5yearly,50plus,58.3806349856981
144,1950,estimates,female,5yearly,60plus,42.1988066944772
144,1950,estimates,male,5yearly,60plus,52.5404774422355
144,1950,estimates,female,5yearly,65plus,39.7280991872891
144,1950,estimates,male,5yearly,65plus,48.3434768273883
144,1950,estimates,female,5yearly,70plus,36.0152237863352
144,1950,estimates,male,5yearly,70plus,42.3696568439625
144,1950,estimates,female,5yearly,80plus,22.3716531768851
144,1950,estimates,male,5yearly,80plus,22.0262334815501
144,1950,estimates,female,5yearly,90plus,3.50479482790141
144,1950,estimates,male,5yearly,90plus,2.87463354214377
144,1955,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1955,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1955,estimates,female,5yearly,0_4,38.1527445925553
144,1955,estimates,male,5yearly,0_4,29.2735640298122
144,1955,estimates,female,5yearly,0_14,43.3915995975855
144,1955,estimates,male,5yearly,0_14,33.5341632614274
144,1955,estimates,female,5yearly,0_19,44.8483871981891
144,1955,estimates,male,5yearly,0_19,34.8499205821262
144,1955,estimates,female,5yearly,0_24,46.9457369215292
144,1955,estimates,male,5yearly,0_24,36.4263314372599
144,1955,estimates,female,5yearly,5_14,5.23885500503018
144,1955,estimates,male,5yearly,5_14,4.2605992316151
144,1955,estimates,female,5yearly,15plus,56.6084004024145
144,1955,estimates,male,5yearly,15plus,66.4658367385726
144,1955,estimates,female,5yearly,15_24,3.55413732394366
144,1955,estimates,male,5yearly,15_24,2.89216817583253
144,1955,estimates,female,5yearly,15_49,13.761868083501
144,1955,estimates,male,5yearly,15_49,13.37885719716
144,1955,estimates,female,5yearly,15_59,18.0265184859155
144,1955,estimates,male,5yearly,15_59,20.4713484747695
144,1955,estimates,female,5yearly,15_64,20.8328093561368
144,1955,estimates,male,5yearly,15_64,25.1479073050868
144,1955,estimates,female,5yearly,20plus,55.1516128018109
144,1955,estimates,male,5yearly,20plus,65.1500794178738
144,1955,estimates,female,5yearly,20_64,19.3760217555332
144,1955,estimates,male,5yearly,20_64,23.8321499843879
144,1955,estimates,female,5yearly,20_69,23.2551559356137
144,1955,estimates,male,5yearly,20_69,29.7307937714666
144,1955,estimates,female,5yearly,25plus,53.0542630784708
144,1955,estimates,male,5yearly,25plus,63.5736685627401
144,1955,estimates,female,5yearly,25_69,21.1578062122736
144,1955,estimates,male,5yearly,25_69,28.1543829163329
144,1955,estimates,female,5yearly,40plus,46.4175679074447
144,1955,estimates,male,5yearly,40plus,58.0603032812479
144,1955,estimates,female,5yearly,50plus,42.8465323189135
144,1955,estimates,male,5yearly,50plus,53.0869795414127
144,1955,estimates,female,5yearly,60plus,38.581881916499
144,1955,estimates,male,5yearly,60plus,45.9944882638031
144,1955,estimates,female,5yearly,65plus,35.7755910462777
144,1955,estimates,male,5yearly,65plus,41.3179294334858
144,1955,estimates,female,5yearly,70plus,31.8964568661972
144,1955,estimates,male,5yearly,70plus,35.4192856464072
144,1955,estimates,female,5yearly,80plus,19.9261978118712
144,1955,estimates,male,5yearly,80plus,18.9079702963576
144,1955,estimates,female,5yearly,90plus,4.15343624245473
144,1955,estimates,male,5yearly,90plus,3.55384803355914
144,1960,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1960,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1960,estimates,female,5yearly,0_4,34.7749380125882
144,1960,estimates,male,5yearly,0_4,28.7135154108242
144,1960,estimates,female,5yearly,0_14,39.8522705598807
144,1960,estimates,male,5yearly,0_14,33.4705067144353
144,1960,estimates,female,5yearly,0_19,41.6650772458516
144,1960,estimates,male,5yearly,0_19,35.1898136660998
144,1960,estimates,female,5yearly,0_24,44.1237667539403
144,1960,estimates,male,5yearly,0_24,37.1530068203412
144,1960,estimates,female,5yearly,5_14,5.07733254729249
144,1960,estimates,male,5yearly,5_14,4.75699130361109
144,1960,estimates,female,5yearly,15plus,60.1477294401193
144,1960,estimates,male,5yearly,15plus,66.5294932855647
144,1960,estimates,female,5yearly,15_24,4.27149619405961
144,1960,estimates,male,5yearly,15_24,3.68250010590592
144,1960,estimates,female,5yearly,15_49,16.2003883966501
144,1960,estimates,male,5yearly,15_49,16.2653336641633
144,1960,estimates,female,5yearly,15_59,21.7003623879458
144,1960,estimates,male,5yearly,15_59,24.8231371148807
144,1960,estimates,female,5yearly,15_64,25.4412810153798
144,1960,estimates,male,5yearly,15_64,30.1014881294594
