country,year,variant,gender,freq,agebroad,percentagetotaldeaths
148,1950,estimates,female,5yearly,"Region, subregion, country or area *",Chad
148,1950,estimates,male,5yearly,"Region, subregion, country or area *",Chad
148,1950,estimates,female,5yearly,0_4,47.4569769672031
148,1950,estimates,male,5yearly,0_4,50.2922911889461
148,1950,estimates,female,5yearly,0_14,55.3298577813424
148,1950,estimates,male,5yearly,0_14,57.8175591225359
148,1950,estimates,female,5yearly,0_19,57.7854108183821
148,1950,estimates,male,5yearly,0_19,60.248890376042
148,1950,estimates,female,5yearly,0_24,60.4182286308766
148,1950,estimates,male,5yearly,0_24,63.134896812353
148,1950,estimates,female,5yearly,5_14,7.87288081413934
148,1950,estimates,male,5yearly,5_14,7.52526793358987
148,1950,estimates,female,5yearly,15plus,44.6701422186576
148,1950,estimates,male,5yearly,15plus,42.1824408774641
148,1950,estimates,female,5yearly,15_24,5.08837084953417
148,1950,estimates,male,5yearly,15_24,5.31733768981705
148,1950,estimates,female,5yearly,15_49,19.01092067256
148,1950,estimates,male,5yearly,15_49,19.3615848677801
148,1950,estimates,female,5yearly,15_59,24.9908461632347
148,1950,estimates,male,5yearly,15_59,25.6025430317584
148,1950,estimates,female,5yearly,15_64,28.6454065175318
148,1950,estimates,male,5yearly,15_64,28.9968605761187
148,1950,estimates,female,5yearly,20plus,42.2145891816179
148,1950,estimates,male,5yearly,20plus,39.751109623958
148,1950,estimates,female,5yearly,20_64,26.1898534804922
148,1950,estimates,male,5yearly,20_64,26.5655293226127
148,1950,estimates,female,5yearly,20_69,30.5104644337117
148,1950,estimates,male,5yearly,20_69,30.3756483057937
148,1950,estimates,female,5yearly,25plus,39.5817713691234
148,1950,estimates,male,5yearly,25plus,36.865103187647
148,1950,estimates,female,5yearly,25_69,27.8776466212171
148,1950,estimates,male,5yearly,25_69,27.4896418694826
148,1950,estimates,female,5yearly,40plus,31.0678313834208
148,1950,estimates,male,5yearly,40plus,28.5328360118491
148,1950,estimates,female,5yearly,50plus,25.6592215460976
148,1950,estimates,male,5yearly,50plus,22.820856009684
148,1950,estimates,female,5yearly,60plus,19.6792960554228
148,1950,estimates,male,5yearly,60plus,16.5798978457057
148,1950,estimates,female,5yearly,65plus,16.0247357011258
148,1950,estimates,male,5yearly,65plus,13.1855803013453
148,1950,estimates,female,5yearly,70plus,11.7041247479062
148,1950,estimates,male,5yearly,70plus,9.37546131816437
148,1950,estimates,female,5yearly,80plus,3.45056056352763
148,1950,estimates,male,5yearly,80plus,2.47315743374241
148,1950,estimates,female,5yearly,90plus,0.289435600578871
148,1950,estimates,male,5yearly,90plus,0.127938904252492
148,1955,estimates,female,5yearly,"Region, subregion, country or area *",Chad
148,1955,estimates,male,5yearly,"Region, subregion, country or area *",Chad
148,1955,estimates,female,5yearly,0_4,48.3631663553026
148,1955,estimates,male,5yearly,0_4,51.2581344902386
148,1955,estimates,female,5yearly,0_14,56.4941130468784
148,1955,estimates,male,5yearly,0_14,58.9288985297662
148,1955,estimates,female,5yearly,0_19,58.8749619846201
148,1955,estimates,male,5yearly,0_19,61.3771993251386
148,1955,estimates,female,5yearly,0_24,61.4241647477951
148,1955,estimates,male,5yearly,0_24,64.2738009158833
148,1955,estimates,female,5yearly,5_14,8.13094669157579
148,1955,estimates,male,5yearly,5_14,7.6707640395276
148,1955,estimates,female,5yearly,15plus,43.5058869531216
148,1955,estimates,male,5yearly,15plus,41.0711014702338
148,1955,estimates,female,5yearly,15_24,4.93005170091671
148,1955,estimates,male,5yearly,15_24,5.34490238611714
148,1955,estimates,female,5yearly,15_49,18.4282269626798
148,1955,estimates,male,5yearly,15_49,19.1491925765245
148,1955,estimates,female,5yearly,15_59,24.2804231654864
148,1955,estimates,male,5yearly,15_59,25.3429742106532
148,1955,estimates,female,5yearly,15_64,27.8848242603293
148,1955,estimates,male,5yearly,15_64,28.6840202458424
148,1955,estimates,female,5yearly,20plus,41.1250380153799
148,1955,estimates,male,5yearly,20plus,38.6228006748614
148,1955,estimates,female,5yearly,20_64,25.5039753225877
148,1955,estimates,male,5yearly,20_64,26.23571945047
148,1955,estimates,female,5yearly,20_69,29.549897901551
148,1955,estimates,male,5yearly,20_69,29.7252349963847
148,1955,estimates,female,5yearly,25plus,38.5758352522049
148,1955,estimates,male,5yearly,25plus,35.7261990841167
148,1955,estimates,female,5yearly,25_69,27.000695138376
148,1955,estimates,male,5yearly,25_69,26.8286334056399
148,1955,estimates,female,5yearly,40plus,30.3112916539949
148,1955,estimates,male,5yearly,40plus,27.5526632923596
148,1955,estimates,female,5yearly,50plus,25.0776599904418
148,1955,estimates,male,5yearly,50plus,21.9219088937093
148,1955,estimates,female,5yearly,60plus,19.2254637876352
148,1955,estimates,male,5yearly,60plus,15.7281272595806
148,1955,estimates,female,5yearly,65plus,15.6210626927923
148,1955,estimates,male,5yearly,65plus,12.3870812243914
148,1955,estimates,female,5yearly,70plus,11.5751401138289
148,1955,estimates,male,5yearly,70plus,8.89756567847674
148,1955,estimates,female,5yearly,80plus,3.62286570795499
148,1955,estimates,male,5yearly,80plus,2.40154254037117
148,1955,estimates,female,5yearly,90plus,0.269366120693401
148,1955,estimates,male,5yearly,90plus,0.125331405157869
148,1960,estimates,female,5yearly,"Region, subregion, country or area *",Chad
148,1960,estimates,male,5yearly,"Region, subregion, country or area *",Chad
148,1960,estimates,female,5yearly,0_4,48.2583793501991
148,1960,estimates,male,5yearly,0_4,51.3908435737832
148,1960,estimates,female,5yearly,0_14,57.0550918196995
148,1960,estimates,male,5yearly,0_14,59.4520690274013
148,1960,estimates,female,5yearly,0_19,59.4180043662514
148,1960,estimates,male,5yearly,0_19,61.8923028969217
148,1960,estimates,female,5yearly,0_24,61.9196096057532
148,1960,estimates,male,5yearly,0_24,64.8085878096929
148,1960,estimates,female,5yearly,5_14,8.79671246950045
148,1960,estimates,male,5yearly,5_14,8.06122545361808
148,1960,estimates,female,5yearly,15plus,42.9449081803005
148,1960,estimates,male,5yearly,15plus,40.5479309725987
148,1960,estimates,female,5yearly,15_24,4.86451778605368
148,1960,estimates,male,5yearly,15_24,5.35651878229166
148,1960,estimates,female,5yearly,15_49,18.1014511365096
148,1960,estimates,male,5yearly,15_49,19.0075658112231
148,1960,estimates,female,5yearly,15_59,23.8161037626814
148,1960,estimates,male,5yearly,15_59,25.0913847984812
148,1960,estimates,female,5yearly,15_64,27.4637215872608
