country,year,variant,gender,freq,agebroad,percentagetotaldeaths
96,1950,estimates,female,5yearly,0_4,38.7354205033763
96,1950,estimates,male,5yearly,0_4,39.893899204244
96,1950,estimates,female,5yearly,0_14,41.804788213628
96,1950,estimates,male,5yearly,0_14,42.8647214854111
96,1950,estimates,female,5yearly,0_19,43.4622467771639
96,1950,estimates,male,5yearly,0_19,44.6684350132626
96,1950,estimates,female,5yearly,0_24,45.6108041743401
96,1950,estimates,male,5yearly,0_24,47.0026525198939
96,1950,estimates,female,5yearly,5_14,3.06936771025169
96,1950,estimates,male,5yearly,5_14,2.97082228116711
96,1950,estimates,female,5yearly,15plus,58.195211786372
96,1950,estimates,male,5yearly,15plus,57.1352785145888
96,1950,estimates,female,5yearly,15_24,3.80601596071209
96,1950,estimates,male,5yearly,15_24,4.13793103448276
96,1950,estimates,female,5yearly,15_49,15.8379373848987
96,1950,estimates,male,5yearly,15_49,17.1883289124668
96,1950,estimates,female,5yearly,15_59,22.9588704726826
96,1950,estimates,male,5yearly,15_59,26.0477453580902
96,1950,estimates,female,5yearly,15_64,27.9312461632904
96,1950,estimates,male,5yearly,15_64,31.8302387267905
96,1950,estimates,female,5yearly,20plus,56.5377532228361
96,1950,estimates,male,5yearly,20plus,55.3315649867374
96,1950,estimates,female,5yearly,20_64,26.2737875997544
96,1950,estimates,male,5yearly,20_64,30.026525198939
96,1950,estimates,female,5yearly,20_69,32.1669736034377
96,1950,estimates,male,5yearly,20_69,36.4986737400531
96,1950,estimates,female,5yearly,25plus,54.3891958256599
96,1950,estimates,male,5yearly,25plus,52.9973474801061
96,1950,estimates,female,5yearly,25_69,30.0184162062615
96,1950,estimates,male,5yearly,25_69,34.1644562334218
96,1950,estimates,female,5yearly,40plus,47.4524248004911
96,1950,estimates,male,5yearly,40plus,45.8885941644562
96,1950,estimates,female,5yearly,50plus,42.3572744014733
96,1950,estimates,male,5yearly,50plus,39.946949602122
96,1950,estimates,female,5yearly,60plus,35.2363413136894
96,1950,estimates,male,5yearly,60plus,31.0875331564987
96,1950,estimates,female,5yearly,65plus,30.2639656230816
96,1950,estimates,male,5yearly,65plus,25.3050397877984
96,1950,estimates,female,5yearly,70plus,24.3707796193984
96,1950,estimates,male,5yearly,70plus,18.8328912466844
96,1950,estimates,female,5yearly,80plus,10.6813996316759
96,1950,estimates,male,5yearly,80plus,7.58620689655172
96,1950,estimates,female,5yearly,90plus,1.84162062615101
96,1950,estimates,male,5yearly,90plus,0.795755968169761
96,1955,estimates,female,5yearly,0_4,38.5786802030457
96,1955,estimates,male,5yearly,0_4,39.6308887809616
96,1955,estimates,female,5yearly,0_14,41.7935702199662
96,1955,estimates,male,5yearly,0_14,42.73919378339
96,1955,estimates,female,5yearly,0_19,43.3164128595601
96,1955,estimates,male,5yearly,0_19,44.3419135502671
96,1955,estimates,female,5yearly,0_24,45.4032712915962
96,1955,estimates,male,5yearly,0_24,46.5274405050996
96,1955,estimates,female,5yearly,5_14,3.21489001692047
96,1955,estimates,male,5yearly,5_14,3.10830500242836
96,1955,estimates,female,5yearly,15plus,58.2064297800338
96,1955,estimates,male,5yearly,15plus,57.26080621661
96,1955,estimates,female,5yearly,15_24,3.60970107163001
96,1955,estimates,male,5yearly,15_24,3.78824672170957
96,1955,estimates,female,5yearly,15_49,16.0744500846024
96,1955,estimates,male,5yearly,15_49,17.3385138416707
96,1955,estimates,female,5yearly,15_59,23.1810490693739
96,1955,estimates,male,5yearly,15_59,26.3234579893152
96,1955,estimates,female,5yearly,15_64,28.087986463621
96,1955,estimates,male,5yearly,15_64,32.2486644001943
96,1955,estimates,female,5yearly,20plus,56.6835871404399
96,1955,estimates,male,5yearly,20plus,55.6580864497329
96,1955,estimates,female,5yearly,20_64,26.5651438240271
96,1955,estimates,male,5yearly,20_64,30.6459446333171
96,1955,estimates,female,5yearly,20_69,32.7129159616469
96,1955,estimates,male,5yearly,20_69,37.1539582321515
96,1955,estimates,female,5yearly,25plus,54.5967287084038
96,1955,estimates,male,5yearly,25plus,53.4725594949004
96,1955,estimates,female,5yearly,25_69,30.6260575296108
96,1955,estimates,male,5yearly,25_69,34.9684312773191
96,1955,estimates,female,5yearly,40plus,47.3773265651438
96,1955,estimates,male,5yearly,40plus,46.0903351141331
96,1955,estimates,female,5yearly,50plus,42.1319796954315
96,1955,estimates,male,5yearly,50plus,39.9222923749393
96,1955,estimates,female,5yearly,60plus,35.0253807106599
96,1955,estimates,male,5yearly,60plus,30.9373482272948
96,1955,estimates,female,5yearly,65plus,30.1184433164129
96,1955,estimates,male,5yearly,65plus,25.0121418164157
96,1955,estimates,female,5yearly,70plus,23.970671178793
96,1955,estimates,male,5yearly,70plus,18.5041282175814
96,1955,estimates,female,5yearly,80plus,10.0958826847152
96,1955,estimates,male,5yearly,80plus,5.87663914521612
96,1955,estimates,female,5yearly,90plus,1.46644106034969
96,1955,estimates,male,5yearly,90plus,0.92277804759592
96,1960,estimates,female,5yearly,0_4,32.504239683437
96,1960,estimates,male,5yearly,0_4,32.8147788040836
96,1960,estimates,female,5yearly,0_14,36.3482193329565
96,1960,estimates,male,5yearly,0_14,36.849781234808
96,1960,estimates,female,5yearly,0_19,37.7614471452798
96,1960,estimates,male,5yearly,0_19,38.4054448225571
96,1960,estimates,female,5yearly,0_24,39.6834369700396
